# x	y	u	v	s2n	mask
672.0000	5568.0000	 -0.0230	  0.0078	     nan	  0.0000
704.0000	5568.0000	 -0.0262	  0.0081	     nan	  0.0000
736.0000	5568.0000	 -0.0301	  0.0082	     nan	  0.0000
768.0000	5568.0000	 -0.0342	  0.0078	     nan	  0.0000
800.0000	5568.0000	 -0.0389	  0.0072	     nan	  0.0000
832.0000	5568.0000	 -0.0435	  0.0062	     nan	  0.0000
864.0000	5568.0000	 -0.0467	  0.0051	     nan	  0.0000
896.0000	5568.0000	 -0.0496	  0.0042	     nan	  0.0000
928.0000	5568.0000	 -0.0518	  0.0036	     nan	  0.0000
960.0000	5568.0000	 -0.0520	  0.0036	     nan	  0.0000
992.0000	5568.0000	 -0.0518	  0.0040	     nan	  0.0000
1024.0000	5568.0000	 -0.0507	  0.0049	     nan	  0.0000
1056.0000	5568.0000	 -0.0478	  0.0058	     nan	  0.0000
1088.0000	5568.0000	 -0.0444	  0.0060	     nan	  0.0000
1120.0000	5568.0000	 -0.0400	  0.0055	     nan	  0.0000
1152.0000	5568.0000	 -0.0345	  0.0053	     nan	  0.0000
1184.0000	5568.0000	 -0.0319	  0.0068	     nan	  0.0000
1216.0000	5568.0000	 -0.0343	  0.0106	     nan	  0.0000
1248.0000	5568.0000	 -0.0367	  0.0132	     nan	  0.0000
1280.0000	5568.0000	 -0.0238	  0.0097	     nan	  0.0000
1312.0000	5568.0000	 -0.0079	  0.0007	     nan	  0.0000
1344.0000	5568.0000	  0.0064	 -0.0084	     nan	  0.0000
1376.0000	5568.0000	  0.0188	 -0.0177	     nan	  0.0000
1408.0000	5568.0000	  0.0211	 -0.0185	     nan	  0.0000
1440.0000	5568.0000	  0.0023	 -0.0022	     nan	  0.0000
1472.0000	5568.0000	 -0.0285	  0.0041	     nan	  0.0000
1504.0000	5568.0000	 -0.0771	  0.0019	     nan	  0.0000
1536.0000	5568.0000	 -0.0786	  0.0067	     nan	  0.0000
1568.0000	5568.0000	 -0.0560	  0.0081	     nan	  0.0000
1600.0000	5568.0000	 -0.0720	 -0.0097	     nan	  1.0000
1632.0000	5568.0000	 -0.0873	 -0.0432	     nan	  0.0000
1664.0000	5568.0000	 -0.0882	 -0.0238	     nan	  0.0000
1696.0000	5568.0000	 -0.0456	 -0.0052	     nan	  0.0000
1728.0000	5568.0000	  0.0221	  0.0697	     nan	  0.0000
1760.0000	5568.0000	  0.0663	  0.1391	     nan	  0.0000
1792.0000	5568.0000	  0.1355	  0.0748	     nan	  0.0000
1824.0000	5568.0000	  0.1178	 -0.0615	     nan	  0.0000
1856.0000	5568.0000	 -0.0966	 -0.0103	     nan	  0.0000
1888.0000	5568.0000	 -0.5232	  0.1448	     nan	  0.0000
1920.0000	5568.0000	 -1.2951	  0.3083	     nan	  0.0000
1952.0000	5568.0000	 -1.8257	  0.3686	     nan	  0.0000
1984.0000	5568.0000	 -1.7639	  0.2095	     nan	  0.0000
2016.0000	5568.0000	 -1.0469	  0.0335	     nan	  0.0000
2048.0000	5568.0000	 -0.4460	  0.0297	     nan	  0.0000
 32.0000	5536.0000	  0.0002	 -0.0001	     nan	  0.0000
 64.0000	5536.0000	  0.0006	 -0.0003	     nan	  0.0000
 96.0000	5536.0000	  0.0006	 -0.0005	     nan	  0.0000
128.0000	5536.0000	  0.0001	 -0.0007	     nan	  0.0000
160.0000	5536.0000	 -0.0008	 -0.0009	     nan	  0.0000
192.0000	5536.0000	 -0.0020	 -0.0013	     nan	  0.0000
224.0000	5536.0000	 -0.0033	 -0.0017	     nan	  0.0000
256.0000	5536.0000	 -0.0057	 -0.0019	     nan	  0.0000
288.0000	5536.0000	 -0.0087	 -0.0019	     nan	  0.0000
320.0000	5536.0000	 -0.0118	 -0.0017	     nan	  0.0000
352.0000	5536.0000	 -0.0149	 -0.0015	     nan	  0.0000
384.0000	5536.0000	 -0.0176	 -0.0010	     nan	  0.0000
416.0000	5536.0000	 -0.0200	 -0.0003	     nan	  0.0000
448.0000	5536.0000	 -0.0224	  0.0007	     nan	  0.0000
480.0000	5536.0000	 -0.0245	  0.0019	     nan	  0.0000
512.0000	5536.0000	 -0.0262	  0.0031	     nan	  0.0000
544.0000	5536.0000	 -0.0274	  0.0044	     nan	  0.0000
576.0000	5536.0000	 -0.0285	  0.0058	     nan	  0.0000
608.0000	5536.0000	 -0.0299	  0.0072	     nan	  0.0000
640.0000	5536.0000	 -0.0322	  0.0085	     nan	  0.0000
672.0000	5536.0000	 -0.0349	  0.0097	     nan	  0.0000
704.0000	5536.0000	 -0.0383	  0.0104	     nan	  0.0000
736.0000	5536.0000	 -0.0429	  0.0108	     nan	  0.0000
768.0000	5536.0000	 -0.0481	  0.0106	     nan	  0.0000
800.0000	5536.0000	 -0.0547	  0.0098	     nan	  0.0000
832.0000	5536.0000	 -0.0618	  0.0085	     nan	  0.0000
864.0000	5536.0000	 -0.0655	  0.0068	     nan	  0.0000
896.0000	5536.0000	 -0.0687	  0.0053	     nan	  0.0000
928.0000	5536.0000	 -0.0698	  0.0042	     nan	  0.0000
960.0000	5536.0000	 -0.0666	  0.0035	     nan	  0.0000
992.0000	5536.0000	 -0.0642	  0.0041	     nan	  0.0000
1024.0000	5536.0000	 -0.0617	  0.0062	     nan	  0.0000
1056.0000	5536.0000	 -0.0560	  0.0082	     nan	  0.0000
1088.0000	5536.0000	 -0.0510	  0.0083	     nan	  0.0000
1120.0000	5536.0000	 -0.0421	  0.0052	     nan	  0.0000
1152.0000	5536.0000	 -0.0274	  0.0016	     nan	  0.0000
1184.0000	5536.0000	 -0.0220	  0.0015	     nan	  0.0000
1216.0000	5536.0000	 -0.0321	  0.0061	     nan	  0.0000
1248.0000	5536.0000	 -0.0462	  0.0113	     nan	  0.0000
1280.0000	5536.0000	 -0.0189	  0.0091	     nan	  0.0000
1312.0000	5536.0000	  0.0112	  0.0023	     nan	  0.0000
1344.0000	5536.0000	  0.0375	 -0.0098	     nan	  0.0000
1376.0000	5536.0000	  0.0543	 -0.0304	     nan	  0.0000
1408.0000	5536.0000	  0.0399	 -0.0452	     nan	  0.0000
1440.0000	5536.0000	 -0.0517	 -0.0006	     nan	  0.0000
1472.0000	5536.0000	 -0.1496	  0.0215	     nan	  0.0000
1504.0000	5536.0000	 -0.2969	  0.0212	     nan	  0.0000
1536.0000	5536.0000	 -0.2760	  0.0374	     nan	  0.0000
1568.0000	5536.0000	 -0.1516	  0.0455	     nan	  1.0000
1600.0000	5536.0000	 -0.1153	  0.0033	     nan	  1.0000
1632.0000	5536.0000	 -0.1370	 -0.0866	     nan	  0.0000
1664.0000	5536.0000	 -0.2047	 -0.0569	     nan	  0.0000
1696.0000	5536.0000	 -0.1806	  0.0068	     nan	  0.0000
1728.0000	5536.0000	 -0.0769	  0.0956	     nan	  0.0000
1760.0000	5536.0000	  0.0376	  0.1202	     nan	  0.0000
1792.0000	5536.0000	  0.1413	  0.0308	     nan	  0.0000
1824.0000	5536.0000	  0.0257	 -0.0541	     nan	  1.0000
1856.0000	5536.0000	 -0.2378	 -0.0164	     nan	  1.0000
1888.0000	5536.0000	 -0.5809	  0.1089	     nan	  0.0000
1920.0000	5536.0000	 -0.9321	  0.1993	     nan	  0.0000
1952.0000	5536.0000	 -0.8546	  0.1769	     nan	  0.0000
1984.0000	5536.0000	 -0.7374	  0.0635	     nan	  0.0000
2016.0000	5536.0000	 -0.3917	  0.0048	     nan	  0.0000
2048.0000	5536.0000	  0.0018	  0.0528	     nan	  0.0000
 32.0000	5504.0000	 -0.0027	  0.0004	     nan	  0.0000
 64.0000	5504.0000	 -0.0028	  0.0002	     nan	  0.0000
 96.0000	5504.0000	 -0.0034	  0.0001	     nan	  0.0000
128.0000	5504.0000	 -0.0046	 -0.0001	     nan	  0.0000
160.0000	5504.0000	 -0.0065	 -0.0004	     nan	  0.0000
192.0000	5504.0000	 -0.0088	 -0.0009	     nan	  0.0000
224.0000	5504.0000	 -0.0113	 -0.0015	     nan	  0.0000
256.0000	5504.0000	 -0.0148	 -0.0019	     nan	  0.0000
288.0000	5504.0000	 -0.0189	 -0.0021	     nan	  0.0000
320.0000	5504.0000	 -0.0231	 -0.0022	     nan	  0.0000
352.0000	5504.0000	 -0.0275	 -0.0020	     nan	  0.0000
384.0000	5504.0000	 -0.0315	 -0.0017	     nan	  0.0000
416.0000	5504.0000	 -0.0349	 -0.0009	     nan	  0.0000
448.0000	5504.0000	 -0.0383	  0.0002	     nan	  0.0000
480.0000	5504.0000	 -0.0411	  0.0016	     nan	  0.0000
512.0000	5504.0000	 -0.0429	  0.0031	     nan	  0.0000
544.0000	5504.0000	 -0.0441	  0.0048	     nan	  0.0000
576.0000	5504.0000	 -0.0447	  0.0066	     nan	  0.0000
608.0000	5504.0000	 -0.0457	  0.0085	     nan	  0.0000
640.0000	5504.0000	 -0.0479	  0.0105	     nan	  0.0000
672.0000	5504.0000	 -0.0504	  0.0123	     nan	  0.0000
704.0000	5504.0000	 -0.0540	  0.0137	     nan	  0.0000
736.0000	5504.0000	 -0.0593	  0.0148	     nan	  0.0000
768.0000	5504.0000	 -0.0641	  0.0150	     nan	  0.0000
800.0000	5504.0000	 -0.0709	  0.0140	     nan	  0.0000
832.0000	5504.0000	 -0.0792	  0.0122	     nan	  0.0000
864.0000	5504.0000	 -0.0836	  0.0096	     nan	  0.0000
896.0000	5504.0000	 -0.0883	  0.0069	     nan	  0.0000
928.0000	5504.0000	 -0.0878	  0.0045	     nan	  0.0000
960.0000	5504.0000	 -0.0741	  0.0026	     nan	  0.0000
992.0000	5504.0000	 -0.0681	  0.0035	     nan	  0.0000
1024.0000	5504.0000	 -0.0656	  0.0079	     nan	  0.0000
1056.0000	5504.0000	 -0.0553	  0.0125	     nan	  0.0000
1088.0000	5504.0000	 -0.0497	  0.0140	     nan	  0.0000
1120.0000	5504.0000	 -0.0383	  0.0112	     nan	  0.0000
1152.0000	5504.0000	 -0.0070	  0.0028	     nan	  0.0000
1184.0000	5504.0000	  0.0087	 -0.0039	     nan	  0.0000
1216.0000	5504.0000	 -0.0039	 -0.0051	     nan	  0.0000
1248.0000	5504.0000	 -0.0172	  0.0065	     nan	  0.0000
1280.0000	5504.0000	  0.0034	  0.0227	     nan	  0.0000
1312.0000	5504.0000	  0.0235	  0.0485	     nan	  0.0000
1344.0000	5504.0000	  0.0556	  0.0416	     nan	  0.0000
1376.0000	5504.0000	  0.0643	 -0.0155	     nan	  0.0000
1408.0000	5504.0000	  0.0092	 -0.0802	     nan	  0.0000
1440.0000	5504.0000	 -0.2149	  0.0182	     nan	  1.0000
1472.0000	5504.0000	 -0.3391	  0.0502	     nan	  0.0000
1504.0000	5504.0000	 -0.4428	  0.0281	     nan	  0.0000
1536.0000	5504.0000	 -0.3147	  0.0607	     nan	  0.0000
1568.0000	5504.0000	 -0.1356	  0.1075	     nan	  0.0000
1600.0000	5504.0000	 -0.0616	  0.0625	     nan	  0.0000
1632.0000	5504.0000	 -0.0728	 -0.0739	     nan	  0.0000
1664.0000	5504.0000	 -0.1743	 -0.0847	     nan	  0.0000
1696.0000	5504.0000	 -0.1715	 -0.0216	     nan	  0.0000
1728.0000	5504.0000	 -0.0613	  0.0705	     nan	  0.0000
1760.0000	5504.0000	  0.1078	  0.0419	     nan	  0.0000
1792.0000	5504.0000	  0.1805	 -0.0734	     nan	  0.0000
1824.0000	5504.0000	  0.0667	 -0.1742	     nan	  0.0000
1856.0000	5504.0000	 -0.2356	 -0.1733	     nan	  0.0000
1888.0000	5504.0000	 -0.5294	 -0.1923	     nan	  0.0000
1920.0000	5504.0000	 -0.5442	 -0.0279	     nan	  1.0000
1952.0000	5504.0000	 -0.3459	 -0.0083	     nan	  0.0000
1984.0000	5504.0000	 -0.1816	 -0.0498	     nan	  0.0000
2016.0000	5504.0000	  0.0320	 -0.0571	     nan	  0.0000
2048.0000	5504.0000	  0.3182	  0.0207	     nan	  0.0000
 32.0000	5472.0000	 -0.0046	  0.0006	     nan	  0.0000
 64.0000	5472.0000	 -0.0052	  0.0005	     nan	  0.0000
 96.0000	5472.0000	 -0.0066	  0.0004	     nan	  0.0000
128.0000	5472.0000	 -0.0085	  0.0002	     nan	  0.0000
160.0000	5472.0000	 -0.0116	 -0.0001	     nan	  0.0000
192.0000	5472.0000	 -0.0154	 -0.0005	     nan	  0.0000
224.0000	5472.0000	 -0.0198	 -0.0012	     nan	  0.0000
256.0000	5472.0000	 -0.0254	 -0.0018	     nan	  0.0000
288.0000	5472.0000	 -0.0317	 -0.0023	     nan	  0.0000
320.0000	5472.0000	 -0.0380	 -0.0027	     nan	  0.0000
352.0000	5472.0000	 -0.0445	 -0.0028	     nan	  0.0000
384.0000	5472.0000	 -0.0504	 -0.0026	     nan	  0.0000
416.0000	5472.0000	 -0.0554	 -0.0018	     nan	  0.0000
448.0000	5472.0000	 -0.0599	 -0.0005	     nan	  0.0000
480.0000	5472.0000	 -0.0632	  0.0012	     nan	  0.0000
512.0000	5472.0000	 -0.0650	  0.0031	     nan	  0.0000
544.0000	5472.0000	 -0.0657	  0.0053	     nan	  0.0000
576.0000	5472.0000	 -0.0652	  0.0075	     nan	  0.0000
608.0000	5472.0000	 -0.0651	  0.0098	     nan	  0.0000
640.0000	5472.0000	 -0.0666	  0.0124	     nan	  0.0000
672.0000	5472.0000	 -0.0674	  0.0149	     nan	  0.0000
704.0000	5472.0000	 -0.0698	  0.0168	     nan	  0.0000
736.0000	5472.0000	 -0.0749	  0.0184	     nan	  0.0000
768.0000	5472.0000	 -0.0785	  0.0190	     nan	  0.0000
800.0000	5472.0000	 -0.0855	  0.0178	     nan	  0.0000
832.0000	5472.0000	 -0.0971	  0.0156	     nan	  0.0000
864.0000	5472.0000	 -0.1029	  0.0114	     nan	  0.0000
896.0000	5472.0000	 -0.1139	  0.0056	     nan	  0.0000
928.0000	5472.0000	 -0.1117	  0.0009	     nan	  0.0000
960.0000	5472.0000	 -0.0667	 -0.0027	     nan	  0.0000
992.0000	5472.0000	 -0.0495	 -0.0012	     nan	  0.0000
1024.0000	5472.0000	 -0.0352	  0.0014	     nan	  0.0000
1056.0000	5472.0000	  0.0064	  0.0014	     nan	  0.0000
1088.0000	5472.0000	  0.0061	  0.0065	     nan	  0.0000
1120.0000	5472.0000	 -0.0155	  0.0193	     nan	  0.0000
1152.0000	5472.0000	 -0.0241	  0.0217	     nan	  0.0000
1184.0000	5472.0000	  0.0053	 -0.0008	     nan	  0.0000
1216.0000	5472.0000	  0.0090	 -0.0289	     nan	  0.0000
1248.0000	5472.0000	  0.0240	 -0.0116	     nan	  0.0000
1280.0000	5472.0000	  0.0464	  0.0469	     nan	  0.0000
1312.0000	5472.0000	  0.0117	  0.1657	     nan	  0.0000
1344.0000	5472.0000	 -0.0151	  0.2014	     nan	  0.0000
1376.0000	5472.0000	 -0.1350	  0.1245	     nan	  0.0000
1408.0000	5472.0000	 -0.2895	  0.0329	     nan	  0.0000
1440.0000	5472.0000	 -0.4172	  0.0984	     nan	  0.0000
1472.0000	5472.0000	 -0.4831	  0.1510	     nan	  0.0000
1504.0000	5472.0000	 -0.5381	  0.1014	     nan	  0.0000
1536.0000	5472.0000	 -0.3875	  0.0893	     nan	  0.0000
1568.0000	5472.0000	 -0.0593	  0.1010	     nan	  0.0000
1600.0000	5472.0000	  0.1607	  0.0900	     nan	  0.0000
1632.0000	5472.0000	  0.1312	 -0.0275	     nan	  0.0000
1664.0000	5472.0000	 -0.0737	 -0.0878	     nan	  0.0000
1696.0000	5472.0000	 -0.1584	  0.0112	     nan	  0.0000
1728.0000	5472.0000	 -0.0889	  0.1839	     nan	  0.0000
1760.0000	5472.0000	  0.1448	  0.1157	     nan	  0.0000
1792.0000	5472.0000	  0.2046	 -0.0263	     nan	  0.0000
1824.0000	5472.0000	  0.1114	 -0.1445	     nan	  0.0000
1856.0000	5472.0000	 -0.0256	 -0.2304	     nan	  0.0000
1888.0000	5472.0000	 -0.2661	 -0.3039	     nan	  0.0000
1920.0000	5472.0000	 -0.4216	 -0.1506	     nan	  0.0000
1952.0000	5472.0000	 -0.5067	 -0.1600	     nan	  0.0000
1984.0000	5472.0000	 -0.2125	 -0.0955	     nan	  0.0000
2016.0000	5472.0000	  0.0278	 -0.0628	     nan	  0.0000
2048.0000	5472.0000	  0.2015	  0.0135	     nan	  0.0000
 32.0000	5440.0000	 -0.0064	  0.0006	     nan	  0.0000
 64.0000	5440.0000	 -0.0076	  0.0006	     nan	  0.0000
 96.0000	5440.0000	 -0.0097	  0.0006	     nan	  0.0000
128.0000	5440.0000	 -0.0128	  0.0005	     nan	  0.0000
160.0000	5440.0000	 -0.0176	  0.0003	     nan	  0.0000
192.0000	5440.0000	 -0.0237	 -0.0002	     nan	  0.0000
224.0000	5440.0000	 -0.0307	 -0.0009	     nan	  0.0000
256.0000	5440.0000	 -0.0393	 -0.0018	     nan	  0.0000
288.0000	5440.0000	 -0.0487	 -0.0026	     nan	  0.0000
320.0000	5440.0000	 -0.0580	 -0.0034	     nan	  0.0000
352.0000	5440.0000	 -0.0672	 -0.0039	     nan	  0.0000
384.0000	5440.0000	 -0.0754	 -0.0040	     nan	  0.0000
416.0000	5440.0000	 -0.0821	 -0.0032	     nan	  0.0000
448.0000	5440.0000	 -0.0882	 -0.0014	     nan	  0.0000
480.0000	5440.0000	 -0.0928	  0.0007	     nan	  0.0000
512.0000	5440.0000	 -0.0945	  0.0032	     nan	  0.0000
544.0000	5440.0000	 -0.0946	  0.0058	     nan	  0.0000
576.0000	5440.0000	 -0.0917	  0.0083	     nan	  0.0000
608.0000	5440.0000	 -0.0882	  0.0107	     nan	  0.0000
640.0000	5440.0000	 -0.0866	  0.0135	     nan	  0.0000
672.0000	5440.0000	 -0.0847	  0.0161	     nan	  0.0000
704.0000	5440.0000	 -0.0870	  0.0190	     nan	  0.0000
736.0000	5440.0000	 -0.0947	  0.0228	     nan	  0.0000
768.0000	5440.0000	 -0.0956	  0.0248	     nan	  0.0000
800.0000	5440.0000	 -0.1018	  0.0238	     nan	  0.0000
832.0000	5440.0000	 -0.1168	  0.0221	     nan	  0.0000
864.0000	5440.0000	 -0.1097	  0.0153	     nan	  0.0000
896.0000	5440.0000	 -0.1206	  0.0018	     nan	  0.0000
928.0000	5440.0000	 -0.1119	 -0.0078	     nan	  0.0000
960.0000	5440.0000	 -0.0039	 -0.0103	     nan	  0.0000
992.0000	5440.0000	  0.0084	 -0.0030	     nan	  0.0000
1024.0000	5440.0000	  0.0050	 -0.0065	     nan	  0.0000
1056.0000	5440.0000	  0.0224	 -0.0128	     nan	  0.0000
1088.0000	5440.0000	 -0.0213	  0.0153	     nan	  0.0000
1120.0000	5440.0000	 -0.1523	  0.0814	     nan	  0.0000
1152.0000	5440.0000	 -0.2523	  0.1122	     nan	  0.0000
1184.0000	5440.0000	 -0.1771	  0.0518	     nan	  0.0000
1216.0000	5440.0000	 -0.1540	 -0.0413	     nan	  0.0000
1248.0000	5440.0000	 -0.0286	 -0.0363	     nan	  0.0000
1280.0000	5440.0000	  0.0780	  0.0227	     nan	  0.0000
1312.0000	5440.0000	  0.0101	  0.1334	     nan	  0.0000
1344.0000	5440.0000	 -0.3013	  0.2683	     nan	  0.0000
1376.0000	5440.0000	 -1.0402	  0.4161	     nan	  0.0000
1408.0000	5440.0000	 -1.4256	  0.3957	     nan	  1.0000
1440.0000	5440.0000	 -1.0858	  0.3240	     nan	  0.0000
1472.0000	5440.0000	 -0.9116	  0.2689	     nan	  0.0000
1504.0000	5440.0000	 -0.9709	  0.2178	     nan	  0.0000
1536.0000	5440.0000	 -0.7129	  0.1706	     nan	  0.0000
1568.0000	5440.0000	 -0.0679	  0.1178	     nan	  0.0000
1600.0000	5440.0000	  0.2746	  0.1865	     nan	  0.0000
1632.0000	5440.0000	  0.1815	  0.0715	     nan	  0.0000
1664.0000	5440.0000	 -0.0981	 -0.0465	     nan	  0.0000
1696.0000	5440.0000	 -0.4039	  0.1337	     nan	  0.0000
1728.0000	5440.0000	 -0.5803	  0.4958	     nan	  0.0000
1760.0000	5440.0000	 -0.2483	  0.3478	     nan	  0.0000
1792.0000	5440.0000	 -0.0212	  0.1311	     nan	  0.0000
1824.0000	5440.0000	  0.0133	  0.0305	     nan	  0.0000
1856.0000	5440.0000	  0.1352	  0.0401	     nan	  0.0000
1888.0000	5440.0000	  0.1357	  0.1195	     nan	  0.0000
1920.0000	5440.0000	 -0.4712	 -0.0271	     nan	  1.0000
1952.0000	5440.0000	 -1.1978	 -0.2654	     nan	  0.0000
1984.0000	5440.0000	 -0.5422	  0.0043	     nan	  1.0000
2016.0000	5440.0000	 -0.1531	  0.1166	     nan	  0.0000
2048.0000	5440.0000	 -0.0643	  0.1599	     nan	  0.0000
 32.0000	5408.0000	 -0.0088	  0.0007	     nan	  0.0000
 64.0000	5408.0000	 -0.0108	  0.0008	     nan	  0.0000
 96.0000	5408.0000	 -0.0140	  0.0009	     nan	  0.0000
128.0000	5408.0000	 -0.0185	  0.0010	     nan	  0.0000
160.0000	5408.0000	 -0.0255	  0.0008	     nan	  0.0000
192.0000	5408.0000	 -0.0346	  0.0004	     nan	  0.0000
224.0000	5408.0000	 -0.0451	 -0.0004	     nan	  0.0000
256.0000	5408.0000	 -0.0574	 -0.0016	     nan	  0.0000
288.0000	5408.0000	 -0.0706	 -0.0030	     nan	  0.0000
320.0000	5408.0000	 -0.0835	 -0.0044	     nan	  0.0000
352.0000	5408.0000	 -0.0965	 -0.0056	     nan	  0.0000
384.0000	5408.0000	 -0.1083	 -0.0063	     nan	  0.0000
416.0000	5408.0000	 -0.1170	 -0.0056	     nan	  0.0000
448.0000	5408.0000	 -0.1249	 -0.0036	     nan	  0.0000
480.0000	5408.0000	 -0.1305	 -0.0008	     nan	  0.0000
512.0000	5408.0000	 -0.1305	  0.0024	     nan	  0.0000
544.0000	5408.0000	 -0.1293	  0.0061	     nan	  0.0000
576.0000	5408.0000	 -0.1231	  0.0088	     nan	  0.0000
608.0000	5408.0000	 -0.1129	  0.0111	     nan	  0.0000
640.0000	5408.0000	 -0.1050	  0.0140	     nan	  0.0000
672.0000	5408.0000	 -0.0971	  0.0166	     nan	  0.0000
704.0000	5408.0000	 -0.1012	  0.0218	     nan	  0.0000
736.0000	5408.0000	 -0.1162	  0.0311	     nan	  0.0000
768.0000	5408.0000	 -0.1032	  0.0362	     nan	  0.0000
800.0000	5408.0000	 -0.0956	  0.0349	     nan	  0.0000
832.0000	5408.0000	 -0.0887	  0.0364	     nan	  0.0000
864.0000	5408.0000	  0.0048	  0.0279	     nan	  0.0000
896.0000	5408.0000	  0.0361	  0.0019	     nan	  0.0000
928.0000	5408.0000	 -0.0131	 -0.0128	     nan	  0.0000
960.0000	5408.0000	 -0.0699	 -0.0179	     nan	  0.0000
992.0000	5408.0000	 -0.2168	 -0.0153	     nan	  0.0000
1024.0000	5408.0000	 -0.3258	 -0.0308	     nan	  0.0000
1056.0000	5408.0000	 -0.2360	 -0.0597	     nan	  0.0000
1088.0000	5408.0000	 -0.2642	  0.0088	     nan	  0.0000
1120.0000	5408.0000	 -0.5800	  0.2006	     nan	  0.0000
1152.0000	5408.0000	 -0.9265	  0.3087	     nan	  0.0000
1184.0000	5408.0000	 -0.8423	  0.2237	     nan	  0.0000
1216.0000	5408.0000	 -0.9229	  0.1422	     nan	  0.0000
1248.0000	5408.0000	 -0.5585	  0.0594	     nan	  0.0000
1280.0000	5408.0000	 -0.2324	  0.0479	     nan	  0.0000
1312.0000	5408.0000	 -0.3344	  0.1084	     nan	  0.0000
1344.0000	5408.0000	 -1.1286	  0.3742	     nan	  0.0000
1376.0000	5408.0000	 -2.9639	  0.8350	     nan	  0.0000
1408.0000	5408.0000	 -3.3409	  0.8948	     nan	  0.0000
1440.0000	5408.0000	 -2.2166	  0.6359	     nan	  0.0000
1472.0000	5408.0000	 -1.6980	  0.4699	     nan	  0.0000
1504.0000	5408.0000	 -1.8824	  0.5551	     nan	  0.0000
1536.0000	5408.0000	 -1.4433	  0.4294	     nan	  0.0000
1568.0000	5408.0000	 -0.5042	  0.0685	     nan	  0.0000
1600.0000	5408.0000	 -0.2746	  0.1998	     nan	  1.0000
1632.0000	5408.0000	 -0.2774	  0.2234	     nan	  1.0000
1664.0000	5408.0000	 -0.2696	  0.0020	     nan	  0.0000
1696.0000	5408.0000	 -0.8561	  0.1727	     nan	  0.0000
1728.0000	5408.0000	 -1.3425	  0.5671	     nan	  0.0000
1760.0000	5408.0000	 -0.7962	  0.4315	     nan	  1.0000
1792.0000	5408.0000	 -0.4959	  0.3129	     nan	  1.0000
1824.0000	5408.0000	 -0.2986	  0.2697	     nan	  1.0000
1856.0000	5408.0000	  0.1768	  0.3336	     nan	  0.0000
1888.0000	5408.0000	  0.7923	  0.6423	     nan	  0.0000
1920.0000	5408.0000	 -0.0244	  0.2640	     nan	  1.0000
1952.0000	5408.0000	 -0.5792	  0.1050	     nan	  1.0000
1984.0000	5408.0000	 -0.3804	  0.3082	     nan	  0.0000
2016.0000	5408.0000	 -0.1796	  0.3313	     nan	  0.0000
2048.0000	5408.0000	 -0.2201	  0.3295	     nan	  0.0000
 32.0000	5376.0000	 -0.0115	  0.0007	     nan	  0.0000
 64.0000	5376.0000	 -0.0142	  0.0009	     nan	  0.0000
 96.0000	5376.0000	 -0.0185	  0.0011	     nan	  0.0000
128.0000	5376.0000	 -0.0246	  0.0013	     nan	  0.0000
160.0000	5376.0000	 -0.0342	  0.0014	     nan	  0.0000
192.0000	5376.0000	 -0.0467	  0.0011	     nan	  0.0000
224.0000	5376.0000	 -0.0614	  0.0002	     nan	  0.0000
256.0000	5376.0000	 -0.0790	 -0.0013	     nan	  0.0000
288.0000	5376.0000	 -0.0981	 -0.0033	     nan	  0.0000
320.0000	5376.0000	 -0.1159	 -0.0056	     nan	  0.0000
352.0000	5376.0000	 -0.1341	 -0.0080	     nan	  0.0000
384.0000	5376.0000	 -0.1499	 -0.0097	     nan	  0.0000
416.0000	5376.0000	 -0.1585	 -0.0096	     nan	  0.0000
448.0000	5376.0000	 -0.1660	 -0.0078	     nan	  0.0000
480.0000	5376.0000	 -0.1692	 -0.0043	     nan	  0.0000
512.0000	5376.0000	 -0.1653	  0.0014	     nan	  0.0000
544.0000	5376.0000	 -0.1664	  0.0080	     nan	  0.0000
576.0000	5376.0000	 -0.1590	  0.0105	     nan	  0.0000
608.0000	5376.0000	 -0.1348	  0.0120	     nan	  0.0000
640.0000	5376.0000	 -0.1140	  0.0149	     nan	  0.0000
672.0000	5376.0000	 -0.0860	  0.0149	     nan	  0.0000
704.0000	5376.0000	 -0.0827	  0.0205	     nan	  0.0000
736.0000	5376.0000	 -0.0826	  0.0313	     nan	  0.0000
768.0000	5376.0000	 -0.0180	  0.0346	     nan	  0.0000
800.0000	5376.0000	 -0.0059	  0.0307	     nan	  0.0000
832.0000	5376.0000	 -0.0289	  0.0427	     nan	  0.0000
864.0000	5376.0000	  0.0128	  0.0371	     nan	  0.0000
896.0000	5376.0000	 -0.0346	  0.0199	     nan	  0.0000
928.0000	5376.0000	 -0.4040	  0.0143	     nan	  0.0000
960.0000	5376.0000	 -0.8619	 -0.0037	     nan	  0.0000
992.0000	5376.0000	 -1.4142	 -0.0266	     nan	  0.0000
1024.0000	5376.0000	 -1.6910	 -0.0716	     nan	  1.0000
1056.0000	5376.0000	 -1.1319	 -0.1669	     nan	  0.0000
1088.0000	5376.0000	 -0.7388	 -0.1016	     nan	  0.0000
1120.0000	5376.0000	 -0.7404	  0.1129	     nan	  0.0000
1152.0000	5376.0000	 -1.2964	  0.1819	     nan	  0.0000
1184.0000	5376.0000	 -2.0564	  0.1955	     nan	  0.0000
1216.0000	5376.0000	 -2.9211	  0.3221	     nan	  0.0000
