# x	y	u	v	s2n	mask
1216.0000	4352.0000	 -2.2615	 -0.0392	     nan	  1.0000
1248.0000	4352.0000	 -3.4479	 -0.1181	     nan	  0.0000
1280.0000	4352.0000	 -2.1653	 -0.0931	     nan	  0.0000
1312.0000	4352.0000	 -1.1175	 -0.0464	     nan	  0.0000
1344.0000	4352.0000	 -0.7820	 -0.0316	     nan	  0.0000
1376.0000	4352.0000	 -0.7939	 -0.0771	     nan	  0.0000
1408.0000	4352.0000	 -0.5611	 -0.1695	     nan	  1.0000
1440.0000	4352.0000	 -0.2583	 -0.1571	     nan	  0.0000
1472.0000	4352.0000	 -0.2715	 -0.1390	     nan	  0.0000
1504.0000	4352.0000	 -0.6338	 -0.1993	     nan	  1.0000
1536.0000	4352.0000	 -0.8558	 -0.2140	     nan	  1.0000
1568.0000	4352.0000	 -1.0179	 -0.2222	     nan	  1.0000
1600.0000	4352.0000	 -1.1562	 -0.2559	     nan	  1.0000
1632.0000	4352.0000	 -1.2365	 -0.3652	     nan	  0.0000
1664.0000	4352.0000	 -1.6699	 -0.3921	     nan	  0.0000
1696.0000	4352.0000	 -2.2540	 -0.3787	     nan	  1.0000
1728.0000	4352.0000	 -2.2907	 -0.3437	     nan	  0.0000
1760.0000	4352.0000	 -1.6864	 -0.6990	     nan	  0.0000
1792.0000	4352.0000	 -2.3810	 -1.5087	     nan	  0.0000
1824.0000	4352.0000	 -2.7662	 -1.4300	     nan	  0.0000
1856.0000	4352.0000	 -2.1100	 -0.5016	     nan	  0.0000
1888.0000	4352.0000	 -2.0508	 -0.0734	     nan	  0.0000
1920.0000	4352.0000	 -2.6082	 -0.0527	     nan	  0.0000
1952.0000	4352.0000	 -3.2396	 -0.3810	     nan	  0.0000
1984.0000	4352.0000	 -3.1731	 -0.4798	     nan	  0.0000
2016.0000	4352.0000	 -3.0539	  0.0019	     nan	  0.0000
2048.0000	4352.0000	 -3.0420	  0.2825	     nan	  0.0000
 32.0000	4320.0000	  0.0227	  0.0069	     nan	  0.0000
 64.0000	4320.0000	  0.0258	 -0.0176	     nan	  0.0000
 96.0000	4320.0000	  0.0301	 -0.0300	     nan	  0.0000
128.0000	4320.0000	  0.0207	 -0.0203	     nan	  0.0000
160.0000	4320.0000	 -0.0631	 -0.0073	     nan	  0.0000
192.0000	4320.0000	 -0.0826	  0.0013	     nan	  0.0000
224.0000	4320.0000	 -0.0599	  0.0066	     nan	  0.0000
256.0000	4320.0000	 -0.0032	  0.0045	     nan	  0.0000
288.0000	4320.0000	  0.0280	 -0.0011	     nan	  0.0000
320.0000	4320.0000	  0.0188	 -0.0163	     nan	  0.0000
352.0000	4320.0000	 -0.0211	 -0.0351	     nan	  0.0000
384.0000	4320.0000	 -0.0764	 -0.0501	     nan	  0.0000
416.0000	4320.0000	 -0.1171	 -0.0323	     nan	  0.0000
448.0000	4320.0000	 -0.2662	  0.0329	     nan	  0.0000
480.0000	4320.0000	 -0.3675	 -0.0149	     nan	  1.0000
512.0000	4320.0000	 -0.5437	 -0.0703	     nan	  1.0000
544.0000	4320.0000	 -1.3477	 -0.1507	     nan	  0.0000
576.0000	4320.0000	 -3.9279	 -0.2993	     nan	  0.0000
608.0000	4320.0000	 -4.9057	 -0.1157	     nan	  0.0000
640.0000	4320.0000	 -3.9564	  0.1223	     nan	  0.0000
672.0000	4320.0000	 -1.9394	  0.0003	     nan	  0.0000
704.0000	4320.0000	 -0.7485	 -0.0288	     nan	  0.0000
736.0000	4320.0000	 -0.3609	  0.0269	     nan	  0.0000
768.0000	4320.0000	 -0.2997	  0.0829	     nan	  0.0000
800.0000	4320.0000	 -0.3266	  0.0876	     nan	  0.0000
832.0000	4320.0000	 -0.5193	 -0.0182	     nan	  0.0000
864.0000	4320.0000	 -1.2811	 -0.2543	     nan	  0.0000
896.0000	4320.0000	 -2.7851	 -0.5213	     nan	  0.0000
928.0000	4320.0000	 -3.4365	 -0.4358	     nan	  0.0000
960.0000	4320.0000	 -3.5199	 -0.3632	     nan	  0.0000
992.0000	4320.0000	 -3.2194	 -0.4750	     nan	  0.0000
1024.0000	4320.0000	 -2.7699	 -0.4420	     nan	  0.0000
1056.0000	4320.0000	 -1.4016	 -0.0959	     nan	  0.0000
1088.0000	4320.0000	 -0.4255	  0.0876	     nan	  0.0000
1120.0000	4320.0000	 -0.0774	  0.1022	     nan	  0.0000
1152.0000	4320.0000	 -0.1913	  0.1061	     nan	  0.0000
1184.0000	4320.0000	 -1.3148	  0.0455	     nan	  0.0000
1216.0000	4320.0000	 -3.9073	 -0.0585	     nan	  0.0000
1248.0000	4320.0000	 -5.2894	 -0.1270	     nan	  0.0000
1280.0000	4320.0000	 -4.3381	 -0.1203	     nan	  0.0000
1312.0000	4320.0000	 -1.9381	 -0.0637	     nan	  0.0000
1344.0000	4320.0000	 -0.8966	  0.0040	     nan	  0.0000
1376.0000	4320.0000	 -0.8099	 -0.0995	     nan	  0.0000
1408.0000	4320.0000	 -0.5579	 -0.2798	     nan	  0.0000
1440.0000	4320.0000	 -0.1437	 -0.2962	     nan	  0.0000
1472.0000	4320.0000	 -0.1920	 -0.2875	     nan	  0.0000
1504.0000	4320.0000	 -0.6445	 -0.3134	     nan	  0.0000
1536.0000	4320.0000	 -0.9937	 -0.2124	     nan	  1.0000
1568.0000	4320.0000	 -1.1782	 -0.0977	     nan	  1.0000
1600.0000	4320.0000	 -1.1739	  0.0242	     nan	  0.0000
1632.0000	4320.0000	 -0.9863	 -0.1149	     nan	  0.0000
1664.0000	4320.0000	 -0.9911	 -0.1624	     nan	  0.0000
1696.0000	4320.0000	 -1.3476	 -0.2684	     nan	  0.0000
1728.0000	4320.0000	 -1.6537	 -0.4690	     nan	  0.0000
1760.0000	4320.0000	 -1.5666	 -0.5751	     nan	  0.0000
1792.0000	4320.0000	 -2.3606	 -0.3777	     nan	  1.0000
1824.0000	4320.0000	 -2.9700	  0.2452	     nan	  1.0000
1856.0000	4320.0000	 -2.4176	  0.1537	     nan	  1.0000
1888.0000	4320.0000	 -2.2959	  0.0829	     nan	  1.0000
1920.0000	4320.0000	 -2.6575	  0.1000	     nan	  0.0000
1952.0000	4320.0000	 -2.9759	 -0.1526	     nan	  0.0000
1984.0000	4320.0000	 -3.0483	 -0.1978	     nan	  0.0000
2016.0000	4320.0000	 -2.7860	  0.0905	     nan	  1.0000
2048.0000	4320.0000	 -2.5874	  0.1871	     nan	  0.0000
 32.0000	4288.0000	  0.0215	 -0.0289	     nan	  0.0000
 64.0000	4288.0000	  0.0294	 -0.0510	     nan	  0.0000
 96.0000	4288.0000	  0.0448	 -0.0842	     nan	  0.0000
128.0000	4288.0000	  0.0811	 -0.0729	     nan	  0.0000
160.0000	4288.0000	 -0.0057	 -0.0327	     nan	  0.0000
192.0000	4288.0000	 -0.0183	 -0.0100	     nan	  0.0000
224.0000	4288.0000	 -0.0085	 -0.0043	     nan	  0.0000
256.0000	4288.0000	  0.0211	 -0.0072	     nan	  0.0000
288.0000	4288.0000	  0.0457	 -0.0164	     nan	  0.0000
320.0000	4288.0000	  0.0258	 -0.0256	     nan	  0.0000
352.0000	4288.0000	 -0.0270	 -0.0315	     nan	  0.0000
384.0000	4288.0000	 -0.1166	 -0.0535	     nan	  0.0000
416.0000	4288.0000	 -0.1610	 -0.0690	     nan	  0.0000
448.0000	4288.0000	 -0.2084	 -0.0466	     nan	  0.0000
480.0000	4288.0000	 -0.1966	 -0.0404	     nan	  0.0000
512.0000	4288.0000	 -0.1837	 -0.0437	     nan	  0.0000
544.0000	4288.0000	 -0.6206	 -0.0703	     nan	  0.0000
576.0000	4288.0000	 -2.0780	 -0.1066	     nan	  0.0000
608.0000	4288.0000	 -4.0009	 -0.0262	     nan	  0.0000
640.0000	4288.0000	 -4.6499	  0.1014	     nan	  0.0000
672.0000	4288.0000	 -3.7299	 -0.0350	     nan	  0.0000
704.0000	4288.0000	 -1.9894	 -0.0551	     nan	  1.0000
736.0000	4288.0000	 -0.7639	 -0.0136	     nan	  0.0000
768.0000	4288.0000	 -0.3743	  0.0723	     nan	  0.0000
800.0000	4288.0000	 -0.4293	  0.0751	     nan	  0.0000
832.0000	4288.0000	 -0.7832	 -0.0382	     nan	  0.0000
864.0000	4288.0000	 -1.7433	 -0.2545	     nan	  1.0000
896.0000	4288.0000	 -3.4652	 -0.6161	     nan	  0.0000
928.0000	4288.0000	 -4.5495	 -0.5391	     nan	  0.0000
960.0000	4288.0000	 -4.6866	 -0.4189	     nan	  0.0000
992.0000	4288.0000	 -4.1285	 -0.5213	     nan	  0.0000
1024.0000	4288.0000	 -3.4088	 -0.5801	     nan	  0.0000
1056.0000	4288.0000	 -2.1132	 -0.3422	     nan	  0.0000
1088.0000	4288.0000	 -1.0129	 -0.0877	     nan	  0.0000
1120.0000	4288.0000	 -0.4797	  0.0194	     nan	  0.0000
1152.0000	4288.0000	 -0.3657	  0.0533	     nan	  0.0000
1184.0000	4288.0000	 -1.5366	 -0.0579	     nan	  0.0000
1216.0000	4288.0000	 -4.3640	 -0.0793	     nan	  0.0000
1248.0000	4288.0000	 -5.9675	 -0.1407	     nan	  0.0000
1280.0000	4288.0000	 -5.5489	 -0.2311	     nan	  0.0000
1312.0000	4288.0000	 -3.0719	 -0.2937	     nan	  1.0000
1344.0000	4288.0000	 -1.1647	 -0.2322	     nan	  0.0000
1376.0000	4288.0000	 -0.8599	 -0.2695	     nan	  0.0000
1408.0000	4288.0000	 -0.8220	 -0.4134	     nan	  0.0000
1440.0000	4288.0000	 -0.3327	 -0.3793	     nan	  0.0000
1472.0000	4288.0000	 -0.2999	 -0.4215	     nan	  0.0000
1504.0000	4288.0000	 -0.8425	 -0.4394	     nan	  0.0000
1536.0000	4288.0000	 -1.3677	 -0.2303	     nan	  0.0000
1568.0000	4288.0000	 -1.7277	 -0.0217	     nan	  0.0000
1600.0000	4288.0000	 -1.9059	  0.1388	     nan	  0.0000
1632.0000	4288.0000	 -1.3862	  0.0348	     nan	  0.0000
1664.0000	4288.0000	 -0.7706	 -0.1005	     nan	  0.0000
1696.0000	4288.0000	 -1.0201	 -0.4032	     nan	  0.0000
1728.0000	4288.0000	 -1.6454	 -0.6724	     nan	  0.0000
1760.0000	4288.0000	 -2.1350	 -0.3703	     nan	  0.0000
1792.0000	4288.0000	 -2.8014	  0.5552	     nan	  1.0000
1824.0000	4288.0000	 -3.8287	  2.1590	     nan	  0.0000
1856.0000	4288.0000	 -2.5931	  0.8067	     nan	  1.0000
1888.0000	4288.0000	 -2.1837	  0.2006	     nan	  1.0000
1920.0000	4288.0000	 -2.3217	  0.2795	     nan	  0.0000
1952.0000	4288.0000	 -2.2970	  0.4018	     nan	  0.0000
1984.0000	4288.0000	 -2.5127	  0.3704	     nan	  1.0000
2016.0000	4288.0000	 -2.4831	  0.3338	     nan	  1.0000
2048.0000	4288.0000	 -2.0812	  0.1532	     nan	  0.0000
 32.0000	4256.0000	  0.0159	 -0.0732	     nan	  0.0000
 64.0000	4256.0000	  0.0092	 -0.1097	     nan	  0.0000
 96.0000	4256.0000	 -0.0081	 -0.2078	     nan	  0.0000
128.0000	4256.0000	  0.0172	 -0.2135	     nan	  0.0000
160.0000	4256.0000	 -0.0063	 -0.0905	     nan	  0.0000
192.0000	4256.0000	  0.0009	 -0.0190	     nan	  0.0000
224.0000	4256.0000	  0.0086	  0.0058	     nan	  0.0000
256.0000	4256.0000	  0.0212	  0.0101	     nan	  0.0000
288.0000	4256.0000	  0.0373	 -0.0145	     nan	  0.0000
320.0000	4256.0000	  0.0202	 -0.0144	     nan	  0.0000
352.0000	4256.0000	 -0.0423	 -0.0030	     nan	  0.0000
384.0000	4256.0000	 -0.1679	 -0.0263	     nan	  0.0000
416.0000	4256.0000	 -0.2071	 -0.0655	     nan	  0.0000
448.0000	4256.0000	 -0.1697	 -0.0677	     nan	  0.0000
480.0000	4256.0000	 -0.1025	 -0.0298	     nan	  0.0000
512.0000	4256.0000	 -0.0610	 -0.0054	     nan	  0.0000
544.0000	4256.0000	 -0.2474	 -0.0150	     nan	  0.0000
576.0000	4256.0000	 -0.8328	 -0.0335	     nan	  0.0000
608.0000	4256.0000	 -2.1396	 -0.0374	     nan	  0.0000
640.0000	4256.0000	 -4.0154	 -0.0403	     nan	  0.0000
672.0000	4256.0000	 -4.1739	 -0.1395	     nan	  0.0000
704.0000	4256.0000	 -2.7724	 -0.1177	     nan	  0.0000
736.0000	4256.0000	 -1.0861	 -0.0564	     nan	  0.0000
768.0000	4256.0000	 -0.4738	  0.0290	     nan	  0.0000
800.0000	4256.0000	 -0.4682	  0.0491	     nan	  0.0000
832.0000	4256.0000	 -0.7781	 -0.0014	     nan	  0.0000
864.0000	4256.0000	 -1.4629	 -0.0894	     nan	  1.0000
896.0000	4256.0000	 -2.7222	 -0.2336	     nan	  1.0000
928.0000	4256.0000	 -4.3505	 -0.2655	     nan	  0.0000
960.0000	4256.0000	 -4.8844	 -0.1154	     nan	  0.0000
992.0000	4256.0000	 -4.2077	 -0.1673	     nan	  0.0000
1024.0000	4256.0000	 -3.0403	 -0.3519	     nan	  1.0000
1056.0000	4256.0000	 -2.7366	 -0.4684	     nan	  0.0000
1088.0000	4256.0000	 -1.9603	 -0.2506	     nan	  1.0000
1120.0000	4256.0000	 -1.2363	 -0.0655	     nan	  0.0000
1152.0000	4256.0000	 -0.7028	 -0.0032	     nan	  0.0000
1184.0000	4256.0000	 -1.7048	 -0.0844	     nan	  0.0000
1216.0000	4256.0000	 -4.2728	 -0.0817	     nan	  0.0000
1248.0000	4256.0000	 -5.5482	 -0.1555	     nan	  0.0000
1280.0000	4256.0000	 -5.6184	 -0.4094	     nan	  0.0000
1312.0000	4256.0000	 -3.9569	 -0.6815	     nan	  0.0000
1344.0000	4256.0000	 -1.5771	 -0.4973	     nan	  0.0000
1376.0000	4256.0000	 -0.7321	 -0.3406	     nan	  0.0000
1408.0000	4256.0000	 -0.6314	 -0.3201	     nan	  0.0000
1440.0000	4256.0000	 -0.4909	 -0.3757	     nan	  1.0000
1472.0000	4256.0000	 -0.4157	 -0.5645	     nan	  0.0000
1504.0000	4256.0000	 -1.1226	 -0.9032	     nan	  0.0000
1536.0000	4256.0000	 -2.5777	 -1.1919	     nan	  0.0000
1568.0000	4256.0000	 -3.0088	 -0.9820	     nan	  0.0000
1600.0000	4256.0000	 -2.7385	 -0.4112	     nan	  0.0000
1632.0000	4256.0000	 -1.7743	 -0.1970	     nan	  0.0000
1664.0000	4256.0000	 -0.8477	 -0.1999	     nan	  0.0000
1696.0000	4256.0000	 -1.0266	 -0.4754	     nan	  0.0000
1728.0000	4256.0000	 -1.4726	 -0.5944	     nan	  0.0000
1760.0000	4256.0000	 -1.8635	 -0.3039	     nan	  0.0000
1792.0000	4256.0000	 -2.3350	  0.2497	     nan	  0.0000
1824.0000	4256.0000	 -2.2462	  0.8080	     nan	  0.0000
1856.0000	4256.0000	 -1.7101	  0.2294	     nan	  0.0000
1888.0000	4256.0000	 -1.5991	 -0.0674	     nan	  0.0000
1920.0000	4256.0000	 -1.7663	  0.3422	     nan	  0.0000
1952.0000	4256.0000	 -1.6580	  1.0761	     nan	  0.0000
1984.0000	4256.0000	 -2.2445	  1.0122	     nan	  0.0000
2016.0000	4256.0000	 -2.4415	  0.7318	     nan	  0.0000
2048.0000	4256.0000	 -1.5145	  0.2423	     nan	  0.0000
 32.0000	4224.0000	  0.0051	 -0.0867	     nan	  0.0000
 64.0000	4224.0000	 -0.0411	 -0.1424	     nan	  0.0000
 96.0000	4224.0000	 -0.1910	 -0.2397	     nan	  0.0000
128.0000	4224.0000	 -0.4071	 -0.2323	     nan	  0.0000
160.0000	4224.0000	 -0.1681	 -0.0971	     nan	  0.0000
192.0000	4224.0000	 -0.0362	 -0.0153	     nan	  0.0000
224.0000	4224.0000	  0.0032	  0.0067	     nan	  0.0000
256.0000	4224.0000	  0.0132	  0.0110	     nan	  0.0000
288.0000	4224.0000	  0.0245	 -0.0110	     nan	  0.0000
320.0000	4224.0000	  0.0141	 -0.0059	     nan	  0.0000
352.0000	4224.0000	 -0.0432	  0.0056	     nan	  0.0000
384.0000	4224.0000	 -0.1549	 -0.0062	     nan	  0.0000
416.0000	4224.0000	 -0.1838	 -0.0255	     nan	  0.0000
448.0000	4224.0000	 -0.1279	 -0.0170	     nan	  0.0000
480.0000	4224.0000	 -0.0851	  0.0150	     nan	  0.0000
512.0000	4224.0000	 -0.0954	  0.0280	     nan	  0.0000
544.0000	4224.0000	 -0.2009	  0.0297	     nan	  0.0000
576.0000	4224.0000	 -0.3615	  0.0083	     nan	  0.0000
608.0000	4224.0000	 -0.9370	 -0.0178	     nan	  0.0000
640.0000	4224.0000	 -2.1410	 -0.0385	     nan	  1.0000
672.0000	4224.0000	 -2.8896	 -0.0965	     nan	  0.0000
704.0000	4224.0000	 -1.6142	 -0.0784	     nan	  0.0000
736.0000	4224.0000	 -0.6201	 -0.0615	     nan	  0.0000
768.0000	4224.0000	 -0.2962	 -0.0145	     nan	  0.0000
800.0000	4224.0000	 -0.2444	  0.0135	     nan	  0.0000
832.0000	4224.0000	 -0.3467	  0.0154	     nan	  0.0000
864.0000	4224.0000	 -0.8102	  0.0388	     nan	  0.0000
896.0000	4224.0000	 -1.9311	  0.0788	     nan	  0.0000
928.0000	4224.0000	 -3.5138	  0.0968	     nan	  1.0000
960.0000	4224.0000	 -3.8910	  0.1749	     nan	  0.0000
992.0000	4224.0000	 -2.6981	 -0.0226	     nan	  1.0000
1024.0000	4224.0000	 -1.7557	 -0.2124	     nan	  0.0000
1056.0000	4224.0000	 -2.3570	 -0.3946	     nan	  0.0000
1088.0000	4224.0000	 -2.7885	 -0.3465	     nan	  0.0000
1120.0000	4224.0000	 -2.0333	 -0.1653	     nan	  0.0000
1152.0000	4224.0000	 -1.0249	 -0.0515	     nan	  0.0000
1184.0000	4224.0000	 -1.6768	 -0.0626	     nan	  0.0000
1216.0000	4224.0000	 -3.5752	 -0.0870	     nan	  0.0000
1248.0000	4224.0000	 -4.2644	 -0.1576	     nan	  1.0000
1280.0000	4224.0000	 -4.6807	 -0.5233	     nan	  0.0000
1312.0000	4224.0000	 -3.9017	 -0.8748	     nan	  0.0000
1344.0000	4224.0000	 -1.7698	 -0.4757	     nan	  1.0000
1376.0000	4224.0000	 -0.5484	 -0.1544	     nan	  0.0000
1408.0000	4224.0000	 -0.3225	 -0.0138	     nan	  0.0000
1440.0000	4224.0000	 -0.3908	 -0.1540	     nan	  0.0000
1472.0000	4224.0000	 -0.6221	 -0.5137	     nan	  0.0000
1504.0000	4224.0000	 -1.7983	 -1.3309	     nan	  0.0000
1536.0000	4224.0000	 -3.2619	 -1.9146	     nan	  0.0000
1568.0000	4224.0000	 -3.2070	 -1.6906	     nan	  0.0000
1600.0000	4224.0000	 -2.8317	 -1.1482	     nan	  0.0000
1632.0000	4224.0000	 -2.0902	 -0.6796	     nan	  0.0000
1664.0000	4224.0000	 -1.0676	 -0.3389	     nan	  0.0000
1696.0000	4224.0000	 -0.7462	 -0.2850	     nan	  0.0000
1728.0000	4224.0000	 -0.6326	 -0.2792	     nan	  0.0000
1760.0000	4224.0000	 -0.7500	 -0.1556	     nan	  0.0000
1792.0000	4224.0000	 -1.3044	  0.0443	     nan	  0.0000
1824.0000	4224.0000	 -1.5034	  0.1888	     nan	  0.0000
1856.0000	4224.0000	 -1.3056	 -0.0222	     nan	  0.0000
1888.0000	4224.0000	 -1.5451	 -0.0688	     nan	  0.0000
1920.0000	4224.0000	 -1.9032	  0.2984	     nan	  0.0000
1952.0000	4224.0000	 -1.4731	  0.7414	     nan	  0.0000
1984.0000	4224.0000	 -2.2910	  0.8873	     nan	  0.0000
2016.0000	4224.0000	 -2.4724	  0.7531	     nan	  0.0000
2048.0000	4224.0000	 -1.5996	  0.3660	     nan	  0.0000
 32.0000	4192.0000	  0.0002	 -0.0363	     nan	  0.0000
 64.0000	4192.0000	 -0.0445	 -0.0585	     nan	  0.0000
 96.0000	4192.0000	 -0.1748	 -0.0780	     nan	  0.0000
128.0000	4192.0000	 -0.3071	 -0.0737	     nan	  0.0000
160.0000	4192.0000	 -0.1520	 -0.0327	     nan	  0.0000
192.0000	4192.0000	 -0.0342	 -0.0014	     nan	  0.0000
224.0000	4192.0000	  0.0044	  0.0015	     nan	  0.0000
256.0000	4192.0000	  0.0093	  0.0030	     nan	  0.0000
288.0000	4192.0000	  0.0070	  0.0018	     nan	  0.0000
320.0000	4192.0000	 -0.0033	 -0.0013	     nan	  0.0000
352.0000	4192.0000	 -0.0447	 -0.0059	     nan	  0.0000
384.0000	4192.0000	 -0.1289	 -0.0106	     nan	  0.0000
416.0000	4192.0000	 -0.1253	  0.0004	     nan	  0.0000
448.0000	4192.0000	 -0.0879	  0.0265	     nan	  0.0000
480.0000	4192.0000	 -0.0850	  0.0457	     nan	  0.0000
512.0000	4192.0000	 -0.1153	  0.0457	     nan	  0.0000
544.0000	4192.0000	 -0.1964	  0.0419	     nan	  0.0000
576.0000	4192.0000	 -0.2104	  0.0160	     nan	  0.0000
608.0000	4192.0000	 -0.3217	  0.0114	     nan	  0.0000
640.0000	4192.0000	 -0.6688	  0.0272	     nan	  0.0000
672.0000	4192.0000	 -0.9069	  0.0231	     nan	  0.0000
704.0000	4192.0000	 -0.5287	  0.0121	     nan	  0.0000
736.0000	4192.0000	 -0.2540	 -0.0206	     nan	  0.0000
768.0000	4192.0000	 -0.2287	 -0.0232	     nan	  0.0000
800.0000	4192.0000	 -0.2261	 -0.0299	     nan	  0.0000
832.0000	4192.0000	 -0.3632	 -0.0429	     nan	  0.0000
864.0000	4192.0000	 -1.0280	  0.0244	     nan	  0.0000
896.0000	4192.0000	 -2.5783	  0.1963	     nan	  1.0000
928.0000	4192.0000	 -3.8405	  0.3763	     nan	  0.0000
960.0000	4192.0000	 -2.2153	  0.2404	     nan	  0.0000
992.0000	4192.0000	 -0.9813	  0.0574	     nan	  0.0000
1024.0000	4192.0000	 -0.5812	 -0.0690	     nan	  0.0000
1056.0000	4192.0000	 -1.3002	 -0.1468	     nan	  0.0000
1088.0000	4192.0000	 -2.4261	 -0.2165	     nan	  0.0000
1120.0000	4192.0000	 -1.9660	 -0.1837	     nan	  0.0000
1152.0000	4192.0000	 -0.9839	 -0.1255	     nan	  0.0000
1184.0000	4192.0000	 -1.4077	 -0.1905	     nan	  0.0000
1216.0000	4192.0000	 -2.6803	 -0.2251	     nan	  0.0000
1248.0000	4192.0000	 -3.5205	  0.0024	     nan	  0.0000
1280.0000	4192.0000	 -3.5025	 -0.2121	     nan	  0.0000
1312.0000	4192.0000	 -2.9462	 -0.4566	     nan	  0.0000
1344.0000	4192.0000	 -1.1221	 -0.2152	     nan	  0.0000
1376.0000	4192.0000	 -0.2374	  0.1093	     nan	  0.0000
1408.0000	4192.0000	 -0.1144	  0.2226	     nan	  0.0000
1440.0000	4192.0000	 -0.5610	 -0.1282	     nan	  0.0000
1472.0000	4192.0000	 -1.4596	 -0.8145	     nan	  0.0000
1504.0000	4192.0000	 -3.3909	 -2.1210	     nan	  0.0000
1536.0000	4192.0000	 -4.0519	 -2.4694	     nan	  0.0000
1568.0000	4192.0000	 -3.3375	 -1.9116	     nan	  0.0000
1600.0000	4192.0000	 -3.3141	 -1.4073	     nan	  0.0000
1632.0000	4192.0000	 -2.9147	 -0.9520	     nan	  0.0000
1664.0000	4192.0000	 -1.6547	 -0.4114	     nan	  0.0000
1696.0000	4192.0000	 -0.8963	 -0.2519	     nan	  0.0000
1728.0000	4192.0000	 -0.3753	 -0.2125	     nan	  0.0000
1760.0000	4192.0000	 -0.3496	 -0.1076	     nan	  0.0000
1792.0000	4192.0000	 -1.0607	 -0.0271	     nan	  0.0000
1824.0000	4192.0000	 -1.3743	  0.0691	     nan	  0.0000
1856.0000	4192.0000	 -1.1677	  0.0641	     nan	  0.0000
1888.0000	4192.0000	 -1.6644	  0.1475	     nan	  1.0000
1920.0000	4192.0000	 -2.0550	  0.3288	     nan	  0.0000
1952.0000	4192.0000	 -1.7046	  0.2698	     nan	  0.0000
1984.0000	4192.0000	 -2.1297	  0.2706	     nan	  0.0000
2016.0000	4192.0000	 -2.1898	  0.2743	     nan	  0.0000
2048.0000	4192.0000	 -2.0272	  0.2114	     nan	  1.0000
 32.0000	4160.0000	 -0.0014	 -0.0014	     nan	  0.0000
 64.0000	4160.0000	 -0.0204	 -0.0070	     nan	  0.0000
 96.0000	4160.0000	 -0.0668	 -0.0069	     nan	  0.0000
128.0000	4160.0000	 -0.1053	 -0.0046	     nan	  0.0000
160.0000	4160.0000	 -0.0542	 -0.0032	     nan	  0.0000
192.0000	4160.0000	 -0.0047	 -0.0066	     nan	  0.0000
224.0000	4160.0000	  0.0175	 -0.0205	     nan	  0.0000
256.0000	4160.0000	  0.0224	 -0.0381	     nan	  0.0000
288.0000	4160.0000	  0.0190	 -0.0455	     nan	  0.0000
320.0000	4160.0000	  0.0045	 -0.0326	     nan	  0.0000
352.0000	4160.0000	 -0.0451	 -0.0224	     nan	  0.0000
384.0000	4160.0000	 -0.1276	 -0.0236	     nan	  0.0000
416.0000	4160.0000	 -0.0986	 -0.0061	     nan	  0.0000
448.0000	4160.0000	 -0.0588	  0.0350	     nan	  0.0000
480.0000	4160.0000	 -0.0901	  0.0425	     nan	  0.0000
512.0000	4160.0000	 -0.1168	  0.0252	     nan	  0.0000
544.0000	4160.0000	 -0.1465	  0.0017	     nan	  0.0000
576.0000	4160.0000	 -0.1496	 -0.0286	     nan	  0.0000
608.0000	4160.0000	 -0.1690	 -0.0199	     nan	  0.0000
640.0000	4160.0000	 -0.2418	  0.0197	     nan	  0.0000
672.0000	4160.0000	 -0.2834	  0.0335	     nan	  0.0000
704.0000	4160.0000	 -0.2360	  0.0068	     nan	  0.0000
736.0000	4160.0000	 -0.2620	 -0.0197	     nan	  0.0000
768.0000	4160.0000	 -0.3623	 -0.0319	     nan	  0.0000
800.0000	4160.0000	 -0.3883	 -0.0743	     nan	  0.0000
832.0000	4160.0000	 -0.5760	 -0.1136	     nan	  0.0000
864.0000	4160.0000	 -1.4847	 -0.0381	     nan	  0.0000
896.0000	4160.0000	 -3.3307	  0.2475	     nan	  0.0000
928.0000	4160.0000	 -3.7162	  0.3654	     nan	  0.0000
960.0000	4160.0000	 -1.4984	  0.1824	     nan	  0.0000
992.0000	4160.0000	 -0.3848	  0.0353	     nan	  0.0000
1024.0000	4160.0000	 -0.1456	 -0.0430	     nan	  0.0000
1056.0000	4160.0000	 -0.6150	 -0.0942	     nan	  0.0000
1088.0000	4160.0000	 -1.3287	 -0.2665	     nan	  0.0000
1120.0000	4160.0000	 -1.0593	 -0.3055	     nan	  0.0000
1152.0000	4160.0000	 -0.6143	 -0.2404	     nan	  0.0000
1184.0000	4160.0000	 -1.1864	 -0.3504	     nan	  0.0000
1216.0000	4160.0000	 -2.1282	 -0.4688	     nan	  0.0000
1248.0000	4160.0000	 -1.7600	 -0.2015	     nan	  0.0000
1280.0000	4160.0000	 -1.4215	 -0.1355	     nan	  0.0000
1312.0000	4160.0000	 -1.0353	 -0.1472	     nan	  0.0000
1344.0000	4160.0000	 -0.3292	 -0.0153	     nan	  0.0000
1376.0000	4160.0000	 -0.0601	  0.1139	     nan	  0.0000
1408.0000	4160.0000	 -0.3893	 -0.0375	     nan	  0.0000
1440.0000	4160.0000	 -1.4639	 -0.6482	     nan	  0.0000
1472.0000	4160.0000	 -2.7934	 -1.4360	     nan	  1.0000
1504.0000	4160.0000	 -4.2871	 -2.4232	     nan	  0.0000
1536.0000	4160.0000	 -4.1441	 -2.3781	     nan	  0.0000
1568.0000	4160.0000	 -3.2132	 -1.5522	     nan	  1.0000
1600.0000	4160.0000	 -3.0065	 -0.9824	     nan	  0.0000
