# x	y	u	v	s2n	mask
736.0000	4384.0000	 -1.9220	  0.1942	     nan	  1.0000
768.0000	4384.0000	 -3.3474	  0.3542	     nan	  0.0000
800.0000	4384.0000	 -2.1134	  0.1638	     nan	  0.0000
832.0000	4384.0000	 -1.1725	  0.0114	     nan	  0.0000
864.0000	4384.0000	 -0.4462	 -0.0333	     nan	  0.0000
896.0000	4384.0000	 -0.0953	 -0.0451	     nan	  0.0000
928.0000	4384.0000	 -0.1473	  0.0597	     nan	  0.0000
960.0000	4384.0000	 -0.3857	  0.1600	     nan	  0.0000
992.0000	4384.0000	 -1.0328	  0.1366	     nan	  0.0000
1024.0000	4384.0000	 -1.6953	  0.0841	     nan	  0.0000
1056.0000	4384.0000	 -2.6684	 -0.0147	     nan	  1.0000
1088.0000	4384.0000	 -2.3828	 -0.0775	     nan	  1.0000
1120.0000	4384.0000	 -0.8189	  0.0331	     nan	  0.0000
1152.0000	4384.0000	 -0.2420	  0.0899	     nan	  0.0000
1184.0000	4384.0000	 -0.5377	  0.0686	     nan	  0.0000
1216.0000	4384.0000	 -0.7548	  0.0268	     nan	  0.0000
1248.0000	4384.0000	 -0.8641	 -0.0529	     nan	  0.0000
1280.0000	4384.0000	 -0.8534	 -0.1437	     nan	  0.0000
1312.0000	4384.0000	 -1.3966	 -0.3146	     nan	  0.0000
1344.0000	4384.0000	 -3.3231	 -0.7830	     nan	  0.0000
1376.0000	4384.0000	 -4.8768	 -0.8618	     nan	  0.0000
1408.0000	4384.0000	 -4.6891	 -0.6990	     nan	  0.0000
1440.0000	4384.0000	 -2.6149	 -0.6587	     nan	  0.0000
1472.0000	4384.0000	 -2.2416	 -0.5737	     nan	  0.0000
1504.0000	4384.0000	 -1.5442	 -0.2167	     nan	  0.0000
1536.0000	4384.0000	 -0.5113	  0.1161	     nan	  0.0000
1568.0000	4384.0000	 -0.0859	  0.0213	     nan	  0.0000
1600.0000	4384.0000	 -0.4788	 -0.2046	     nan	  0.0000
1632.0000	4384.0000	 -2.2085	 -0.2277	     nan	  1.0000
1664.0000	4384.0000	 -4.8364	 -0.2652	     nan	  0.0000
1696.0000	4384.0000	 -5.3294	 -0.2141	     nan	  0.0000
1728.0000	4384.0000	 -3.3187	  0.1053	     nan	  1.0000
1760.0000	4384.0000	 -2.1885	  0.4665	     nan	  0.0000
1792.0000	4384.0000	 -2.5230	  0.2419	     nan	  1.0000
1824.0000	4384.0000	 -3.0834	  0.0306	     nan	  1.0000
1856.0000	4384.0000	 -3.1554	 -0.1034	     nan	  0.0000
1888.0000	4384.0000	 -3.3279	 -0.0581	     nan	  0.0000
1920.0000	4384.0000	 -3.7044	  0.0431	     nan	  0.0000
1952.0000	4384.0000	 -3.9366	 -0.1385	     nan	  0.0000
1984.0000	4384.0000	 -3.2858	 -0.1544	     nan	  1.0000
2016.0000	4384.0000	 -2.3353	  0.0303	     nan	  0.0000
2048.0000	4384.0000	 -2.4405	  0.1642	     nan	  0.0000
 32.0000	4352.0000	  0.0264	 -0.0241	     nan	  0.0000
 64.0000	4352.0000	  0.0160	  0.0023	     nan	  0.0000
 96.0000	4352.0000	  0.0265	  0.0180	     nan	  0.0000
128.0000	4352.0000	  0.0639	  0.0038	     nan	  0.0000
160.0000	4352.0000	  0.0691	 -0.0210	     nan	  0.0000
192.0000	4352.0000	  0.0256	 -0.0321	     nan	  0.0000
224.0000	4352.0000	 -0.0378	 -0.0522	     nan	  0.0000
256.0000	4352.0000	 -0.0047	 -0.0671	     nan	  0.0000
288.0000	4352.0000	  0.0309	 -0.0361	     nan	  0.0000
320.0000	4352.0000	  0.0470	  0.0090	     nan	  0.0000
352.0000	4352.0000	  0.0029	  0.0433	     nan	  0.0000
384.0000	4352.0000	 -0.2650	 -0.0066	     nan	  0.0000
416.0000	4352.0000	 -1.2228	 -0.2776	     nan	  0.0000
448.0000	4352.0000	 -3.4479	 -0.8248	     nan	  0.0000
480.0000	4352.0000	 -3.6629	 -0.8082	     nan	  0.0000
512.0000	4352.0000	 -1.6377	 -0.3715	     nan	  0.0000
544.0000	4352.0000	 -1.5613	 -0.1849	     nan	  0.0000
576.0000	4352.0000	 -4.0570	 -0.2255	     nan	  0.0000
608.0000	4352.0000	 -4.8500	 -0.1959	     nan	  0.0000
640.0000	4352.0000	 -3.4568	 -0.0307	     nan	  0.0000
672.0000	4352.0000	 -1.2844	  0.1162	     nan	  0.0000
704.0000	4352.0000	 -0.7881	  0.1678	     nan	  0.0000
736.0000	4352.0000	 -1.9245	  0.2650	     nan	  1.0000
768.0000	4352.0000	 -3.6254	  0.4954	     nan	  0.0000
800.0000	4352.0000	 -3.1237	  0.4232	     nan	  0.0000
832.0000	4352.0000	 -1.9407	  0.2009	     nan	  0.0000
864.0000	4352.0000	 -0.9867	  0.0024	     nan	  0.0000
896.0000	4352.0000	 -0.6774	 -0.1195	     nan	  0.0000
928.0000	4352.0000	 -0.5605	 -0.0494	     nan	  0.0000
960.0000	4352.0000	 -0.7846	  0.0211	     nan	  0.0000
992.0000	4352.0000	 -1.5041	 -0.0207	     nan	  0.0000
1024.0000	4352.0000	 -1.9419	 -0.0530	     nan	  0.0000
1056.0000	4352.0000	 -1.8358	 -0.0559	     nan	  0.0000
1088.0000	4352.0000	 -0.7581	 -0.2522	     nan	  0.0000
1120.0000	4352.0000	  0.0346	 -0.3300	     nan	  0.0000
1152.0000	4352.0000	  0.1067	 -0.1949	     nan	  0.0000
1184.0000	4352.0000	 -0.7316	 -0.0842	     nan	  0.0000
1216.0000	4352.0000	 -2.1437	 -0.0560	     nan	  1.0000
1248.0000	4352.0000	 -2.9589	 -0.1197	     nan	  0.0000
1280.0000	4352.0000	 -2.5301	 -0.2477	     nan	  1.0000
1312.0000	4352.0000	 -2.7714	 -0.4577	     nan	  1.0000
1344.0000	4352.0000	 -4.1773	 -0.8626	     nan	  0.0000
1376.0000	4352.0000	 -5.3353	 -0.9998	     nan	  0.0000
1408.0000	4352.0000	 -3.6972	 -0.7368	     nan	  1.0000
1440.0000	4352.0000	 -1.4086	 -0.4597	     nan	  0.0000
1472.0000	4352.0000	 -1.0943	 -0.4043	     nan	  0.0000
1504.0000	4352.0000	 -1.4327	 -0.4386	     nan	  1.0000
1536.0000	4352.0000	 -1.0928	 -0.3251	     nan	  1.0000
1568.0000	4352.0000	 -0.7851	 -0.3805	     nan	  1.0000
1600.0000	4352.0000	 -0.6365	 -0.5545	     nan	  0.0000
1632.0000	4352.0000	 -1.9321	 -0.4750	     nan	  0.0000
1664.0000	4352.0000	 -3.9967	 -0.2942	     nan	  0.0000
1696.0000	4352.0000	 -4.4609	 -0.1590	     nan	  0.0000
1728.0000	4352.0000	 -2.6216	  0.0557	     nan	  1.0000
1760.0000	4352.0000	 -1.3443	  0.2391	     nan	  0.0000
1792.0000	4352.0000	 -1.2432	  0.0320	     nan	  0.0000
1824.0000	4352.0000	 -2.3281	 -0.1715	     nan	  0.0000
1856.0000	4352.0000	 -3.1063	 -0.1801	     nan	  0.0000
1888.0000	4352.0000	 -3.5783	 -0.1713	     nan	  0.0000
1920.0000	4352.0000	 -3.7941	 -0.3810	     nan	  0.0000
1952.0000	4352.0000	 -3.9429	 -0.6041	     nan	  0.0000
1984.0000	4352.0000	 -3.7468	 -0.3342	     nan	  0.0000
2016.0000	4352.0000	 -3.0128	  0.0073	     nan	  0.0000
2048.0000	4352.0000	 -2.9969	  0.1763	     nan	  0.0000
 32.0000	4320.0000	  0.0119	 -0.0211	     nan	  0.0000
 64.0000	4320.0000	 -0.0027	  0.0035	     nan	  0.0000
 96.0000	4320.0000	  0.0131	  0.0160	     nan	  0.0000
128.0000	4320.0000	  0.0459	  0.0134	     nan	  0.0000
160.0000	4320.0000	  0.0260	  0.0020	     nan	  0.0000
192.0000	4320.0000	 -0.0010	 -0.0122	     nan	  0.0000
224.0000	4320.0000	 -0.0299	 -0.0278	     nan	  0.0000
256.0000	4320.0000	 -0.0204	 -0.0334	     nan	  0.0000
288.0000	4320.0000	 -0.0002	 -0.0089	     nan	  0.0000
320.0000	4320.0000	  0.0230	  0.0122	     nan	  0.0000
352.0000	4320.0000	  0.0135	  0.0252	     nan	  0.0000
384.0000	4320.0000	 -0.1221	  0.0283	     nan	  0.0000
416.0000	4320.0000	 -0.5891	 -0.0592	     nan	  0.0000
448.0000	4320.0000	 -1.5303	 -0.2908	     nan	  0.0000
480.0000	4320.0000	 -1.7455	 -0.3059	     nan	  1.0000
512.0000	4320.0000	 -1.1272	 -0.1381	     nan	  1.0000
544.0000	4320.0000	 -1.2396	 -0.0613	     nan	  0.0000
576.0000	4320.0000	 -3.5311	 -0.1667	     nan	  0.0000
608.0000	4320.0000	 -4.9794	 -0.1130	     nan	  0.0000
640.0000	4320.0000	 -4.3120	  0.1051	     nan	  0.0000
672.0000	4320.0000	 -2.0589	  0.1449	     nan	  0.0000
704.0000	4320.0000	 -0.8333	  0.1631	     nan	  0.0000
736.0000	4320.0000	 -0.8828	  0.1819	     nan	  0.0000
768.0000	4320.0000	 -1.5628	  0.3279	     nan	  0.0000
800.0000	4320.0000	 -1.7898	  0.2907	     nan	  1.0000
832.0000	4320.0000	 -1.6684	  0.1428	     nan	  0.0000
864.0000	4320.0000	 -2.0117	 -0.0733	     nan	  1.0000
896.0000	4320.0000	 -2.2881	 -0.3687	     nan	  0.0000
928.0000	4320.0000	 -1.8630	 -0.3280	     nan	  0.0000
960.0000	4320.0000	 -1.9045	 -0.3281	     nan	  0.0000
992.0000	4320.0000	 -2.8856	 -0.4990	     nan	  0.0000
1024.0000	4320.0000	 -3.1404	 -0.5362	     nan	  0.0000
1056.0000	4320.0000	 -1.8120	 -0.3052	     nan	  0.0000
1088.0000	4320.0000	 -0.4465	 -0.3597	     nan	  0.0000
1120.0000	4320.0000	  0.0649	 -0.5192	     nan	  0.0000
1152.0000	4320.0000	 -0.1717	 -0.4925	     nan	  0.0000
1184.0000	4320.0000	 -1.7291	 -0.2034	     nan	  0.0000
1216.0000	4320.0000	 -3.9809	 -0.0522	     nan	  0.0000
1248.0000	4320.0000	 -4.5818	 -0.1101	     nan	  0.0000
1280.0000	4320.0000	 -3.5436	 -0.2569	     nan	  1.0000
1312.0000	4320.0000	 -3.1004	 -0.4406	     nan	  1.0000
1344.0000	4320.0000	 -3.2882	 -0.6652	     nan	  1.0000
1376.0000	4320.0000	 -4.2531	 -0.9384	     nan	  0.0000
1408.0000	4320.0000	 -3.0020	 -0.8297	     nan	  0.0000
1440.0000	4320.0000	 -0.9297	 -0.4497	     nan	  0.0000
1472.0000	4320.0000	 -1.0310	 -0.5149	     nan	  0.0000
1504.0000	4320.0000	 -1.9080	 -0.7752	     nan	  0.0000
1536.0000	4320.0000	 -1.6553	 -0.7182	     nan	  1.0000
1568.0000	4320.0000	 -1.3474	 -0.7305	     nan	  1.0000
1600.0000	4320.0000	 -0.9595	 -0.8169	     nan	  0.0000
1632.0000	4320.0000	 -1.4825	 -0.4049	     nan	  0.0000
1664.0000	4320.0000	 -2.0433	 -0.0705	     nan	  0.0000
1696.0000	4320.0000	 -1.8314	  0.0278	     nan	  0.0000
1728.0000	4320.0000	 -1.3382	 -0.0615	     nan	  0.0000
1760.0000	4320.0000	 -1.5491	 -0.4378	     nan	  0.0000
1792.0000	4320.0000	 -1.7338	 -0.2914	     nan	  0.0000
1824.0000	4320.0000	 -2.9803	 -0.2167	     nan	  0.0000
1856.0000	4320.0000	 -3.4167	 -0.0866	     nan	  0.0000
1888.0000	4320.0000	 -3.4263	  0.0009	     nan	  0.0000
1920.0000	4320.0000	 -3.4945	 -0.3842	     nan	  0.0000
1952.0000	4320.0000	 -3.4596	 -0.7307	     nan	  0.0000
1984.0000	4320.0000	 -3.6672	 -0.3155	     nan	  0.0000
2016.0000	4320.0000	 -3.8524	  0.2248	     nan	  0.0000
2048.0000	4320.0000	 -4.0898	  0.4856	     nan	  0.0000
 32.0000	4288.0000	 -0.0030	 -0.0083	     nan	  0.0000
 64.0000	4288.0000	 -0.0091	  0.0201	     nan	  0.0000
 96.0000	4288.0000	  0.0091	  0.0378	     nan	  0.0000
128.0000	4288.0000	  0.0337	  0.0411	     nan	  0.0000
160.0000	4288.0000	 -0.0029	  0.0289	     nan	  0.0000
192.0000	4288.0000	 -0.0122	  0.0091	     nan	  0.0000
224.0000	4288.0000	 -0.0158	 -0.0050	     nan	  0.0000
256.0000	4288.0000	 -0.0145	 -0.0044	     nan	  0.0000
288.0000	4288.0000	 -0.0088	  0.0232	     nan	  0.0000
320.0000	4288.0000	  0.0118	  0.0222	     nan	  0.0000
352.0000	4288.0000	  0.0153	  0.0115	     nan	  0.0000
384.0000	4288.0000	 -0.0254	  0.0376	     nan	  0.0000
416.0000	4288.0000	 -0.1630	  0.0494	     nan	  0.0000
448.0000	4288.0000	 -0.4146	  0.0117	     nan	  0.0000
480.0000	4288.0000	 -0.4471	  0.0019	     nan	  0.0000
512.0000	4288.0000	 -0.2895	  0.0676	     nan	  0.0000
544.0000	4288.0000	 -0.5313	  0.1149	     nan	  0.0000
576.0000	4288.0000	 -2.0463	  0.0389	     nan	  0.0000
608.0000	4288.0000	 -4.4675	  0.0381	     nan	  0.0000
640.0000	4288.0000	 -4.7716	  0.1391	     nan	  0.0000
672.0000	4288.0000	 -3.0154	  0.0265	     nan	  0.0000
704.0000	4288.0000	 -1.4488	  0.0150	     nan	  1.0000
736.0000	4288.0000	 -0.6992	  0.0123	     nan	  0.0000
768.0000	4288.0000	 -0.7632	  0.2073	     nan	  0.0000
800.0000	4288.0000	 -1.1307	  0.2201	     nan	  0.0000
832.0000	4288.0000	 -2.0789	  0.1281	     nan	  1.0000
864.0000	4288.0000	 -3.0475	  0.0413	     nan	  0.0000
896.0000	4288.0000	 -3.0445	 -0.0142	     nan	  1.0000
928.0000	4288.0000	 -3.0650	 -0.2454	     nan	  0.0000
960.0000	4288.0000	 -2.9708	 -0.3702	     nan	  0.0000
992.0000	4288.0000	 -3.4815	 -0.6704	     nan	  0.0000
1024.0000	4288.0000	 -3.7198	 -0.7598	     nan	  0.0000
1056.0000	4288.0000	 -2.3172	 -0.4434	     nan	  1.0000
1088.0000	4288.0000	 -0.9564	 -0.2996	     nan	  0.0000
1120.0000	4288.0000	 -0.4136	 -0.4894	     nan	  0.0000
1152.0000	4288.0000	 -0.7220	 -1.0478	     nan	  0.0000
1184.0000	4288.0000	 -2.7874	 -0.5148	     nan	  1.0000
1216.0000	4288.0000	 -4.8565	 -0.2099	     nan	  0.0000
1248.0000	4288.0000	 -5.2070	 -0.1797	     nan	  0.0000
1280.0000	4288.0000	 -4.1310	 -0.2785	     nan	  0.0000
1312.0000	4288.0000	 -3.2175	 -0.4877	     nan	  1.0000
1344.0000	4288.0000	 -1.8804	 -0.4890	     nan	  0.0000
1376.0000	4288.0000	 -2.0650	 -0.6284	     nan	  1.0000
1408.0000	4288.0000	 -1.5308	 -0.6927	     nan	  0.0000
1440.0000	4288.0000	 -0.4830	 -0.4057	     nan	  0.0000
1472.0000	4288.0000	 -1.1944	 -0.5805	     nan	  0.0000
1504.0000	4288.0000	 -2.1888	 -0.9332	     nan	  0.0000
1536.0000	4288.0000	 -2.1082	 -1.0737	     nan	  1.0000
1568.0000	4288.0000	 -1.8583	 -1.0699	     nan	  1.0000
1600.0000	4288.0000	 -1.6804	 -1.1401	     nan	  0.0000
1632.0000	4288.0000	 -1.7052	 -0.5075	     nan	  0.0000
1664.0000	4288.0000	 -0.9971	 -0.0776	     nan	  0.0000
1696.0000	4288.0000	 -0.8253	  0.0551	     nan	  0.0000
1728.0000	4288.0000	 -1.2437	 -0.0211	     nan	  0.0000
1760.0000	4288.0000	 -2.6570	 -0.2827	     nan	  0.0000
1792.0000	4288.0000	 -2.9492	 -0.2372	     nan	  0.0000
1824.0000	4288.0000	 -3.3354	 -0.1896	     nan	  0.0000
1856.0000	4288.0000	 -3.0121	 -0.1443	     nan	  0.0000
1888.0000	4288.0000	 -2.7497	 -0.0630	     nan	  0.0000
1920.0000	4288.0000	 -2.7632	 -0.2087	     nan	  0.0000
1952.0000	4288.0000	 -2.6119	 -0.2340	     nan	  0.0000
1984.0000	4288.0000	 -3.2032	  0.3779	     nan	  0.0000
2016.0000	4288.0000	 -4.1414	  0.6880	     nan	  0.0000
2048.0000	4288.0000	 -4.4844	  0.7373	     nan	  0.0000
 32.0000	4256.0000	 -0.0037	 -0.0108	     nan	  0.0000
 64.0000	4256.0000	 -0.0021	  0.0482	     nan	  0.0000
 96.0000	4256.0000	  0.0014	  0.1000	     nan	  0.0000
128.0000	4256.0000	 -0.0243	  0.1178	     nan	  0.0000
160.0000	4256.0000	 -0.0327	  0.0664	     nan	  0.0000
192.0000	4256.0000	 -0.0168	  0.0228	     nan	  0.0000
224.0000	4256.0000	 -0.0084	  0.0064	     nan	  0.0000
256.0000	4256.0000	  0.0013	  0.0106	     nan	  0.0000
288.0000	4256.0000	  0.0118	  0.0349	     nan	  0.0000
320.0000	4256.0000	  0.0135	  0.0363	     nan	  0.0000
352.0000	4256.0000	 -0.0126	  0.0357	     nan	  0.0000
384.0000	4256.0000	 -0.0728	  0.0661	     nan	  0.0000
416.0000	4256.0000	 -0.1193	  0.0707	     nan	  0.0000
448.0000	4256.0000	 -0.1568	  0.0628	     nan	  0.0000
480.0000	4256.0000	 -0.1553	  0.0476	     nan	  0.0000
512.0000	4256.0000	 -0.1264	  0.0875	     nan	  0.0000
544.0000	4256.0000	 -0.2289	  0.1417	     nan	  0.0000
576.0000	4256.0000	 -0.9302	  0.0900	     nan	  0.0000
608.0000	4256.0000	 -2.5380	  0.1077	     nan	  0.0000
640.0000	4256.0000	 -3.6821	  0.1114	     nan	  0.0000
672.0000	4256.0000	 -2.3640	 -0.0014	     nan	  0.0000
704.0000	4256.0000	 -1.2146	 -0.0692	     nan	  0.0000
736.0000	4256.0000	 -0.7252	 -0.0674	     nan	  0.0000
768.0000	4256.0000	 -0.9761	  0.0084	     nan	  1.0000
800.0000	4256.0000	 -1.5517	  0.0878	     nan	  1.0000
832.0000	4256.0000	 -2.5950	  0.1811	     nan	  0.0000
864.0000	4256.0000	 -3.5283	  0.4500	     nan	  0.0000
896.0000	4256.0000	 -3.6217	  0.6288	     nan	  0.0000
928.0000	4256.0000	 -3.4571	  0.2154	     nan	  1.0000
960.0000	4256.0000	 -3.5971	  0.1048	     nan	  0.0000
992.0000	4256.0000	 -3.2006	 -0.2745	     nan	  1.0000
1024.0000	4256.0000	 -3.6646	 -0.6017	     nan	  0.0000
1056.0000	4256.0000	 -3.0025	 -0.4856	     nan	  0.0000
1088.0000	4256.0000	 -1.8297	 -0.2846	     nan	  0.0000
1120.0000	4256.0000	 -0.8089	 -0.2977	     nan	  0.0000
1152.0000	4256.0000	 -1.2334	 -0.5243	     nan	  0.0000
1184.0000	4256.0000	 -3.6404	 -0.4212	     nan	  0.0000
1216.0000	4256.0000	 -4.6487	 -0.2791	     nan	  0.0000
1248.0000	4256.0000	 -4.7308	 -0.2424	     nan	  0.0000
1280.0000	4256.0000	 -4.3471	 -0.4574	     nan	  0.0000
1312.0000	4256.0000	 -3.9632	 -0.8389	     nan	  0.0000
1344.0000	4256.0000	 -1.7158	 -0.5723	     nan	  0.0000
1376.0000	4256.0000	 -0.6973	 -0.3390	     nan	  0.0000
1408.0000	4256.0000	 -0.4565	 -0.1664	     nan	  0.0000
1440.0000	4256.0000	 -0.4382	 -0.1000	     nan	  0.0000
1472.0000	4256.0000	 -1.0740	 -0.4899	     nan	  0.0000
1504.0000	4256.0000	 -2.2422	 -1.1497	     nan	  1.0000
1536.0000	4256.0000	 -2.6894	 -1.6340	     nan	  0.0000
1568.0000	4256.0000	 -2.2550	 -1.4180	     nan	  1.0000
1600.0000	4256.0000	 -1.9880	 -1.1915	     nan	  1.0000
1632.0000	4256.0000	 -1.6227	 -0.6619	     nan	  1.0000
1664.0000	4256.0000	 -0.8190	 -0.2202	     nan	  0.0000
1696.0000	4256.0000	 -0.8093	 -0.1169	     nan	  1.0000
1728.0000	4256.0000	 -1.3865	 -0.0505	     nan	  1.0000
1760.0000	4256.0000	 -2.6496	 -0.0203	     nan	  0.0000
1792.0000	4256.0000	 -2.9185	  0.0522	     nan	  0.0000
1824.0000	4256.0000	 -2.7715	  0.0097	     nan	  0.0000
1856.0000	4256.0000	 -2.0175	 -0.1573	     nan	  0.0000
1888.0000	4256.0000	 -1.8243	 -0.1710	     nan	  0.0000
1920.0000	4256.0000	 -1.7585	  0.1516	     nan	  0.0000
1952.0000	4256.0000	 -1.7044	  1.0034	     nan	  0.0000
1984.0000	4256.0000	 -3.0927	  1.9391	     nan	  0.0000
2016.0000	4256.0000	 -3.9379	  1.3852	     nan	  0.0000
2048.0000	4256.0000	 -4.1732	  0.9542	     nan	  0.0000
 32.0000	4224.0000	  0.0011	 -0.0153	     nan	  0.0000
 64.0000	4224.0000	  0.0122	  0.0532	     nan	  0.0000
 96.0000	4224.0000	  0.0271	  0.1157	     nan	  0.0000
128.0000	4224.0000	 -0.0018	  0.1032	     nan	  0.0000
160.0000	4224.0000	 -0.0149	  0.0294	     nan	  0.0000
192.0000	4224.0000	 -0.0038	 -0.0044	     nan	  0.0000
224.0000	4224.0000	 -0.0018	 -0.0040	     nan	  0.0000
256.0000	4224.0000	  0.0096	 -0.0016	     nan	  0.0000
288.0000	4224.0000	  0.0225	 -0.0002	     nan	  0.0000
320.0000	4224.0000	  0.0121	  0.0155	     nan	  0.0000
352.0000	4224.0000	 -0.0443	  0.0440	     nan	  0.0000
384.0000	4224.0000	 -0.1450	  0.0778	     nan	  0.0000
416.0000	4224.0000	 -0.1635	  0.0666	     nan	  0.0000
448.0000	4224.0000	 -0.1637	  0.0580	     nan	  0.0000
480.0000	4224.0000	 -0.2159	  0.0341	     nan	  0.0000
512.0000	4224.0000	 -0.2668	 -0.0032	     nan	  0.0000
544.0000	4224.0000	 -0.2931	  0.0117	     nan	  0.0000
576.0000	4224.0000	 -0.5229	  0.0362	     nan	  0.0000
608.0000	4224.0000	 -1.4390	  0.0875	     nan	  0.0000
640.0000	4224.0000	 -1.9480	  0.0537	     nan	  1.0000
672.0000	4224.0000	 -1.6240	 -0.0094	     nan	  0.0000
704.0000	4224.0000	 -0.8604	 -0.0914	     nan	  0.0000
736.0000	4224.0000	 -0.5044	 -0.1977	     nan	  0.0000
768.0000	4224.0000	 -0.7491	 -0.1848	     nan	  0.0000
800.0000	4224.0000	 -1.3786	 -0.0659	     nan	  1.0000
832.0000	4224.0000	 -2.3864	  0.0154	     nan	  1.0000
864.0000	4224.0000	 -3.5535	  0.2338	     nan	  1.0000
896.0000	4224.0000	 -4.2175	  0.7450	     nan	  0.0000
928.0000	4224.0000	 -3.5955	  0.3133	     nan	  1.0000
960.0000	4224.0000	 -2.6441	  0.1198	     nan	  1.0000
992.0000	4224.0000	 -1.7498	  0.0200	     nan	  0.0000
1024.0000	4224.0000	 -1.9276	 -0.1219	     nan	  0.0000
1056.0000	4224.0000	 -2.7276	 -0.2798	     nan	  0.0000
1088.0000	4224.0000	 -2.5369	 -0.3603	     nan	  0.0000
1120.0000	4224.0000	 -1.1920	 -0.1893	     nan	  0.0000
1152.0000	4224.0000	 -1.3989	 -0.0492	     nan	  0.0000
1184.0000	4224.0000	 -2.9532	 -0.0688	     nan	  1.0000
1216.0000	4224.0000	 -3.9459	 -0.0259	     nan	  0.0000
1248.0000	4224.0000	 -4.0275	 -0.0564	     nan	  0.0000
1280.0000	4224.0000	 -4.3158	 -0.4990	     nan	  0.0000
1312.0000	4224.0000	 -4.3916	 -1.0497	     nan	  0.0000
1344.0000	4224.0000	 -2.2597	 -0.6624	     nan	  0.0000
1376.0000	4224.0000	 -0.6775	 -0.0656	     nan	  0.0000
1408.0000	4224.0000	 -0.5422	  0.1961	     nan	  0.0000
1440.0000	4224.0000	 -0.8771	  0.0335	     nan	  0.0000
1472.0000	4224.0000	 -1.5304	 -0.6268	     nan	  1.0000
1504.0000	4224.0000	 -2.9648	 -1.5548	     nan	  0.0000
1536.0000	4224.0000	 -3.3819	 -2.0589	     nan	  0.0000
1568.0000	4224.0000	 -2.6420	 -1.8919	     nan	  0.0000
1600.0000	4224.0000	 -2.2317	 -1.5199	     nan	  0.0000
1632.0000	4224.0000	 -1.6920	 -0.8343	     nan	  0.0000
1664.0000	4224.0000	 -0.7995	 -0.3153	     nan	  0.0000
1696.0000	4224.0000	 -0.4055	 -0.1012	     nan	  0.0000
1728.0000	4224.0000	 -0.6333	  0.0774	     nan	  0.0000
1760.0000	4224.0000	 -1.3142	  0.1999	     nan	  0.0000
1792.0000	4224.0000	 -1.6390	  0.2275	     nan	  0.0000
1824.0000	4224.0000	 -1.8741	  0.1765	     nan	  0.0000
1856.0000	4224.0000	 -1.9089	 -0.0305	     nan	  1.0000
1888.0000	4224.0000	 -1.8603	  0.0163	     nan	  0.0000
1920.0000	4224.0000	 -1.6772	  0.5603	     nan	  0.0000
1952.0000	4224.0000	 -1.6360	  1.7044	     nan	  0.0000
1984.0000	4224.0000	 -2.7274	  2.6727	     nan	  0.0000
2016.0000	4224.0000	 -3.0540	  1.7843	     nan	  0.0000
2048.0000	4224.0000	 -3.1858	  1.1506	     nan	  1.0000
 32.0000	4192.0000	  0.0065	 -0.0282	     nan	  0.0000
 64.0000	4192.0000	  0.0250	  0.0038	     nan	  0.0000
 96.0000	4192.0000	  0.0457	  0.0235	     nan	  0.0000
128.0000	4192.0000	  0.0097	  0.0108	     nan	  0.0000
160.0000	4192.0000	 -0.0033	 -0.0220	     nan	  0.0000
192.0000	4192.0000	  0.0054	 -0.0254	     nan	  0.0000
224.0000	4192.0000	  0.0026	 -0.0114	     nan	  0.0000
256.0000	4192.0000	  0.0067	 -0.0213	     nan	  0.0000
288.0000	4192.0000	  0.0064	 -0.0360	     nan	  0.0000
320.0000	4192.0000	 -0.0100	  0.0043	     nan	  0.0000
352.0000	4192.0000	 -0.0600	  0.0324	     nan	  0.0000
384.0000	4192.0000	 -0.1586	  0.0166	     nan	  0.0000
416.0000	4192.0000	 -0.1797	 -0.0057	     nan	  0.0000
448.0000	4192.0000	 -0.2036	  0.0186	     nan	  0.0000
480.0000	4192.0000	 -0.2909	  0.0242	     nan	  0.0000
512.0000	4192.0000	 -0.3575	 -0.0285	     nan	  0.0000
544.0000	4192.0000	 -0.3830	 -0.0355	     nan	  0.0000
576.0000	4192.0000	 -0.3138	 -0.0086	     nan	  0.0000
608.0000	4192.0000	 -0.6219	  0.0081	     nan	  0.0000
640.0000	4192.0000	 -0.9129	 -0.0089	     nan	  0.0000
672.0000	4192.0000	 -0.9030	 -0.0545	     nan	  1.0000
704.0000	4192.0000	 -0.5269	 -0.1066	     nan	  0.0000
736.0000	4192.0000	 -0.2757	 -0.2010	     nan	  0.0000
768.0000	4192.0000	 -0.3691	 -0.2195	     nan	  0.0000
800.0000	4192.0000	 -0.8745	 -0.1500	     nan	  0.0000
832.0000	4192.0000	 -2.2546	 -0.2288	     nan	  1.0000
864.0000	4192.0000	 -4.2184	 -0.3568	     nan	  0.0000
896.0000	4192.0000	 -4.9094	  0.1276	     nan	  0.0000
928.0000	4192.0000	 -4.1494	  0.1581	     nan	  0.0000
960.0000	4192.0000	 -1.9142	  0.0611	     nan	  0.0000
992.0000	4192.0000	 -0.9111	  0.0338	     nan	  0.0000
1024.0000	4192.0000	 -1.0487	  0.0368	     nan	  0.0000
1056.0000	4192.0000	 -2.2798	 -0.0525	     nan	  0.0000
1088.0000	4192.0000	 -2.4761	 -0.2444	     nan	  0.0000
1120.0000	4192.0000	 -1.1169	 -0.0968	     nan	  0.0000
1152.0000	4192.0000	 -1.1557	  0.1676	     nan	  0.0000
1184.0000	4192.0000	 -2.7039	  0.2758	     nan	  0.0000
