# x	y	u	v	s2n	mask
256.0000	5056.0000	 -0.0641	 -0.2552	     nan	  0.0000
288.0000	5056.0000	 -0.2985	 -0.2143	     nan	  0.0000
320.0000	5056.0000	 -0.9688	  0.0196	     nan	  0.0000
352.0000	5056.0000	 -2.5346	  0.1821	     nan	  0.0000
384.0000	5056.0000	 -3.6913	  0.1597	     nan	  0.0000
416.0000	5056.0000	 -3.9930	  0.0235	     nan	  0.0000
448.0000	5056.0000	 -3.7937	  0.2105	     nan	  0.0000
480.0000	5056.0000	 -2.7361	  0.2141	     nan	  1.0000
512.0000	5056.0000	 -1.1197	  0.1723	     nan	  0.0000
544.0000	5056.0000	 -1.0864	  0.1335	     nan	  0.0000
576.0000	5056.0000	 -2.2315	  0.0703	     nan	  0.0000
608.0000	5056.0000	 -2.5979	  0.1441	     nan	  0.0000
640.0000	5056.0000	 -2.4189	  0.2629	     nan	  0.0000
672.0000	5056.0000	 -1.6894	  0.1934	     nan	  0.0000
704.0000	5056.0000	 -1.5484	 -0.2465	     nan	  0.0000
736.0000	5056.0000	 -2.0065	 -1.0862	     nan	  0.0000
768.0000	5056.0000	 -2.1525	 -1.2758	     nan	  0.0000
800.0000	5056.0000	 -2.2987	 -0.7408	     nan	  0.0000
832.0000	5056.0000	 -2.2637	 -0.5492	     nan	  0.0000
864.0000	5056.0000	 -2.3800	 -0.3517	     nan	  0.0000
896.0000	5056.0000	 -3.3557	 -0.0924	     nan	  0.0000
928.0000	5056.0000	 -3.9523	 -0.2112	     nan	  0.0000
960.0000	5056.0000	 -4.2368	 -0.5476	     nan	  0.0000
992.0000	5056.0000	 -3.9391	 -0.5557	     nan	  0.0000
1024.0000	5056.0000	 -3.1468	 -0.4599	     nan	  0.0000
1056.0000	5056.0000	 -2.6700	 -0.3367	     nan	  0.0000
1088.0000	5056.0000	 -2.8254	 -0.1260	     nan	  0.0000
1120.0000	5056.0000	 -2.3777	  0.3447	     nan	  0.0000
1152.0000	5056.0000	 -1.4293	  0.7144	     nan	  0.0000
1184.0000	5056.0000	 -0.8287	  0.2879	     nan	  0.0000
1216.0000	5056.0000	 -0.6670	  0.0652	     nan	  0.0000
1248.0000	5056.0000	 -1.1437	  0.0889	     nan	  0.0000
1280.0000	5056.0000	 -1.4362	  0.1360	     nan	  1.0000
1312.0000	5056.0000	 -1.1749	  0.1484	     nan	  0.0000
1344.0000	5056.0000	 -0.9173	  0.1570	     nan	  0.0000
1376.0000	5056.0000	 -0.5218	  0.1266	     nan	  0.0000
1408.0000	5056.0000	 -0.4035	  0.0709	     nan	  0.0000
1440.0000	5056.0000	 -0.6778	  0.0001	     nan	  0.0000
1472.0000	5056.0000	 -1.1846	 -0.0943	     nan	  0.0000
1504.0000	5056.0000	 -0.9017	  0.0177	     nan	  0.0000
1536.0000	5056.0000	 -0.5139	  0.2023	     nan	  0.0000
1568.0000	5056.0000	 -0.5199	  0.2503	     nan	  0.0000
1600.0000	5056.0000	 -0.9744	  0.2090	     nan	  0.0000
1632.0000	5056.0000	 -1.1843	  0.1061	     nan	  1.0000
1664.0000	5056.0000	 -1.4931	  0.1097	     nan	  1.0000
1696.0000	5056.0000	 -1.8163	  0.1638	     nan	  0.0000
1728.0000	5056.0000	 -1.5510	  0.2604	     nan	  0.0000
1760.0000	5056.0000	 -0.9892	  0.3391	     nan	  0.0000
1792.0000	5056.0000	 -0.7088	  0.3082	     nan	  0.0000
1824.0000	5056.0000	 -0.6776	  0.1314	     nan	  0.0000
1856.0000	5056.0000	 -0.7840	  0.0751	     nan	  0.0000
1888.0000	5056.0000	 -0.9289	  0.1027	     nan	  0.0000
1920.0000	5056.0000	 -1.2120	  0.1427	     nan	  0.0000
1952.0000	5056.0000	 -1.0706	  0.0848	     nan	  0.0000
1984.0000	5056.0000	 -0.4263	  0.0530	     nan	  0.0000
2016.0000	5056.0000	 -0.2806	  0.0518	     nan	  0.0000
2048.0000	5056.0000	 -0.3001	  0.0111	     nan	  0.0000
 32.0000	5024.0000	 -0.0090	 -0.0009	     nan	  0.0000
 64.0000	5024.0000	 -0.0002	  0.0017	     nan	  0.0000
 96.0000	5024.0000	  0.0338	  0.0074	     nan	  0.0000
128.0000	5024.0000	  0.0545	  0.0037	     nan	  0.0000
160.0000	5024.0000	  0.0191	  0.0066	     nan	  0.0000
192.0000	5024.0000	 -0.0180	  0.0046	     nan	  0.0000
224.0000	5024.0000	 -0.0674	 -0.1097	     nan	  0.0000
256.0000	5024.0000	 -0.1887	 -0.3370	     nan	  0.0000
288.0000	5024.0000	 -0.4909	 -0.4056	     nan	  0.0000
320.0000	5024.0000	 -0.8927	 -0.1527	     nan	  0.0000
352.0000	5024.0000	 -2.1322	  0.0473	     nan	  0.0000
384.0000	5024.0000	 -3.2233	  0.0050	     nan	  0.0000
416.0000	5024.0000	 -3.9259	 -0.1620	     nan	  0.0000
448.0000	5024.0000	 -3.9427	  0.1333	     nan	  0.0000
480.0000	5024.0000	 -2.8410	  0.2493	     nan	  0.0000
512.0000	5024.0000	 -1.1070	  0.1313	     nan	  0.0000
544.0000	5024.0000	 -1.1783	  0.0347	     nan	  0.0000
576.0000	5024.0000	 -2.1902	 -0.0386	     nan	  0.0000
608.0000	5024.0000	 -2.5039	 -0.0417	     nan	  0.0000
640.0000	5024.0000	 -2.5962	 -0.0556	     nan	  0.0000
672.0000	5024.0000	 -2.2154	 -0.1068	     nan	  0.0000
704.0000	5024.0000	 -2.2238	 -0.3739	     nan	  0.0000
736.0000	5024.0000	 -2.4687	 -0.9392	     nan	  0.0000
768.0000	5024.0000	 -2.6136	 -1.0572	     nan	  0.0000
800.0000	5024.0000	 -3.1765	 -0.6548	     nan	  0.0000
832.0000	5024.0000	 -3.1409	 -0.4989	     nan	  0.0000
864.0000	5024.0000	 -3.1663	 -0.1439	     nan	  0.0000
896.0000	5024.0000	 -3.5855	  0.2834	     nan	  0.0000
928.0000	5024.0000	 -3.6183	  0.1868	     nan	  0.0000
960.0000	5024.0000	 -3.1526	 -0.3562	     nan	  0.0000
992.0000	5024.0000	 -2.1886	 -0.3636	     nan	  0.0000
1024.0000	5024.0000	 -1.5589	 -0.3068	     nan	  0.0000
1056.0000	5024.0000	 -1.7439	 -0.3135	     nan	  0.0000
1088.0000	5024.0000	 -2.0881	 -0.1290	     nan	  0.0000
1120.0000	5024.0000	 -1.9115	  0.4649	     nan	  0.0000
1152.0000	5024.0000	 -1.6880	  0.7239	     nan	  0.0000
1184.0000	5024.0000	 -1.3676	  0.3430	     nan	  0.0000
1216.0000	5024.0000	 -0.8059	  0.1027	     nan	  0.0000
1248.0000	5024.0000	 -0.5128	  0.0503	     nan	  0.0000
1280.0000	5024.0000	 -0.6338	  0.0791	     nan	  0.0000
1312.0000	5024.0000	 -0.8882	  0.0831	     nan	  0.0000
1344.0000	5024.0000	 -0.8950	  0.0504	     nan	  0.0000
1376.0000	5024.0000	 -1.1642	  0.0014	     nan	  0.0000
1408.0000	5024.0000	 -1.1232	  0.0105	     nan	  0.0000
1440.0000	5024.0000	 -0.8952	  0.0025	     nan	  0.0000
1472.0000	5024.0000	 -0.7515	  0.0004	     nan	  0.0000
1504.0000	5024.0000	 -0.7600	  0.1581	     nan	  0.0000
1536.0000	5024.0000	 -0.7084	  0.3058	     nan	  0.0000
1568.0000	5024.0000	 -0.8473	  0.2870	     nan	  0.0000
1600.0000	5024.0000	 -1.1936	  0.2717	     nan	  0.0000
1632.0000	5024.0000	 -1.4135	  0.1602	     nan	  1.0000
1664.0000	5024.0000	 -1.8993	  0.0372	     nan	  0.0000
1696.0000	5024.0000	 -2.0872	 -0.0028	     nan	  0.0000
1728.0000	5024.0000	 -1.8858	  0.0862	     nan	  0.0000
1760.0000	5024.0000	 -1.4062	  0.3342	     nan	  0.0000
1792.0000	5024.0000	 -0.9149	  0.6050	     nan	  0.0000
1824.0000	5024.0000	 -0.8291	  0.3316	     nan	  1.0000
1856.0000	5024.0000	 -0.7217	  0.0910	     nan	  1.0000
1888.0000	5024.0000	 -0.6991	 -0.0080	     nan	  0.0000
1920.0000	5024.0000	 -1.3354	  0.0672	     nan	  1.0000
1952.0000	5024.0000	 -1.2962	  0.0225	     nan	  1.0000
1984.0000	5024.0000	 -0.6192	 -0.0021	     nan	  0.0000
2016.0000	5024.0000	 -0.7476	 -0.0596	     nan	  0.0000
2048.0000	5024.0000	 -1.1137	 -0.1899	     nan	  0.0000
 32.0000	4992.0000	 -0.0231	  0.0137	     nan	  0.0000
 64.0000	4992.0000	 -0.0167	  0.0158	     nan	  0.0000
 96.0000	4992.0000	  0.0216	  0.0129	     nan	  0.0000
128.0000	4992.0000	  0.0304	  0.0175	     nan	  0.0000
160.0000	4992.0000	  0.0071	  0.0199	     nan	  0.0000
192.0000	4992.0000	 -0.0202	  0.0086	     nan	  0.0000
224.0000	4992.0000	 -0.0812	 -0.0873	     nan	  0.0000
256.0000	4992.0000	 -0.2642	 -0.3061	     nan	  0.0000
288.0000	4992.0000	 -0.5632	 -0.3728	     nan	  0.0000
320.0000	4992.0000	 -0.6758	 -0.1735	     nan	  0.0000
352.0000	4992.0000	 -1.3842	 -0.0324	     nan	  0.0000
384.0000	4992.0000	 -2.4888	 -0.1597	     nan	  0.0000
416.0000	4992.0000	 -3.6022	 -0.4851	     nan	  0.0000
448.0000	4992.0000	 -3.8931	 -0.1604	     nan	  0.0000
480.0000	4992.0000	 -2.7781	  0.0700	     nan	  1.0000
512.0000	4992.0000	 -1.2584	  0.0608	     nan	  0.0000
544.0000	4992.0000	 -1.6074	  0.0059	     nan	  0.0000
576.0000	4992.0000	 -2.2769	  0.0187	     nan	  0.0000
608.0000	4992.0000	 -2.6859	  0.0270	     nan	  0.0000
640.0000	4992.0000	 -2.9800	 -0.0704	     nan	  0.0000
672.0000	4992.0000	 -2.8292	 -0.1390	     nan	  0.0000
704.0000	4992.0000	 -2.7712	 -0.2025	     nan	  0.0000
736.0000	4992.0000	 -2.5981	 -0.4026	     nan	  0.0000
768.0000	4992.0000	 -2.5477	 -0.4647	     nan	  0.0000
800.0000	4992.0000	 -3.1467	 -0.3529	     nan	  0.0000
832.0000	4992.0000	 -3.5392	 -0.2253	     nan	  0.0000
864.0000	4992.0000	 -3.5431	  0.1846	     nan	  0.0000
896.0000	4992.0000	 -3.2431	  0.3162	     nan	  0.0000
928.0000	4992.0000	 -3.0557	  0.0983	     nan	  0.0000
960.0000	4992.0000	 -2.3253	 -0.1908	     nan	  0.0000
992.0000	4992.0000	 -1.5763	 -0.2343	     nan	  0.0000
1024.0000	4992.0000	 -1.4760	 -0.2800	     nan	  0.0000
1056.0000	4992.0000	 -2.0604	 -0.3946	     nan	  0.0000
1088.0000	4992.0000	 -2.1327	 -0.2058	     nan	  0.0000
1120.0000	4992.0000	 -2.1836	  0.1471	     nan	  0.0000
1152.0000	4992.0000	 -2.9319	  0.3234	     nan	  0.0000
1184.0000	4992.0000	 -3.0660	  0.2754	     nan	  0.0000
1216.0000	4992.0000	 -1.7609	  0.0656	     nan	  0.0000
1248.0000	4992.0000	 -0.7786	  0.0197	     nan	  0.0000
1280.0000	4992.0000	 -0.5125	  0.0683	     nan	  0.0000
1312.0000	4992.0000	 -0.6720	  0.0271	     nan	  0.0000
1344.0000	4992.0000	 -1.2306	 -0.0648	     nan	  0.0000
1376.0000	4992.0000	 -2.2317	 -0.1468	     nan	  0.0000
1408.0000	4992.0000	 -2.1081	 -0.0722	     nan	  0.0000
1440.0000	4992.0000	 -1.3873	 -0.0024	     nan	  0.0000
1472.0000	4992.0000	 -1.1330	  0.0606	     nan	  0.0000
1504.0000	4992.0000	 -1.2476	  0.1662	     nan	  0.0000
1536.0000	4992.0000	 -1.3664	  0.1770	     nan	  0.0000
1568.0000	4992.0000	 -1.3422	  0.1046	     nan	  0.0000
1600.0000	4992.0000	 -1.0804	  0.1518	     nan	  0.0000
1632.0000	4992.0000	 -1.1141	  0.1347	     nan	  0.0000
1664.0000	4992.0000	 -1.5415	  0.0119	     nan	  1.0000
1696.0000	4992.0000	 -2.1444	 -0.0700	     nan	  0.0000
1728.0000	4992.0000	 -2.0155	  0.0131	     nan	  0.0000
1760.0000	4992.0000	 -1.3318	  0.3278	     nan	  0.0000
1792.0000	4992.0000	 -1.0388	  0.7613	     nan	  0.0000
1824.0000	4992.0000	 -0.8389	  0.4217	     nan	  0.0000
1856.0000	4992.0000	 -0.5785	  0.0026	     nan	  0.0000
1888.0000	4992.0000	 -0.7755	 -0.0683	     nan	  0.0000
1920.0000	4992.0000	 -1.9857	  0.1275	     nan	  0.0000
1952.0000	4992.0000	 -2.0637	 -0.0122	     nan	  0.0000
1984.0000	4992.0000	 -1.3665	 -0.1750	     nan	  0.0000
2016.0000	4992.0000	 -1.9697	 -0.3577	     nan	  0.0000
2048.0000	4992.0000	 -2.8005	 -0.5593	     nan	  0.0000
 32.0000	4960.0000	 -0.0185	  0.0157	     nan	  0.0000
 64.0000	4960.0000	 -0.0138	  0.0227	     nan	  0.0000
 96.0000	4960.0000	  0.0104	  0.0125	     nan	  0.0000
128.0000	4960.0000	  0.0014	  0.0090	     nan	  0.0000
160.0000	4960.0000	 -0.0123	  0.0059	     nan	  0.0000
192.0000	4960.0000	 -0.0358	 -0.0073	     nan	  0.0000
224.0000	4960.0000	 -0.1032	 -0.0818	     nan	  0.0000
256.0000	4960.0000	 -0.2859	 -0.2159	     nan	  0.0000
288.0000	4960.0000	 -0.5229	 -0.2979	     nan	  0.0000
320.0000	4960.0000	 -0.7438	 -0.2159	     nan	  0.0000
352.0000	4960.0000	 -1.5882	 -0.1617	     nan	  1.0000
384.0000	4960.0000	 -2.9154	 -0.2867	     nan	  0.0000
416.0000	4960.0000	 -3.7533	 -0.4788	     nan	  0.0000
448.0000	4960.0000	 -4.1930	  0.0609	     nan	  0.0000
480.0000	4960.0000	 -3.0333	  0.1411	     nan	  0.0000
512.0000	4960.0000	 -1.3773	  0.0798	     nan	  0.0000
544.0000	4960.0000	 -1.6751	  0.0439	     nan	  0.0000
576.0000	4960.0000	 -1.7830	  0.0582	     nan	  0.0000
608.0000	4960.0000	 -2.3050	  0.0160	     nan	  0.0000
640.0000	4960.0000	 -2.8059	 -0.0918	     nan	  0.0000
672.0000	4960.0000	 -2.6595	 -0.0497	     nan	  0.0000
704.0000	4960.0000	 -2.3574	  0.0495	     nan	  0.0000
736.0000	4960.0000	 -1.4314	  0.0216	     nan	  0.0000
768.0000	4960.0000	 -1.2819	  0.0170	     nan	  0.0000
800.0000	4960.0000	 -2.1357	  0.0789	     nan	  0.0000
832.0000	4960.0000	 -3.2853	  0.0901	     nan	  0.0000
864.0000	4960.0000	 -3.2943	  0.1556	     nan	  0.0000
896.0000	4960.0000	 -2.6175	  0.0364	     nan	  0.0000
928.0000	4960.0000	 -2.9912	 -0.3456	     nan	  0.0000
960.0000	4960.0000	 -2.8145	 -0.4325	     nan	  0.0000
992.0000	4960.0000	 -2.7669	 -0.3608	     nan	  0.0000
1024.0000	4960.0000	 -2.9275	 -0.3220	     nan	  0.0000
1056.0000	4960.0000	 -3.2016	 -0.2734	     nan	  0.0000
1088.0000	4960.0000	 -3.2671	 -0.1659	     nan	  0.0000
1120.0000	4960.0000	 -2.9212	 -0.0061	     nan	  0.0000
1152.0000	4960.0000	 -3.4886	  0.1563	     nan	  0.0000
1184.0000	4960.0000	 -3.6936	  0.2169	     nan	  0.0000
1216.0000	4960.0000	 -2.8084	  0.0209	     nan	  0.0000
1248.0000	4960.0000	 -1.4980	 -0.0133	     nan	  0.0000
1280.0000	4960.0000	 -0.9063	 -0.0239	     nan	  0.0000
1312.0000	4960.0000	 -0.9846	 -0.0957	     nan	  0.0000
1344.0000	4960.0000	 -2.0380	 -0.1635	     nan	  0.0000
1376.0000	4960.0000	 -2.7031	 -0.1507	     nan	  0.0000
1408.0000	4960.0000	 -2.6696	 -0.0776	     nan	  0.0000
1440.0000	4960.0000	 -2.7961	  0.0194	     nan	  0.0000
1472.0000	4960.0000	 -2.8282	  0.0464	     nan	  0.0000
1504.0000	4960.0000	 -2.7537	  0.1043	     nan	  0.0000
1536.0000	4960.0000	 -2.5662	  0.1029	     nan	  0.0000
1568.0000	4960.0000	 -1.9107	  0.0605	     nan	  0.0000
1600.0000	4960.0000	 -0.9343	  0.0893	     nan	  0.0000
1632.0000	4960.0000	 -0.5822	  0.0484	     nan	  0.0000
1664.0000	4960.0000	 -0.9400	 -0.0686	     nan	  0.0000
1696.0000	4960.0000	 -1.5914	 -0.1416	     nan	  0.0000
1728.0000	4960.0000	 -1.4157	 -0.1266	     nan	  0.0000
1760.0000	4960.0000	 -0.7465	  0.0671	     nan	  0.0000
1792.0000	4960.0000	 -0.5398	  0.3501	     nan	  0.0000
1824.0000	4960.0000	 -0.4075	  0.2674	     nan	  0.0000
1856.0000	4960.0000	 -0.2176	  0.0579	     nan	  0.0000
1888.0000	4960.0000	 -0.3507	 -0.0164	     nan	  0.0000
1920.0000	4960.0000	 -1.0679	  0.0652	     nan	  0.0000
1952.0000	4960.0000	 -1.5869	 -0.0689	     nan	  0.0000
1984.0000	4960.0000	 -1.9563	 -0.4070	     nan	  0.0000
2016.0000	4960.0000	 -2.9047	 -0.6667	     nan	  0.0000
2048.0000	4960.0000	 -3.4191	 -0.7488	     nan	  0.0000
 32.0000	4928.0000	  0.0287	 -0.0232	     nan	  0.0000
 64.0000	4928.0000	  0.0233	 -0.0137	     nan	  0.0000
 96.0000	4928.0000	  0.0207	 -0.0192	     nan	  0.0000
128.0000	4928.0000	  0.0033	 -0.0153	     nan	  0.0000
160.0000	4928.0000	 -0.0178	 -0.0176	     nan	  0.0000
192.0000	4928.0000	 -0.0604	 -0.0337	     nan	  0.0000
224.0000	4928.0000	 -0.1445	 -0.0989	     nan	  0.0000
256.0000	4928.0000	 -0.3432	 -0.2498	     nan	  0.0000
288.0000	4928.0000	 -0.6700	 -0.4612	     nan	  0.0000
320.0000	4928.0000	 -0.9134	 -0.3960	     nan	  0.0000
352.0000	4928.0000	 -1.4792	 -0.2293	     nan	  0.0000
384.0000	4928.0000	 -2.9544	 -0.3419	     nan	  1.0000
416.0000	4928.0000	 -3.5993	 -0.3050	     nan	  1.0000
448.0000	4928.0000	 -3.5693	  0.1669	     nan	  0.0000
480.0000	4928.0000	 -2.1365	  0.1306	     nan	  1.0000
512.0000	4928.0000	 -0.7799	  0.0969	     nan	  0.0000
544.0000	4928.0000	 -0.7045	  0.0700	     nan	  0.0000
576.0000	4928.0000	 -0.9083	 -0.0077	     nan	  0.0000
608.0000	4928.0000	 -1.5297	 -0.1309	     nan	  0.0000
640.0000	4928.0000	 -2.0931	 -0.2340	     nan	  0.0000
672.0000	4928.0000	 -1.6001	 -0.0214	     nan	  0.0000
704.0000	4928.0000	 -1.2026	  0.1820	     nan	  0.0000
736.0000	4928.0000	 -0.7121	  0.2434	     nan	  0.0000
768.0000	4928.0000	 -0.9186	  0.2805	     nan	  0.0000
800.0000	4928.0000	 -2.2797	  0.4216	     nan	  0.0000
832.0000	4928.0000	 -3.3012	  0.4338	     nan	  0.0000
864.0000	4928.0000	 -3.1442	  0.2188	     nan	  0.0000
896.0000	4928.0000	 -2.8201	 -0.1053	     nan	  0.0000
928.0000	4928.0000	 -3.3481	 -0.4848	     nan	  0.0000
960.0000	4928.0000	 -3.4914	 -0.4622	     nan	  1.0000
992.0000	4928.0000	 -3.9631	 -0.5003	     nan	  0.0000
1024.0000	4928.0000	 -4.0567	 -0.4772	     nan	  0.0000
1056.0000	4928.0000	 -4.0538	 -0.3843	     nan	  0.0000
1088.0000	4928.0000	 -3.9954	 -0.3130	     nan	  0.0000
1120.0000	4928.0000	 -3.5323	 -0.1442	     nan	  0.0000
1152.0000	4928.0000	 -3.5191	  0.0803	     nan	  0.0000
1184.0000	4928.0000	 -3.4601	  0.2084	     nan	  0.0000
1216.0000	4928.0000	 -2.8663	  0.0996	     nan	  1.0000
1248.0000	4928.0000	 -2.0962	  0.0304	     nan	  1.0000
1280.0000	4928.0000	 -1.0666	 -0.0329	     nan	  0.0000
1312.0000	4928.0000	 -0.9303	 -0.1177	     nan	  0.0000
1344.0000	4928.0000	 -1.7077	 -0.1652	     nan	  0.0000
1376.0000	4928.0000	 -2.3227	 -0.1248	     nan	  0.0000
1408.0000	4928.0000	 -2.7634	 -0.0301	     nan	  0.0000
1440.0000	4928.0000	 -3.2619	  0.1629	     nan	  0.0000
1472.0000	4928.0000	 -3.1233	  0.1664	     nan	  0.0000
1504.0000	4928.0000	 -2.8858	  0.1300	     nan	  0.0000
1536.0000	4928.0000	 -2.7652	  0.1398	     nan	  0.0000
1568.0000	4928.0000	 -2.1665	  0.1462	     nan	  0.0000
1600.0000	4928.0000	 -1.0932	  0.1681	     nan	  0.0000
1632.0000	4928.0000	 -0.4227	  0.1128	     nan	  0.0000
1664.0000	4928.0000	 -0.3905	 -0.0432	     nan	  0.0000
1696.0000	4928.0000	 -0.7194	 -0.1690	     nan	  0.0000
1728.0000	4928.0000	 -0.6516	 -0.1571	     nan	  0.0000
1760.0000	4928.0000	 -0.3599	 -0.0375	     nan	  0.0000
1792.0000	4928.0000	 -0.2952	  0.1231	     nan	  0.0000
1824.0000	4928.0000	 -0.3216	  0.1783	     nan	  0.0000
1856.0000	4928.0000	 -0.1888	  0.1362	     nan	  0.0000
1888.0000	4928.0000	 -0.1956	  0.0439	     nan	  0.0000
1920.0000	4928.0000	 -0.5744	 -0.0207	     nan	  0.0000
1952.0000	4928.0000	 -1.2987	 -0.1480	     nan	  0.0000
1984.0000	4928.0000	 -2.5560	 -0.6229	     nan	  0.0000
2016.0000	4928.0000	 -3.0522	 -0.8745	     nan	  0.0000
2048.0000	4928.0000	 -3.0970	 -0.6945	     nan	  1.0000
 32.0000	4896.0000	  0.0755	 -0.0622	     nan	  0.0000
 64.0000	4896.0000	  0.0480	 -0.0459	     nan	  0.0000
 96.0000	4896.0000	  0.0259	 -0.0298	     nan	  0.0000
128.0000	4896.0000	  0.0123	 -0.0111	     nan	  0.0000
160.0000	4896.0000	 -0.0008	 -0.0134	     nan	  0.0000
192.0000	4896.0000	 -0.0518	 -0.0260	     nan	  0.0000
224.0000	4896.0000	 -0.1350	 -0.0802	     nan	  0.0000
256.0000	4896.0000	 -0.2694	 -0.2567	     nan	  0.0000
288.0000	4896.0000	 -0.5543	 -0.4846	     nan	  0.0000
320.0000	4896.0000	 -0.9246	 -0.3755	     nan	  0.0000
352.0000	4896.0000	 -1.8843	 -0.2888	     nan	  0.0000
384.0000	4896.0000	 -3.9725	 -0.5715	     nan	  0.0000
416.0000	4896.0000	 -4.2278	 -0.5658	     nan	  0.0000
448.0000	4896.0000	 -2.3126	 -0.1089	     nan	  0.0000
480.0000	4896.0000	 -0.9081	  0.0627	     nan	  0.0000
512.0000	4896.0000	 -0.1953	  0.0810	     nan	  0.0000
544.0000	4896.0000	 -0.2156	  0.0215	     nan	  0.0000
576.0000	4896.0000	 -0.5839	 -0.0738	     nan	  0.0000
608.0000	4896.0000	 -1.1560	 -0.1466	     nan	  0.0000
640.0000	4896.0000	 -1.2994	 -0.1324	     nan	  0.0000
672.0000	4896.0000	 -0.8485	  0.0107	     nan	  0.0000
704.0000	4896.0000	 -0.6913	  0.1403	     nan	  0.0000
736.0000	4896.0000	 -0.5719	  0.2357	     nan	  0.0000
768.0000	4896.0000	 -0.8096	  0.2916	     nan	  0.0000
800.0000	4896.0000	 -1.9843	  0.4797	     nan	  0.0000
832.0000	4896.0000	 -2.5600	  0.5102	     nan	  0.0000
864.0000	4896.0000	 -1.8395	  0.2614	     nan	  0.0000
896.0000	4896.0000	 -1.8864	 -0.0265	     nan	  0.0000
928.0000	4896.0000	 -2.9278	 -0.2806	     nan	  0.0000
960.0000	4896.0000	 -3.6865	 -0.3465	     nan	  0.0000
992.0000	4896.0000	 -4.0551	 -0.3515	     nan	  0.0000
1024.0000	4896.0000	 -3.9174	 -0.4409	     nan	  0.0000
1056.0000	4896.0000	 -3.9740	 -0.6344	     nan	  0.0000
1088.0000	4896.0000	 -4.0534	 -0.8223	     nan	  0.0000
1120.0000	4896.0000	 -3.8518	 -0.5226	     nan	  0.0000
1152.0000	4896.0000	 -3.3771	 -0.0695	     nan	  0.0000
1184.0000	4896.0000	 -3.1093	  0.1804	     nan	  0.0000
1216.0000	4896.0000	 -3.1697	  0.1370	     nan	  0.0000
1248.0000	4896.0000	 -3.0425	  0.0582	     nan	  0.0000
1280.0000	4896.0000	 -1.3734	  0.0149	     nan	  0.0000
1312.0000	4896.0000	 -0.4568	 -0.0499	     nan	  0.0000
1344.0000	4896.0000	 -0.4230	 -0.0905	     nan	  0.0000
1376.0000	4896.0000	 -0.8115	 -0.0611	     nan	  0.0000
1408.0000	4896.0000	 -1.4457	  0.0507	     nan	  0.0000
1440.0000	4896.0000	 -2.2056	  0.2263	     nan	  0.0000
1472.0000	4896.0000	 -1.7117	  0.1197	     nan	  0.0000
1504.0000	4896.0000	 -1.3127	  0.0026	     nan	  0.0000
1536.0000	4896.0000	 -1.4644	  0.0467	     nan	  0.0000
1568.0000	4896.0000	 -1.5149	  0.1796	     nan	  0.0000
1600.0000	4896.0000	 -1.1460	  0.3208	     nan	  0.0000
1632.0000	4896.0000	 -0.6863	  0.2763	     nan	  0.0000
1664.0000	4896.0000	 -0.3061	 -0.0225	     nan	  0.0000
1696.0000	4896.0000	 -0.3881	 -0.1972	     nan	  0.0000
1728.0000	4896.0000	 -0.3706	 -0.1364	     nan	  0.0000
1760.0000	4896.0000	 -0.2229	 -0.0481	     nan	  0.0000
1792.0000	4896.0000	 -0.2771	 -0.0042	     nan	  0.0000
1824.0000	4896.0000	 -0.4419	 -0.0029	     nan	  0.0000
1856.0000	4896.0000	 -0.3598	 -0.0249	     nan	  0.0000
1888.0000	4896.0000	 -0.4011	 -0.1613	     nan	  0.0000
1920.0000	4896.0000	 -0.7125	 -0.2312	     nan	  0.0000
1952.0000	4896.0000	 -1.3474	 -0.1518	     nan	  0.0000
1984.0000	4896.0000	 -2.3489	 -0.4811	     nan	  0.0000
2016.0000	4896.0000	 -2.9898	 -0.8107	     nan	  0.0000
2048.0000	4896.0000	 -3.2262	 -0.6083	     nan	  0.0000
 32.0000	4864.0000	  0.0847	 -0.0602	     nan	  0.0000
 64.0000	4864.0000	  0.0461	 -0.0334	     nan	  0.0000
 96.0000	4864.0000	  0.0218	 -0.0055	     nan	  0.0000
128.0000	4864.0000	  0.0157	  0.0111	     nan	  0.0000
160.0000	4864.0000	  0.0167	 -0.0022	     nan	  0.0000
192.0000	4864.0000	 -0.0302	 -0.0174	     nan	  0.0000
224.0000	4864.0000	 -0.1229	 -0.0712	     nan	  0.0000
256.0000	4864.0000	 -0.1850	 -0.2198	     nan	  0.0000
288.0000	4864.0000	 -0.3431	 -0.3003	     nan	  0.0000
320.0000	4864.0000	 -0.9296	 -0.2250	     nan	  0.0000
352.0000	4864.0000	 -2.1602	 -0.2611	     nan	  0.0000
384.0000	4864.0000	 -3.9828	 -0.6448	     nan	  0.0000
416.0000	4864.0000	 -4.4695	 -0.8315	     nan	  0.0000
448.0000	4864.0000	 -2.4872	 -0.4903	     nan	  0.0000
480.0000	4864.0000	 -0.8984	 -0.1172	     nan	  0.0000
512.0000	4864.0000	 -0.2257	  0.0036	     nan	  0.0000
544.0000	4864.0000	 -0.2202	 -0.0257	     nan	  0.0000
576.0000	4864.0000	 -0.6985	 -0.1287	     nan	  0.0000
608.0000	4864.0000	 -1.2024	 -0.1795	     nan	  0.0000
640.0000	4864.0000	 -1.0866	 -0.1235	     nan	  0.0000
672.0000	4864.0000	 -0.7292	 -0.0311	     nan	  0.0000
704.0000	4864.0000	 -0.7826	  0.0132	     nan	  0.0000
