# x	y	u	v	s2n	mask
1280.0000	4768.0000	 -3.4901	 -0.0265	     nan	  0.0000
1312.0000	4768.0000	 -3.4206	 -0.1396	     nan	  0.0000
1344.0000	4768.0000	 -2.9847	 -0.1528	     nan	  0.0000
1376.0000	4768.0000	 -1.6697	 -0.0477	     nan	  0.0000
1408.0000	4768.0000	 -0.5516	  0.0160	     nan	  0.0000
1440.0000	4768.0000	 -0.6509	  0.0719	     nan	  0.0000
1472.0000	4768.0000	 -1.0541	 -0.0145	     nan	  0.0000
1504.0000	4768.0000	 -1.3534	 -0.1462	     nan	  0.0000
1536.0000	4768.0000	 -1.5918	 -0.2246	     nan	  0.0000
1568.0000	4768.0000	 -1.3626	  0.0375	     nan	  0.0000
1600.0000	4768.0000	 -0.9214	  0.2660	     nan	  0.0000
1632.0000	4768.0000	 -0.7700	  0.1158	     nan	  0.0000
1664.0000	4768.0000	 -0.9401	 -0.2638	     nan	  0.0000
1696.0000	4768.0000	 -1.1312	 -0.5958	     nan	  0.0000
1728.0000	4768.0000	 -1.7002	 -0.4182	     nan	  0.0000
1760.0000	4768.0000	 -2.0460	 -0.0088	     nan	  0.0000
1792.0000	4768.0000	 -1.2106	 -0.1177	     nan	  1.0000
1824.0000	4768.0000	 -0.3969	 -0.1084	     nan	  0.0000
1856.0000	4768.0000	 -0.1886	 -0.0531	     nan	  0.0000
1888.0000	4768.0000	 -0.5791	  0.0616	     nan	  1.0000
1920.0000	4768.0000	 -0.6370	  0.1382	     nan	  1.0000
1952.0000	4768.0000	 -0.5203	  0.0943	     nan	  0.0000
1984.0000	4768.0000	 -0.4402	  0.0697	     nan	  0.0000
2016.0000	4768.0000	 -0.3516	  0.0978	     nan	  0.0000
2048.0000	4768.0000	 -0.4359	  0.0192	     nan	  0.0000
 32.0000	4736.0000	  0.0942	 -0.1049	     nan	  0.0000
 64.0000	4736.0000	  0.0734	 -0.0573	     nan	  0.0000
 96.0000	4736.0000	  0.0269	 -0.0347	     nan	  0.0000
128.0000	4736.0000	 -0.0256	 -0.0598	     nan	  0.0000
160.0000	4736.0000	  0.0163	 -0.1700	     nan	  0.0000
192.0000	4736.0000	 -0.0169	 -0.3328	     nan	  0.0000
224.0000	4736.0000	 -0.3493	 -0.5380	     nan	  0.0000
256.0000	4736.0000	 -1.0621	 -0.7526	     nan	  0.0000
288.0000	4736.0000	 -1.9023	 -0.7643	     nan	  0.0000
320.0000	4736.0000	 -1.6906	 -0.5811	     nan	  0.0000
352.0000	4736.0000	 -0.7345	 -0.2210	     nan	  0.0000
384.0000	4736.0000	 -0.4264	 -0.0739	     nan	  0.0000
416.0000	4736.0000	 -0.7088	 -0.0573	     nan	  0.0000
448.0000	4736.0000	 -1.1875	 -0.0978	     nan	  0.0000
480.0000	4736.0000	 -1.4533	 -0.0772	     nan	  0.0000
512.0000	4736.0000	 -1.5933	  0.0357	     nan	  0.0000
544.0000	4736.0000	 -2.4221	  0.0715	     nan	  1.0000
576.0000	4736.0000	 -3.3865	 -0.1004	     nan	  0.0000
608.0000	4736.0000	 -4.0228	 -0.0761	     nan	  0.0000
640.0000	4736.0000	 -4.1659	  0.1685	     nan	  0.0000
672.0000	4736.0000	 -3.6326	  0.4657	     nan	  0.0000
704.0000	4736.0000	 -2.9441	  0.4827	     nan	  0.0000
736.0000	4736.0000	 -2.7989	  0.4791	     nan	  0.0000
768.0000	4736.0000	 -2.8240	  0.3491	     nan	  1.0000
800.0000	4736.0000	 -2.3672	  0.5680	     nan	  0.0000
832.0000	4736.0000	 -1.4773	  0.4714	     nan	  0.0000
864.0000	4736.0000	 -1.1994	  0.3621	     nan	  0.0000
896.0000	4736.0000	 -2.0970	  0.5054	     nan	  0.0000
928.0000	4736.0000	 -2.2741	  0.4744	     nan	  0.0000
960.0000	4736.0000	 -2.1111	  0.2073	     nan	  0.0000
992.0000	4736.0000	 -1.6917	 -0.1028	     nan	  0.0000
1024.0000	4736.0000	 -2.0419	 -0.1967	     nan	  0.0000
1056.0000	4736.0000	 -2.2883	 -0.1155	     nan	  0.0000
1088.0000	4736.0000	 -1.7721	  0.1021	     nan	  0.0000
1120.0000	4736.0000	 -1.9380	  0.3477	     nan	  1.0000
1152.0000	4736.0000	 -1.8757	  0.7574	     nan	  0.0000
1184.0000	4736.0000	 -0.9006	  0.5634	     nan	  0.0000
1216.0000	4736.0000	 -0.8137	  0.4207	     nan	  0.0000
1248.0000	4736.0000	 -2.1044	  0.2793	     nan	  0.0000
1280.0000	4736.0000	 -3.8537	  0.3002	     nan	  0.0000
1312.0000	4736.0000	 -4.2915	  0.0752	     nan	  0.0000
1344.0000	4736.0000	 -4.2142	 -0.1040	     nan	  0.0000
1376.0000	4736.0000	 -2.9761	 -0.0868	     nan	  0.0000
1408.0000	4736.0000	 -0.8737	 -0.0209	     nan	  0.0000
1440.0000	4736.0000	 -0.2757	  0.0664	     nan	  0.0000
1472.0000	4736.0000	 -0.3734	  0.0624	     nan	  0.0000
1504.0000	4736.0000	 -0.9403	 -0.0536	     nan	  0.0000
1536.0000	4736.0000	 -1.8398	 -0.3718	     nan	  0.0000
1568.0000	4736.0000	 -1.9121	 -0.3132	     nan	  0.0000
1600.0000	4736.0000	 -1.4815	  0.0586	     nan	  0.0000
1632.0000	4736.0000	 -0.9465	  0.0223	     nan	  0.0000
1664.0000	4736.0000	 -0.2961	 -0.5203	     nan	  0.0000
1696.0000	4736.0000	  0.1146	 -1.2299	     nan	  0.0000
1728.0000	4736.0000	 -0.5624	 -1.0282	     nan	  0.0000
1760.0000	4736.0000	 -1.7090	 -0.2339	     nan	  0.0000
1792.0000	4736.0000	 -1.0051	 -0.2230	     nan	  1.0000
1824.0000	4736.0000	 -0.2398	 -0.2165	     nan	  0.0000
1856.0000	4736.0000	 -0.0792	 -0.1670	     nan	  0.0000
1888.0000	4736.0000	 -0.4082	 -0.1616	     nan	  0.0000
1920.0000	4736.0000	 -0.5754	 -0.2411	     nan	  0.0000
1952.0000	4736.0000	 -1.1069	 -0.5047	     nan	  0.0000
1984.0000	4736.0000	 -1.1291	 -0.5646	     nan	  0.0000
2016.0000	4736.0000	 -0.6412	 -0.2058	     nan	  1.0000
2048.0000	4736.0000	 -0.2051	 -0.0011	     nan	  0.0000
 32.0000	4704.0000	  0.1118	 -0.1709	     nan	  0.0000
 64.0000	4704.0000	  0.0518	 -0.0446	     nan	  0.0000
 96.0000	4704.0000	 -0.0363	  0.0133	     nan	  0.0000
128.0000	4704.0000	 -0.0635	 -0.0218	     nan	  0.0000
160.0000	4704.0000	 -0.0028	 -0.1558	     nan	  0.0000
192.0000	4704.0000	 -0.1317	 -0.3824	     nan	  0.0000
224.0000	4704.0000	 -0.6724	 -0.6721	     nan	  0.0000
256.0000	4704.0000	 -1.3769	 -0.8133	     nan	  0.0000
288.0000	4704.0000	 -2.0976	 -0.6979	     nan	  0.0000
320.0000	4704.0000	 -1.4182	 -0.3544	     nan	  0.0000
352.0000	4704.0000	 -0.6932	 -0.1104	     nan	  0.0000
384.0000	4704.0000	 -1.0019	 -0.1074	     nan	  0.0000
416.0000	4704.0000	 -2.4214	 -0.2397	     nan	  1.0000
448.0000	4704.0000	 -3.4279	 -0.1713	     nan	  1.0000
480.0000	4704.0000	 -3.9613	 -0.1394	     nan	  0.0000
512.0000	4704.0000	 -3.6450	  0.0764	     nan	  0.0000
544.0000	4704.0000	 -3.5634	  0.5578	     nan	  0.0000
576.0000	4704.0000	 -3.6603	  0.9144	     nan	  0.0000
608.0000	4704.0000	 -3.9158	  0.9180	     nan	  0.0000
640.0000	4704.0000	 -3.7490	  0.6530	     nan	  1.0000
672.0000	4704.0000	 -3.4088	  0.7113	     nan	  0.0000
704.0000	4704.0000	 -2.2365	  0.5769	     nan	  0.0000
736.0000	4704.0000	 -1.7158	  0.0543	     nan	  0.0000
768.0000	4704.0000	 -2.3204	 -0.3839	     nan	  0.0000
800.0000	4704.0000	 -1.8388	 -0.1661	     nan	  0.0000
832.0000	4704.0000	 -1.2216	 -0.0668	     nan	  0.0000
864.0000	4704.0000	 -1.4334	  0.0703	     nan	  0.0000
896.0000	4704.0000	 -2.1323	  0.2480	     nan	  0.0000
928.0000	4704.0000	 -1.8022	  0.2145	     nan	  0.0000
960.0000	4704.0000	 -1.7267	 -0.1326	     nan	  0.0000
992.0000	4704.0000	 -1.2675	 -0.2075	     nan	  0.0000
1024.0000	4704.0000	 -0.8452	  0.0677	     nan	  0.0000
1056.0000	4704.0000	 -0.9557	  0.1360	     nan	  0.0000
1088.0000	4704.0000	 -1.3433	  0.0622	     nan	  0.0000
1120.0000	4704.0000	 -1.4627	  0.1643	     nan	  0.0000
1152.0000	4704.0000	 -1.1612	  0.3207	     nan	  1.0000
1184.0000	4704.0000	 -0.3142	  0.2544	     nan	  0.0000
1216.0000	4704.0000	 -0.2186	  0.2358	     nan	  0.0000
1248.0000	4704.0000	 -1.3791	  0.3060	     nan	  0.0000
1280.0000	4704.0000	 -3.5112	  0.4452	     nan	  0.0000
1312.0000	4704.0000	 -4.4621	  0.2984	     nan	  0.0000
1344.0000	4704.0000	 -4.6805	  0.0186	     nan	  0.0000
1376.0000	4704.0000	 -3.4247	 -0.0363	     nan	  0.0000
1408.0000	4704.0000	 -1.1230	  0.0611	     nan	  0.0000
1440.0000	4704.0000	 -0.2620	  0.1049	     nan	  0.0000
1472.0000	4704.0000	 -0.4514	  0.0975	     nan	  0.0000
1504.0000	4704.0000	 -1.3678	  0.0235	     nan	  0.0000
1536.0000	4704.0000	 -2.1687	 -0.3922	     nan	  0.0000
1568.0000	4704.0000	 -1.9834	 -0.4970	     nan	  0.0000
1600.0000	4704.0000	 -1.5138	 -0.1777	     nan	  0.0000
1632.0000	4704.0000	 -0.9373	 -0.2681	     nan	  0.0000
1664.0000	4704.0000	 -0.0436	 -0.9957	     nan	  0.0000
1696.0000	4704.0000	  0.6032	 -1.8945	     nan	  0.0000
1728.0000	4704.0000	  0.2082	 -1.7992	     nan	  0.0000
1760.0000	4704.0000	 -0.8868	 -0.7112	     nan	  1.0000
1792.0000	4704.0000	 -0.6615	 -0.3416	     nan	  1.0000
1824.0000	4704.0000	 -0.1779	 -0.3326	     nan	  0.0000
1856.0000	4704.0000	 -0.1373	 -0.3052	     nan	  0.0000
1888.0000	4704.0000	 -0.4878	 -0.3118	     nan	  0.0000
1920.0000	4704.0000	 -0.5798	 -0.3661	     nan	  0.0000
1952.0000	4704.0000	 -1.0624	 -0.6323	     nan	  0.0000
1984.0000	4704.0000	 -1.2228	 -0.7011	     nan	  0.0000
2016.0000	4704.0000	 -1.0397	 -0.3478	     nan	  0.0000
2048.0000	4704.0000	 -0.7937	 -0.0122	     nan	  0.0000
 32.0000	4672.0000	  0.0554	 -0.2288	     nan	  0.0000
 64.0000	4672.0000	  0.0015	 -0.0754	     nan	  0.0000
 96.0000	4672.0000	 -0.0829	 -0.0042	     nan	  0.0000
128.0000	4672.0000	 -0.0706	 -0.0295	     nan	  0.0000
160.0000	4672.0000	  0.0011	 -0.1164	     nan	  0.0000
192.0000	4672.0000	 -0.1454	 -0.2673	     nan	  0.0000
224.0000	4672.0000	 -0.6442	 -0.5416	     nan	  0.0000
256.0000	4672.0000	 -1.0220	 -0.6011	     nan	  0.0000
288.0000	4672.0000	 -1.1792	 -0.2868	     nan	  0.0000
320.0000	4672.0000	 -0.8797	 -0.0690	     nan	  0.0000
352.0000	4672.0000	 -0.7231	 -0.0273	     nan	  0.0000
384.0000	4672.0000	 -1.9023	 -0.2289	     nan	  1.0000
416.0000	4672.0000	 -4.5711	 -0.5772	     nan	  0.0000
448.0000	4672.0000	 -6.0492	 -0.2489	     nan	  0.0000
480.0000	4672.0000	 -5.6997	 -0.0148	     nan	  0.0000
512.0000	4672.0000	 -4.7035	  0.1487	     nan	  0.0000
544.0000	4672.0000	 -4.1236	  0.3892	     nan	  0.0000
576.0000	4672.0000	 -3.2148	  0.8007	     nan	  0.0000
608.0000	4672.0000	 -3.2054	  0.9955	     nan	  0.0000
640.0000	4672.0000	 -3.5208	  0.8044	     nan	  1.0000
672.0000	4672.0000	 -3.6939	  0.7602	     nan	  0.0000
704.0000	4672.0000	 -2.4565	  0.4999	     nan	  1.0000
736.0000	4672.0000	 -1.7117	 -0.0636	     nan	  0.0000
768.0000	4672.0000	 -2.9794	 -0.4434	     nan	  0.0000
800.0000	4672.0000	 -3.0840	 -0.3575	     nan	  0.0000
832.0000	4672.0000	 -1.6560	 -0.4113	     nan	  0.0000
864.0000	4672.0000	 -1.6522	 -0.4128	     nan	  0.0000
896.0000	4672.0000	 -2.4328	 -0.2859	     nan	  0.0000
928.0000	4672.0000	 -2.2231	 -0.2277	     nan	  0.0000
960.0000	4672.0000	 -1.7676	 -0.3112	     nan	  0.0000
992.0000	4672.0000	 -0.9016	 -0.0467	     nan	  0.0000
1024.0000	4672.0000	 -0.3544	  0.3751	     nan	  0.0000
1056.0000	4672.0000	 -0.4240	  0.4010	     nan	  0.0000
1088.0000	4672.0000	 -0.9906	  0.1318	     nan	  0.0000
1120.0000	4672.0000	 -0.8538	 -0.0189	     nan	  0.0000
1152.0000	4672.0000	 -0.3701	  0.0053	     nan	  0.0000
1184.0000	4672.0000	 -0.0780	  0.0278	     nan	  0.0000
1216.0000	4672.0000	 -0.4594	  0.1316	     nan	  0.0000
1248.0000	4672.0000	 -1.6368	  0.2561	     nan	  0.0000
1280.0000	4672.0000	 -3.3581	  0.2698	     nan	  1.0000
1312.0000	4672.0000	 -4.2640	  0.0890	     nan	  0.0000
1344.0000	4672.0000	 -4.3271	 -0.1213	     nan	  0.0000
1376.0000	4672.0000	 -2.8406	 -0.0196	     nan	  1.0000
1408.0000	4672.0000	 -1.2265	  0.1385	     nan	  0.0000
1440.0000	4672.0000	 -0.4695	  0.1749	     nan	  0.0000
1472.0000	4672.0000	 -0.8841	  0.1561	     nan	  0.0000
1504.0000	4672.0000	 -2.1670	  0.1421	     nan	  0.0000
1536.0000	4672.0000	 -2.5879	 -0.2145	     nan	  0.0000
1568.0000	4672.0000	 -1.6405	 -0.6100	     nan	  0.0000
1600.0000	4672.0000	 -0.8662	 -0.3998	     nan	  0.0000
1632.0000	4672.0000	 -0.4126	 -0.4219	     nan	  0.0000
1664.0000	4672.0000	 -0.0741	 -1.0141	     nan	  0.0000
1696.0000	4672.0000	 -0.1356	 -1.9544	     nan	  0.0000
1728.0000	4672.0000	 -0.3557	 -1.7888	     nan	  0.0000
1760.0000	4672.0000	 -1.1922	 -0.6413	     nan	  0.0000
1792.0000	4672.0000	 -0.7014	 -0.1906	     nan	  0.0000
1824.0000	4672.0000	 -0.3653	 -0.3461	     nan	  0.0000
1856.0000	4672.0000	 -0.1408	 -0.4026	     nan	  0.0000
1888.0000	4672.0000	 -0.1449	 -0.3351	     nan	  0.0000
1920.0000	4672.0000	 -0.1945	 -0.2099	     nan	  0.0000
1952.0000	4672.0000	 -0.3447	 -0.1456	     nan	  1.0000
1984.0000	4672.0000	 -0.7726	 -0.2112	     nan	  0.0000
2016.0000	4672.0000	 -1.3504	 -0.1311	     nan	  0.0000
2048.0000	4672.0000	 -1.0968	  0.0592	     nan	  0.0000
 32.0000	4640.0000	 -0.0118	 -0.2499	     nan	  0.0000
 64.0000	4640.0000	 -0.0455	 -0.0918	     nan	  0.0000
 96.0000	4640.0000	 -0.0999	 -0.0074	     nan	  0.0000
128.0000	4640.0000	 -0.0585	 -0.0158	     nan	  0.0000
160.0000	4640.0000	  0.0212	 -0.0706	     nan	  0.0000
192.0000	4640.0000	 -0.0380	 -0.1341	     nan	  0.0000
224.0000	4640.0000	 -0.2580	 -0.2535	     nan	  0.0000
256.0000	4640.0000	 -0.4019	 -0.2550	     nan	  0.0000
288.0000	4640.0000	 -0.4635	 -0.0278	     nan	  0.0000
320.0000	4640.0000	 -0.3886	  0.0834	     nan	  0.0000
352.0000	4640.0000	 -0.3847	  0.0381	     nan	  0.0000
384.0000	4640.0000	 -1.2979	 -0.1272	     nan	  0.0000
416.0000	4640.0000	 -3.7017	 -0.3245	     nan	  1.0000
448.0000	4640.0000	 -6.1965	 -0.2524	     nan	  0.0000
480.0000	4640.0000	 -6.1420	  0.1157	     nan	  0.0000
512.0000	4640.0000	 -4.9974	  0.2525	     nan	  1.0000
544.0000	4640.0000	 -4.1346	  0.2956	     nan	  0.0000
576.0000	4640.0000	 -2.2622	  0.4274	     nan	  0.0000
608.0000	4640.0000	 -1.8264	  0.5420	     nan	  0.0000
640.0000	4640.0000	 -3.2665	  0.7984	     nan	  0.0000
672.0000	4640.0000	 -3.9344	  0.9245	     nan	  0.0000
704.0000	4640.0000	 -2.4708	  0.6506	     nan	  0.0000
736.0000	4640.0000	 -1.9384	  0.2369	     nan	  0.0000
768.0000	4640.0000	 -3.3909	  0.1074	     nan	  0.0000
800.0000	4640.0000	 -3.4465	  0.0332	     nan	  0.0000
832.0000	4640.0000	 -1.9496	 -0.3480	     nan	  0.0000
864.0000	4640.0000	 -2.0440	 -0.5889	     nan	  0.0000
896.0000	4640.0000	 -3.0086	 -0.5088	     nan	  0.0000
928.0000	4640.0000	 -2.8228	 -0.3378	     nan	  0.0000
960.0000	4640.0000	 -1.6976	 -0.2976	     nan	  0.0000
992.0000	4640.0000	 -0.5723	 -0.0293	     nan	  0.0000
1024.0000	4640.0000	 -0.2753	  0.2311	     nan	  0.0000
1056.0000	4640.0000	 -0.7067	  0.2363	     nan	  0.0000
1088.0000	4640.0000	 -1.6799	  0.0443	     nan	  0.0000
1120.0000	4640.0000	 -1.6516	 -0.0959	     nan	  1.0000
1152.0000	4640.0000	 -0.5833	 -0.0519	     nan	  0.0000
1184.0000	4640.0000	 -0.6418	  0.0536	     nan	  0.0000
1216.0000	4640.0000	 -2.0431	  0.3162	     nan	  1.0000
1248.0000	4640.0000	 -3.6614	  0.4573	     nan	  0.0000
1280.0000	4640.0000	 -4.3933	  0.3098	     nan	  0.0000
1312.0000	4640.0000	 -4.2125	  0.0208	     nan	  0.0000
1344.0000	4640.0000	 -3.6514	 -0.2553	     nan	  0.0000
1376.0000	4640.0000	 -2.2466	 -0.1062	     nan	  1.0000
1408.0000	4640.0000	 -1.0552	  0.0291	     nan	  0.0000
1440.0000	4640.0000	 -0.4337	  0.0856	     nan	  0.0000
1472.0000	4640.0000	 -0.8341	  0.0989	     nan	  0.0000
1504.0000	4640.0000	 -2.1094	  0.0766	     nan	  0.0000
1536.0000	4640.0000	 -2.4720	 -0.4314	     nan	  0.0000
1568.0000	4640.0000	 -1.8799	 -1.3300	     nan	  0.0000
1600.0000	4640.0000	 -0.7134	 -0.9587	     nan	  0.0000
1632.0000	4640.0000	 -0.0260	 -0.4962	     nan	  0.0000
1664.0000	4640.0000	  0.2004	 -0.5383	     nan	  0.0000
1696.0000	4640.0000	 -0.0511	 -0.8142	     nan	  0.0000
1728.0000	4640.0000	 -0.4983	 -0.6596	     nan	  0.0000
1760.0000	4640.0000	 -1.0761	 -0.1548	     nan	  0.0000
1792.0000	4640.0000	 -0.7047	  0.0465	     nan	  0.0000
1824.0000	4640.0000	 -0.3757	 -0.0867	     nan	  0.0000
1856.0000	4640.0000	 -0.1048	 -0.2012	     nan	  0.0000
1888.0000	4640.0000	  0.0124	 -0.1788	     nan	  0.0000
1920.0000	4640.0000	  0.1275	  0.0632	     nan	  0.0000
1952.0000	4640.0000	  0.3971	  0.3963	     nan	  0.0000
1984.0000	4640.0000	 -0.2912	  0.1838	     nan	  0.0000
2016.0000	4640.0000	 -0.7379	  0.0197	     nan	  0.0000
2048.0000	4640.0000	 -0.7588	  0.0437	     nan	  0.0000
 32.0000	4608.0000	 -0.0227	 -0.1859	     nan	  0.0000
 64.0000	4608.0000	 -0.0464	 -0.0596	     nan	  0.0000
 96.0000	4608.0000	 -0.0788	  0.0122	     nan	  0.0000
128.0000	4608.0000	 -0.0488	  0.0093	     nan	  0.0000
160.0000	4608.0000	  0.0022	 -0.0289	     nan	  0.0000
192.0000	4608.0000	 -0.0087	 -0.0675	     nan	  0.0000
224.0000	4608.0000	 -0.0868	 -0.1281	     nan	  0.0000
256.0000	4608.0000	 -0.1492	 -0.1023	     nan	  0.0000
288.0000	4608.0000	 -0.2129	  0.0808	     nan	  0.0000
320.0000	4608.0000	 -0.2079	  0.1402	     nan	  0.0000
352.0000	4608.0000	 -0.1985	  0.0421	     nan	  0.0000
384.0000	4608.0000	 -0.8477	 -0.0818	     nan	  0.0000
416.0000	4608.0000	 -2.7553	 -0.2216	     nan	  1.0000
448.0000	4608.0000	 -5.0677	 -0.3115	     nan	  0.0000
480.0000	4608.0000	 -5.3180	  0.2277	     nan	  0.0000
512.0000	4608.0000	 -5.2100	  0.4896	     nan	  0.0000
544.0000	4608.0000	 -4.3931	  0.7149	     nan	  0.0000
576.0000	4608.0000	 -2.2221	  0.6431	     nan	  0.0000
608.0000	4608.0000	 -1.6821	  0.4974	     nan	  0.0000
640.0000	4608.0000	 -3.5427	  0.7641	     nan	  0.0000
672.0000	4608.0000	 -4.4863	  0.9564	     nan	  0.0000
704.0000	4608.0000	 -3.4306	  0.7416	     nan	  1.0000
736.0000	4608.0000	 -2.5649	  0.6254	     nan	  0.0000
768.0000	4608.0000	 -3.1989	  0.8558	     nan	  0.0000
800.0000	4608.0000	 -3.0837	  0.8343	     nan	  0.0000
832.0000	4608.0000	 -2.2949	  0.2751	     nan	  0.0000
864.0000	4608.0000	 -2.5970	 -0.1590	     nan	  0.0000
896.0000	4608.0000	 -3.4859	 -0.2788	     nan	  0.0000
928.0000	4608.0000	 -3.1767	 -0.1362	     nan	  0.0000
960.0000	4608.0000	 -1.4122	 -0.0757	     nan	  0.0000
992.0000	4608.0000	 -0.4027	  0.0130	     nan	  0.0000
1024.0000	4608.0000	 -0.4477	  0.0868	     nan	  0.0000
1056.0000	4608.0000	 -1.4614	  0.0361	     nan	  0.0000
1088.0000	4608.0000	 -3.4618	 -0.1944	     nan	  0.0000
1120.0000	4608.0000	 -3.4558	 -0.3547	     nan	  0.0000
1152.0000	4608.0000	 -1.4247	 -0.1372	     nan	  0.0000
1184.0000	4608.0000	 -1.3861	  0.1630	     nan	  0.0000
1216.0000	4608.0000	 -3.1300	  0.6401	     nan	  0.0000
1248.0000	4608.0000	 -4.3843	  0.7961	     nan	  0.0000
1280.0000	4608.0000	 -4.6756	  0.6975	     nan	  0.0000
1312.0000	4608.0000	 -3.9748	  0.4530	     nan	  0.0000
1344.0000	4608.0000	 -2.3357	  0.0557	     nan	  0.0000
1376.0000	4608.0000	 -1.4458	 -0.1150	     nan	  0.0000
1408.0000	4608.0000	 -0.4461	 -0.0660	     nan	  0.0000
1440.0000	4608.0000	  0.0250	  0.0031	     nan	  0.0000
1472.0000	4608.0000	 -0.2057	  0.0047	     nan	  0.0000
1504.0000	4608.0000	 -1.0519	 -0.0741	     nan	  0.0000
1536.0000	4608.0000	 -1.4730	 -0.5786	     nan	  0.0000
1568.0000	4608.0000	 -1.4230	 -1.2761	     nan	  0.0000
1600.0000	4608.0000	 -0.5330	 -0.9890	     nan	  0.0000
1632.0000	4608.0000	  0.0959	 -0.3877	     nan	  0.0000
1664.0000	4608.0000	  0.2257	 -0.2800	     nan	  0.0000
1696.0000	4608.0000	 -0.1148	 -0.3749	     nan	  1.0000
1728.0000	4608.0000	 -0.5016	 -0.2332	     nan	  0.0000
1760.0000	4608.0000	 -1.1665	 -0.0248	     nan	  0.0000
1792.0000	4608.0000	 -0.9030	  0.0440	     nan	  0.0000
1824.0000	4608.0000	 -0.4999	 -0.0078	     nan	  0.0000
1856.0000	4608.0000	 -0.3115	 -0.1167	     nan	  0.0000
1888.0000	4608.0000	 -0.4492	 -0.1781	     nan	  0.0000
1920.0000	4608.0000	 -0.5587	  0.0104	     nan	  0.0000
1952.0000	4608.0000	 -0.5375	  0.3487	     nan	  0.0000
1984.0000	4608.0000	 -0.6599	  0.1557	     nan	  0.0000
2016.0000	4608.0000	 -0.6277	  0.0530	     nan	  0.0000
2048.0000	4608.0000	 -0.8368	  0.0805	     nan	  0.0000
 32.0000	4576.0000	  0.0336	 -0.1764	     nan	  0.0000
 64.0000	4576.0000	  0.0026	 -0.0919	     nan	  0.0000
 96.0000	4576.0000	 -0.0304	 -0.0388	     nan	  0.0000
128.0000	4576.0000	 -0.0557	 -0.0166	     nan	  0.0000
160.0000	4576.0000	 -0.0637	 -0.0140	     nan	  0.0000
192.0000	4576.0000	 -0.0919	 -0.0649	     nan	  0.0000
224.0000	4576.0000	 -0.1423	 -0.1556	     nan	  0.0000
256.0000	4576.0000	 -0.1713	 -0.1288	     nan	  0.0000
288.0000	4576.0000	 -0.2105	  0.0534	     nan	  0.0000
320.0000	4576.0000	 -0.2389	  0.1039	     nan	  0.0000
352.0000	4576.0000	 -0.2149	  0.0172	     nan	  0.0000
384.0000	4576.0000	 -0.5852	 -0.0585	     nan	  0.0000
416.0000	4576.0000	 -1.5981	 -0.1020	     nan	  1.0000
448.0000	4576.0000	 -2.4264	 -0.1164	     nan	  1.0000
480.0000	4576.0000	 -2.5886	  0.0598	     nan	  0.0000
512.0000	4576.0000	 -3.7197	  0.2053	     nan	  0.0000
544.0000	4576.0000	 -3.9449	  0.9724	     nan	  0.0000
576.0000	4576.0000	 -3.3388	  1.0572	     nan	  0.0000
608.0000	4576.0000	 -2.5170	  0.5030	     nan	  0.0000
640.0000	4576.0000	 -3.2912	  0.5625	     nan	  1.0000
672.0000	4576.0000	 -4.4768	  0.8076	     nan	  0.0000
704.0000	4576.0000	 -4.4482	  0.8119	     nan	  0.0000
736.0000	4576.0000	 -3.8427	  0.8695	     nan	  0.0000
768.0000	4576.0000	 -3.2620	  1.1730	     nan	  0.0000
800.0000	4576.0000	 -2.5538	  1.2005	     nan	  0.0000
832.0000	4576.0000	 -2.1752	  0.7494	     nan	  0.0000
864.0000	4576.0000	 -2.5862	  0.2758	     nan	  0.0000
896.0000	4576.0000	 -3.4879	  0.0988	     nan	  0.0000
928.0000	4576.0000	 -3.2638	  0.2310	     nan	  0.0000
960.0000	4576.0000	 -1.5132	  0.2398	     nan	  0.0000
992.0000	4576.0000	 -0.5052	  0.1949	     nan	  0.0000
1024.0000	4576.0000	 -0.6826	  0.1000	     nan	  0.0000
1056.0000	4576.0000	 -1.7926	 -0.0255	     nan	  0.0000
1088.0000	4576.0000	 -3.4875	 -0.2426	     nan	  0.0000
1120.0000	4576.0000	 -3.4319	 -0.4119	     nan	  0.0000
1152.0000	4576.0000	 -1.5525	 -0.2255	     nan	  0.0000
1184.0000	4576.0000	 -1.5102	  0.1451	     nan	  0.0000
1216.0000	4576.0000	 -2.6987	  0.6547	     nan	  0.0000
1248.0000	4576.0000	 -3.3203	  0.7118	     nan	  0.0000
1280.0000	4576.0000	 -3.2949	  0.6503	     nan	  0.0000
1312.0000	4576.0000	 -2.4460	  0.3793	     nan	  1.0000
1344.0000	4576.0000	 -1.4649	  0.1246	     nan	  1.0000
1376.0000	4576.0000	 -0.8076	 -0.0381	     nan	  1.0000
1408.0000	4576.0000	 -0.0545	 -0.1006	     nan	  0.0000
1440.0000	4576.0000	  0.3319	 -0.0556	     nan	  0.0000
1472.0000	4576.0000	  0.2434	 -0.0543	     nan	  0.0000
1504.0000	4576.0000	 -0.2337	 -0.1321	     nan	  0.0000
1536.0000	4576.0000	 -0.6031	 -0.3381	     nan	  0.0000
1568.0000	4576.0000	 -0.5312	 -0.4508	     nan	  0.0000
1600.0000	4576.0000	 -0.1953	 -0.2420	     nan	  0.0000
1632.0000	4576.0000	  0.0211	 -0.1163	     nan	  0.0000
1664.0000	4576.0000	  0.1223	 -0.2022	     nan	  0.0000
1696.0000	4576.0000	 -0.0918	 -0.3254	     nan	  0.0000
