# x	y	u	v	s2n	mask
608.0000	5568.0000	 -0.0247	  0.0034	     nan	  0.0000
640.0000	5568.0000	 -0.0273	  0.0040	     nan	  0.0000
672.0000	5568.0000	 -0.0304	  0.0045	     nan	  0.0000
704.0000	5568.0000	 -0.0341	  0.0050	     nan	  0.0000
736.0000	5568.0000	 -0.0389	  0.0054	     nan	  0.0000
768.0000	5568.0000	 -0.0443	  0.0056	     nan	  0.0000
800.0000	5568.0000	 -0.0510	  0.0057	     nan	  0.0000
832.0000	5568.0000	 -0.0589	  0.0055	     nan	  0.0000
864.0000	5568.0000	 -0.0657	  0.0051	     nan	  0.0000
896.0000	5568.0000	 -0.0719	  0.0048	     nan	  0.0000
928.0000	5568.0000	 -0.0769	  0.0049	     nan	  0.0000
960.0000	5568.0000	 -0.0782	  0.0051	     nan	  0.0000
992.0000	5568.0000	 -0.0786	  0.0055	     nan	  0.0000
1024.0000	5568.0000	 -0.0784	  0.0061	     nan	  0.0000
1056.0000	5568.0000	 -0.0750	  0.0060	     nan	  0.0000
1088.0000	5568.0000	 -0.0735	  0.0055	     nan	  0.0000
1120.0000	5568.0000	 -0.0708	  0.0047	     nan	  0.0000
1152.0000	5568.0000	 -0.0574	  0.0031	     nan	  0.0000
1184.0000	5568.0000	 -0.0516	  0.0028	     nan	  0.0000
1216.0000	5568.0000	 -0.0540	  0.0030	     nan	  0.0000
1248.0000	5568.0000	 -0.0369	  0.0027	     nan	  0.0000
1280.0000	5568.0000	 -0.0316	  0.0056	     nan	  0.0000
1312.0000	5568.0000	 -0.0310	  0.0073	     nan	  0.0000
1344.0000	5568.0000	  0.0147	  0.0037	     nan	  0.0000
1376.0000	5568.0000	  0.0217	  0.0045	     nan	  0.0000
1408.0000	5568.0000	 -0.0056	  0.0072	     nan	  0.0000
1440.0000	5568.0000	 -0.0005	  0.0012	     nan	  0.0000
1472.0000	5568.0000	  0.0431	 -0.0218	     nan	  0.0000
1504.0000	5568.0000	  0.0401	 -0.0647	     nan	  0.0000
1536.0000	5568.0000	  0.0121	 -0.0973	     nan	  0.0000
1568.0000	5568.0000	 -0.0320	 -0.0397	     nan	  0.0000
1600.0000	5568.0000	 -0.0849	  0.0261	     nan	  0.0000
1632.0000	5568.0000	 -0.0590	  0.0228	     nan	  1.0000
1664.0000	5568.0000	 -0.0347	  0.0108	     nan	  1.0000
1696.0000	5568.0000	 -0.0132	 -0.0110	     nan	  1.0000
1728.0000	5568.0000	 -0.0082	  0.0400	     nan	  1.0000
1760.0000	5568.0000	  0.0032	 -0.0375	     nan	  1.0000
1792.0000	5568.0000	  0.0278	 -0.1709	     nan	  0.0000
1824.0000	5568.0000	 -0.0513	 -0.1117	     nan	  1.0000
1856.0000	5568.0000	 -0.1627	 -0.2287	     nan	  0.0000
1888.0000	5568.0000	  0.1593	 -0.6922	     nan	  1.0000
1920.0000	5568.0000	  0.5317	 -1.0080	     nan	  1.0000
1952.0000	5568.0000	  1.2268	 -1.2444	     nan	  0.0000
1984.0000	5568.0000	  1.0935	 -1.4737	     nan	  0.0000
2016.0000	5568.0000	  0.0093	 -1.7098	     nan	  1.0000
2048.0000	5568.0000	 -1.0761	 -1.6970	     nan	  0.0000
 32.0000	5536.0000	  0.0008	  0.0024	     nan	  0.0000
 64.0000	5536.0000	  0.0003	  0.0013	     nan	  0.0000
 96.0000	5536.0000	 -0.0007	  0.0001	     nan	  0.0000
128.0000	5536.0000	 -0.0021	 -0.0009	     nan	  0.0000
160.0000	5536.0000	 -0.0040	 -0.0020	     nan	  0.0000
192.0000	5536.0000	 -0.0064	 -0.0032	     nan	  0.0000
224.0000	5536.0000	 -0.0089	 -0.0039	     nan	  0.0000
256.0000	5536.0000	 -0.0118	 -0.0039	     nan	  0.0000
288.0000	5536.0000	 -0.0149	 -0.0034	     nan	  0.0000
320.0000	5536.0000	 -0.0179	 -0.0027	     nan	  0.0000
352.0000	5536.0000	 -0.0209	 -0.0020	     nan	  0.0000
384.0000	5536.0000	 -0.0236	 -0.0011	     nan	  0.0000
416.0000	5536.0000	 -0.0261	 -0.0000	     nan	  0.0000
448.0000	5536.0000	 -0.0286	  0.0011	     nan	  0.0000
480.0000	5536.0000	 -0.0308	  0.0020	     nan	  0.0000
512.0000	5536.0000	 -0.0328	  0.0029	     nan	  0.0000
544.0000	5536.0000	 -0.0346	  0.0037	     nan	  0.0000
576.0000	5536.0000	 -0.0362	  0.0045	     nan	  0.0000
608.0000	5536.0000	 -0.0380	  0.0052	     nan	  0.0000
640.0000	5536.0000	 -0.0405	  0.0060	     nan	  0.0000
672.0000	5536.0000	 -0.0435	  0.0068	     nan	  0.0000
704.0000	5536.0000	 -0.0476	  0.0074	     nan	  0.0000
736.0000	5536.0000	 -0.0533	  0.0078	     nan	  0.0000
768.0000	5536.0000	 -0.0599	  0.0079	     nan	  0.0000
800.0000	5536.0000	 -0.0684	  0.0076	     nan	  0.0000
832.0000	5536.0000	 -0.0790	  0.0069	     nan	  0.0000
864.0000	5536.0000	 -0.0868	  0.0059	     nan	  0.0000
896.0000	5536.0000	 -0.0946	  0.0052	     nan	  0.0000
928.0000	5536.0000	 -0.1013	  0.0050	     nan	  0.0000
960.0000	5536.0000	 -0.1003	  0.0052	     nan	  0.0000
992.0000	5536.0000	 -0.0981	  0.0064	     nan	  0.0000
1024.0000	5536.0000	 -0.0958	  0.0086	     nan	  0.0000
1056.0000	5536.0000	 -0.0898	  0.0095	     nan	  0.0000
1088.0000	5536.0000	 -0.0923	  0.0085	     nan	  0.0000
1120.0000	5536.0000	 -0.0887	  0.0064	     nan	  0.0000
1152.0000	5536.0000	 -0.0490	  0.0021	     nan	  0.0000
1184.0000	5536.0000	 -0.0275	  0.0019	     nan	  0.0000
1216.0000	5536.0000	 -0.0179	  0.0039	     nan	  0.0000
1248.0000	5536.0000	  0.0448	  0.0039	     nan	  0.0000
1280.0000	5536.0000	  0.0451	  0.0120	     nan	  0.0000
1312.0000	5536.0000	  0.0014	  0.0180	     nan	  0.0000
1344.0000	5536.0000	  0.0119	  0.0160	     nan	  0.0000
1376.0000	5536.0000	 -0.0100	  0.0159	     nan	  0.0000
1408.0000	5536.0000	 -0.1208	  0.0203	     nan	  0.0000
1440.0000	5536.0000	 -0.0680	  0.0091	     nan	  0.0000
1472.0000	5536.0000	  0.1475	 -0.0412	     nan	  0.0000
1504.0000	5536.0000	  0.1805	 -0.1641	     nan	  0.0000
1536.0000	5536.0000	  0.1137	 -0.2992	     nan	  0.0000
1568.0000	5536.0000	  0.0251	 -0.2012	     nan	  1.0000
1600.0000	5536.0000	  0.0022	 -0.0877	     nan	  1.0000
1632.0000	5536.0000	 -0.0593	  0.0066	     nan	  1.0000
1664.0000	5536.0000	 -0.0514	  0.0190	     nan	  1.0000
1696.0000	5536.0000	 -0.0049	 -0.0477	     nan	  0.0000
1728.0000	5536.0000	 -0.0124	  0.1109	     nan	  0.0000
1760.0000	5536.0000	  0.0013	 -0.0285	     nan	  0.0000
1792.0000	5536.0000	  0.0218	 -0.1099	     nan	  1.0000
1824.0000	5536.0000	  0.0157	 -0.1844	     nan	  1.0000
1856.0000	5536.0000	  0.0371	 -0.3972	     nan	  1.0000
1888.0000	5536.0000	  0.2274	 -0.6475	     nan	  1.0000
1920.0000	5536.0000	  0.3747	 -0.5228	     nan	  1.0000
1952.0000	5536.0000	  0.6538	  0.1380	     nan	  0.0000
1984.0000	5536.0000	  0.4024	  0.2220	     nan	  0.0000
2016.0000	5536.0000	 -0.5903	 -0.0340	     nan	  0.0000
2048.0000	5536.0000	 -2.2612	 -0.1488	     nan	  0.0000
 32.0000	5504.0000	 -0.0008	  0.0025	     nan	  0.0000
 64.0000	5504.0000	 -0.0019	  0.0015	     nan	  0.0000
 96.0000	5504.0000	 -0.0035	  0.0005	     nan	  0.0000
128.0000	5504.0000	 -0.0057	 -0.0005	     nan	  0.0000
160.0000	5504.0000	 -0.0087	 -0.0017	     nan	  0.0000
192.0000	5504.0000	 -0.0124	 -0.0029	     nan	  0.0000
224.0000	5504.0000	 -0.0162	 -0.0039	     nan	  0.0000
256.0000	5504.0000	 -0.0207	 -0.0043	     nan	  0.0000
288.0000	5504.0000	 -0.0255	 -0.0042	     nan	  0.0000
320.0000	5504.0000	 -0.0301	 -0.0038	     nan	  0.0000
352.0000	5504.0000	 -0.0349	 -0.0032	     nan	  0.0000
384.0000	5504.0000	 -0.0394	 -0.0023	     nan	  0.0000
416.0000	5504.0000	 -0.0433	 -0.0010	     nan	  0.0000
448.0000	5504.0000	 -0.0471	  0.0005	     nan	  0.0000
480.0000	5504.0000	 -0.0502	  0.0019	     nan	  0.0000
512.0000	5504.0000	 -0.0524	  0.0033	     nan	  0.0000
544.0000	5504.0000	 -0.0542	  0.0046	     nan	  0.0000
576.0000	5504.0000	 -0.0554	  0.0059	     nan	  0.0000
608.0000	5504.0000	 -0.0568	  0.0070	     nan	  0.0000
640.0000	5504.0000	 -0.0591	  0.0083	     nan	  0.0000
672.0000	5504.0000	 -0.0618	  0.0095	     nan	  0.0000
704.0000	5504.0000	 -0.0661	  0.0104	     nan	  0.0000
736.0000	5504.0000	 -0.0725	  0.0112	     nan	  0.0000
768.0000	5504.0000	 -0.0784	  0.0115	     nan	  0.0000
800.0000	5504.0000	 -0.0867	  0.0109	     nan	  0.0000
832.0000	5504.0000	 -0.0981	  0.0096	     nan	  0.0000
864.0000	5504.0000	 -0.1061	  0.0077	     nan	  0.0000
896.0000	5504.0000	 -0.1175	  0.0056	     nan	  0.0000
928.0000	5504.0000	 -0.1300	  0.0040	     nan	  0.0000
960.0000	5504.0000	 -0.1226	  0.0040	     nan	  0.0000
992.0000	5504.0000	 -0.1157	  0.0070	     nan	  0.0000
1024.0000	5504.0000	 -0.1093	  0.0128	     nan	  0.0000
1056.0000	5504.0000	 -0.0876	  0.0152	     nan	  0.0000
1088.0000	5504.0000	 -0.0875	  0.0142	     nan	  0.0000
1120.0000	5504.0000	 -0.0705	  0.0119	     nan	  0.0000
1152.0000	5504.0000	  0.0182	  0.0033	     nan	  0.0000
1184.0000	5504.0000	  0.0454	  0.0022	     nan	  0.0000
1216.0000	5504.0000	  0.0358	  0.0087	     nan	  0.0000
1248.0000	5504.0000	  0.0735	  0.0130	     nan	  0.0000
1280.0000	5504.0000	  0.0057	  0.0193	     nan	  0.0000
1312.0000	5504.0000	 -0.2038	  0.0244	     nan	  0.0000
1344.0000	5504.0000	 -0.2460	  0.0247	     nan	  0.0000
1376.0000	5504.0000	 -0.2942	  0.0420	     nan	  0.0000
1408.0000	5504.0000	 -0.6166	  0.0655	     nan	  1.0000
1440.0000	5504.0000	 -0.4211	  0.0704	     nan	  1.0000
1472.0000	5504.0000	  0.3167	  0.0269	     nan	  0.0000
1504.0000	5504.0000	  0.5308	 -0.1037	     nan	  0.0000
1536.0000	5504.0000	  0.1965	 -0.2861	     nan	  0.0000
1568.0000	5504.0000	  0.0513	 -0.3506	     nan	  0.0000
1600.0000	5504.0000	  0.0933	 -0.2089	     nan	  0.0000
1632.0000	5504.0000	 -0.0756	  0.0412	     nan	  1.0000
1664.0000	5504.0000	 -0.0671	  0.1456	     nan	  1.0000
1696.0000	5504.0000	 -0.0202	  0.1317	     nan	  0.0000
1728.0000	5504.0000	 -0.0669	  0.1981	     nan	  0.0000
1760.0000	5504.0000	 -0.0394	  0.1162	     nan	  0.0000
1792.0000	5504.0000	  0.0214	  0.0444	     nan	  1.0000
1824.0000	5504.0000	  0.0948	 -0.0543	     nan	  1.0000
1856.0000	5504.0000	  0.1873	 -0.1635	     nan	  1.0000
1888.0000	5504.0000	  0.3485	 -0.2007	     nan	  0.0000
1920.0000	5504.0000	  0.2087	 -0.0763	     nan	  1.0000
1952.0000	5504.0000	  0.1474	  0.5145	     nan	  0.0000
1984.0000	5504.0000	 -0.1477	  0.5588	     nan	  0.0000
2016.0000	5504.0000	 -0.9500	  0.3938	     nan	  0.0000
2048.0000	5504.0000	 -2.6507	  0.3437	     nan	  0.0000
 32.0000	5472.0000	 -0.0025	  0.0023	     nan	  0.0000
 64.0000	5472.0000	 -0.0039	  0.0015	     nan	  0.0000
 96.0000	5472.0000	 -0.0062	  0.0006	     nan	  0.0000
128.0000	5472.0000	 -0.0092	 -0.0003	     nan	  0.0000
160.0000	5472.0000	 -0.0134	 -0.0014	     nan	  0.0000
192.0000	5472.0000	 -0.0187	 -0.0028	     nan	  0.0000
224.0000	5472.0000	 -0.0246	 -0.0042	     nan	  0.0000
256.0000	5472.0000	 -0.0315	 -0.0050	     nan	  0.0000
288.0000	5472.0000	 -0.0389	 -0.0054	     nan	  0.0000
320.0000	5472.0000	 -0.0462	 -0.0054	     nan	  0.0000
352.0000	5472.0000	 -0.0538	 -0.0050	     nan	  0.0000
384.0000	5472.0000	 -0.0609	 -0.0041	     nan	  0.0000
416.0000	5472.0000	 -0.0670	 -0.0026	     nan	  0.0000
448.0000	5472.0000	 -0.0724	 -0.0007	     nan	  0.0000
480.0000	5472.0000	 -0.0765	  0.0014	     nan	  0.0000
512.0000	5472.0000	 -0.0790	  0.0033	     nan	  0.0000
544.0000	5472.0000	 -0.0807	  0.0052	     nan	  0.0000
576.0000	5472.0000	 -0.0812	  0.0068	     nan	  0.0000
608.0000	5472.0000	 -0.0818	  0.0084	     nan	  0.0000
640.0000	5472.0000	 -0.0836	  0.0101	     nan	  0.0000
672.0000	5472.0000	 -0.0843	  0.0117	     nan	  0.0000
704.0000	5472.0000	 -0.0865	  0.0128	     nan	  0.0000
736.0000	5472.0000	 -0.0916	  0.0140	     nan	  0.0000
768.0000	5472.0000	 -0.0956	  0.0145	     nan	  0.0000
800.0000	5472.0000	 -0.1040	  0.0134	     nan	  0.0000
832.0000	5472.0000	 -0.1173	  0.0116	     nan	  0.0000
864.0000	5472.0000	 -0.1236	  0.0083	     nan	  0.0000
896.0000	5472.0000	 -0.1414	  0.0030	     nan	  0.0000
928.0000	5472.0000	 -0.1673	 -0.0018	     nan	  0.0000
960.0000	5472.0000	 -0.1364	 -0.0026	     nan	  0.0000
992.0000	5472.0000	 -0.1212	  0.0028	     nan	  0.0000
1024.0000	5472.0000	 -0.1015	  0.0074	     nan	  0.0000
1056.0000	5472.0000	  0.0010	  0.0066	     nan	  0.0000
1088.0000	5472.0000	  0.0508	  0.0122	     nan	  0.0000
1120.0000	5472.0000	  0.0409	  0.0231	     nan	  0.0000
1152.0000	5472.0000	 -0.0131	  0.0190	     nan	  0.0000
1184.0000	5472.0000	 -0.1120	  0.0080	     nan	  0.0000
1216.0000	5472.0000	 -0.2457	  0.0116	     nan	  0.0000
1248.0000	5472.0000	 -0.2449	 -0.0049	     nan	  0.0000
1280.0000	5472.0000	 -0.4398	 -0.0226	     nan	  0.0000
1312.0000	5472.0000	 -1.0353	 -0.0197	     nan	  0.0000
1344.0000	5472.0000	 -1.1144	  0.0006	     nan	  1.0000
1376.0000	5472.0000	 -1.0591	  0.0913	     nan	  0.0000
1408.0000	5472.0000	 -1.5093	  0.1493	     nan	  1.0000
1440.0000	5472.0000	 -1.2188	  0.1711	     nan	  1.0000
1472.0000	5472.0000	 -0.0948	  0.1387	     nan	  0.0000
1504.0000	5472.0000	  0.3775	  0.0432	     nan	  0.0000
1536.0000	5472.0000	  0.0350	 -0.0712	     nan	  0.0000
1568.0000	5472.0000	 -0.0931	 -0.1394	     nan	  0.0000
1600.0000	5472.0000	 -0.1328	 -0.0452	     nan	  0.0000
1632.0000	5472.0000	 -0.1997	  0.1740	     nan	  0.0000
1664.0000	5472.0000	 -0.0940	  0.3040	     nan	  0.0000
1696.0000	5472.0000	 -0.1386	  0.3326	     nan	  0.0000
1728.0000	5472.0000	 -0.2530	  0.3408	     nan	  1.0000
1760.0000	5472.0000	 -0.1552	  0.3748	     nan	  0.0000
1792.0000	5472.0000	  0.0377	  0.2566	     nan	  0.0000
1824.0000	5472.0000	  0.2247	  0.0805	     nan	  0.0000
1856.0000	5472.0000	  0.2325	 -0.0779	     nan	  0.0000
1888.0000	5472.0000	  0.1441	 -0.1750	     nan	  0.0000
1920.0000	5472.0000	 -0.0040	 -0.1439	     nan	  1.0000
1952.0000	5472.0000	 -0.1013	  0.3199	     nan	  0.0000
1984.0000	5472.0000	 -0.3544	  0.4435	     nan	  0.0000
2016.0000	5472.0000	 -0.7063	  0.3172	     nan	  1.0000
2048.0000	5472.0000	 -1.3048	  0.2848	     nan	  1.0000
 32.0000	5440.0000	 -0.0041	  0.0023	     nan	  0.0000
 64.0000	5440.0000	 -0.0060	  0.0017	     nan	  0.0000
 96.0000	5440.0000	 -0.0090	  0.0009	     nan	  0.0000
128.0000	5440.0000	 -0.0130	  0.0001	     nan	  0.0000
160.0000	5440.0000	 -0.0190	 -0.0011	     nan	  0.0000
192.0000	5440.0000	 -0.0267	 -0.0027	     nan	  0.0000
224.0000	5440.0000	 -0.0354	 -0.0043	     nan	  0.0000
256.0000	5440.0000	 -0.0457	 -0.0057	     nan	  0.0000
288.0000	5440.0000	 -0.0567	 -0.0067	     nan	  0.0000
320.0000	5440.0000	 -0.0677	 -0.0072	     nan	  0.0000
352.0000	5440.0000	 -0.0788	 -0.0073	     nan	  0.0000
384.0000	5440.0000	 -0.0891	 -0.0065	     nan	  0.0000
416.0000	5440.0000	 -0.0978	 -0.0047	     nan	  0.0000
448.0000	5440.0000	 -0.1057	 -0.0021	     nan	  0.0000
480.0000	5440.0000	 -0.1118	  0.0007	     nan	  0.0000
512.0000	5440.0000	 -0.1149	  0.0033	     nan	  0.0000
544.0000	5440.0000	 -0.1163	  0.0058	     nan	  0.0000
576.0000	5440.0000	 -0.1143	  0.0077	     nan	  0.0000
608.0000	5440.0000	 -0.1113	  0.0093	     nan	  0.0000
640.0000	5440.0000	 -0.1100	  0.0112	     nan	  0.0000
672.0000	5440.0000	 -0.1071	  0.0129	     nan	  0.0000
704.0000	5440.0000	 -0.1070	  0.0149	     nan	  0.0000
736.0000	5440.0000	 -0.1112	  0.0182	     nan	  0.0000
768.0000	5440.0000	 -0.1116	  0.0199	     nan	  0.0000
800.0000	5440.0000	 -0.1208	  0.0180	     nan	  0.0000
832.0000	5440.0000	 -0.1360	  0.0165	     nan	  0.0000
864.0000	5440.0000	 -0.1210	  0.0114	     nan	  0.0000
896.0000	5440.0000	 -0.1257	 -0.0004	     nan	  0.0000
928.0000	5440.0000	 -0.1331	 -0.0086	     nan	  0.0000
960.0000	5440.0000	 -0.0235	 -0.0099	     nan	  0.0000
992.0000	5440.0000	 -0.0395	 -0.0020	     nan	  0.0000
1024.0000	5440.0000	 -0.1160	 -0.0025	     nan	  0.0000
1056.0000	5440.0000	 -0.0269	  0.0042	     nan	  0.0000
1088.0000	5440.0000	  0.0444	  0.0420	     nan	  0.0000
1120.0000	5440.0000	 -0.1455	  0.1053	     nan	  0.0000
1152.0000	5440.0000	 -0.6034	  0.0966	     nan	  0.0000
1184.0000	5440.0000	 -1.0565	  0.0223	     nan	  0.0000
1216.0000	5440.0000	 -1.4734	  0.0013	     nan	  0.0000
1248.0000	5440.0000	 -1.4985	 -0.0917	     nan	  0.0000
1280.0000	5440.0000	 -1.6407	 -0.2138	     nan	  0.0000
1312.0000	5440.0000	 -2.1715	 -0.2243	     nan	  0.0000
1344.0000	5440.0000	 -2.1223	 -0.1363	     nan	  0.0000
1376.0000	5440.0000	 -2.3589	  0.1283	     nan	  0.0000
1408.0000	5440.0000	 -3.0318	  0.2982	     nan	  0.0000
1440.0000	5440.0000	 -2.7895	  0.3847	     nan	  0.0000
1472.0000	5440.0000	 -1.5220	  0.4115	     nan	  1.0000
1504.0000	5440.0000	 -0.6209	  0.3864	     nan	  0.0000
1536.0000	5440.0000	 -0.4611	  0.3344	     nan	  0.0000
1568.0000	5440.0000	 -0.3592	  0.0235	     nan	  0.0000
1600.0000	5440.0000	 -0.2841	 -0.1039	     nan	  0.0000
1632.0000	5440.0000	 -0.2560	 -0.0763	     nan	  1.0000
1664.0000	5440.0000	 -0.1406	 -0.0878	     nan	  0.0000
1696.0000	5440.0000	 -0.3251	  0.1878	     nan	  0.0000
1728.0000	5440.0000	 -0.5556	  0.4861	     nan	  0.0000
1760.0000	5440.0000	 -0.2814	  0.7612	     nan	  0.0000
1792.0000	5440.0000	  0.1124	  0.5489	     nan	  0.0000
1824.0000	5440.0000	  0.4549	  0.2220	     nan	  0.0000
1856.0000	5440.0000	  0.3755	 -0.0875	     nan	  0.0000
1888.0000	5440.0000	 -0.0126	 -0.3867	     nan	  0.0000
1920.0000	5440.0000	 -0.2197	 -0.5185	     nan	  0.0000
1952.0000	5440.0000	 -0.2985	  0.1080	     nan	  0.0000
1984.0000	5440.0000	 -0.6168	  0.4847	     nan	  1.0000
2016.0000	5440.0000	 -0.6870	  0.3508	     nan	  1.0000
2048.0000	5440.0000	 -0.7464	  0.2349	     nan	  1.0000
 32.0000	5408.0000	 -0.0060	  0.0025	     nan	  0.0000
 64.0000	5408.0000	 -0.0085	  0.0022	     nan	  0.0000
 96.0000	5408.0000	 -0.0126	  0.0016	     nan	  0.0000
128.0000	5408.0000	 -0.0180	  0.0009	     nan	  0.0000
160.0000	5408.0000	 -0.0263	 -0.0003	     nan	  0.0000
192.0000	5408.0000	 -0.0370	 -0.0019	     nan	  0.0000
224.0000	5408.0000	 -0.0494	 -0.0039	     nan	  0.0000
256.0000	5408.0000	 -0.0638	 -0.0059	     nan	  0.0000
288.0000	5408.0000	 -0.0792	 -0.0077	     nan	  0.0000
320.0000	5408.0000	 -0.0945	 -0.0091	     nan	  0.0000
352.0000	5408.0000	 -0.1104	 -0.0098	     nan	  0.0000
384.0000	5408.0000	 -0.1257	 -0.0096	     nan	  0.0000
416.0000	5408.0000	 -0.1378	 -0.0076	     nan	  0.0000
448.0000	5408.0000	 -0.1492	 -0.0043	     nan	  0.0000
480.0000	5408.0000	 -0.1576	 -0.0005	     nan	  0.0000
512.0000	5408.0000	 -0.1590	  0.0033	     nan	  0.0000
544.0000	5408.0000	 -0.1589	  0.0069	     nan	  0.0000
576.0000	5408.0000	 -0.1531	  0.0088	     nan	  0.0000
608.0000	5408.0000	 -0.1437	  0.0099	     nan	  0.0000
640.0000	5408.0000	 -0.1376	  0.0115	     nan	  0.0000
672.0000	5408.0000	 -0.1281	  0.0134	     nan	  0.0000
704.0000	5408.0000	 -0.1259	  0.0175	     nan	  0.0000
736.0000	5408.0000	 -0.1304	  0.0266	     nan	  0.0000
768.0000	5408.0000	 -0.1142	  0.0315	     nan	  0.0000
800.0000	5408.0000	 -0.1108	  0.0279	     nan	  0.0000
832.0000	5408.0000	 -0.1024	  0.0299	     nan	  0.0000
864.0000	5408.0000	  0.0020	  0.0249	     nan	  0.0000
896.0000	5408.0000	  0.0346	  0.0009	     nan	  0.0000
928.0000	5408.0000	 -0.0140	 -0.0097	     nan	  0.0000
960.0000	5408.0000	 -0.0685	 -0.0178	     nan	  0.0000
992.0000	5408.0000	 -0.3128	 -0.0310	     nan	  0.0000
1024.0000	5408.0000	 -0.7745	 -0.0533	     nan	  0.0000
1056.0000	5408.0000	 -0.6178	 -0.0198	     nan	  0.0000
1088.0000	5408.0000	 -0.3461	  0.1026	     nan	  0.0000
1120.0000	5408.0000	 -0.8627	  0.2790	     nan	  0.0000
1152.0000	5408.0000	 -2.2164	  0.2455	     nan	  0.0000
1184.0000	5408.0000	 -3.2028	  0.0064	     nan	  0.0000
1216.0000	5408.0000	 -3.3169	 -0.0477	     nan	  1.0000
1248.0000	5408.0000	 -3.7607	 -0.2004	     nan	  0.0000
1280.0000	5408.0000	 -3.9426	 -0.6444	     nan	  0.0000
1312.0000	5408.0000	 -3.9397	 -0.7184	     nan	  0.0000
1344.0000	5408.0000	 -3.3112	 -0.6715	     nan	  0.0000
1376.0000	5408.0000	 -3.3537	 -0.1658	     nan	  0.0000
1408.0000	5408.0000	 -3.6305	  0.2642	     nan	  0.0000
1440.0000	5408.0000	 -3.6174	  0.5160	     nan	  0.0000
1472.0000	5408.0000	 -2.8090	  0.7530	     nan	  0.0000
1504.0000	5408.0000	 -2.0186	  0.7783	     nan	  0.0000
1536.0000	5408.0000	 -1.4759	  0.6648	     nan	  0.0000
1568.0000	5408.0000	 -0.9030	  0.2049	     nan	  1.0000
1600.0000	5408.0000	 -0.5490	 -0.1728	     nan	  1.0000
1632.0000	5408.0000	 -0.3277	 -0.3943	     nan	  1.0000
1664.0000	5408.0000	 -0.1033	 -0.6310	     nan	  0.0000
1696.0000	5408.0000	 -0.2678	 -0.1248	     nan	  1.0000
1728.0000	5408.0000	 -0.4206	  0.4844	     nan	  1.0000
1760.0000	5408.0000	 -0.2683	  1.0729	     nan	  0.0000
1792.0000	5408.0000	 -0.0822	  1.0482	     nan	  0.0000
1824.0000	5408.0000	  0.1280	  0.6673	     nan	  0.0000
1856.0000	5408.0000	  0.1424	  0.2426	     nan	  0.0000
1888.0000	5408.0000	 -0.1514	  0.0868	     nan	  1.0000
1920.0000	5408.0000	 -0.4202	  0.0287	     nan	  1.0000
1952.0000	5408.0000	 -0.5857	  0.3466	     nan	  0.0000
1984.0000	5408.0000	 -1.0341	  0.9283	     nan	  0.0000
2016.0000	5408.0000	 -0.7426	  0.4828	     nan	  1.0000
2048.0000	5408.0000	 -0.4131	  0.1058	     nan	  0.0000
 32.0000	5376.0000	 -0.0084	  0.0023	     nan	  0.0000
 64.0000	5376.0000	 -0.0117	  0.0021	     nan	  0.0000
 96.0000	5376.0000	 -0.0169	  0.0017	     nan	  0.0000
128.0000	5376.0000	 -0.0239	  0.0011	     nan	  0.0000
160.0000	5376.0000	 -0.0349	  0.0001	     nan	  0.0000
192.0000	5376.0000	 -0.0493	 -0.0015	     nan	  0.0000
224.0000	5376.0000	 -0.0661	 -0.0037	     nan	  0.0000
256.0000	5376.0000	 -0.0861	 -0.0064	     nan	  0.0000
288.0000	5376.0000	 -0.1076	 -0.0093	     nan	  0.0000
320.0000	5376.0000	 -0.1280	 -0.0117	     nan	  0.0000
352.0000	5376.0000	 -0.1498	 -0.0136	     nan	  0.0000
384.0000	5376.0000	 -0.1701	 -0.0143	     nan	  0.0000
416.0000	5376.0000	 -0.1830	 -0.0126	     nan	  0.0000
448.0000	5376.0000	 -0.1956	 -0.0091	     nan	  0.0000
480.0000	5376.0000	 -0.2031	 -0.0040	     nan	  0.0000
512.0000	5376.0000	 -0.2006	  0.0029	     nan	  0.0000
544.0000	5376.0000	 -0.2024	  0.0096	     nan	  0.0000
576.0000	5376.0000	 -0.1947	  0.0102	     nan	  0.0000
608.0000	5376.0000	 -0.1715	  0.0089	     nan	  0.0000
640.0000	5376.0000	 -0.1564	  0.0097	     nan	  0.0000
672.0000	5376.0000	 -0.1249	  0.0108	     nan	  0.0000
704.0000	5376.0000	 -0.1138	  0.0163	     nan	  0.0000
736.0000	5376.0000	 -0.1002	  0.0282	     nan	  0.0000
768.0000	5376.0000	 -0.0178	  0.0329	     nan	  0.0000
800.0000	5376.0000	  0.0156	  0.0274	     nan	  0.0000
832.0000	5376.0000	  0.0013	  0.0407	     nan	  0.0000
864.0000	5376.0000	 -0.0016	  0.0365	     nan	  0.0000
896.0000	5376.0000	 -0.0950	  0.0122	     nan	  0.0000
928.0000	5376.0000	 -0.4458	  0.0097	     nan	  0.0000
960.0000	5376.0000	 -0.8275	 -0.0080	     nan	  0.0000
992.0000	5376.0000	 -1.4714	 -0.0697	     nan	  0.0000
1024.0000	5376.0000	 -2.7834	 -0.1617	     nan	  0.0000
1056.0000	5376.0000	 -2.2750	 -0.0885	     nan	  0.0000
1088.0000	5376.0000	 -1.1533	  0.1198	     nan	  0.0000
1120.0000	5376.0000	 -1.3081	  0.1881	     nan	  0.0000
1152.0000	5376.0000	 -3.3085	  0.1063	     nan	  0.0000
