# x	y	u	v	s2n	mask
1408.0000	4352.0000	 -0.9898	 -0.2003	     nan	  0.0000
1440.0000	4352.0000	 -0.3440	 -0.2133	     nan	  0.0000
1472.0000	4352.0000	 -0.5282	 -0.1094	     nan	  0.0000
1504.0000	4352.0000	 -1.0739	 -0.1642	     nan	  0.0000
1536.0000	4352.0000	 -1.1381	 -0.3362	     nan	  1.0000
1568.0000	4352.0000	 -0.9805	 -0.3794	     nan	  0.0000
1600.0000	4352.0000	 -0.5262	 -0.4280	     nan	  0.0000
1632.0000	4352.0000	 -0.5249	 -0.3883	     nan	  0.0000
1664.0000	4352.0000	 -1.6070	 -0.3458	     nan	  1.0000
1696.0000	4352.0000	 -2.8622	 -0.4489	     nan	  0.0000
1728.0000	4352.0000	 -1.8909	 -0.4350	     nan	  1.0000
1760.0000	4352.0000	 -1.2226	 -0.2151	     nan	  0.0000
1792.0000	4352.0000	 -2.3097	  0.0359	     nan	  0.0000
1824.0000	4352.0000	 -2.7610	 -0.0571	     nan	  0.0000
1856.0000	4352.0000	 -2.9082	 -0.1971	     nan	  0.0000
1888.0000	4352.0000	 -3.3170	 -0.2356	     nan	  0.0000
1920.0000	4352.0000	 -3.2472	 -0.3374	     nan	  0.0000
1952.0000	4352.0000	 -3.1359	 -0.5953	     nan	  0.0000
1984.0000	4352.0000	 -3.0546	 -0.6844	     nan	  0.0000
2016.0000	4352.0000	 -2.9257	 -0.2330	     nan	  0.0000
2048.0000	4352.0000	 -2.3432	  0.0428	     nan	  0.0000
 32.0000	4320.0000	  0.0246	 -0.0035	     nan	  0.0000
 64.0000	4320.0000	  0.0015	  0.0043	     nan	  0.0000
 96.0000	4320.0000	 -0.0171	 -0.0164	     nan	  0.0000
128.0000	4320.0000	 -0.0269	 -0.0379	     nan	  0.0000
160.0000	4320.0000	  0.0159	 -0.0217	     nan	  0.0000
192.0000	4320.0000	  0.0132	 -0.0019	     nan	  0.0000
224.0000	4320.0000	  0.0019	  0.0159	     nan	  0.0000
256.0000	4320.0000	 -0.0025	  0.0188	     nan	  0.0000
288.0000	4320.0000	 -0.0038	 -0.0036	     nan	  0.0000
320.0000	4320.0000	  0.0012	 -0.0002	     nan	  0.0000
352.0000	4320.0000	 -0.0328	  0.0490	     nan	  0.0000
384.0000	4320.0000	 -0.2563	  0.0247	     nan	  0.0000
416.0000	4320.0000	 -0.6874	 -0.1302	     nan	  0.0000
448.0000	4320.0000	 -1.5298	 -0.2478	     nan	  1.0000
480.0000	4320.0000	 -1.5122	 -0.1796	     nan	  1.0000
512.0000	4320.0000	 -0.9857	 -0.0448	     nan	  0.0000
544.0000	4320.0000	 -2.3558	 -0.0192	     nan	  0.0000
576.0000	4320.0000	 -4.9303	 -0.1939	     nan	  0.0000
608.0000	4320.0000	 -5.8412	 -0.4281	     nan	  0.0000
640.0000	4320.0000	 -4.9851	 -0.3155	     nan	  0.0000
672.0000	4320.0000	 -3.2905	 -0.2601	     nan	  1.0000
704.0000	4320.0000	 -1.3285	 -0.0991	     nan	  0.0000
736.0000	4320.0000	 -0.7412	  0.0583	     nan	  0.0000
768.0000	4320.0000	 -0.9602	  0.0881	     nan	  0.0000
800.0000	4320.0000	 -1.5407	  0.0065	     nan	  1.0000
832.0000	4320.0000	 -1.9399	 -0.0569	     nan	  1.0000
864.0000	4320.0000	 -1.8582	 -0.1264	     nan	  0.0000
896.0000	4320.0000	 -2.1306	 -0.1535	     nan	  0.0000
928.0000	4320.0000	 -2.1064	 -0.0462	     nan	  0.0000
960.0000	4320.0000	 -1.8504	 -0.0579	     nan	  0.0000
992.0000	4320.0000	 -2.4990	 -0.2998	     nan	  0.0000
1024.0000	4320.0000	 -2.4369	 -0.3434	     nan	  0.0000
1056.0000	4320.0000	 -0.9764	 -0.0932	     nan	  0.0000
1088.0000	4320.0000	 -0.2468	  0.0031	     nan	  0.0000
1120.0000	4320.0000	 -0.0521	 -0.0421	     nan	  0.0000
1152.0000	4320.0000	 -0.5619	 -0.2538	     nan	  0.0000
1184.0000	4320.0000	 -2.3859	 -0.2337	     nan	  1.0000
1216.0000	4320.0000	 -5.0860	 -0.1542	     nan	  0.0000
1248.0000	4320.0000	 -5.7387	 -0.2545	     nan	  0.0000
1280.0000	4320.0000	 -4.5406	 -0.2508	     nan	  0.0000
1312.0000	4320.0000	 -2.0862	 -0.0454	     nan	  0.0000
1344.0000	4320.0000	 -1.3957	 -0.1735	     nan	  0.0000
1376.0000	4320.0000	 -1.1328	 -0.4037	     nan	  0.0000
1408.0000	4320.0000	 -0.5956	 -0.6022	     nan	  0.0000
1440.0000	4320.0000	 -0.2973	 -0.5734	     nan	  0.0000
1472.0000	4320.0000	 -0.8323	 -0.3434	     nan	  0.0000
1504.0000	4320.0000	 -1.6944	 -0.5008	     nan	  0.0000
1536.0000	4320.0000	 -1.7856	 -0.7333	     nan	  0.0000
1568.0000	4320.0000	 -1.3686	 -0.6511	     nan	  0.0000
1600.0000	4320.0000	 -0.7627	 -0.2973	     nan	  0.0000
1632.0000	4320.0000	 -0.3034	 -0.0498	     nan	  0.0000
1664.0000	4320.0000	 -0.4057	 -0.0387	     nan	  0.0000
1696.0000	4320.0000	 -0.7737	 -0.2786	     nan	  0.0000
1728.0000	4320.0000	 -0.7560	 -0.4695	     nan	  0.0000
1760.0000	4320.0000	 -1.1141	 -0.3572	     nan	  0.0000
1792.0000	4320.0000	 -2.4337	 -0.1338	     nan	  0.0000
1824.0000	4320.0000	 -3.4896	 -0.1370	     nan	  0.0000
1856.0000	4320.0000	 -3.4860	 -0.0737	     nan	  0.0000
1888.0000	4320.0000	 -3.6510	 -0.1918	     nan	  0.0000
1920.0000	4320.0000	 -3.5046	 -0.3806	     nan	  0.0000
1952.0000	4320.0000	 -3.3604	 -0.5483	     nan	  0.0000
1984.0000	4320.0000	 -3.5847	 -0.4331	     nan	  0.0000
2016.0000	4320.0000	 -3.8468	  0.1154	     nan	  0.0000
2048.0000	4320.0000	 -3.5213	  0.4812	     nan	  0.0000
 32.0000	4288.0000	  0.0108	  0.0067	     nan	  0.0000
 64.0000	4288.0000	  0.0132	 -0.0191	     nan	  0.0000
 96.0000	4288.0000	  0.0534	 -0.0798	     nan	  0.0000
128.0000	4288.0000	  0.1366	 -0.1242	     nan	  0.0000
160.0000	4288.0000	  0.0763	 -0.0570	     nan	  0.0000
192.0000	4288.0000	  0.0207	 -0.0144	     nan	  0.0000
224.0000	4288.0000	 -0.0010	 -0.0002	     nan	  0.0000
256.0000	4288.0000	 -0.0089	 -0.0023	     nan	  0.0000
288.0000	4288.0000	 -0.0204	 -0.0273	     nan	  0.0000
320.0000	4288.0000	 -0.0138	 -0.0253	     nan	  0.0000
352.0000	4288.0000	 -0.0282	  0.0317	     nan	  0.0000
384.0000	4288.0000	 -0.1774	  0.0517	     nan	  0.0000
416.0000	4288.0000	 -0.3293	  0.0024	     nan	  0.0000
448.0000	4288.0000	 -0.5565	  0.0085	     nan	  0.0000
480.0000	4288.0000	 -0.4591	  0.0380	     nan	  0.0000
512.0000	4288.0000	 -0.4529	  0.0073	     nan	  0.0000
544.0000	4288.0000	 -1.7451	 -0.1241	     nan	  0.0000
576.0000	4288.0000	 -4.6433	 -0.3620	     nan	  0.0000
608.0000	4288.0000	 -5.8374	 -0.3885	     nan	  0.0000
640.0000	4288.0000	 -5.2307	 -0.2766	     nan	  0.0000
672.0000	4288.0000	 -3.2676	 -0.2811	     nan	  1.0000
704.0000	4288.0000	 -1.3472	 -0.1549	     nan	  0.0000
736.0000	4288.0000	 -0.6747	  0.0166	     nan	  0.0000
768.0000	4288.0000	 -1.0075	  0.0660	     nan	  0.0000
800.0000	4288.0000	 -2.1096	  0.0189	     nan	  1.0000
832.0000	4288.0000	 -3.2804	 -0.0876	     nan	  0.0000
864.0000	4288.0000	 -3.6487	 -0.1441	     nan	  0.0000
896.0000	4288.0000	 -3.6920	 -0.1543	     nan	  0.0000
928.0000	4288.0000	 -3.3867	 -0.0590	     nan	  0.0000
960.0000	4288.0000	 -2.6469	 -0.1235	     nan	  0.0000
992.0000	4288.0000	 -2.8653	 -0.4586	     nan	  0.0000
1024.0000	4288.0000	 -2.7698	 -0.4954	     nan	  0.0000
1056.0000	4288.0000	 -1.3134	 -0.1526	     nan	  0.0000
1088.0000	4288.0000	 -0.7024	  0.0048	     nan	  0.0000
1120.0000	4288.0000	 -0.4197	 -0.2246	     nan	  0.0000
1152.0000	4288.0000	 -0.7881	 -0.9186	     nan	  0.0000
1184.0000	4288.0000	 -2.0147	 -0.5883	     nan	  0.0000
1216.0000	4288.0000	 -4.4737	 -0.1643	     nan	  0.0000
1248.0000	4288.0000	 -4.8364	 -0.1702	     nan	  0.0000
1280.0000	4288.0000	 -4.0226	 -0.2641	     nan	  0.0000
1312.0000	4288.0000	 -2.3967	 -0.4151	     nan	  0.0000
1344.0000	4288.0000	 -1.4202	 -0.4169	     nan	  0.0000
1376.0000	4288.0000	 -0.8187	 -0.3857	     nan	  0.0000
1408.0000	4288.0000	 -0.3423	 -0.5392	     nan	  0.0000
1440.0000	4288.0000	 -0.2476	 -0.4965	     nan	  0.0000
1472.0000	4288.0000	 -0.7715	 -0.4172	     nan	  0.0000
1504.0000	4288.0000	 -1.6719	 -0.7213	     nan	  0.0000
1536.0000	4288.0000	 -2.0432	 -1.1635	     nan	  0.0000
1568.0000	4288.0000	 -1.6475	 -1.2042	     nan	  0.0000
1600.0000	4288.0000	 -0.9736	 -0.6520	     nan	  0.0000
1632.0000	4288.0000	 -0.3690	 -0.3160	     nan	  0.0000
1664.0000	4288.0000	  0.0431	 -0.3245	     nan	  0.0000
1696.0000	4288.0000	 -0.1215	 -0.3551	     nan	  0.0000
1728.0000	4288.0000	 -0.9978	 -0.1103	     nan	  0.0000
1760.0000	4288.0000	 -1.9109	 -0.0506	     nan	  0.0000
1792.0000	4288.0000	 -2.6309	 -0.0569	     nan	  0.0000
1824.0000	4288.0000	 -4.0094	 -0.0922	     nan	  0.0000
1856.0000	4288.0000	 -4.1482	 -0.0378	     nan	  0.0000
1888.0000	4288.0000	 -3.7396	 -0.1410	     nan	  0.0000
1920.0000	4288.0000	 -3.3757	 -0.2101	     nan	  0.0000
1952.0000	4288.0000	 -2.9099	 -0.2281	     nan	  0.0000
1984.0000	4288.0000	 -3.1743	  0.0808	     nan	  0.0000
2016.0000	4288.0000	 -3.8930	  0.6256	     nan	  0.0000
2048.0000	4288.0000	 -3.9763	  1.0238	     nan	  0.0000
 32.0000	4256.0000	 -0.0022	 -0.0341	     nan	  0.0000
 64.0000	4256.0000	  0.0154	 -0.0508	     nan	  0.0000
 96.0000	4256.0000	  0.0963	 -0.1226	     nan	  0.0000
128.0000	4256.0000	  0.2694	 -0.1989	     nan	  0.0000
160.0000	4256.0000	  0.1321	 -0.0827	     nan	  0.0000
192.0000	4256.0000	  0.0348	 -0.0255	     nan	  0.0000
224.0000	4256.0000	  0.0036	 -0.0119	     nan	  0.0000
256.0000	4256.0000	 -0.0070	 -0.0186	     nan	  0.0000
288.0000	4256.0000	 -0.0180	 -0.0549	     nan	  0.0000
320.0000	4256.0000	 -0.0206	 -0.0354	     nan	  0.0000
352.0000	4256.0000	 -0.0478	  0.0908	     nan	  0.0000
384.0000	4256.0000	 -0.1810	  0.2103	     nan	  0.0000
416.0000	4256.0000	 -0.2314	  0.1653	     nan	  0.0000
448.0000	4256.0000	 -0.2260	  0.2076	     nan	  0.0000
480.0000	4256.0000	 -0.1156	  0.2505	     nan	  0.0000
512.0000	4256.0000	 -0.2920	  0.1604	     nan	  0.0000
544.0000	4256.0000	 -1.3293	 -0.0258	     nan	  0.0000
576.0000	4256.0000	 -3.4358	 -0.1877	     nan	  1.0000
608.0000	4256.0000	 -5.2414	 -0.2405	     nan	  0.0000
640.0000	4256.0000	 -5.1603	 -0.2866	     nan	  0.0000
672.0000	4256.0000	 -3.6158	 -0.5930	     nan	  1.0000
704.0000	4256.0000	 -2.2980	 -0.5700	     nan	  1.0000
736.0000	4256.0000	 -1.5237	 -0.2387	     nan	  1.0000
768.0000	4256.0000	 -1.6433	 -0.0272	     nan	  1.0000
800.0000	4256.0000	 -2.5263	  0.0985	     nan	  0.0000
832.0000	4256.0000	 -3.2643	  0.0189	     nan	  0.0000
864.0000	4256.0000	 -3.5211	  0.1251	     nan	  0.0000
896.0000	4256.0000	 -3.3974	  0.2743	     nan	  0.0000
928.0000	4256.0000	 -3.5411	  0.1760	     nan	  0.0000
960.0000	4256.0000	 -2.9771	 -0.0517	     nan	  0.0000
992.0000	4256.0000	 -2.2906	 -0.3636	     nan	  0.0000
1024.0000	4256.0000	 -2.5015	 -0.4443	     nan	  0.0000
1056.0000	4256.0000	 -1.8111	 -0.1412	     nan	  0.0000
1088.0000	4256.0000	 -1.6277	  0.1140	     nan	  0.0000
1120.0000	4256.0000	 -1.3763	  0.0430	     nan	  0.0000
1152.0000	4256.0000	 -1.6217	 -0.4439	     nan	  1.0000
1184.0000	4256.0000	 -1.9190	 -0.6184	     nan	  0.0000
1216.0000	4256.0000	 -2.9873	 -0.2113	     nan	  0.0000
1248.0000	4256.0000	 -3.8511	 -0.3178	     nan	  0.0000
1280.0000	4256.0000	 -4.5000	 -0.7087	     nan	  0.0000
1312.0000	4256.0000	 -3.9710	 -1.1187	     nan	  0.0000
1344.0000	4256.0000	 -2.0831	 -0.7736	     nan	  0.0000
1376.0000	4256.0000	 -0.6649	 -0.2886	     nan	  0.0000
1408.0000	4256.0000	 -0.1525	 -0.1892	     nan	  0.0000
1440.0000	4256.0000	 -0.2574	 -0.2538	     nan	  0.0000
1472.0000	4256.0000	 -0.7021	 -0.4469	     nan	  0.0000
1504.0000	4256.0000	 -1.4385	 -0.9037	     nan	  0.0000
1536.0000	4256.0000	 -2.2117	 -1.6909	     nan	  0.0000
1568.0000	4256.0000	 -1.9488	 -1.8062	     nan	  0.0000
1600.0000	4256.0000	 -1.3693	 -1.1992	     nan	  1.0000
1632.0000	4256.0000	 -0.8504	 -0.8720	     nan	  1.0000
1664.0000	4256.0000	 -0.5201	 -0.8442	     nan	  0.0000
1696.0000	4256.0000	 -1.2087	 -0.4403	     nan	  1.0000
1728.0000	4256.0000	 -2.5993	 -0.0868	     nan	  0.0000
1760.0000	4256.0000	 -2.9911	  0.0483	     nan	  0.0000
1792.0000	4256.0000	 -2.9428	  0.0787	     nan	  1.0000
1824.0000	4256.0000	 -3.3985	  0.0917	     nan	  1.0000
1856.0000	4256.0000	 -3.5516	  0.1158	     nan	  0.0000
1888.0000	4256.0000	 -3.1182	  0.2039	     nan	  0.0000
1920.0000	4256.0000	 -2.9378	  0.5366	     nan	  1.0000
1952.0000	4256.0000	 -2.3360	  0.8095	     nan	  0.0000
1984.0000	4256.0000	 -3.1834	  0.9045	     nan	  1.0000
2016.0000	4256.0000	 -3.9753	  1.0484	     nan	  0.0000
2048.0000	4256.0000	 -4.3872	  1.5236	     nan	  1.0000
 32.0000	4224.0000	 -0.0132	 -0.0634	     nan	  0.0000
 64.0000	4224.0000	 -0.0101	 -0.0493	     nan	  0.0000
 96.0000	4224.0000	  0.0308	 -0.0339	     nan	  0.0000
128.0000	4224.0000	  0.1691	 -0.0057	     nan	  0.0000
160.0000	4224.0000	  0.0945	 -0.0407	     nan	  0.0000
192.0000	4224.0000	  0.0223	 -0.0453	     nan	  0.0000
224.0000	4224.0000	  0.0035	 -0.0198	     nan	  0.0000
256.0000	4224.0000	 -0.0005	 -0.0062	     nan	  0.0000
288.0000	4224.0000	 -0.0085	 -0.0373	     nan	  0.0000
320.0000	4224.0000	 -0.0275	 -0.0211	     nan	  0.0000
352.0000	4224.0000	 -0.0721	  0.0899	     nan	  0.0000
384.0000	4224.0000	 -0.2102	  0.1773	     nan	  0.0000
416.0000	4224.0000	 -0.2428	  0.1454	     nan	  0.0000
448.0000	4224.0000	 -0.1959	  0.2071	     nan	  0.0000
480.0000	4224.0000	 -0.1537	  0.2574	     nan	  0.0000
512.0000	4224.0000	 -0.4877	  0.2289	     nan	  0.0000
544.0000	4224.0000	 -1.4943	  0.1102	     nan	  1.0000
576.0000	4224.0000	 -2.5583	 -0.0328	     nan	  1.0000
608.0000	4224.0000	 -4.0961	 -0.0859	     nan	  0.0000
640.0000	4224.0000	 -4.3527	 -0.2936	     nan	  0.0000
672.0000	4224.0000	 -3.7433	 -1.1815	     nan	  0.0000
704.0000	4224.0000	 -2.7082	 -1.2352	     nan	  0.0000
736.0000	4224.0000	 -1.4981	 -0.4956	     nan	  0.0000
768.0000	4224.0000	 -1.3278	 -0.0829	     nan	  0.0000
800.0000	4224.0000	 -1.4896	  0.0428	     nan	  0.0000
832.0000	4224.0000	 -1.6787	  0.0356	     nan	  0.0000
864.0000	4224.0000	 -2.0050	  0.1470	     nan	  0.0000
896.0000	4224.0000	 -2.2782	  0.2776	     nan	  0.0000
928.0000	4224.0000	 -2.6354	  0.2994	     nan	  0.0000
960.0000	4224.0000	 -1.7654	  0.1091	     nan	  0.0000
992.0000	4224.0000	 -1.1423	 -0.1585	     nan	  0.0000
1024.0000	4224.0000	 -1.5219	 -0.2832	     nan	  0.0000
1056.0000	4224.0000	 -1.9630	 -0.1238	     nan	  0.0000
1088.0000	4224.0000	 -2.3597	  0.0996	     nan	  0.0000
1120.0000	4224.0000	 -2.1612	  0.2748	     nan	  0.0000
1152.0000	4224.0000	 -2.3921	  0.0091	     nan	  0.0000
1184.0000	4224.0000	 -2.6641	 -0.1919	     nan	  0.0000
1216.0000	4224.0000	 -2.7687	 -0.1641	     nan	  0.0000
1248.0000	4224.0000	 -3.9759	 -0.5136	     nan	  0.0000
1280.0000	4224.0000	 -4.7839	 -0.9629	     nan	  0.0000
1312.0000	4224.0000	 -4.5047	 -1.2521	     nan	  0.0000
1344.0000	4224.0000	 -2.3188	 -0.6777	     nan	  0.0000
1376.0000	4224.0000	 -0.5400	 -0.0496	     nan	  0.0000
1408.0000	4224.0000	 -0.2548	  0.0657	     nan	  0.0000
1440.0000	4224.0000	 -0.7867	 -0.2483	     nan	  0.0000
1472.0000	4224.0000	 -1.4356	 -0.8007	     nan	  1.0000
1504.0000	4224.0000	 -2.1874	 -1.2418	     nan	  0.0000
1536.0000	4224.0000	 -2.6680	 -1.8582	     nan	  0.0000
1568.0000	4224.0000	 -2.1592	 -1.9413	     nan	  0.0000
1600.0000	4224.0000	 -1.5261	 -1.5366	     nan	  0.0000
1632.0000	4224.0000	 -1.0328	 -1.0826	     nan	  0.0000
1664.0000	4224.0000	 -1.0074	 -0.6802	     nan	  0.0000
1696.0000	4224.0000	 -1.4789	 -0.3330	     nan	  0.0000
1728.0000	4224.0000	 -2.3905	 -0.0920	     nan	  0.0000
1760.0000	4224.0000	 -2.8567	  0.1243	     nan	  0.0000
1792.0000	4224.0000	 -2.8040	  0.1783	     nan	  1.0000
1824.0000	4224.0000	 -2.8091	  0.2873	     nan	  1.0000
1856.0000	4224.0000	 -2.4707	  0.5852	     nan	  0.0000
1888.0000	4224.0000	 -2.8149	  1.1210	     nan	  0.0000
1920.0000	4224.0000	 -3.1071	  1.8684	     nan	  1.0000
1952.0000	4224.0000	 -2.9652	  3.0882	     nan	  1.0000
1984.0000	4224.0000	 -3.5732	  2.0622	     nan	  1.0000
2016.0000	4224.0000	 -4.5547	  1.5858	     nan	  0.0000
2048.0000	4224.0000	 -5.5982	  2.2519	     nan	  0.0000
 32.0000	4192.0000	 -0.0169	 -0.0449	     nan	  0.0000
 64.0000	4192.0000	 -0.0322	 -0.0354	     nan	  0.0000
 96.0000	4192.0000	 -0.0434	 -0.0251	     nan	  0.0000
128.0000	4192.0000	  0.0309	 -0.0197	     nan	  0.0000
160.0000	4192.0000	  0.0305	 -0.0528	     nan	  0.0000
192.0000	4192.0000	  0.0035	 -0.0525	     nan	  0.0000
224.0000	4192.0000	  0.0015	 -0.0093	     nan	  0.0000
256.0000	4192.0000	  0.0062	  0.0255	     nan	  0.0000
288.0000	4192.0000	  0.0078	  0.0150	     nan	  0.0000
320.0000	4192.0000	 -0.0216	 -0.0130	     nan	  0.0000
352.0000	4192.0000	 -0.0874	  0.0118	     nan	  0.0000
384.0000	4192.0000	 -0.2156	  0.0233	     nan	  0.0000
416.0000	4192.0000	 -0.2404	 -0.0113	     nan	  0.0000
448.0000	4192.0000	 -0.2411	  0.0482	     nan	  0.0000
480.0000	4192.0000	 -0.2943	  0.1062	     nan	  0.0000
512.0000	4192.0000	 -0.6911	  0.1631	     nan	  0.0000
544.0000	4192.0000	 -1.5218	  0.2217	     nan	  0.0000
576.0000	4192.0000	 -1.3342	  0.0795	     nan	  0.0000
608.0000	4192.0000	 -1.7389	  0.1323	     nan	  0.0000
640.0000	4192.0000	 -2.1211	  0.0659	     nan	  0.0000
672.0000	4192.0000	 -2.0721	 -0.4229	     nan	  1.0000
704.0000	4192.0000	 -1.3556	 -0.4739	     nan	  0.0000
736.0000	4192.0000	 -0.8766	 -0.1919	     nan	  0.0000
768.0000	4192.0000	 -0.8672	  0.0121	     nan	  0.0000
800.0000	4192.0000	 -0.9975	 -0.0106	     nan	  0.0000
832.0000	4192.0000	 -1.4722	 -0.0986	     nan	  1.0000
864.0000	4192.0000	 -2.0108	 -0.1506	     nan	  0.0000
896.0000	4192.0000	 -2.2038	 -0.0465	     nan	  1.0000
928.0000	4192.0000	 -1.4918	  0.1120	     nan	  0.0000
960.0000	4192.0000	 -0.8710	  0.1235	     nan	  0.0000
992.0000	4192.0000	 -0.6211	  0.0159	     nan	  0.0000
1024.0000	4192.0000	 -0.9131	 -0.1144	     nan	  0.0000
1056.0000	4192.0000	 -1.8723	 -0.1589	     nan	  0.0000
1088.0000	4192.0000	 -2.7349	 -0.1689	     nan	  0.0000
1120.0000	4192.0000	 -2.0182	  0.0617	     nan	  0.0000
1152.0000	4192.0000	 -2.2545	 -0.0968	     nan	  0.0000
1184.0000	4192.0000	 -2.5567	 -0.2127	     nan	  0.0000
1216.0000	4192.0000	 -2.7404	 -0.2030	     nan	  0.0000
1248.0000	4192.0000	 -4.1595	 -0.5204	     nan	  0.0000
1280.0000	4192.0000	 -4.6443	 -0.8229	     nan	  0.0000
1312.0000	4192.0000	 -4.0295	 -0.8328	     nan	  0.0000
1344.0000	4192.0000	 -1.8890	 -0.3029	     nan	  0.0000
1376.0000	4192.0000	 -0.2445	  0.2290	     nan	  0.0000
1408.0000	4192.0000	 -0.1614	  0.1900	     nan	  0.0000
1440.0000	4192.0000	 -1.1288	 -0.4310	     nan	  0.0000
1472.0000	4192.0000	 -2.1328	 -1.3152	     nan	  0.0000
1504.0000	4192.0000	 -2.8571	 -1.6660	     nan	  0.0000
1536.0000	4192.0000	 -2.8635	 -1.8754	     nan	  0.0000
1568.0000	4192.0000	 -2.5899	 -1.9180	     nan	  0.0000
1600.0000	4192.0000	 -2.2710	 -1.5560	     nan	  0.0000
1632.0000	4192.0000	 -1.8455	 -0.8523	     nan	  0.0000
1664.0000	4192.0000	 -2.0298	 -0.3135	     nan	  0.0000
1696.0000	4192.0000	 -1.9753	 -0.0434	     nan	  0.0000
1728.0000	4192.0000	 -1.9493	  0.0821	     nan	  0.0000
1760.0000	4192.0000	 -2.4110	  0.2697	     nan	  0.0000
1792.0000	4192.0000	 -2.6811	  0.2225	     nan	  1.0000
1824.0000	4192.0000	 -2.9188	  0.3570	     nan	  1.0000
1856.0000	4192.0000	 -3.1131	  0.8716	     nan	  1.0000
1888.0000	4192.0000	 -3.9456	  1.9292	     nan	  0.0000
1920.0000	4192.0000	 -3.6781	  3.4082	     nan	  1.0000
1952.0000	4192.0000	 -2.9921	  6.6740	     nan	  0.0000
1984.0000	4192.0000	 -3.5342	  3.3759	     nan	  1.0000
2016.0000	4192.0000	 -4.6386	  2.2360	     nan	  1.0000
2048.0000	4192.0000	 -6.3589	  2.8700	     nan	  0.0000
 32.0000	4160.0000	 -0.0082	 -0.0052	     nan	  0.0000
 64.0000	4160.0000	 -0.0224	 -0.0111	     nan	  0.0000
 96.0000	4160.0000	 -0.0348	 -0.0150	     nan	  0.0000
128.0000	4160.0000	 -0.0029	 -0.0164	     nan	  0.0000
160.0000	4160.0000	  0.0032	 -0.0214	     nan	  0.0000
192.0000	4160.0000	  0.0010	 -0.0138	     nan	  0.0000
224.0000	4160.0000	  0.0079	  0.0075	     nan	  0.0000
256.0000	4160.0000	  0.0208	  0.0203	     nan	  0.0000
288.0000	4160.0000	  0.0404	  0.0085	     nan	  0.0000
320.0000	4160.0000	  0.0151	 -0.0173	     nan	  0.0000
352.0000	4160.0000	 -0.0629	 -0.0171	     nan	  0.0000
384.0000	4160.0000	 -0.1733	 -0.0310	     nan	  0.0000
416.0000	4160.0000	 -0.1857	 -0.0630	     nan	  0.0000
448.0000	4160.0000	 -0.2727	 -0.0322	     nan	  0.0000
480.0000	4160.0000	 -0.4021	 -0.0054	     nan	  0.0000
512.0000	4160.0000	 -0.6198	  0.0224	     nan	  0.0000
544.0000	4160.0000	 -0.9598	  0.0550	     nan	  0.0000
576.0000	4160.0000	 -0.7482	  0.0576	     nan	  0.0000
608.0000	4160.0000	 -0.8697	  0.1544	     nan	  0.0000
640.0000	4160.0000	 -1.2656	  0.1395	     nan	  0.0000
672.0000	4160.0000	 -1.2311	 -0.0385	     nan	  0.0000
704.0000	4160.0000	 -0.7405	 -0.0089	     nan	  0.0000
736.0000	4160.0000	 -0.5647	  0.1086	     nan	  0.0000
768.0000	4160.0000	 -0.5655	  0.1454	     nan	  0.0000
800.0000	4160.0000	 -0.7053	 -0.0165	     nan	  0.0000
832.0000	4160.0000	 -1.6525	 -0.3031	     nan	  0.0000
864.0000	4160.0000	 -3.3345	 -0.6966	     nan	  0.0000
896.0000	4160.0000	 -3.3324	 -0.4906	     nan	  0.0000
928.0000	4160.0000	 -1.5593	 -0.1248	     nan	  0.0000
960.0000	4160.0000	 -1.0091	  0.0426	     nan	  0.0000
992.0000	4160.0000	 -0.8525	  0.0820	     nan	  0.0000
1024.0000	4160.0000	 -0.6836	  0.0325	     nan	  0.0000
1056.0000	4160.0000	 -1.3465	 -0.0413	     nan	  0.0000
1088.0000	4160.0000	 -2.1634	 -0.1501	     nan	  0.0000
1120.0000	4160.0000	 -1.9664	 -0.1620	     nan	  0.0000
1152.0000	4160.0000	 -2.4591	 -0.3355	     nan	  0.0000
1184.0000	4160.0000	 -3.2707	 -0.4043	     nan	  0.0000
1216.0000	4160.0000	 -3.3654	 -0.3490	     nan	  0.0000
1248.0000	4160.0000	 -3.4808	 -0.4698	     nan	  1.0000
1280.0000	4160.0000	 -3.5934	 -0.6391	     nan	  0.0000
1312.0000	4160.0000	 -2.7948	 -0.5283	     nan	  0.0000
1344.0000	4160.0000	 -1.1043	 -0.2363	     nan	  0.0000
1376.0000	4160.0000	 -0.1781	  0.0191	     nan	  0.0000
1408.0000	4160.0000	 -0.3367	 -0.1320	     nan	  0.0000
1440.0000	4160.0000	 -1.5508	 -0.7451	     nan	  0.0000
1472.0000	4160.0000	 -3.1280	 -1.6313	     nan	  0.0000
1504.0000	4160.0000	 -3.4748	 -1.7891	     nan	  0.0000
1536.0000	4160.0000	 -2.7728	 -1.6146	     nan	  0.0000
1568.0000	4160.0000	 -2.7401	 -1.6939	     nan	  0.0000
1600.0000	4160.0000	 -2.7376	 -1.3422	     nan	  0.0000
1632.0000	4160.0000	 -2.5756	 -0.5229	     nan	  0.0000
1664.0000	4160.0000	 -2.6085	 -0.1177	     nan	  0.0000
1696.0000	4160.0000	 -2.4704	  0.1420	     nan	  0.0000
1728.0000	4160.0000	 -2.1203	  0.3240	     nan	  0.0000
1760.0000	4160.0000	 -2.1836	  0.1792	     nan	  0.0000
1792.0000	4160.0000	 -2.5601	  0.0073	     nan	  1.0000
