# x	y	u	v	s2n	mask
768.0000	5600.0000	  0.0255	 -0.0047	     nan	  0.0000
800.0000	5600.0000	  0.0235	 -0.0022	     nan	  0.0000
832.0000	5600.0000	  0.0214	  0.0002	     nan	  0.0000
864.0000	5600.0000	  0.0189	  0.0027	     nan	  0.0000
896.0000	5600.0000	  0.0163	  0.0051	     nan	  0.0000
928.0000	5600.0000	  0.0141	  0.0070	     nan	  0.0000
960.0000	5600.0000	  0.0122	  0.0083	     nan	  0.0000
992.0000	5600.0000	  0.0110	  0.0089	     nan	  0.0000
1024.0000	5600.0000	  0.0111	  0.0091	     nan	  0.0000
1056.0000	5600.0000	  0.0111	  0.0089	     nan	  0.0000
1088.0000	5600.0000	  0.0120	  0.0079	     nan	  0.0000
1120.0000	5600.0000	  0.0131	  0.0067	     nan	  0.0000
1152.0000	5600.0000	  0.0121	  0.0061	     nan	  0.0000
1184.0000	5600.0000	  0.0140	  0.0053	     nan	  0.0000
1216.0000	5600.0000	  0.0156	  0.0052	     nan	  0.0000
1248.0000	5600.0000	  0.0187	  0.0019	     nan	  0.0000
1280.0000	5600.0000	  0.0143	  0.0001	     nan	  0.0000
1312.0000	5600.0000	  0.0106	 -0.0017	     nan	  0.0000
1344.0000	5600.0000	  0.0167	 -0.0066	     nan	  0.0000
1376.0000	5600.0000	  0.0330	 -0.0149	     nan	  0.0000
1408.0000	5600.0000	  0.0286	 -0.0300	     nan	  0.0000
1440.0000	5600.0000	  0.0111	 -0.0405	     nan	  0.0000
1472.0000	5600.0000	 -0.0040	 -0.0173	     nan	  0.0000
1504.0000	5600.0000	 -0.0207	  0.0414	     nan	  0.0000
1536.0000	5600.0000	 -0.0464	  0.0450	     nan	  0.0000
1568.0000	5600.0000	 -0.0702	  0.0169	     nan	  0.0000
1600.0000	5600.0000	 -0.1043	 -0.0031	     nan	  0.0000
1632.0000	5600.0000	 -0.2037	  0.0278	     nan	  1.0000
1664.0000	5600.0000	 -0.1896	  0.0718	     nan	  0.0000
1696.0000	5600.0000	 -0.1674	  0.1708	     nan	  0.0000
1728.0000	5600.0000	 -0.1069	  0.2208	     nan	  0.0000
1760.0000	5600.0000	 -0.0432	  0.1399	     nan	  1.0000
1792.0000	5600.0000	  0.0295	  0.0752	     nan	  0.0000
1824.0000	5600.0000	 -0.0400	  0.0385	     nan	  1.0000
1856.0000	5600.0000	 -0.0807	  0.0094	     nan	  0.0000
1888.0000	5600.0000	 -0.0228	  0.0077	     nan	  1.0000
1920.0000	5600.0000	  0.0245	  0.0095	     nan	  1.0000
1952.0000	5600.0000	  0.0553	  0.0151	     nan	  1.0000
1984.0000	5600.0000	  0.0830	  0.0483	     nan	  1.0000
2016.0000	5600.0000	  0.0337	  0.0578	     nan	  0.0000
2048.0000	5600.0000	 -0.0565	  0.0461	     nan	  0.0000
 32.0000	5568.0000	 -0.0805	  0.0426	     nan	  0.0000
 64.0000	5568.0000	 -0.0732	  0.0392	     nan	  0.0000
 96.0000	5568.0000	 -0.0613	  0.0343	     nan	  0.0000
128.0000	5568.0000	 -0.0487	  0.0291	     nan	  0.0000
160.0000	5568.0000	 -0.0340	  0.0227	     nan	  0.0000
192.0000	5568.0000	 -0.0200	  0.0169	     nan	  0.0000
224.0000	5568.0000	 -0.0095	  0.0128	     nan	  0.0000
256.0000	5568.0000	 -0.0012	  0.0098	     nan	  0.0000
288.0000	5568.0000	  0.0057	  0.0072	     nan	  0.0000
320.0000	5568.0000	  0.0100	  0.0051	     nan	  0.0000
352.0000	5568.0000	  0.0128	  0.0036	     nan	  0.0000
384.0000	5568.0000	  0.0148	  0.0023	     nan	  0.0000
416.0000	5568.0000	  0.0166	  0.0010	     nan	  0.0000
448.0000	5568.0000	  0.0183	 -0.0003	     nan	  0.0000
480.0000	5568.0000	  0.0198	 -0.0018	     nan	  0.0000
512.0000	5568.0000	  0.0212	 -0.0033	     nan	  0.0000
544.0000	5568.0000	  0.0228	 -0.0047	     nan	  0.0000
576.0000	5568.0000	  0.0243	 -0.0061	     nan	  0.0000
608.0000	5568.0000	  0.0256	 -0.0071	     nan	  0.0000
640.0000	5568.0000	  0.0266	 -0.0078	     nan	  0.0000
672.0000	5568.0000	  0.0273	 -0.0081	     nan	  0.0000
704.0000	5568.0000	  0.0276	 -0.0078	     nan	  0.0000
736.0000	5568.0000	  0.0276	 -0.0069	     nan	  0.0000
768.0000	5568.0000	  0.0273	 -0.0055	     nan	  0.0000
800.0000	5568.0000	  0.0269	 -0.0037	     nan	  0.0000
832.0000	5568.0000	  0.0264	 -0.0019	     nan	  0.0000
864.0000	5568.0000	  0.0245	  0.0006	     nan	  0.0000
896.0000	5568.0000	  0.0219	  0.0033	     nan	  0.0000
928.0000	5568.0000	  0.0197	  0.0057	     nan	  0.0000
960.0000	5568.0000	  0.0170	  0.0079	     nan	  0.0000
992.0000	5568.0000	  0.0150	  0.0095	     nan	  0.0000
1024.0000	5568.0000	  0.0145	  0.0100	     nan	  0.0000
1056.0000	5568.0000	  0.0129	  0.0098	     nan	  0.0000
1088.0000	5568.0000	  0.0104	  0.0090	     nan	  0.0000
1120.0000	5568.0000	  0.0069	  0.0084	     nan	  0.0000
1152.0000	5568.0000	 -0.0021	  0.0083	     nan	  0.0000
1184.0000	5568.0000	  0.0038	  0.0041	     nan	  0.0000
1216.0000	5568.0000	  0.0134	  0.0053	     nan	  0.0000
1248.0000	5568.0000	  0.0250	  0.0034	     nan	  0.0000
1280.0000	5568.0000	  0.0093	  0.0049	     nan	  0.0000
1312.0000	5568.0000	 -0.0066	  0.0023	     nan	  0.0000
1344.0000	5568.0000	  0.0039	 -0.0148	     nan	  0.0000
1376.0000	5568.0000	  0.0243	 -0.0194	     nan	  0.0000
1408.0000	5568.0000	  0.0228	 -0.0295	     nan	  0.0000
1440.0000	5568.0000	  0.0189	 -0.0461	     nan	  0.0000
1472.0000	5568.0000	 -0.0102	 -0.0099	     nan	  0.0000
1504.0000	5568.0000	 -0.0450	  0.1074	     nan	  0.0000
1536.0000	5568.0000	 -0.0624	  0.0839	     nan	  1.0000
1568.0000	5568.0000	 -0.0487	  0.0222	     nan	  0.0000
1600.0000	5568.0000	 -0.2043	  0.0122	     nan	  1.0000
1632.0000	5568.0000	 -0.4993	 -0.0180	     nan	  0.0000
1664.0000	5568.0000	 -0.4581	 -0.0331	     nan	  0.0000
1696.0000	5568.0000	 -0.2031	  0.0906	     nan	  0.0000
1728.0000	5568.0000	 -0.0633	  0.1578	     nan	  0.0000
1760.0000	5568.0000	 -0.0328	  0.1183	     nan	  1.0000
1792.0000	5568.0000	 -0.0057	  0.0851	     nan	  0.0000
1824.0000	5568.0000	 -0.0382	  0.0534	     nan	  1.0000
1856.0000	5568.0000	 -0.0586	  0.0216	     nan	  1.0000
1888.0000	5568.0000	 -0.0396	 -0.0004	     nan	  1.0000
1920.0000	5568.0000	 -0.0226	 -0.0266	     nan	  1.0000
1952.0000	5568.0000	 -0.0243	 -0.0625	     nan	  0.0000
1984.0000	5568.0000	  0.0003	 -0.0300	     nan	  1.0000
2016.0000	5568.0000	 -0.0100	  0.0065	     nan	  1.0000
2048.0000	5568.0000	 -0.0742	  0.0352	     nan	  0.0000
 32.0000	5536.0000	 -0.0928	  0.0509	     nan	  0.0000
 64.0000	5536.0000	 -0.0862	  0.0474	     nan	  0.0000
 96.0000	5536.0000	 -0.0752	  0.0423	     nan	  0.0000
128.0000	5536.0000	 -0.0631	  0.0366	     nan	  0.0000
160.0000	5536.0000	 -0.0484	  0.0297	     nan	  0.0000
192.0000	5536.0000	 -0.0336	  0.0230	     nan	  0.0000
224.0000	5536.0000	 -0.0217	  0.0181	     nan	  0.0000
256.0000	5536.0000	 -0.0117	  0.0142	     nan	  0.0000
288.0000	5536.0000	 -0.0030	  0.0111	     nan	  0.0000
320.0000	5536.0000	  0.0031	  0.0088	     nan	  0.0000
352.0000	5536.0000	  0.0076	  0.0072	     nan	  0.0000
384.0000	5536.0000	  0.0110	  0.0060	     nan	  0.0000
416.0000	5536.0000	  0.0137	  0.0049	     nan	  0.0000
448.0000	5536.0000	  0.0161	  0.0038	     nan	  0.0000
480.0000	5536.0000	  0.0181	  0.0025	     nan	  0.0000
512.0000	5536.0000	  0.0196	  0.0011	     nan	  0.0000
544.0000	5536.0000	  0.0211	 -0.0004	     nan	  0.0000
576.0000	5536.0000	  0.0226	 -0.0020	     nan	  0.0000
608.0000	5536.0000	  0.0237	 -0.0034	     nan	  0.0000
640.0000	5536.0000	  0.0248	 -0.0047	     nan	  0.0000
672.0000	5536.0000	  0.0257	 -0.0057	     nan	  0.0000
704.0000	5536.0000	  0.0264	 -0.0062	     nan	  0.0000
736.0000	5536.0000	  0.0271	 -0.0063	     nan	  0.0000
768.0000	5536.0000	  0.0279	 -0.0060	     nan	  0.0000
800.0000	5536.0000	  0.0290	 -0.0050	     nan	  0.0000
832.0000	5536.0000	  0.0304	 -0.0039	     nan	  0.0000
864.0000	5536.0000	  0.0303	 -0.0017	     nan	  0.0000
896.0000	5536.0000	  0.0287	  0.0011	     nan	  0.0000
928.0000	5536.0000	  0.0260	  0.0039	     nan	  0.0000
960.0000	5536.0000	  0.0194	  0.0091	     nan	  0.0000
992.0000	5536.0000	  0.0147	  0.0130	     nan	  0.0000
1024.0000	5536.0000	  0.0141	  0.0132	     nan	  0.0000
1056.0000	5536.0000	  0.0071	  0.0106	     nan	  0.0000
1088.0000	5536.0000	 -0.0075	  0.0092	     nan	  0.0000
1120.0000	5536.0000	 -0.0235	  0.0102	     nan	  0.0000
1152.0000	5536.0000	 -0.0483	  0.0116	     nan	  0.0000
1184.0000	5536.0000	 -0.0257	 -0.0050	     nan	  0.0000
1216.0000	5536.0000	  0.0171	 -0.0099	     nan	  0.0000
1248.0000	5536.0000	  0.0289	  0.0064	     nan	  1.0000
1280.0000	5536.0000	  0.0036	  0.0220	     nan	  0.0000
1312.0000	5536.0000	 -0.0512	  0.0338	     nan	  0.0000
1344.0000	5536.0000	 -0.0262	 -0.0046	     nan	  0.0000
1376.0000	5536.0000	 -0.0100	 -0.0055	     nan	  0.0000
1408.0000	5536.0000	 -0.0134	 -0.0031	     nan	  1.0000
1440.0000	5536.0000	  0.0250	 -0.0254	     nan	  0.0000
1472.0000	5536.0000	  0.0399	  0.0006	     nan	  0.0000
1504.0000	5536.0000	 -0.0196	  0.0693	     nan	  1.0000
1536.0000	5536.0000	 -0.0815	  0.1088	     nan	  0.0000
1568.0000	5536.0000	 -0.0330	  0.0579	     nan	  0.0000
1600.0000	5536.0000	 -0.1878	  0.0250	     nan	  0.0000
1632.0000	5536.0000	 -0.4771	 -0.0103	     nan	  0.0000
1664.0000	5536.0000	 -0.4477	 -0.0359	     nan	  0.0000
1696.0000	5536.0000	 -0.1532	  0.0764	     nan	  0.0000
1728.0000	5536.0000	 -0.0080	  0.1215	     nan	  0.0000
1760.0000	5536.0000	 -0.0435	  0.0781	     nan	  0.0000
1792.0000	5536.0000	 -0.1373	  0.0369	     nan	  0.0000
1824.0000	5536.0000	 -0.0712	  0.0399	     nan	  0.0000
1856.0000	5536.0000	 -0.0346	  0.0304	     nan	  1.0000
1888.0000	5536.0000	 -0.0437	 -0.0200	     nan	  1.0000
1920.0000	5536.0000	 -0.0884	 -0.0988	     nan	  1.0000
1952.0000	5536.0000	 -0.1915	 -0.2136	     nan	  0.0000
1984.0000	5536.0000	 -0.0802	 -0.1433	     nan	  1.0000
2016.0000	5536.0000	  0.0070	 -0.0637	     nan	  1.0000
2048.0000	5536.0000	  0.0898	 -0.0389	     nan	  0.0000
 32.0000	5504.0000	 -0.0992	  0.0549	     nan	  0.0000
 64.0000	5504.0000	 -0.0938	  0.0517	     nan	  0.0000
 96.0000	5504.0000	 -0.0846	  0.0470	     nan	  0.0000
128.0000	5504.0000	 -0.0739	  0.0417	     nan	  0.0000
160.0000	5504.0000	 -0.0604	  0.0350	     nan	  0.0000
192.0000	5504.0000	 -0.0464	  0.0284	     nan	  0.0000
224.0000	5504.0000	 -0.0343	  0.0232	     nan	  0.0000
256.0000	5504.0000	 -0.0234	  0.0190	     nan	  0.0000
288.0000	5504.0000	 -0.0133	  0.0154	     nan	  0.0000
320.0000	5504.0000	 -0.0052	  0.0128	     nan	  0.0000
352.0000	5504.0000	  0.0013	  0.0110	     nan	  0.0000
384.0000	5504.0000	  0.0065	  0.0097	     nan	  0.0000
416.0000	5504.0000	  0.0108	  0.0087	     nan	  0.0000
448.0000	5504.0000	  0.0144	  0.0076	     nan	  0.0000
480.0000	5504.0000	  0.0173	  0.0064	     nan	  0.0000
512.0000	5504.0000	  0.0193	  0.0051	     nan	  0.0000
544.0000	5504.0000	  0.0210	  0.0035	     nan	  0.0000
576.0000	5504.0000	  0.0222	  0.0018	     nan	  0.0000
608.0000	5504.0000	  0.0229	  0.0001	     nan	  0.0000
640.0000	5504.0000	  0.0238	 -0.0017	     nan	  0.0000
672.0000	5504.0000	  0.0247	 -0.0035	     nan	  0.0000
704.0000	5504.0000	  0.0254	 -0.0047	     nan	  0.0000
736.0000	5504.0000	  0.0264	 -0.0055	     nan	  0.0000
768.0000	5504.0000	  0.0277	 -0.0061	     nan	  0.0000
800.0000	5504.0000	  0.0302	 -0.0061	     nan	  0.0000
832.0000	5504.0000	  0.0345	 -0.0062	     nan	  0.0000
864.0000	5504.0000	  0.0388	 -0.0049	     nan	  0.0000
896.0000	5504.0000	  0.0406	 -0.0022	     nan	  0.0000
928.0000	5504.0000	  0.0365	  0.0006	     nan	  0.0000
960.0000	5504.0000	  0.0151	  0.0137	     nan	  0.0000
992.0000	5504.0000	  0.0020	  0.0225	     nan	  0.0000
1024.0000	5504.0000	  0.0010	  0.0216	     nan	  0.0000
1056.0000	5504.0000	 -0.0220	  0.0147	     nan	  0.0000
1088.0000	5504.0000	 -0.0580	  0.0132	     nan	  0.0000
1120.0000	5504.0000	 -0.0549	  0.0155	     nan	  0.0000
1152.0000	5504.0000	 -0.0070	  0.0151	     nan	  0.0000
1184.0000	5504.0000	  0.0357	 -0.0051	     nan	  0.0000
1216.0000	5504.0000	  0.0883	 -0.0208	     nan	  0.0000
1248.0000	5504.0000	  0.0811	  0.0011	     nan	  0.0000
1280.0000	5504.0000	  0.0072	  0.0783	     nan	  1.0000
1312.0000	5504.0000	 -0.2006	  0.1801	     nan	  1.0000
1344.0000	5504.0000	 -0.1372	  0.0808	     nan	  0.0000
1376.0000	5504.0000	 -0.0947	  0.0341	     nan	  1.0000
1408.0000	5504.0000	 -0.0773	  0.0163	     nan	  1.0000
1440.0000	5504.0000	 -0.0323	 -0.0131	     nan	  1.0000
1472.0000	5504.0000	  0.0089	 -0.0129	     nan	  1.0000
1504.0000	5504.0000	  0.0213	  0.0312	     nan	  1.0000
1536.0000	5504.0000	  0.0229	  0.0914	     nan	  1.0000
1568.0000	5504.0000	  0.0201	  0.1412	     nan	  1.0000
1600.0000	5504.0000	 -0.0453	  0.1170	     nan	  0.0000
1632.0000	5504.0000	 -0.1772	  0.1768	     nan	  0.0000
1664.0000	5504.0000	 -0.1918	  0.2583	     nan	  1.0000
1696.0000	5504.0000	 -0.1000	  0.2753	     nan	  1.0000
1728.0000	5504.0000	 -0.0569	  0.2488	     nan	  1.0000
1760.0000	5504.0000	 -0.1733	  0.1503	     nan	  1.0000
1792.0000	5504.0000	 -0.4565	  0.0377	     nan	  0.0000
1824.0000	5504.0000	 -0.1687	  0.0623	     nan	  0.0000
1856.0000	5504.0000	 -0.0067	  0.0645	     nan	  0.0000
1888.0000	5504.0000	 -0.0136	 -0.0346	     nan	  1.0000
1920.0000	5504.0000	 -0.0979	 -0.1802	     nan	  1.0000
1952.0000	5504.0000	 -0.2658	 -0.4243	     nan	  0.0000
1984.0000	5504.0000	 -0.1309	 -0.2735	     nan	  0.0000
2016.0000	5504.0000	 -0.0154	 -0.0925	     nan	  1.0000
2048.0000	5504.0000	  0.0714	 -0.0176	     nan	  1.0000
 32.0000	5472.0000	 -0.1055	  0.0582	     nan	  0.0000
 64.0000	5472.0000	 -0.1016	  0.0555	     nan	  0.0000
 96.0000	5472.0000	 -0.0952	  0.0518	     nan	  0.0000
128.0000	5472.0000	 -0.0870	  0.0472	     nan	  0.0000
160.0000	5472.0000	 -0.0756	  0.0411	     nan	  0.0000
192.0000	5472.0000	 -0.0629	  0.0348	     nan	  0.0000
224.0000	5472.0000	 -0.0510	  0.0295	     nan	  0.0000
256.0000	5472.0000	 -0.0392	  0.0249	     nan	  0.0000
288.0000	5472.0000	 -0.0273	  0.0209	     nan	  0.0000
320.0000	5472.0000	 -0.0166	  0.0177	     nan	  0.0000
352.0000	5472.0000	 -0.0073	  0.0157	     nan	  0.0000
384.0000	5472.0000	  0.0006	  0.0142	     nan	  0.0000
416.0000	5472.0000	  0.0071	  0.0130	     nan	  0.0000
448.0000	5472.0000	  0.0127	  0.0120	     nan	  0.0000
480.0000	5472.0000	  0.0172	  0.0107	     nan	  0.0000
512.0000	5472.0000	  0.0203	  0.0093	     nan	  0.0000
544.0000	5472.0000	  0.0227	  0.0077	     nan	  0.0000
576.0000	5472.0000	  0.0237	  0.0056	     nan	  0.0000
608.0000	5472.0000	  0.0233	  0.0036	     nan	  0.0000
640.0000	5472.0000	  0.0235	  0.0013	     nan	  0.0000
672.0000	5472.0000	  0.0238	 -0.0013	     nan	  0.0000
704.0000	5472.0000	  0.0239	 -0.0033	     nan	  0.0000
736.0000	5472.0000	  0.0252	 -0.0051	     nan	  0.0000
768.0000	5472.0000	  0.0272	 -0.0073	     nan	  0.0000
800.0000	5472.0000	  0.0305	 -0.0088	     nan	  0.0000
832.0000	5472.0000	  0.0376	 -0.0111	     nan	  0.0000
864.0000	5472.0000	  0.0481	 -0.0116	     nan	  0.0000
896.0000	5472.0000	  0.0556	 -0.0081	     nan	  0.0000
928.0000	5472.0000	  0.0524	 -0.0069	     nan	  0.0000
960.0000	5472.0000	  0.0008	  0.0203	     nan	  0.0000
992.0000	5472.0000	 -0.0276	  0.0309	     nan	  0.0000
1024.0000	5472.0000	 -0.0223	  0.0230	     nan	  0.0000
1056.0000	5472.0000	 -0.0459	  0.0280	     nan	  0.0000
1088.0000	5472.0000	 -0.0622	  0.0314	     nan	  0.0000
1120.0000	5472.0000	  0.0981	  0.0279	     nan	  0.0000
1152.0000	5472.0000	  0.4119	  0.0125	     nan	  0.0000
1184.0000	5472.0000	  0.4768	 -0.0172	     nan	  0.0000
1216.0000	5472.0000	  0.4125	 -0.0307	     nan	  1.0000
1248.0000	5472.0000	  0.2646	  0.0113	     nan	  1.0000
1280.0000	5472.0000	 -0.0393	  0.1804	     nan	  1.0000
1312.0000	5472.0000	 -0.5673	  0.5294	     nan	  0.0000
1344.0000	5472.0000	 -0.4220	  0.3355	     nan	  0.0000
1376.0000	5472.0000	 -0.2695	  0.1079	     nan	  0.0000
1408.0000	5472.0000	 -0.2129	  0.0173	     nan	  1.0000
1440.0000	5472.0000	 -0.1260	 -0.0382	     nan	  1.0000
1472.0000	5472.0000	 -0.0106	 -0.0732	     nan	  1.0000
1504.0000	5472.0000	  0.1060	 -0.0437	     nan	  1.0000
1536.0000	5472.0000	  0.2043	  0.0152	     nan	  1.0000
1568.0000	5472.0000	  0.1423	  0.1392	     nan	  1.0000
1600.0000	5472.0000	  0.0817	  0.2630	     nan	  1.0000
1632.0000	5472.0000	 -0.0318	  0.4955	     nan	  1.0000
1664.0000	5472.0000	 -0.1304	  0.6482	     nan	  1.0000
1696.0000	5472.0000	 -0.1258	  0.4557	     nan	  1.0000
1728.0000	5472.0000	 -0.0403	  0.2980	     nan	  1.0000
1760.0000	5472.0000	 -0.0913	  0.1348	     nan	  0.0000
1792.0000	5472.0000	 -0.4808	  0.0386	     nan	  0.0000
1824.0000	5472.0000	 -0.1383	  0.0398	     nan	  0.0000
1856.0000	5472.0000	  0.0436	  0.0188	     nan	  0.0000
1888.0000	5472.0000	  0.0433	 -0.0354	     nan	  1.0000
1920.0000	5472.0000	 -0.0207	 -0.1071	     nan	  0.0000
1952.0000	5472.0000	 -0.1474	 -0.1915	     nan	  0.0000
1984.0000	5472.0000	 -0.0909	 -0.1027	     nan	  1.0000
2016.0000	5472.0000	 -0.0052	 -0.0016	     nan	  1.0000
2048.0000	5472.0000	  0.1153	  0.0817	     nan	  0.0000
 32.0000	5440.0000	 -0.1158	  0.0637	     nan	  0.0000
 64.0000	5440.0000	 -0.1137	  0.0617	     nan	  0.0000
 96.0000	5440.0000	 -0.1095	  0.0587	     nan	  0.0000
128.0000	5440.0000	 -0.1034	  0.0548	     nan	  0.0000
160.0000	5440.0000	 -0.0943	  0.0493	     nan	  0.0000
192.0000	5440.0000	 -0.0829	  0.0432	     nan	  0.0000
224.0000	5440.0000	 -0.0708	  0.0376	     nan	  0.0000
256.0000	5440.0000	 -0.0577	  0.0323	     nan	  0.0000
288.0000	5440.0000	 -0.0435	  0.0274	     nan	  0.0000
320.0000	5440.0000	 -0.0300	  0.0237	     nan	  0.0000
352.0000	5440.0000	 -0.0175	  0.0214	     nan	  0.0000
384.0000	5440.0000	 -0.0064	  0.0198	     nan	  0.0000
416.0000	5440.0000	  0.0028	  0.0188	     nan	  0.0000
448.0000	5440.0000	  0.0107	  0.0180	     nan	  0.0000
480.0000	5440.0000	  0.0167	  0.0163	     nan	  0.0000
512.0000	5440.0000	  0.0208	  0.0146	     nan	  0.0000
544.0000	5440.0000	  0.0243	  0.0128	     nan	  0.0000
576.0000	5440.0000	  0.0250	  0.0102	     nan	  0.0000
608.0000	5440.0000	  0.0228	  0.0078	     nan	  0.0000
640.0000	5440.0000	  0.0216	  0.0053	     nan	  0.0000
672.0000	5440.0000	  0.0197	  0.0020	     nan	  0.0000
704.0000	5440.0000	  0.0182	 -0.0005	     nan	  0.0000
736.0000	5440.0000	  0.0220	 -0.0039	     nan	  0.0000
768.0000	5440.0000	  0.0275	 -0.0087	     nan	  0.0000
800.0000	5440.0000	  0.0296	 -0.0099	     nan	  0.0000
832.0000	5440.0000	  0.0317	 -0.0122	     nan	  0.0000
864.0000	5440.0000	  0.0380	 -0.0152	     nan	  0.0000
896.0000	5440.0000	  0.0463	 -0.0075	     nan	  0.0000
928.0000	5440.0000	  0.0595	  0.0007	     nan	  0.0000
960.0000	5440.0000	  0.0620	  0.0191	     nan	  0.0000
992.0000	5440.0000	  0.0570	  0.0049	     nan	  0.0000
1024.0000	5440.0000	  0.0800	 -0.0377	     nan	  0.0000
1056.0000	5440.0000	  0.0393	  0.0257	     nan	  0.0000
1088.0000	5440.0000	  0.1318	  0.0680	     nan	  0.0000
1120.0000	5440.0000	  0.7612	  0.0516	     nan	  0.0000
1152.0000	5440.0000	  1.8830	 -0.0359	     nan	  1.0000
1184.0000	5440.0000	  1.8590	 -0.1461	     nan	  1.0000
1216.0000	5440.0000	  1.0115	 -0.1221	     nan	  1.0000
1248.0000	5440.0000	  0.4990	 -0.0590	     nan	  1.0000
1280.0000	5440.0000	  0.1838	  0.1422	     nan	  1.0000
1312.0000	5440.0000	 -0.1098	  0.5925	     nan	  0.0000
1344.0000	5440.0000	 -0.3675	  0.4491	     nan	  0.0000
1376.0000	5440.0000	 -0.3885	  0.1110	     nan	  0.0000
1408.0000	5440.0000	 -0.4198	 -0.0151	     nan	  1.0000
1440.0000	5440.0000	 -0.2366	 -0.1091	     nan	  1.0000
1472.0000	5440.0000	  0.0550	 -0.2215	     nan	  0.0000
1504.0000	5440.0000	  0.3415	 -0.2131	     nan	  0.0000
1536.0000	5440.0000	  0.5993	 -0.1911	     nan	  0.0000
1568.0000	5440.0000	  0.3838	 -0.0771	     nan	  0.0000
1600.0000	5440.0000	  0.2718	  0.2627	     nan	  0.0000
1632.0000	5440.0000	  0.0526	  1.0005	     nan	  1.0000
1664.0000	5440.0000	 -0.2225	  1.5660	     nan	  0.0000
1696.0000	5440.0000	 -0.2459	  0.7643	     nan	  0.0000
1728.0000	5440.0000	  0.0824	  0.2885	     nan	  0.0000
1760.0000	5440.0000	  0.5031	  0.1538	     nan	  0.0000
1792.0000	5440.0000	  0.2729	 -0.0009	     nan	  1.0000
1824.0000	5440.0000	  0.1881	 -0.1032	     nan	  0.0000
1856.0000	5440.0000	  0.1491	 -0.1362	     nan	  0.0000
1888.0000	5440.0000	  0.1185	 -0.0586	     nan	  1.0000
1920.0000	5440.0000	  0.1074	 -0.0224	     nan	  0.0000
1952.0000	5440.0000	 -0.0043	 -0.0120	     nan	  0.0000
1984.0000	5440.0000	 -0.0373	  0.0307	     nan	  0.0000
2016.0000	5440.0000	 -0.0141	  0.0543	     nan	  1.0000
2048.0000	5440.0000	  0.0387	  0.0881	     nan	  0.0000
 32.0000	5408.0000	 -0.1237	  0.0688	     nan	  0.0000
 64.0000	5408.0000	 -0.1234	  0.0674	     nan	  0.0000
 96.0000	5408.0000	 -0.1214	  0.0651	     nan	  0.0000
128.0000	5408.0000	 -0.1174	  0.0618	     nan	  0.0000
160.0000	5408.0000	 -0.1108	  0.0570	     nan	  0.0000
192.0000	5408.0000	 -0.1012	  0.0514	     nan	  0.0000
224.0000	5408.0000	 -0.0897	  0.0456	     nan	  0.0000
256.0000	5408.0000	 -0.0761	  0.0398	     nan	  0.0000
288.0000	5408.0000	 -0.0603	  0.0342	     nan	  0.0000
320.0000	5408.0000	 -0.0445	  0.0296	     nan	  0.0000
352.0000	5408.0000	 -0.0291	  0.0268	     nan	  0.0000
384.0000	5408.0000	 -0.0148	  0.0246	     nan	  0.0000
416.0000	5408.0000	 -0.0030	  0.0235	     nan	  0.0000
448.0000	5408.0000	  0.0078	  0.0232	     nan	  0.0000
480.0000	5408.0000	  0.0158	  0.0208	     nan	  0.0000
512.0000	5408.0000	  0.0211	  0.0180	     nan	  0.0000
544.0000	5408.0000	  0.0276	  0.0152	     nan	  0.0000
576.0000	5408.0000	  0.0289	  0.0108	     nan	  0.0000
608.0000	5408.0000	  0.0252	  0.0086	     nan	  0.0000
640.0000	5408.0000	  0.0226	  0.0071	     nan	  0.0000
672.0000	5408.0000	  0.0142	  0.0038	     nan	  0.0000
704.0000	5408.0000	  0.0060	  0.0021	     nan	  0.0000
736.0000	5408.0000	  0.0170	 -0.0025	     nan	  0.0000
768.0000	5408.0000	  0.0316	 -0.0116	     nan	  0.0000
800.0000	5408.0000	  0.0301	 -0.0079	     nan	  0.0000
832.0000	5408.0000	  0.0200	 -0.0006	     nan	  0.0000
864.0000	5408.0000	  0.0160	 -0.0094	     nan	  0.0000
896.0000	5408.0000	  0.0501	 -0.0213	     nan	  0.0000
928.0000	5408.0000	  0.1428	 -0.0254	     nan	  0.0000
960.0000	5408.0000	  0.3087	 -0.0054	     nan	  0.0000
992.0000	5408.0000	  0.3982	 -0.0930	     nan	  0.0000
1024.0000	5408.0000	  0.4982	 -0.2761	     nan	  1.0000
1056.0000	5408.0000	  0.3332	 -0.0468	     nan	  0.0000
1088.0000	5408.0000	  0.5472	  0.0982	     nan	  0.0000
1120.0000	5408.0000	  1.7712	  0.1084	     nan	  0.0000
1152.0000	5408.0000	  4.2962	 -0.0711	     nan	  0.0000
1184.0000	5408.0000	  3.9996	 -0.3416	     nan	  0.0000
1216.0000	5408.0000	  1.7170	 -0.2573	     nan	  1.0000
1248.0000	5408.0000	  0.7172	 -0.2033	     nan	  1.0000
1280.0000	5408.0000	  0.4267	 -0.0509	     nan	  1.0000
1312.0000	5408.0000	  0.3851	  0.3581	     nan	  0.0000
1344.0000	5408.0000	 -0.2021	  0.3115	     nan	  0.0000
1376.0000	5408.0000	 -0.6215	 -0.0192	     nan	  1.0000
