# x	y	u	v	s2n	mask
768.0000	4832.0000	 -1.5974	  0.0453	     nan	  0.0000
800.0000	4832.0000	 -3.5710	  0.0584	     nan	  0.0000
832.0000	4832.0000	 -2.5370	  0.0848	     nan	  1.0000
864.0000	4832.0000	 -0.8809	  0.0811	     nan	  0.0000
896.0000	4832.0000	 -0.1677	 -0.0863	     nan	  0.0000
928.0000	4832.0000	 -0.1635	 -0.3538	     nan	  1.0000
960.0000	4832.0000	 -0.3202	 -0.2184	     nan	  1.0000
992.0000	4832.0000	 -0.6210	 -0.1360	     nan	  0.0000
1024.0000	4832.0000	 -0.5773	 -0.1206	     nan	  0.0000
1056.0000	4832.0000	 -0.6274	 -0.1440	     nan	  0.0000
1088.0000	4832.0000	  0.0786	 -0.1322	     nan	  1.0000
1120.0000	4832.0000	  0.6468	 -0.0252	     nan	  0.0000
1152.0000	4832.0000	  0.2193	  0.0854	     nan	  0.0000
1184.0000	4832.0000	  0.0006	  0.0752	     nan	  0.0000
1216.0000	4832.0000	  0.1278	 -0.0230	     nan	  0.0000
1248.0000	4832.0000	  0.3878	 -0.0915	     nan	  0.0000
1280.0000	4832.0000	  0.5267	 -0.0598	     nan	  0.0000
1312.0000	4832.0000	  0.2341	  0.0582	     nan	  0.0000
1344.0000	4832.0000	  0.0834	  0.1340	     nan	  0.0000
1376.0000	4832.0000	 -0.0318	  0.0841	     nan	  1.0000
1408.0000	4832.0000	 -0.0569	  0.0401	     nan	  1.0000
1440.0000	4832.0000	 -0.0762	 -0.0497	     nan	  1.0000
1472.0000	4832.0000	 -0.1426	 -0.1889	     nan	  1.0000
1504.0000	4832.0000	  0.1937	 -0.1523	     nan	  1.0000
1536.0000	4832.0000	  0.0834	  0.0091	     nan	  1.0000
1568.0000	4832.0000	 -0.4511	  0.3608	     nan	  0.0000
1600.0000	4832.0000	 -0.6938	  1.3647	     nan	  1.0000
1632.0000	4832.0000	  2.0548	  3.2152	     nan	  0.0000
1664.0000	4832.0000	  1.5337	  1.5625	     nan	  1.0000
1696.0000	4832.0000	  0.7629	  0.7630	     nan	  1.0000
1728.0000	4832.0000	  0.1319	  0.5068	     nan	  0.0000
1760.0000	4832.0000	 -0.3797	  0.2146	     nan	  0.0000
1792.0000	4832.0000	 -0.9598	 -0.2363	     nan	  0.0000
1824.0000	4832.0000	 -1.0144	 -0.6481	     nan	  0.0000
1856.0000	4832.0000	 -0.5972	 -1.1322	     nan	  0.0000
1888.0000	4832.0000	 -0.4961	 -0.9168	     nan	  0.0000
1920.0000	4832.0000	 -1.7396	 -0.6603	     nan	  0.0000
1952.0000	4832.0000	 -1.8421	 -0.2833	     nan	  0.0000
1984.0000	4832.0000	 -0.5908	  0.2311	     nan	  0.0000
2016.0000	4832.0000	 -0.1733	  0.2854	     nan	  1.0000
2048.0000	4832.0000	 -0.8815	  0.1741	     nan	  0.0000
 32.0000	4800.0000	  0.0337	 -0.0875	     nan	  0.0000
 64.0000	4800.0000	 -0.0977	 -0.6112	     nan	  1.0000
 96.0000	4800.0000	 -0.1803	 -0.8616	     nan	  0.0000
128.0000	4800.0000	 -0.0987	 -1.2986	     nan	  0.0000
160.0000	4800.0000	  0.0606	 -1.7737	     nan	  0.0000
192.0000	4800.0000	  0.1293	 -2.4193	     nan	  0.0000
224.0000	4800.0000	 -0.1632	 -1.9790	     nan	  0.0000
256.0000	4800.0000	 -0.9725	 -0.7085	     nan	  0.0000
288.0000	4800.0000	 -1.1298	 -0.1192	     nan	  0.0000
320.0000	4800.0000	 -0.4816	  0.0070	     nan	  0.0000
352.0000	4800.0000	 -0.0812	 -0.0523	     nan	  0.0000
384.0000	4800.0000	  0.0881	 -0.0293	     nan	  0.0000
416.0000	4800.0000	 -0.1232	  0.0631	     nan	  0.0000
448.0000	4800.0000	 -0.2301	  0.0587	     nan	  0.0000
480.0000	4800.0000	 -0.1822	 -0.0086	     nan	  0.0000
512.0000	4800.0000	 -0.1330	 -0.0473	     nan	  1.0000
544.0000	4800.0000	  0.0231	 -0.0644	     nan	  0.0000
576.0000	4800.0000	  0.0079	 -0.0356	     nan	  0.0000
608.0000	4800.0000	  0.2154	 -0.0141	     nan	  0.0000
640.0000	4800.0000	  0.5123	  0.0013	     nan	  0.0000
672.0000	4800.0000	  0.5914	  0.0161	     nan	  0.0000
704.0000	4800.0000	 -0.1179	  0.0259	     nan	  0.0000
736.0000	4800.0000	 -0.7187	  0.0439	     nan	  1.0000
768.0000	4800.0000	 -0.9402	  0.0258	     nan	  0.0000
800.0000	4800.0000	 -1.9127	  0.0697	     nan	  1.0000
832.0000	4800.0000	 -1.9898	  0.1743	     nan	  0.0000
864.0000	4800.0000	 -1.3587	  0.1838	     nan	  0.0000
896.0000	4800.0000	 -0.4833	  0.0444	     nan	  0.0000
928.0000	4800.0000	 -0.2326	 -0.0786	     nan	  0.0000
960.0000	4800.0000	 -0.2415	 -0.0910	     nan	  1.0000
992.0000	4800.0000	 -0.3826	 -0.0853	     nan	  0.0000
1024.0000	4800.0000	 -0.6518	 -0.1175	     nan	  0.0000
1056.0000	4800.0000	 -1.0398	 -0.1715	     nan	  0.0000
1088.0000	4800.0000	 -0.2329	 -0.0981	     nan	  1.0000
1120.0000	4800.0000	  0.3366	  0.0272	     nan	  0.0000
1152.0000	4800.0000	 -0.1111	  0.2989	     nan	  0.0000
1184.0000	4800.0000	 -0.3177	  0.2886	     nan	  1.0000
1216.0000	4800.0000	 -0.0677	  0.0913	     nan	  1.0000
1248.0000	4800.0000	  0.1522	 -0.0183	     nan	  0.0000
1280.0000	4800.0000	  0.1164	  0.0239	     nan	  0.0000
1312.0000	4800.0000	  0.0945	  0.0810	     nan	  0.0000
1344.0000	4800.0000	  0.1805	  0.0649	     nan	  0.0000
1376.0000	4800.0000	  0.0406	  0.0121	     nan	  1.0000
1408.0000	4800.0000	 -0.1648	 -0.0300	     nan	  1.0000
1440.0000	4800.0000	 -0.5660	 -0.1350	     nan	  1.0000
1472.0000	4800.0000	 -1.3903	 -0.3596	     nan	  0.0000
1504.0000	4800.0000	 -0.7441	 -0.0093	     nan	  1.0000
1536.0000	4800.0000	 -0.7141	  0.2034	     nan	  1.0000
1568.0000	4800.0000	 -2.0346	  0.3521	     nan	  1.0000
1600.0000	4800.0000	 -4.5697	  0.6119	     nan	  0.0000
1632.0000	4800.0000	 -0.6908	  1.2848	     nan	  1.0000
1664.0000	4800.0000	  1.1687	  0.7237	     nan	  0.0000
1696.0000	4800.0000	  1.2022	  0.4948	     nan	  0.0000
1728.0000	4800.0000	  0.3792	  0.1777	     nan	  0.0000
1760.0000	4800.0000	 -0.3056	 -0.0086	     nan	  0.0000
1792.0000	4800.0000	 -1.0833	 -0.1611	     nan	  1.0000
1824.0000	4800.0000	 -1.8343	 -0.2731	     nan	  1.0000
1856.0000	4800.0000	 -1.9829	 -0.1069	     nan	  0.0000
1888.0000	4800.0000	 -1.6083	  0.1985	     nan	  0.0000
1920.0000	4800.0000	 -1.0621	  0.5567	     nan	  0.0000
1952.0000	4800.0000	 -0.7849	  0.6960	     nan	  0.0000
1984.0000	4800.0000	  0.2034	  0.4848	     nan	  1.0000
2016.0000	4800.0000	  1.8007	  0.3892	     nan	  0.0000
2048.0000	4800.0000	  2.6442	 -0.1284	     nan	  1.0000
 32.0000	4768.0000	 -0.0327	 -0.0271	     nan	  0.0000
 64.0000	4768.0000	 -0.2036	 -1.0534	     nan	  0.0000
 96.0000	4768.0000	 -0.6166	 -2.3277	     nan	  0.0000
128.0000	4768.0000	 -0.7392	 -2.9806	     nan	  0.0000
160.0000	4768.0000	 -0.4913	 -3.2088	     nan	  0.0000
192.0000	4768.0000	 -0.1664	 -2.8207	     nan	  0.0000
224.0000	4768.0000	 -0.3085	 -2.0634	     nan	  0.0000
256.0000	4768.0000	 -0.9800	 -0.7225	     nan	  0.0000
288.0000	4768.0000	 -1.0190	 -0.1568	     nan	  0.0000
320.0000	4768.0000	 -0.3841	  0.0343	     nan	  0.0000
352.0000	4768.0000	 -0.1175	  0.0060	     nan	  1.0000
384.0000	4768.0000	  0.0028	  0.0290	     nan	  0.0000
416.0000	4768.0000	 -0.3095	  0.0690	     nan	  0.0000
448.0000	4768.0000	 -0.6659	 -0.0124	     nan	  0.0000
480.0000	4768.0000	 -0.5995	 -0.0588	     nan	  0.0000
512.0000	4768.0000	 -0.1915	 -0.0478	     nan	  1.0000
544.0000	4768.0000	 -0.0671	 -0.0571	     nan	  0.0000
576.0000	4768.0000	 -0.4191	 -0.0364	     nan	  0.0000
608.0000	4768.0000	 -0.3055	  0.0090	     nan	  0.0000
640.0000	4768.0000	  0.2264	  0.0245	     nan	  0.0000
672.0000	4768.0000	  0.3225	  0.0324	     nan	  0.0000
704.0000	4768.0000	 -0.1115	  0.0395	     nan	  0.0000
736.0000	4768.0000	 -0.6659	  0.0555	     nan	  1.0000
768.0000	4768.0000	 -0.8196	  0.0347	     nan	  0.0000
800.0000	4768.0000	 -1.2056	  0.0438	     nan	  0.0000
832.0000	4768.0000	 -1.4684	  0.1588	     nan	  0.0000
864.0000	4768.0000	 -1.1829	  0.1683	     nan	  0.0000
896.0000	4768.0000	 -0.4176	  0.0428	     nan	  0.0000
928.0000	4768.0000	 -0.1680	 -0.0349	     nan	  0.0000
960.0000	4768.0000	 -0.1438	 -0.0443	     nan	  1.0000
992.0000	4768.0000	 -0.1159	  0.0148	     nan	  0.0000
1024.0000	4768.0000	 -0.2507	  0.0505	     nan	  0.0000
1056.0000	4768.0000	 -0.4155	  0.0271	     nan	  0.0000
1088.0000	4768.0000	 -0.1703	 -0.0272	     nan	  1.0000
1120.0000	4768.0000	 -0.1329	  0.0967	     nan	  1.0000
1152.0000	4768.0000	 -0.9291	  0.5538	     nan	  0.0000
1184.0000	4768.0000	 -1.0322	  0.6602	     nan	  0.0000
1216.0000	4768.0000	 -0.3365	  0.2545	     nan	  0.0000
1248.0000	4768.0000	 -0.0943	  0.0789	     nan	  0.0000
1280.0000	4768.0000	 -0.1918	  0.0508	     nan	  0.0000
1312.0000	4768.0000	 -0.1330	  0.0593	     nan	  0.0000
1344.0000	4768.0000	  0.1237	 -0.0077	     nan	  0.0000
1376.0000	4768.0000	  0.1171	 -0.0823	     nan	  0.0000
1408.0000	4768.0000	 -0.1430	 -0.0965	     nan	  1.0000
1440.0000	4768.0000	 -0.4430	  0.0213	     nan	  1.0000
1472.0000	4768.0000	 -0.7899	  0.2162	     nan	  1.0000
1504.0000	4768.0000	 -0.6650	  0.4069	     nan	  1.0000
1536.0000	4768.0000	 -0.5913	  0.4728	     nan	  0.0000
1568.0000	4768.0000	 -1.5690	  0.6484	     nan	  0.0000
1600.0000	4768.0000	 -2.8315	  0.5398	     nan	  1.0000
1632.0000	4768.0000	 -1.3374	  0.1296	     nan	  1.0000
1664.0000	4768.0000	 -0.3553	 -0.4794	     nan	  1.0000
1696.0000	4768.0000	 -0.0642	 -0.1527	     nan	  1.0000
1728.0000	4768.0000	 -0.2696	 -0.0563	     nan	  1.0000
1760.0000	4768.0000	 -0.6981	 -0.0967	     nan	  1.0000
1792.0000	4768.0000	 -1.5188	 -0.1179	     nan	  1.0000
1824.0000	4768.0000	 -3.0334	 -0.2743	     nan	  0.0000
1856.0000	4768.0000	 -2.5956	  0.1104	     nan	  0.0000
1888.0000	4768.0000	 -1.7175	  0.4863	     nan	  0.0000
1920.0000	4768.0000	 -0.6704	  0.8417	     nan	  0.0000
1952.0000	4768.0000	 -0.3174	  0.8537	     nan	  0.0000
1984.0000	4768.0000	  0.4462	  0.4116	     nan	  1.0000
2016.0000	4768.0000	  2.5822	 -0.0465	     nan	  1.0000
2048.0000	4768.0000	  6.7459	 -0.9955	     nan	  0.0000
 32.0000	4736.0000	 -0.0064	 -0.3571	     nan	  0.0000
 64.0000	4736.0000	 -0.1949	 -1.8645	     nan	  0.0000
 96.0000	4736.0000	 -0.6914	 -3.0127	     nan	  0.0000
128.0000	4736.0000	 -1.0349	 -3.5308	     nan	  0.0000
160.0000	4736.0000	 -0.8509	 -3.3525	     nan	  0.0000
192.0000	4736.0000	 -0.4703	 -2.0828	     nan	  1.0000
224.0000	4736.0000	 -0.3509	 -1.0855	     nan	  0.0000
256.0000	4736.0000	 -0.3663	 -0.1821	     nan	  0.0000
288.0000	4736.0000	 -0.3124	  0.1415	     nan	  0.0000
320.0000	4736.0000	 -0.1043	  0.1309	     nan	  0.0000
352.0000	4736.0000	 -0.0689	  0.0037	     nan	  0.0000
384.0000	4736.0000	  0.0056	 -0.0584	     nan	  0.0000
416.0000	4736.0000	 -0.2115	 -0.0595	     nan	  0.0000
448.0000	4736.0000	 -0.5717	 -0.0749	     nan	  0.0000
480.0000	4736.0000	 -0.4678	 -0.0681	     nan	  0.0000
512.0000	4736.0000	 -0.0161	 -0.0140	     nan	  0.0000
544.0000	4736.0000	 -0.3892	  0.0133	     nan	  0.0000
576.0000	4736.0000	 -1.4211	  0.0736	     nan	  0.0000
608.0000	4736.0000	 -1.3674	  0.1015	     nan	  0.0000
640.0000	4736.0000	 -0.2453	  0.0860	     nan	  0.0000
672.0000	4736.0000	  0.0568	  0.0981	     nan	  0.0000
704.0000	4736.0000	 -0.2490	  0.1159	     nan	  0.0000
736.0000	4736.0000	 -0.9435	  0.1356	     nan	  1.0000
768.0000	4736.0000	 -1.5521	  0.1683	     nan	  0.0000
800.0000	4736.0000	 -1.4558	  0.1454	     nan	  0.0000
832.0000	4736.0000	 -0.7141	  0.1006	     nan	  0.0000
864.0000	4736.0000	 -0.2887	  0.0903	     nan	  0.0000
896.0000	4736.0000	  0.0038	  0.0371	     nan	  0.0000
928.0000	4736.0000	 -0.0069	 -0.0490	     nan	  0.0000
960.0000	4736.0000	 -0.0541	 -0.0670	     nan	  0.0000
992.0000	4736.0000	  0.0071	  0.0301	     nan	  0.0000
1024.0000	4736.0000	 -0.0487	  0.1075	     nan	  0.0000
1056.0000	4736.0000	 -0.0259	  0.0691	     nan	  0.0000
1088.0000	4736.0000	  0.1192	 -0.1013	     nan	  1.0000
1120.0000	4736.0000	  0.1896	 -0.1792	     nan	  0.0000
1152.0000	4736.0000	 -0.3749	  0.0118	     nan	  1.0000
1184.0000	4736.0000	 -0.4489	  0.1246	     nan	  0.0000
1216.0000	4736.0000	 -0.2051	  0.0182	     nan	  0.0000
1248.0000	4736.0000	 -0.1509	  0.0178	     nan	  0.0000
1280.0000	4736.0000	 -0.1917	 -0.0092	     nan	  0.0000
1312.0000	4736.0000	 -0.1212	  0.0299	     nan	  0.0000
1344.0000	4736.0000	  0.0498	 -0.0617	     nan	  0.0000
1376.0000	4736.0000	  0.1409	 -0.1910	     nan	  0.0000
1408.0000	4736.0000	 -0.0287	 -0.2549	     nan	  0.0000
1440.0000	4736.0000	 -0.2977	  0.1364	     nan	  1.0000
1472.0000	4736.0000	 -0.4830	  0.8417	     nan	  0.0000
1504.0000	4736.0000	 -0.6913	  0.9242	     nan	  0.0000
1536.0000	4736.0000	 -0.7188	  0.6692	     nan	  0.0000
1568.0000	4736.0000	 -1.4910	  0.8295	     nan	  0.0000
1600.0000	4736.0000	 -2.6383	  0.7006	     nan	  0.0000
1632.0000	4736.0000	 -1.8538	 -0.8060	     nan	  1.0000
1664.0000	4736.0000	 -1.3768	 -2.1707	     nan	  0.0000
1696.0000	4736.0000	 -0.8071	 -0.8644	     nan	  1.0000
1728.0000	4736.0000	 -0.6319	 -0.2594	     nan	  1.0000
1760.0000	4736.0000	 -0.7893	 -0.0844	     nan	  1.0000
1792.0000	4736.0000	 -1.2974	  0.0519	     nan	  0.0000
1824.0000	4736.0000	 -2.5480	 -0.2313	     nan	  0.0000
1856.0000	4736.0000	 -1.8641	 -0.0867	     nan	  0.0000
1888.0000	4736.0000	 -0.7066	  0.3314	     nan	  0.0000
1920.0000	4736.0000	 -0.1454	  0.7807	     nan	  0.0000
1952.0000	4736.0000	 -0.0510	  0.8044	     nan	  0.0000
1984.0000	4736.0000	  0.0804	  0.4423	     nan	  1.0000
2016.0000	4736.0000	  0.9379	  0.1283	     nan	  1.0000
2048.0000	4736.0000	  2.5989	 -0.3101	     nan	  1.0000
 32.0000	4704.0000	  0.0416	 -0.3877	     nan	  0.0000
 64.0000	4704.0000	 -0.1295	 -1.7129	     nan	  0.0000
 96.0000	4704.0000	 -0.6071	 -2.6537	     nan	  0.0000
128.0000	4704.0000	 -1.2415	 -3.1250	     nan	  0.0000
160.0000	4704.0000	 -1.1374	 -2.7168	     nan	  0.0000
192.0000	4704.0000	 -0.5310	 -1.3566	     nan	  0.0000
224.0000	4704.0000	 -0.2392	 -0.7570	     nan	  0.0000
256.0000	4704.0000	 -0.1258	 -0.2158	     nan	  0.0000
288.0000	4704.0000	 -0.0228	  0.1092	     nan	  0.0000
320.0000	4704.0000	  0.0704	  0.0933	     nan	  0.0000
352.0000	4704.0000	 -0.0102	 -0.0081	     nan	  0.0000
384.0000	4704.0000	  0.0941	 -0.0478	     nan	  0.0000
416.0000	4704.0000	  0.0663	 -0.0435	     nan	  0.0000
448.0000	4704.0000	 -0.0051	 -0.0384	     nan	  0.0000
480.0000	4704.0000	  0.0361	 -0.0248	     nan	  0.0000
512.0000	4704.0000	 -0.0203	  0.0087	     nan	  0.0000
544.0000	4704.0000	 -0.6214	  0.0194	     nan	  0.0000
576.0000	4704.0000	 -1.6026	  0.0519	     nan	  0.0000
608.0000	4704.0000	 -1.4881	  0.0737	     nan	  0.0000
640.0000	4704.0000	 -0.3045	  0.0569	     nan	  0.0000
672.0000	4704.0000	  0.0486	  0.1127	     nan	  0.0000
704.0000	4704.0000	 -0.3596	  0.1666	     nan	  0.0000
736.0000	4704.0000	 -1.2308	  0.2012	     nan	  0.0000
768.0000	4704.0000	 -1.9450	  0.2499	     nan	  0.0000
800.0000	4704.0000	 -1.4520	  0.1656	     nan	  0.0000
832.0000	4704.0000	 -0.3546	  0.0419	     nan	  0.0000
864.0000	4704.0000	  0.0852	  0.0451	     nan	  0.0000
896.0000	4704.0000	  0.1331	  0.1292	     nan	  0.0000
928.0000	4704.0000	 -0.0013	  0.0800	     nan	  0.0000
960.0000	4704.0000	 -0.0219	 -0.0354	     nan	  0.0000
992.0000	4704.0000	  0.0200	 -0.0207	     nan	  0.0000
1024.0000	4704.0000	 -0.0132	  0.0273	     nan	  1.0000
1056.0000	4704.0000	  0.1511	  0.0112	     nan	  0.0000
1088.0000	4704.0000	  0.4015	 -0.2758	     nan	  0.0000
1120.0000	4704.0000	  0.1685	 -0.5957	     nan	  0.0000
1152.0000	4704.0000	 -0.1847	 -0.5473	     nan	  0.0000
1184.0000	4704.0000	 -0.1800	 -0.3758	     nan	  0.0000
1216.0000	4704.0000	 -0.1418	 -0.1421	     nan	  0.0000
1248.0000	4704.0000	 -0.1937	  0.0551	     nan	  0.0000
1280.0000	4704.0000	 -0.3308	 -0.1276	     nan	  0.0000
1312.0000	4704.0000	 -0.3238	 -0.0850	     nan	  1.0000
1344.0000	4704.0000	 -0.1653	 -0.0781	     nan	  1.0000
1376.0000	4704.0000	 -0.0092	 -0.1544	     nan	  0.0000
1408.0000	4704.0000	 -0.0877	 -0.1776	     nan	  0.0000
1440.0000	4704.0000	 -0.4472	 -0.0568	     nan	  0.0000
1472.0000	4704.0000	 -1.2140	  0.3828	     nan	  1.0000
1504.0000	4704.0000	 -1.8718	  0.4985	     nan	  0.0000
1536.0000	4704.0000	 -1.4743	  0.2828	     nan	  1.0000
1568.0000	4704.0000	 -1.5385	  0.2049	     nan	  1.0000
1600.0000	4704.0000	 -1.9617	 -0.1372	     nan	  1.0000
1632.0000	4704.0000	 -1.9212	 -1.5163	     nan	  0.0000
1664.0000	4704.0000	 -1.1858	 -1.7943	     nan	  0.0000
1696.0000	4704.0000	 -0.8891	 -0.7902	     nan	  1.0000
1728.0000	4704.0000	 -0.7314	 -0.3015	     nan	  1.0000
1760.0000	4704.0000	 -0.7744	 -0.1154	     nan	  1.0000
1792.0000	4704.0000	 -1.0728	 -0.0090	     nan	  1.0000
1824.0000	4704.0000	 -2.0575	 -0.1371	     nan	  0.0000
1856.0000	4704.0000	 -1.6088	 -0.0227	     nan	  0.0000
1888.0000	4704.0000	 -0.6739	  0.3307	     nan	  1.0000
1920.0000	4704.0000	 -0.1532	  0.7179	     nan	  0.0000
1952.0000	4704.0000	 -0.0924	  0.7544	     nan	  0.0000
1984.0000	4704.0000	 -0.2719	  0.4729	     nan	  1.0000
2016.0000	4704.0000	 -0.2400	  0.2171	     nan	  1.0000
2048.0000	4704.0000	  0.1141	 -0.1061	     nan	  1.0000
 32.0000	4672.0000	  0.0754	 -0.0170	     nan	  0.0000
 64.0000	4672.0000	 -0.1893	 -0.7728	     nan	  0.0000
 96.0000	4672.0000	 -0.8480	 -1.7164	     nan	  0.0000
128.0000	4672.0000	 -1.4882	 -2.6209	     nan	  0.0000
160.0000	4672.0000	 -1.2714	 -2.3706	     nan	  0.0000
192.0000	4672.0000	 -0.6880	 -1.6986	     nan	  0.0000
224.0000	4672.0000	 -0.4284	 -1.7733	     nan	  0.0000
256.0000	4672.0000	 -0.3151	 -1.0395	     nan	  1.0000
288.0000	4672.0000	  0.0000	 -0.1568	     nan	  0.0000
320.0000	4672.0000	  0.1639	  0.0774	     nan	  0.0000
352.0000	4672.0000	  0.1618	  0.0710	     nan	  0.0000
384.0000	4672.0000	  0.2571	  0.0387	     nan	  0.0000
416.0000	4672.0000	  0.2407	  0.0036	     nan	  0.0000
448.0000	4672.0000	  0.1528	 -0.0248	     nan	  0.0000
480.0000	4672.0000	  0.0084	 -0.0354	     nan	  0.0000
512.0000	4672.0000	 -0.4398	 -0.0488	     nan	  0.0000
544.0000	4672.0000	 -1.0321	 -0.1015	     nan	  0.0000
576.0000	4672.0000	 -1.4959	 -0.1261	     nan	  0.0000
608.0000	4672.0000	 -1.2565	 -0.0404	     nan	  0.0000
640.0000	4672.0000	 -0.3926	 -0.0008	     nan	  0.0000
672.0000	4672.0000	 -0.0930	  0.1019	     nan	  0.0000
704.0000	4672.0000	 -0.7666	  0.2453	     nan	  0.0000
736.0000	4672.0000	 -2.1210	  0.3623	     nan	  0.0000
768.0000	4672.0000	 -2.4161	  0.3622	     nan	  0.0000
800.0000	4672.0000	 -1.2772	  0.2074	     nan	  0.0000
832.0000	4672.0000	 -0.3853	  0.1253	     nan	  0.0000
864.0000	4672.0000	 -0.0031	  0.1979	     nan	  0.0000
896.0000	4672.0000	 -0.0370	  0.4850	     nan	  0.0000
928.0000	4672.0000	 -0.0934	  0.4618	     nan	  0.0000
960.0000	4672.0000	 -0.0584	  0.1559	     nan	  0.0000
992.0000	4672.0000	 -0.0441	 -0.0120	     nan	  0.0000
1024.0000	4672.0000	 -0.0296	 -0.0103	     nan	  0.0000
1056.0000	4672.0000	  0.0983	 -0.0395	     nan	  0.0000
1088.0000	4672.0000	  0.1022	 -0.3271	     nan	  0.0000
1120.0000	4672.0000	 -0.4601	 -0.7123	     nan	  0.0000
1152.0000	4672.0000	 -0.7264	 -0.7246	     nan	  0.0000
1184.0000	4672.0000	 -0.5799	 -0.5096	     nan	  0.0000
1216.0000	4672.0000	 -0.4600	 -0.1345	     nan	  0.0000
1248.0000	4672.0000	 -0.3400	  0.3992	     nan	  0.0000
1280.0000	4672.0000	 -0.5427	 -0.0003	     nan	  1.0000
1312.0000	4672.0000	 -0.5568	 -0.1130	     nan	  1.0000
1344.0000	4672.0000	 -0.2999	 -0.0766	     nan	  1.0000
1376.0000	4672.0000	 -0.0965	 -0.1833	     nan	  0.0000
1408.0000	4672.0000	 -0.1612	 -0.0415	     nan	  0.0000
1440.0000	4672.0000	 -0.6080	  0.0502	     nan	  0.0000
1472.0000	4672.0000	 -1.8418	  0.1777	     nan	  0.0000
1504.0000	4672.0000	 -2.3502	  0.0631	     nan	  0.0000
1536.0000	4672.0000	 -1.7910	 -0.0886	     nan	  1.0000
1568.0000	4672.0000	 -1.5067	 -0.0850	     nan	  1.0000
1600.0000	4672.0000	 -1.5245	 -0.0590	     nan	  0.0000
1632.0000	4672.0000	 -1.2375	 -0.6312	     nan	  1.0000
1664.0000	4672.0000	 -0.8551	 -0.7364	     nan	  1.0000
1696.0000	4672.0000	 -0.7179	 -0.3837	     nan	  1.0000
1728.0000	4672.0000	 -0.5855	 -0.1805	     nan	  1.0000
1760.0000	4672.0000	 -0.5657	 -0.0670	     nan	  1.0000
1792.0000	4672.0000	 -0.4204	  0.0427	     nan	  0.0000
1824.0000	4672.0000	 -1.0150	  0.0711	     nan	  1.0000
1856.0000	4672.0000	 -0.9022	  0.1496	     nan	  1.0000
1888.0000	4672.0000	 -0.3640	  0.3310	     nan	  0.0000
1920.0000	4672.0000	 -0.2731	  0.6253	     nan	  1.0000
1952.0000	4672.0000	 -0.3720	  0.7371	     nan	  1.0000
1984.0000	4672.0000	 -0.7693	  0.4279	     nan	  1.0000
2016.0000	4672.0000	 -1.3772	  0.0204	     nan	  1.0000
2048.0000	4672.0000	 -1.5453	 -0.5816	     nan	  0.0000
 32.0000	4640.0000	  0.0983	  0.0730	     nan	  0.0000
 64.0000	4640.0000	 -0.3663	 -0.5298	     nan	  0.0000
 96.0000	4640.0000	 -1.4505	 -1.8564	     nan	  0.0000
128.0000	4640.0000	 -1.8982	 -2.4501	     nan	  0.0000
160.0000	4640.0000	 -1.3632	 -2.0256	     nan	  0.0000
192.0000	4640.0000	 -1.1911	 -2.5348	     nan	  0.0000
224.0000	4640.0000	 -1.0450	 -2.5149	     nan	  0.0000
256.0000	4640.0000	 -0.7458	 -1.7252	     nan	  0.0000
288.0000	4640.0000	 -0.1749	 -0.3221	     nan	  0.0000
320.0000	4640.0000	  0.0883	  0.1322	     nan	  0.0000
352.0000	4640.0000	  0.1863	  0.1417	     nan	  0.0000
384.0000	4640.0000	  0.3224	  0.0428	     nan	  0.0000
416.0000	4640.0000	  0.2983	 -0.0337	     nan	  0.0000
448.0000	4640.0000	  0.0637	 -0.0625	     nan	  0.0000
480.0000	4640.0000	 -0.3616	 -0.0772	     nan	  0.0000
512.0000	4640.0000	 -1.5265	 -0.1229	     nan	  1.0000
544.0000	4640.0000	 -2.7824	 -0.2213	     nan	  0.0000
576.0000	4640.0000	 -3.5215	 -0.2306	     nan	  0.0000
608.0000	4640.0000	 -3.1570	  0.0580	     nan	  0.0000
640.0000	4640.0000	 -1.7226	  0.1367	     nan	  1.0000
672.0000	4640.0000	 -0.7063	  0.2411	     nan	  0.0000
704.0000	4640.0000	 -1.2203	  0.4128	     nan	  0.0000
736.0000	4640.0000	 -2.5079	  0.5127	     nan	  0.0000
768.0000	4640.0000	 -2.7578	  0.5133	     nan	  0.0000
800.0000	4640.0000	 -1.9891	  0.5052	     nan	  0.0000
832.0000	4640.0000	 -1.2344	  0.4998	     nan	  0.0000
864.0000	4640.0000	 -0.6011	  0.5300	     nan	  0.0000
896.0000	4640.0000	 -0.4491	  0.7435	     nan	  0.0000
928.0000	4640.0000	 -0.3504	  0.6053	     nan	  0.0000
960.0000	4640.0000	 -0.4205	  0.3060	     nan	  0.0000
992.0000	4640.0000	 -0.4877	  0.1210	     nan	  0.0000
1024.0000	4640.0000	 -0.3936	  0.0579	     nan	  0.0000
1056.0000	4640.0000	 -0.1485	 -0.0158	     nan	  0.0000
1088.0000	4640.0000	 -0.4790	 -0.2396	     nan	  0.0000
1120.0000	4640.0000	 -1.6078	 -0.6663	     nan	  0.0000
1152.0000	4640.0000	 -1.9730	 -0.7853	     nan	  0.0000
1184.0000	4640.0000	 -1.7499	 -0.6739	     nan	  0.0000
1216.0000	4640.0000	 -1.4012	 -0.4218	     nan	  0.0000
1248.0000	4640.0000	 -0.7661	 -0.0406	     nan	  0.0000
1280.0000	4640.0000	 -0.8422	 -0.2536	     nan	  0.0000
