# x	y	u	v	s2n	mask
1120.0000	4800.0000	 -0.0283	  0.0242	     nan	  0.0000
1152.0000	4800.0000	 -0.0759	  0.0121	     nan	  0.0000
1184.0000	4800.0000	 -0.1140	 -0.0592	     nan	  0.0000
1216.0000	4800.0000	 -0.1486	 -0.1267	     nan	  0.0000
1248.0000	4800.0000	 -0.1529	 -0.0429	     nan	  0.0000
1280.0000	4800.0000	 -0.2412	  0.2793	     nan	  0.0000
1312.0000	4800.0000	 -0.3665	  0.3302	     nan	  0.0000
1344.0000	4800.0000	 -0.3741	  0.3026	     nan	  0.0000
1376.0000	4800.0000	 -0.2342	  0.1659	     nan	  0.0000
1408.0000	4800.0000	 -0.0338	  0.0106	     nan	  0.0000
1440.0000	4800.0000	  0.0341	 -0.0184	     nan	  0.0000
1472.0000	4800.0000	  0.0212	  0.0227	     nan	  0.0000
1504.0000	4800.0000	  0.0054	  0.0412	     nan	  0.0000
1536.0000	4800.0000	  0.0136	  0.0269	     nan	  0.0000
1568.0000	4800.0000	 -0.0074	  0.0245	     nan	  0.0000
1600.0000	4800.0000	 -0.0585	  0.0444	     nan	  0.0000
1632.0000	4800.0000	 -0.0404	  0.0337	     nan	  0.0000
1664.0000	4800.0000	  0.0286	 -0.0060	     nan	  0.0000
1696.0000	4800.0000	  0.0478	 -0.0113	     nan	  0.0000
1728.0000	4800.0000	  0.0150	 -0.0197	     nan	  0.0000
1760.0000	4800.0000	 -0.0563	 -0.0309	     nan	  0.0000
1792.0000	4800.0000	 -0.1934	 -0.0079	     nan	  0.0000
1824.0000	4800.0000	 -0.5546	  0.1648	     nan	  0.0000
1856.0000	4800.0000	 -1.3157	  0.5891	     nan	  0.0000
1888.0000	4800.0000	 -1.2484	  0.5701	     nan	  0.0000
1920.0000	4800.0000	 -0.4921	  0.2154	     nan	  0.0000
1952.0000	4800.0000	 -0.1204	  0.0806	     nan	  0.0000
1984.0000	4800.0000	  0.0303	  0.0650	     nan	  0.0000
2016.0000	4800.0000	  0.1091	  0.0376	     nan	  0.0000
2048.0000	4800.0000	  0.0840	 -0.0041	     nan	  0.0000
 32.0000	4768.0000	 -0.0555	 -0.1968	     nan	  0.0000
 64.0000	4768.0000	 -0.4396	 -0.9945	     nan	  0.0000
 96.0000	4768.0000	 -1.4137	 -2.3242	     nan	  0.0000
128.0000	4768.0000	 -1.2116	 -3.0311	     nan	  0.0000
160.0000	4768.0000	 -0.7997	 -2.9721	     nan	  0.0000
192.0000	4768.0000	 -0.3132	 -1.6443	     nan	  1.0000
224.0000	4768.0000	 -0.2081	 -0.8937	     nan	  1.0000
256.0000	4768.0000	 -0.1247	 -0.4323	     nan	  1.0000
288.0000	4768.0000	 -0.0212	 -0.0843	     nan	  0.0000
320.0000	4768.0000	  0.0157	  0.0067	     nan	  0.0000
352.0000	4768.0000	  0.0256	  0.0156	     nan	  0.0000
384.0000	4768.0000	 -0.0751	  0.0127	     nan	  0.0000
416.0000	4768.0000	 -0.5081	  0.0114	     nan	  0.0000
448.0000	4768.0000	 -1.4418	 -0.0057	     nan	  0.0000
480.0000	4768.0000	 -1.4129	 -0.0141	     nan	  0.0000
512.0000	4768.0000	 -0.4542	 -0.0230	     nan	  0.0000
544.0000	4768.0000	 -0.1850	  0.0104	     nan	  0.0000
576.0000	4768.0000	 -0.4070	  0.1082	     nan	  0.0000
608.0000	4768.0000	 -0.3943	  0.1072	     nan	  0.0000
640.0000	4768.0000	 -0.0851	  0.0115	     nan	  0.0000
672.0000	4768.0000	  0.0500	 -0.0204	     nan	  0.0000
704.0000	4768.0000	  0.0427	 -0.0035	     nan	  0.0000
736.0000	4768.0000	 -0.0592	  0.0455	     nan	  0.0000
768.0000	4768.0000	 -0.2865	  0.0832	     nan	  0.0000
800.0000	4768.0000	 -0.5861	 -0.0884	     nan	  0.0000
832.0000	4768.0000	 -1.1667	 -0.5380	     nan	  0.0000
864.0000	4768.0000	 -1.1414	 -0.5723	     nan	  0.0000
896.0000	4768.0000	 -0.4499	 -0.2062	     nan	  0.0000
928.0000	4768.0000	 -0.0435	 -0.0605	     nan	  0.0000
960.0000	4768.0000	  0.1292	 -0.0658	     nan	  0.0000
992.0000	4768.0000	  0.1216	 -0.0888	     nan	  0.0000
1024.0000	4768.0000	  0.0314	 -0.0423	     nan	  0.0000
1056.0000	4768.0000	 -0.0084	  0.0180	     nan	  0.0000
1088.0000	4768.0000	 -0.0144	  0.0572	     nan	  0.0000
1120.0000	4768.0000	  0.0017	  0.1206	     nan	  0.0000
1152.0000	4768.0000	 -0.0537	  0.2878	     nan	  0.0000
1184.0000	4768.0000	 -0.1173	  0.2536	     nan	  0.0000
1216.0000	4768.0000	 -0.2044	  0.0622	     nan	  0.0000
1248.0000	4768.0000	 -0.3144	  0.3408	     nan	  0.0000
1280.0000	4768.0000	 -0.4625	  1.2592	     nan	  0.0000
1312.0000	4768.0000	 -0.4095	  1.1972	     nan	  1.0000
1344.0000	4768.0000	 -0.3864	  0.9786	     nan	  0.0000
1376.0000	4768.0000	 -0.2250	  0.5588	     nan	  0.0000
1408.0000	4768.0000	 -0.0477	  0.1906	     nan	  0.0000
1440.0000	4768.0000	  0.0089	  0.0670	     nan	  0.0000
1472.0000	4768.0000	 -0.0125	  0.0554	     nan	  0.0000
1504.0000	4768.0000	 -0.0347	  0.0627	     nan	  0.0000
1536.0000	4768.0000	 -0.0335	  0.0560	     nan	  0.0000
1568.0000	4768.0000	 -0.0466	  0.0501	     nan	  0.0000
1600.0000	4768.0000	 -0.1004	  0.0717	     nan	  0.0000
1632.0000	4768.0000	 -0.0783	  0.0215	     nan	  0.0000
1664.0000	4768.0000	  0.0226	 -0.0603	     nan	  0.0000
1696.0000	4768.0000	  0.0833	 -0.0630	     nan	  0.0000
1728.0000	4768.0000	  0.0465	 -0.0652	     nan	  0.0000
1760.0000	4768.0000	 -0.0358	 -0.0635	     nan	  0.0000
1792.0000	4768.0000	 -0.1443	 -0.0045	     nan	  0.0000
1824.0000	4768.0000	 -0.5050	  0.1853	     nan	  0.0000
1856.0000	4768.0000	 -1.2776	  0.6187	     nan	  0.0000
1888.0000	4768.0000	 -1.2563	  0.6013	     nan	  0.0000
1920.0000	4768.0000	 -0.5684	  0.2288	     nan	  0.0000
1952.0000	4768.0000	 -0.2770	  0.0814	     nan	  0.0000
1984.0000	4768.0000	 -0.2114	  0.0594	     nan	  0.0000
2016.0000	4768.0000	 -0.1828	  0.0355	     nan	  0.0000
2048.0000	4768.0000	 -0.0897	 -0.0046	     nan	  0.0000
 32.0000	4736.0000	 -0.0061	 -0.5624	     nan	  0.0000
 64.0000	4736.0000	 -0.3671	 -1.9557	     nan	  0.0000
 96.0000	4736.0000	 -1.4913	 -3.2117	     nan	  0.0000
128.0000	4736.0000	 -1.6304	 -3.8529	     nan	  0.0000
160.0000	4736.0000	 -1.2933	 -3.5677	     nan	  0.0000
192.0000	4736.0000	 -0.6007	 -1.8058	     nan	  1.0000
224.0000	4736.0000	 -0.2847	 -0.7988	     nan	  1.0000
256.0000	4736.0000	 -0.1017	 -0.2278	     nan	  0.0000
288.0000	4736.0000	 -0.0013	 -0.0080	     nan	  0.0000
320.0000	4736.0000	  0.0184	  0.0259	     nan	  0.0000
352.0000	4736.0000	  0.0195	  0.0159	     nan	  0.0000
384.0000	4736.0000	 -0.0733	  0.0066	     nan	  0.0000
416.0000	4736.0000	 -0.5000	  0.0112	     nan	  0.0000
448.0000	4736.0000	 -1.4244	  0.0018	     nan	  0.0000
480.0000	4736.0000	 -1.3927	  0.0042	     nan	  0.0000
512.0000	4736.0000	 -0.5121	  0.0139	     nan	  0.0000
544.0000	4736.0000	 -0.4830	  0.1214	     nan	  0.0000
576.0000	4736.0000	 -1.2688	  0.3687	     nan	  0.0000
608.0000	4736.0000	 -1.2491	  0.3643	     nan	  0.0000
640.0000	4736.0000	 -0.3554	  0.1083	     nan	  0.0000
672.0000	4736.0000	  0.0364	  0.0003	     nan	  0.0000
704.0000	4736.0000	  0.0505	  0.0063	     nan	  0.0000
736.0000	4736.0000	 -0.2524	  0.1067	     nan	  0.0000
768.0000	4736.0000	 -0.8374	  0.2996	     nan	  0.0000
800.0000	4736.0000	 -0.8680	  0.2457	     nan	  0.0000
832.0000	4736.0000	 -0.5668	 -0.0970	     nan	  0.0000
864.0000	4736.0000	 -0.3734	 -0.2005	     nan	  0.0000
896.0000	4736.0000	 -0.1028	 -0.0912	     nan	  0.0000
928.0000	4736.0000	  0.0838	 -0.0315	     nan	  0.0000
960.0000	4736.0000	  0.1748	 -0.0109	     nan	  0.0000
992.0000	4736.0000	  0.1418	 -0.0103	     nan	  0.0000
1024.0000	4736.0000	  0.0152	  0.0073	     nan	  0.0000
1056.0000	4736.0000	 -0.0403	  0.0693	     nan	  0.0000
1088.0000	4736.0000	 -0.0766	  0.1597	     nan	  1.0000
1120.0000	4736.0000	  0.0007	  0.4037	     nan	  0.0000
1152.0000	4736.0000	 -0.0526	  1.1224	     nan	  0.0000
1184.0000	4736.0000	 -0.1540	  1.3514	     nan	  0.0000
1216.0000	4736.0000	 -0.2874	  0.7145	     nan	  1.0000
1248.0000	4736.0000	 -0.3718	  0.7620	     nan	  1.0000
1280.0000	4736.0000	 -0.4484	  1.6189	     nan	  0.0000
1312.0000	4736.0000	 -0.3846	  2.1060	     nan	  0.0000
1344.0000	4736.0000	 -0.4348	  1.5272	     nan	  0.0000
1376.0000	4736.0000	 -0.3061	  0.7243	     nan	  0.0000
1408.0000	4736.0000	 -0.0837	  0.3127	     nan	  0.0000
1440.0000	4736.0000	 -0.0207	  0.1518	     nan	  0.0000
1472.0000	4736.0000	 -0.0667	  0.0657	     nan	  0.0000
1504.0000	4736.0000	 -0.1037	  0.0585	     nan	  0.0000
1536.0000	4736.0000	 -0.0756	  0.0719	     nan	  0.0000
1568.0000	4736.0000	 -0.0693	  0.0618	     nan	  0.0000
1600.0000	4736.0000	 -0.0889	  0.0044	     nan	  0.0000
1632.0000	4736.0000	 -0.0641	 -0.1031	     nan	  0.0000
1664.0000	4736.0000	  0.0217	 -0.1717	     nan	  0.0000
1696.0000	4736.0000	  0.0674	 -0.0966	     nan	  0.0000
1728.0000	4736.0000	 -0.0399	 -0.0436	     nan	  0.0000
1760.0000	4736.0000	 -0.2092	 -0.0394	     nan	  0.0000
1792.0000	4736.0000	 -0.2183	  0.0352	     nan	  0.0000
1824.0000	4736.0000	 -0.3464	  0.1479	     nan	  0.0000
1856.0000	4736.0000	 -0.5020	  0.2851	     nan	  0.0000
1888.0000	4736.0000	 -0.5603	  0.2429	     nan	  0.0000
1920.0000	4736.0000	 -0.5449	  0.0814	     nan	  0.0000
1952.0000	4736.0000	 -0.5368	  0.0285	     nan	  0.0000
1984.0000	4736.0000	 -0.4828	  0.0290	     nan	  0.0000
2016.0000	4736.0000	 -0.4629	  0.0063	     nan	  0.0000
2048.0000	4736.0000	 -0.2156	 -0.0066	     nan	  0.0000
 32.0000	4704.0000	 -0.0109	 -0.3825	     nan	  0.0000
 64.0000	4704.0000	 -0.2677	 -1.5994	     nan	  1.0000
 96.0000	4704.0000	 -0.7873	 -3.0479	     nan	  0.0000
128.0000	4704.0000	 -1.8016	 -3.5143	     nan	  0.0000
160.0000	4704.0000	 -1.8642	 -3.0934	     nan	  0.0000
192.0000	4704.0000	 -0.7489	 -1.3471	     nan	  0.0000
224.0000	4704.0000	 -0.3269	 -0.4160	     nan	  0.0000
256.0000	4704.0000	 -0.1543	 -0.0751	     nan	  0.0000
288.0000	4704.0000	  0.0001	  0.0462	     nan	  0.0000
320.0000	4704.0000	  0.0393	  0.0511	     nan	  0.0000
352.0000	4704.0000	  0.0481	  0.0293	     nan	  0.0000
384.0000	4704.0000	  0.0344	  0.0107	     nan	  0.0000
416.0000	4704.0000	 -0.1141	  0.0141	     nan	  0.0000
448.0000	4704.0000	 -0.4169	  0.0166	     nan	  0.0000
480.0000	4704.0000	 -0.4043	  0.0006	     nan	  0.0000
512.0000	4704.0000	 -0.2150	  0.0039	     nan	  0.0000
544.0000	4704.0000	 -0.4698	  0.1105	     nan	  0.0000
576.0000	4704.0000	 -1.3315	  0.3696	     nan	  0.0000
608.0000	4704.0000	 -1.3353	  0.3807	     nan	  0.0000
640.0000	4704.0000	 -0.4166	  0.1161	     nan	  0.0000
672.0000	4704.0000	  0.0320	 -0.0192	     nan	  0.0000
704.0000	4704.0000	 -0.0765	 -0.0146	     nan	  0.0000
736.0000	4704.0000	 -0.7377	  0.1348	     nan	  0.0000
768.0000	4704.0000	 -1.5753	  0.3862	     nan	  0.0000
800.0000	4704.0000	 -1.1144	  0.4212	     nan	  0.0000
832.0000	4704.0000	 -0.3519	  0.1399	     nan	  0.0000
864.0000	4704.0000	 -0.0336	 -0.0470	     nan	  0.0000
896.0000	4704.0000	  0.0589	 -0.0396	     nan	  0.0000
928.0000	4704.0000	  0.1247	 -0.0227	     nan	  0.0000
960.0000	4704.0000	  0.1663	 -0.0070	     nan	  0.0000
992.0000	4704.0000	  0.1191	 -0.0011	     nan	  0.0000
1024.0000	4704.0000	  0.0025	  0.0062	     nan	  0.0000
1056.0000	4704.0000	 -0.0726	  0.0606	     nan	  0.0000
1088.0000	4704.0000	 -0.2137	  0.1560	     nan	  1.0000
1120.0000	4704.0000	 -0.2904	  0.3570	     nan	  1.0000
1152.0000	4704.0000	 -0.2746	  0.8412	     nan	  1.0000
1184.0000	4704.0000	 -0.2643	  1.3953	     nan	  0.0000
1216.0000	4704.0000	 -0.3445	  0.7065	     nan	  1.0000
1248.0000	4704.0000	 -0.2726	  0.4157	     nan	  1.0000
1280.0000	4704.0000	 -0.1242	  0.5978	     nan	  0.0000
1312.0000	4704.0000	  0.0030	  1.9671	     nan	  0.0000
1344.0000	4704.0000	 -0.1498	  2.0618	     nan	  0.0000
1376.0000	4704.0000	 -0.2692	  0.7753	     nan	  0.0000
1408.0000	4704.0000	 -0.1359	  0.2662	     nan	  0.0000
1440.0000	4704.0000	 -0.0747	  0.1325	     nan	  0.0000
1472.0000	4704.0000	 -0.1776	  0.0413	     nan	  1.0000
1504.0000	4704.0000	 -0.2417	  0.0875	     nan	  0.0000
1536.0000	4704.0000	 -0.1006	  0.0727	     nan	  0.0000
1568.0000	4704.0000	 -0.0421	  0.0124	     nan	  0.0000
1600.0000	4704.0000	 -0.0209	 -0.1874	     nan	  0.0000
1632.0000	4704.0000	  0.0043	 -0.3652	     nan	  0.0000
1664.0000	4704.0000	 -0.0071	 -0.2847	     nan	  1.0000
1696.0000	4704.0000	 -0.0930	  0.0698	     nan	  0.0000
1728.0000	4704.0000	 -0.3432	  0.1507	     nan	  1.0000
1760.0000	4704.0000	 -0.6186	  0.0540	     nan	  0.0000
1792.0000	4704.0000	 -0.3921	  0.1075	     nan	  0.0000
1824.0000	4704.0000	 -0.3599	  0.2005	     nan	  0.0000
1856.0000	4704.0000	 -0.1691	  0.1788	     nan	  0.0000
1888.0000	4704.0000	 -0.1731	  0.0650	     nan	  0.0000
1920.0000	4704.0000	 -0.3831	 -0.0040	     nan	  0.0000
1952.0000	4704.0000	 -0.4794	 -0.0073	     nan	  0.0000
1984.0000	4704.0000	 -0.3931	  0.0125	     nan	  0.0000
2016.0000	4704.0000	 -0.3957	 -0.0253	     nan	  0.0000
2048.0000	4704.0000	 -0.2231	 -0.0132	     nan	  1.0000
 32.0000	4672.0000	  0.0090	 -0.0409	     nan	  0.0000
 64.0000	4672.0000	 -0.1016	 -0.7820	     nan	  0.0000
 96.0000	4672.0000	 -0.4147	 -2.0946	     nan	  1.0000
128.0000	4672.0000	 -1.0517	 -2.5324	     nan	  1.0000
160.0000	4672.0000	 -1.5427	 -2.3851	     nan	  0.0000
192.0000	4672.0000	 -0.8235	 -1.2535	     nan	  0.0000
224.0000	4672.0000	 -0.6571	 -0.6469	     nan	  0.0000
256.0000	4672.0000	 -0.4662	 -0.3766	     nan	  0.0000
288.0000	4672.0000	 -0.0785	 -0.0668	     nan	  0.0000
320.0000	4672.0000	  0.0675	  0.0345	     nan	  0.0000
352.0000	4672.0000	  0.0959	  0.0293	     nan	  0.0000
384.0000	4672.0000	  0.1286	  0.0131	     nan	  0.0000
416.0000	4672.0000	  0.1363	  0.0078	     nan	  0.0000
448.0000	4672.0000	  0.0893	  0.0006	     nan	  0.0000
480.0000	4672.0000	 -0.0302	 -0.0248	     nan	  0.0000
512.0000	4672.0000	 -0.3311	 -0.0633	     nan	  0.0000
544.0000	4672.0000	 -0.6492	 -0.0286	     nan	  0.0000
576.0000	4672.0000	 -1.0523	  0.1089	     nan	  0.0000
608.0000	4672.0000	 -1.1150	  0.1899	     nan	  0.0000
640.0000	4672.0000	 -0.6342	  0.0905	     nan	  0.0000
672.0000	4672.0000	 -0.1778	 -0.0366	     nan	  0.0000
704.0000	4672.0000	 -0.5669	 -0.0162	     nan	  0.0000
736.0000	4672.0000	 -1.9592	  0.2137	     nan	  1.0000
768.0000	4672.0000	 -3.0837	  0.4109	     nan	  0.0000
800.0000	4672.0000	 -1.6127	  0.6965	     nan	  0.0000
832.0000	4672.0000	 -0.6332	  0.5912	     nan	  0.0000
864.0000	4672.0000	 -0.1210	  0.1563	     nan	  0.0000
896.0000	4672.0000	 -0.0552	 -0.0561	     nan	  0.0000
928.0000	4672.0000	  0.0024	 -0.0868	     nan	  0.0000
960.0000	4672.0000	  0.0548	 -0.0326	     nan	  0.0000
992.0000	4672.0000	 -0.0066	  0.0190	     nan	  0.0000
1024.0000	4672.0000	 -0.0654	  0.0369	     nan	  0.0000
1056.0000	4672.0000	 -0.0762	  0.0543	     nan	  0.0000
1088.0000	4672.0000	 -0.2290	  0.0836	     nan	  0.0000
1120.0000	4672.0000	 -0.5260	  0.1754	     nan	  1.0000
1152.0000	4672.0000	 -0.5675	  0.2981	     nan	  0.0000
1184.0000	4672.0000	 -0.6255	  0.5232	     nan	  0.0000
1216.0000	4672.0000	 -0.5221	  0.2604	     nan	  0.0000
1248.0000	4672.0000	 -0.2091	  0.0624	     nan	  0.0000
1280.0000	4672.0000	 -0.1194	  0.2256	     nan	  0.0000
1312.0000	4672.0000	 -0.0187	  0.9874	     nan	  0.0000
1344.0000	4672.0000	 -0.3013	  0.9400	     nan	  1.0000
1376.0000	4672.0000	 -0.4751	  0.3083	     nan	  1.0000
1408.0000	4672.0000	 -0.2778	 -0.0143	     nan	  0.0000
1440.0000	4672.0000	 -0.1144	 -0.0210	     nan	  0.0000
1472.0000	4672.0000	 -0.2120	 -0.0338	     nan	  1.0000
1504.0000	4672.0000	 -0.2441	  0.0592	     nan	  0.0000
1536.0000	4672.0000	 -0.0778	  0.0173	     nan	  0.0000
1568.0000	4672.0000	  0.0329	 -0.1493	     nan	  0.0000
1600.0000	4672.0000	  0.0807	 -0.5335	     nan	  0.0000
1632.0000	4672.0000	  0.0806	 -0.7886	     nan	  0.0000
1664.0000	4672.0000	 -0.0109	 -0.5876	     nan	  0.0000
1696.0000	4672.0000	 -0.2439	  0.3086	     nan	  0.0000
1728.0000	4672.0000	 -0.4569	  0.4829	     nan	  0.0000
1760.0000	4672.0000	 -0.2831	  0.2192	     nan	  0.0000
1792.0000	4672.0000	 -0.3338	  0.1982	     nan	  0.0000
1824.0000	4672.0000	 -0.4224	  0.3368	     nan	  0.0000
1856.0000	4672.0000	 -0.1067	  0.2431	     nan	  0.0000
1888.0000	4672.0000	 -0.0243	  0.0856	     nan	  0.0000
1920.0000	4672.0000	 -0.1154	  0.0225	     nan	  0.0000
1952.0000	4672.0000	 -0.1630	  0.0140	     nan	  0.0000
1984.0000	4672.0000	 -0.1514	  0.0296	     nan	  0.0000
2016.0000	4672.0000	 -0.1742	  0.0053	     nan	  0.0000
2048.0000	4672.0000	 -0.1129	 -0.0032	     nan	  0.0000
 32.0000	4640.0000	  0.0341	  0.0317	     nan	  0.0000
 64.0000	4640.0000	  0.0379	 -0.5718	     nan	  0.0000
 96.0000	4640.0000	  0.0236	 -1.9522	     nan	  0.0000
128.0000	4640.0000	 -0.2055	 -2.1703	     nan	  0.0000
160.0000	4640.0000	 -0.5618	 -1.5203	     nan	  0.0000
192.0000	4640.0000	 -0.7978	 -1.6561	     nan	  0.0000
224.0000	4640.0000	 -0.9807	 -1.5775	     nan	  0.0000
256.0000	4640.0000	 -0.7355	 -1.2423	     nan	  0.0000
288.0000	4640.0000	 -0.1510	 -0.3499	     nan	  0.0000
320.0000	4640.0000	  0.0563	 -0.0346	     nan	  0.0000
352.0000	4640.0000	  0.0236	 -0.0137	     nan	  0.0000
384.0000	4640.0000	  0.0439	 -0.0270	     nan	  0.0000
416.0000	4640.0000	  0.0859	 -0.0295	     nan	  0.0000
448.0000	4640.0000	  0.0475	 -0.0525	     nan	  0.0000
480.0000	4640.0000	 -0.3565	 -0.1290	     nan	  0.0000
512.0000	4640.0000	 -1.4150	 -0.2752	     nan	  1.0000
544.0000	4640.0000	 -1.9844	 -0.2810	     nan	  0.0000
576.0000	4640.0000	 -2.2844	 -0.0916	     nan	  0.0000
608.0000	4640.0000	 -2.4326	  0.1831	     nan	  0.0000
640.0000	4640.0000	 -1.8430	  0.2192	     nan	  0.0000
672.0000	4640.0000	 -0.8090	  0.0402	     nan	  0.0000
704.0000	4640.0000	 -1.3248	  0.0471	     nan	  0.0000
736.0000	4640.0000	 -3.1087	  0.3295	     nan	  0.0000
768.0000	4640.0000	 -3.8297	  0.7439	     nan	  0.0000
800.0000	4640.0000	 -2.5374	  1.7036	     nan	  0.0000
832.0000	4640.0000	 -1.7000	  1.8617	     nan	  0.0000
864.0000	4640.0000	 -0.7946	  0.7821	     nan	  0.0000
896.0000	4640.0000	 -0.4472	  0.1410	     nan	  0.0000
928.0000	4640.0000	 -0.2440	 -0.0210	     nan	  0.0000
960.0000	4640.0000	 -0.3606	  0.0101	     nan	  0.0000
992.0000	4640.0000	 -0.5167	  0.0496	     nan	  0.0000
1024.0000	4640.0000	 -0.4769	  0.0632	     nan	  0.0000
1056.0000	4640.0000	 -0.2577	  0.0558	     nan	  0.0000
1088.0000	4640.0000	 -0.4702	  0.0486	     nan	  0.0000
1120.0000	4640.0000	 -1.1283	  0.0722	     nan	  1.0000
1152.0000	4640.0000	 -1.6723	  0.1146	     nan	  0.0000
1184.0000	4640.0000	 -1.8731	  0.3537	     nan	  0.0000
1216.0000	4640.0000	 -1.5953	  0.3115	     nan	  0.0000
1248.0000	4640.0000	 -0.8228	  0.1047	     nan	  0.0000
1280.0000	4640.0000	 -0.7936	  0.1212	     nan	  0.0000
1312.0000	4640.0000	 -0.3811	  0.3289	     nan	  0.0000
1344.0000	4640.0000	 -0.6419	  0.1898	     nan	  0.0000
1376.0000	4640.0000	 -0.9032	 -0.3286	     nan	  1.0000
1408.0000	4640.0000	 -0.5740	 -0.4962	     nan	  0.0000
1440.0000	4640.0000	 -0.1650	 -0.2501	     nan	  0.0000
1472.0000	4640.0000	 -0.1779	 -0.1250	     nan	  0.0000
1504.0000	4640.0000	 -0.2368	 -0.0378	     nan	  0.0000
1536.0000	4640.0000	 -0.1417	 -0.1031	     nan	  0.0000
1568.0000	4640.0000	  0.0602	 -0.3410	     nan	  0.0000
1600.0000	4640.0000	  0.1340	 -0.7009	     nan	  0.0000
1632.0000	4640.0000	  0.0740	 -0.8378	     nan	  0.0000
1664.0000	4640.0000	 -0.1000	 -0.6865	     nan	  0.0000
1696.0000	4640.0000	 -0.4802	 -0.0377	     nan	  1.0000
1728.0000	4640.0000	 -0.4858	  0.1963	     nan	  1.0000
1760.0000	4640.0000	 -0.0078	  0.1487	     nan	  0.0000
1792.0000	4640.0000	 -0.3653	  0.1661	     nan	  0.0000
1824.0000	4640.0000	 -0.5907	  0.2511	     nan	  0.0000
1856.0000	4640.0000	 -0.1877	  0.2144	     nan	  0.0000
1888.0000	4640.0000	 -0.0486	  0.1439	     nan	  0.0000
1920.0000	4640.0000	 -0.0524	  0.1047	     nan	  0.0000
1952.0000	4640.0000	 -0.0055	  0.0529	     nan	  0.0000
1984.0000	4640.0000	  0.0098	  0.0307	     nan	  0.0000
2016.0000	4640.0000	 -0.0219	  0.0225	     nan	  0.0000
2048.0000	4640.0000	 -0.0212	  0.0264	     nan	  0.0000
 32.0000	4608.0000	  0.0241	  0.0847	     nan	  0.0000
 64.0000	4608.0000	  0.0120	 -0.2402	     nan	  0.0000
 96.0000	4608.0000	 -0.0535	 -0.9721	     nan	  1.0000
128.0000	4608.0000	 -0.1486	 -1.0890	     nan	  1.0000
160.0000	4608.0000	 -0.3037	 -0.8506	     nan	  0.0000
192.0000	4608.0000	 -0.9161	 -1.4384	     nan	  0.0000
224.0000	4608.0000	 -1.4605	 -1.3110	     nan	  1.0000
256.0000	4608.0000	 -1.0420	 -0.9798	     nan	  1.0000
288.0000	4608.0000	 -0.3189	 -0.2665	     nan	  0.0000
320.0000	4608.0000	 -0.2213	 -0.0637	     nan	  0.0000
352.0000	4608.0000	 -0.5942	 -0.1757	     nan	  0.0000
384.0000	4608.0000	 -0.6506	 -0.2276	     nan	  0.0000
416.0000	4608.0000	 -0.5926	 -0.2392	     nan	  0.0000
448.0000	4608.0000	 -0.6387	 -0.2737	     nan	  0.0000
480.0000	4608.0000	 -1.2022	 -0.3520	     nan	  0.0000
512.0000	4608.0000	 -2.7011	 -0.5958	     nan	  0.0000
544.0000	4608.0000	 -2.9024	 -0.5219	     nan	  0.0000
576.0000	4608.0000	 -3.2749	 -0.1782	     nan	  0.0000
608.0000	4608.0000	 -3.1473	  0.0864	     nan	  0.0000
640.0000	4608.0000	 -2.2275	  0.2685	     nan	  0.0000
672.0000	4608.0000	 -1.2523	  0.2688	     nan	  0.0000
704.0000	4608.0000	 -1.8802	  0.3975	     nan	  0.0000
736.0000	4608.0000	 -2.3910	  0.6718	     nan	  0.0000
768.0000	4608.0000	 -3.0074	  0.9425	     nan	  0.0000
800.0000	4608.0000	 -2.4388	  1.7216	     nan	  0.0000
832.0000	4608.0000	 -2.4661	  2.5336	     nan	  0.0000
864.0000	4608.0000	 -2.0227	  1.5736	     nan	  0.0000
896.0000	4608.0000	 -1.3840	  0.5507	     nan	  0.0000
928.0000	4608.0000	 -0.7839	  0.2260	     nan	  0.0000
960.0000	4608.0000	 -1.3413	  0.1396	     nan	  0.0000
992.0000	4608.0000	 -1.7480	  0.0993	     nan	  0.0000
1024.0000	4608.0000	 -1.5894	  0.0932	     nan	  0.0000
1056.0000	4608.0000	 -0.7241	  0.0395	     nan	  0.0000
1088.0000	4608.0000	 -0.7370	 -0.0121	     nan	  0.0000
1120.0000	4608.0000	 -1.5605	 -0.1090	     nan	  0.0000
1152.0000	4608.0000	 -1.8055	 -0.0306	     nan	  0.0000
1184.0000	4608.0000	 -1.8775	  0.3058	     nan	  0.0000
1216.0000	4608.0000	 -1.5992	  0.3885	     nan	  0.0000
1248.0000	4608.0000	 -0.9256	  0.1767	     nan	  0.0000
1280.0000	4608.0000	 -1.0874	  0.1095	     nan	  1.0000
1312.0000	4608.0000	 -1.1844	  0.0319	     nan	  1.0000
1344.0000	4608.0000	 -1.5732	 -0.3500	     nan	  1.0000
1376.0000	4608.0000	 -1.8323	 -1.2790	     nan	  0.0000
1408.0000	4608.0000	 -1.4169	 -1.3572	     nan	  0.0000
1440.0000	4608.0000	 -0.5975	 -0.5988	     nan	  0.0000
1472.0000	4608.0000	 -0.6625	 -0.3343	     nan	  0.0000
1504.0000	4608.0000	 -0.6463	 -0.2121	     nan	  0.0000
1536.0000	4608.0000	 -0.5325	 -0.3069	     nan	  0.0000
1568.0000	4608.0000	 -0.1673	 -0.5429	     nan	  0.0000
1600.0000	4608.0000	 -0.0230	 -0.5849	     nan	  0.0000
1632.0000	4608.0000	 -0.1924	 -0.4042	     nan	  0.0000
