# x	y	u	v	s2n	mask
 32.0000	896.0000	  0.4152	 -0.6522	     nan	  0.0000
 64.0000	896.0000	  0.1678	 -1.4965	     nan	  1.0000
 96.0000	896.0000	  0.1426	 -3.0806	     nan	  0.0000
128.0000	896.0000	 -0.0780	 -5.8185	     nan	  0.0000
160.0000	896.0000	 -0.3132	 -7.3984	     nan	  0.0000
192.0000	896.0000	 -0.7009	 -8.0712	     nan	  0.0000
224.0000	896.0000	 -1.3705	 -8.8389	     nan	  0.0000
256.0000	896.0000	 -2.2288	 -8.4178	     nan	  0.0000
288.0000	896.0000	 -2.6061	 -7.2887	     nan	  0.0000
320.0000	896.0000	 -2.8625	 -5.0748	     nan	  0.0000
352.0000	896.0000	 -3.8516	 -3.1417	     nan	  0.0000
384.0000	896.0000	 -4.4438	 -1.9742	     nan	  0.0000
416.0000	896.0000	 -4.5147	 -1.3317	     nan	  0.0000
448.0000	896.0000	 -3.4204	 -1.0956	     nan	  1.0000
480.0000	896.0000	 -2.9743	 -0.7870	     nan	  1.0000
512.0000	896.0000	 -3.4112	 -0.4597	     nan	  0.0000
544.0000	896.0000	 -3.3584	 -0.3314	     nan	  0.0000
576.0000	896.0000	 -3.1640	 -0.3855	     nan	  0.0000
608.0000	896.0000	 -3.2477	 -0.6663	     nan	  0.0000
640.0000	896.0000	 -4.4527	 -0.9442	     nan	  0.0000
672.0000	896.0000	 -4.7118	 -0.7526	     nan	  0.0000
704.0000	896.0000	 -3.9727	 -0.2211	     nan	  0.0000
736.0000	896.0000	 -2.9122	 -0.1188	     nan	  0.0000
768.0000	896.0000	 -2.9189	  0.0234	     nan	  0.0000
800.0000	896.0000	 -3.6044	  0.6014	     nan	  0.0000
832.0000	896.0000	 -3.2281	  0.5960	     nan	  0.0000
864.0000	896.0000	 -3.0318	  0.3296	     nan	  0.0000
896.0000	896.0000	 -3.4918	  0.2837	     nan	  0.0000
928.0000	896.0000	 -3.6891	  0.2355	     nan	  0.0000
960.0000	896.0000	 -3.0925	 -0.1142	     nan	  0.0000
992.0000	896.0000	 -2.9660	 -0.3223	     nan	  0.0000
1024.0000	896.0000	 -1.9933	 -0.3419	     nan	  0.0000
1056.0000	896.0000	 -2.9563	 -0.8556	     nan	  0.0000
1088.0000	896.0000	 -3.4967	 -1.1719	     nan	  0.0000
1120.0000	896.0000	 -3.1806	 -1.2638	     nan	  0.0000
1152.0000	896.0000	 -1.2822	 -0.5365	     nan	  1.0000
1184.0000	896.0000	 -0.1493	 -0.1248	     nan	  0.0000
1216.0000	896.0000	 -0.0877	 -0.0369	     nan	  0.0000
1248.0000	896.0000	 -0.3474	 -0.1243	     nan	  0.0000
1280.0000	896.0000	 -0.5199	 -0.2104	     nan	  1.0000
1312.0000	896.0000	 -0.2117	 -0.3198	     nan	  0.0000
1344.0000	896.0000	  0.2952	 -0.4942	     nan	  0.0000
1376.0000	896.0000	  0.2558	 -0.2568	     nan	  0.0000
1408.0000	896.0000	  0.1234	 -0.0701	     nan	  0.0000
1440.0000	896.0000	 -0.2488	 -0.0017	     nan	  0.0000
1472.0000	896.0000	 -1.3248	 -0.0305	     nan	  1.0000
1504.0000	896.0000	 -3.2265	 -0.0693	     nan	  0.0000
1536.0000	896.0000	 -2.8914	 -0.0680	     nan	  0.0000
1568.0000	896.0000	 -2.2063	 -0.0728	     nan	  0.0000
1600.0000	896.0000	 -0.9683	 -0.0696	     nan	  1.0000
1632.0000	896.0000	 -0.2226	 -0.0524	     nan	  0.0000
1664.0000	896.0000	 -0.1303	  0.1098	     nan	  0.0000
1696.0000	896.0000	 -0.2759	  0.6837	     nan	  1.0000
1728.0000	896.0000	 -0.2648	  1.7537	     nan	  0.0000
1760.0000	896.0000	 -0.0204	  0.6775	     nan	  0.0000
1792.0000	896.0000	  0.0066	  0.1589	     nan	  0.0000
1824.0000	896.0000	 -0.0236	 -0.0060	     nan	  0.0000
1856.0000	896.0000	 -0.0219	 -0.0421	     nan	  0.0000
1888.0000	896.0000	 -0.0057	 -0.0096	     nan	  0.0000
1920.0000	896.0000	 -0.0127	  0.0241	     nan	  0.0000
1952.0000	896.0000	 -0.0304	  0.0223	     nan	  0.0000
1984.0000	896.0000	 -0.0032	  0.0161	     nan	  0.0000
2016.0000	896.0000	  0.0443	  0.0154	     nan	  0.0000
2048.0000	896.0000	  0.0393	  0.0006	     nan	  0.0000
 32.0000	864.0000	  0.1344	 -0.4732	     nan	  0.0000
 64.0000	864.0000	  0.0999	 -1.3585	     nan	  1.0000
 96.0000	864.0000	  0.1604	 -2.8048	     nan	  0.0000
128.0000	864.0000	 -0.1028	 -4.4358	     nan	  0.0000
160.0000	864.0000	 -0.2687	 -4.9556	     nan	  0.0000
192.0000	864.0000	 -0.4985	 -4.6594	     nan	  1.0000
224.0000	864.0000	 -0.9717	 -5.2450	     nan	  1.0000
256.0000	864.0000	 -1.7623	 -6.4335	     nan	  0.0000
288.0000	864.0000	 -2.0859	 -5.9585	     nan	  0.0000
320.0000	864.0000	 -2.3292	 -3.7154	     nan	  1.0000
352.0000	864.0000	 -3.4757	 -2.5317	     nan	  0.0000
384.0000	864.0000	 -4.3211	 -1.6027	     nan	  0.0000
416.0000	864.0000	 -4.3067	 -1.3004	     nan	  0.0000
448.0000	864.0000	 -3.2396	 -1.1482	     nan	  1.0000
480.0000	864.0000	 -2.1611	 -0.7828	     nan	  0.0000
512.0000	864.0000	 -2.9667	 -0.6380	     nan	  0.0000
544.0000	864.0000	 -3.2060	 -0.4877	     nan	  0.0000
576.0000	864.0000	 -3.2214	 -0.4315	     nan	  0.0000
608.0000	864.0000	 -3.1792	 -0.8048	     nan	  0.0000
640.0000	864.0000	 -3.7816	 -0.9284	     nan	  0.0000
672.0000	864.0000	 -4.1483	 -0.4818	     nan	  1.0000
704.0000	864.0000	 -3.9605	  0.3013	     nan	  0.0000
736.0000	864.0000	 -2.8986	  0.6075	     nan	  0.0000
768.0000	864.0000	 -2.8629	  0.5988	     nan	  0.0000
800.0000	864.0000	 -3.8098	  0.5408	     nan	  0.0000
832.0000	864.0000	 -3.9926	  0.2967	     nan	  0.0000
864.0000	864.0000	 -3.9662	  0.0906	     nan	  0.0000
896.0000	864.0000	 -4.1934	  0.1649	     nan	  0.0000
928.0000	864.0000	 -4.0710	  0.0858	     nan	  0.0000
960.0000	864.0000	 -3.5492	 -0.2108	     nan	  0.0000
992.0000	864.0000	 -3.2633	 -0.3254	     nan	  0.0000
1024.0000	864.0000	 -2.7438	 -0.3714	     nan	  0.0000
1056.0000	864.0000	 -3.3812	 -0.8715	     nan	  0.0000
1088.0000	864.0000	 -3.8876	 -1.2343	     nan	  0.0000
1120.0000	864.0000	 -3.5136	 -1.3392	     nan	  0.0000
1152.0000	864.0000	 -1.3858	 -0.5824	     nan	  1.0000
1184.0000	864.0000	 -0.1144	 -0.1823	     nan	  0.0000
1216.0000	864.0000	  0.0912	 -0.1042	     nan	  0.0000
1248.0000	864.0000	 -0.0819	 -0.1408	     nan	  0.0000
1280.0000	864.0000	 -0.4043	 -0.1812	     nan	  0.0000
1312.0000	864.0000	 -0.4186	 -0.2194	     nan	  0.0000
1344.0000	864.0000	 -0.1751	 -0.2703	     nan	  0.0000
1376.0000	864.0000	 -0.0188	 -0.1740	     nan	  0.0000
1408.0000	864.0000	  0.0494	 -0.0574	     nan	  0.0000
1440.0000	864.0000	 -0.2518	 -0.0071	     nan	  0.0000
1472.0000	864.0000	 -1.2390	 -0.0299	     nan	  1.0000
1504.0000	864.0000	 -2.8307	 -0.0618	     nan	  0.0000
1536.0000	864.0000	 -1.7338	 -0.0414	     nan	  0.0000
1568.0000	864.0000	 -1.1201	 -0.0367	     nan	  0.0000
1600.0000	864.0000	 -0.7657	 -0.0203	     nan	  1.0000
1632.0000	864.0000	 -0.5619	  0.0163	     nan	  1.0000
1664.0000	864.0000	 -0.6580	  0.0917	     nan	  1.0000
1696.0000	864.0000	 -0.7453	  0.3443	     nan	  1.0000
1728.0000	864.0000	 -0.6474	  0.7147	     nan	  1.0000
1760.0000	864.0000	 -0.3278	  0.3020	     nan	  1.0000
1792.0000	864.0000	 -0.0326	  0.0477	     nan	  0.0000
1824.0000	864.0000	  0.0001	 -0.0334	     nan	  0.0000
1856.0000	864.0000	 -0.0021	 -0.0446	     nan	  0.0000
1888.0000	864.0000	 -0.0023	 -0.0171	     nan	  0.0000
1920.0000	864.0000	 -0.0122	  0.0208	     nan	  0.0000
1952.0000	864.0000	 -0.0298	  0.0256	     nan	  0.0000
1984.0000	864.0000	 -0.0291	  0.0025	     nan	  0.0000
2016.0000	864.0000	 -0.0092	 -0.0007	     nan	  0.0000
2048.0000	864.0000	 -0.0093	  0.0109	     nan	  0.0000
 32.0000	832.0000	  0.0343	 -0.0229	     nan	  0.0000
 64.0000	832.0000	  0.0228	 -0.3177	     nan	  0.0000
 96.0000	832.0000	  0.0003	 -0.7879	     nan	  0.0000
128.0000	832.0000	 -0.0956	 -1.2355	     nan	  0.0000
160.0000	832.0000	 -0.1142	 -1.2696	     nan	  0.0000
192.0000	832.0000	 -0.1183	 -1.0565	     nan	  0.0000
224.0000	832.0000	 -0.2209	 -1.2597	     nan	  0.0000
256.0000	832.0000	 -0.4234	 -1.8148	     nan	  0.0000
288.0000	832.0000	 -0.6312	 -1.7847	     nan	  0.0000
320.0000	832.0000	 -0.9845	 -1.2342	     nan	  0.0000
352.0000	832.0000	 -2.1634	 -1.3319	     nan	  1.0000
384.0000	832.0000	 -3.4817	 -1.2414	     nan	  0.0000
416.0000	832.0000	 -4.0302	 -1.4315	     nan	  0.0000
448.0000	832.0000	 -3.4664	 -1.5362	     nan	  0.0000
480.0000	832.0000	 -2.3172	 -1.2512	     nan	  0.0000
512.0000	832.0000	 -2.7383	 -0.8971	     nan	  0.0000
544.0000	832.0000	 -2.9456	 -0.6783	     nan	  0.0000
576.0000	832.0000	 -2.5964	 -0.5352	     nan	  1.0000
608.0000	832.0000	 -2.7500	 -0.7769	     nan	  0.0000
640.0000	832.0000	 -3.5892	 -0.8703	     nan	  0.0000
672.0000	832.0000	 -4.1709	 -0.4620	     nan	  0.0000
704.0000	832.0000	 -3.6317	  0.4884	     nan	  0.0000
736.0000	832.0000	 -2.5626	  0.8198	     nan	  0.0000
768.0000	832.0000	 -2.4314	  0.4715	     nan	  0.0000
800.0000	832.0000	 -3.2457	 -0.3159	     nan	  0.0000
832.0000	832.0000	 -3.8298	 -0.5859	     nan	  0.0000
864.0000	832.0000	 -4.0975	 -0.5313	     nan	  0.0000
896.0000	832.0000	 -3.9780	 -0.2053	     nan	  0.0000
928.0000	832.0000	 -3.7796	 -0.2441	     nan	  0.0000
960.0000	832.0000	 -3.7856	 -0.3837	     nan	  0.0000
992.0000	832.0000	 -3.5615	 -0.3831	     nan	  0.0000
1024.0000	832.0000	 -2.9655	 -0.3542	     nan	  0.0000
1056.0000	832.0000	 -2.1251	 -0.4300	     nan	  0.0000
1088.0000	832.0000	 -2.4257	 -0.7044	     nan	  0.0000
1120.0000	832.0000	 -2.1515	 -0.7057	     nan	  0.0000
1152.0000	832.0000	 -0.7559	 -0.2897	     nan	  0.0000
1184.0000	832.0000	 -0.0488	 -0.1089	     nan	  0.0000
1216.0000	832.0000	  0.1018	 -0.0861	     nan	  0.0000
1248.0000	832.0000	  0.0052	 -0.1089	     nan	  0.0000
1280.0000	832.0000	 -0.2519	 -0.1415	     nan	  0.0000
1312.0000	832.0000	 -0.3653	 -0.1375	     nan	  0.0000
1344.0000	832.0000	 -0.2568	 -0.1377	     nan	  0.0000
1376.0000	832.0000	 -0.1234	 -0.1018	     nan	  0.0000
1408.0000	832.0000	  0.0101	 -0.0512	     nan	  0.0000
1440.0000	832.0000	 -0.0547	 -0.0198	     nan	  0.0000
1472.0000	832.0000	 -0.4109	 -0.0144	     nan	  0.0000
1504.0000	832.0000	 -0.9143	 -0.0333	     nan	  0.0000
1536.0000	832.0000	 -0.5821	 -0.0488	     nan	  0.0000
1568.0000	832.0000	 -0.4390	 -0.0227	     nan	  0.0000
1600.0000	832.0000	 -0.4363	  0.0276	     nan	  0.0000
1632.0000	832.0000	 -0.4920	  0.0529	     nan	  0.0000
1664.0000	832.0000	 -0.9203	  0.0459	     nan	  1.0000
1696.0000	832.0000	 -1.2733	  0.0759	     nan	  1.0000
1728.0000	832.0000	 -1.1875	  0.1457	     nan	  1.0000
1760.0000	832.0000	 -0.6264	 -0.0190	     nan	  0.0000
1792.0000	832.0000	 -0.0891	 -0.0671	     nan	  0.0000
1824.0000	832.0000	  0.0558	 -0.0578	     nan	  0.0000
1856.0000	832.0000	  0.0664	 -0.0448	     nan	  0.0000
1888.0000	832.0000	  0.0439	 -0.0211	     nan	  0.0000
1920.0000	832.0000	  0.0124	  0.0080	     nan	  0.0000
1952.0000	832.0000	 -0.0278	  0.0009	     nan	  0.0000
1984.0000	832.0000	 -0.0452	 -0.0249	     nan	  0.0000
2016.0000	832.0000	 -0.0234	 -0.0162	     nan	  0.0000
2048.0000	832.0000	 -0.0058	  0.0127	     nan	  0.0000
 32.0000	800.0000	  0.0067	  0.0988	     nan	  0.0000
 64.0000	800.0000	 -0.0065	  0.0652	     nan	  0.0000
 96.0000	800.0000	 -0.0368	  0.0063	     nan	  0.0000
128.0000	800.0000	 -0.0439	 -0.0341	     nan	  0.0000
160.0000	800.0000	 -0.0117	  0.0279	     nan	  0.0000
192.0000	800.0000	  0.0210	  0.1347	     nan	  0.0000
224.0000	800.0000	  0.0365	  0.1037	     nan	  0.0000
256.0000	800.0000	  0.0544	 -0.0541	     nan	  0.0000
288.0000	800.0000	  0.0133	 -0.0936	     nan	  0.0000
320.0000	800.0000	 -0.1524	 -0.0985	     nan	  0.0000
352.0000	800.0000	 -0.7735	 -0.3913	     nan	  0.0000
384.0000	800.0000	 -1.9770	 -0.7911	     nan	  1.0000
416.0000	800.0000	 -3.0953	 -1.1508	     nan	  0.0000
448.0000	800.0000	 -3.2842	 -1.2594	     nan	  0.0000
480.0000	800.0000	 -2.5197	 -0.9146	     nan	  0.0000
512.0000	800.0000	 -2.7543	 -0.4004	     nan	  0.0000
544.0000	800.0000	 -2.6322	 -0.2218	     nan	  0.0000
576.0000	800.0000	 -1.5724	 -0.2301	     nan	  0.0000
608.0000	800.0000	 -1.5976	 -0.3716	     nan	  0.0000
640.0000	800.0000	 -2.8069	 -0.5760	     nan	  0.0000
672.0000	800.0000	 -2.9852	 -0.3319	     nan	  0.0000
704.0000	800.0000	 -1.9327	  0.5129	     nan	  0.0000
736.0000	800.0000	 -1.2376	  0.7562	     nan	  0.0000
768.0000	800.0000	 -1.2397	  0.1967	     nan	  0.0000
800.0000	800.0000	 -2.3856	 -0.5606	     nan	  0.0000
832.0000	800.0000	 -3.3759	 -0.8262	     nan	  0.0000
864.0000	800.0000	 -3.7605	 -0.7052	     nan	  0.0000
896.0000	800.0000	 -3.3226	 -0.3521	     nan	  0.0000
928.0000	800.0000	 -3.0373	 -0.3661	     nan	  0.0000
960.0000	800.0000	 -3.2276	 -0.3591	     nan	  0.0000
992.0000	800.0000	 -3.2397	 -0.3443	     nan	  0.0000
1024.0000	800.0000	 -2.6944	 -0.3444	     nan	  0.0000
1056.0000	800.0000	 -1.4568	 -0.3152	     nan	  0.0000
1088.0000	800.0000	 -1.5373	 -0.4610	     nan	  0.0000
1120.0000	800.0000	 -1.2779	 -0.3763	     nan	  0.0000
1152.0000	800.0000	 -0.4021	 -0.1286	     nan	  0.0000
1184.0000	800.0000	 -0.0893	 -0.0710	     nan	  0.0000
1216.0000	800.0000	  0.0827	 -0.0495	     nan	  0.0000
1248.0000	800.0000	  0.1213	 -0.0369	     nan	  0.0000
1280.0000	800.0000	  0.0284	 -0.0342	     nan	  0.0000
1312.0000	800.0000	 -0.0893	 -0.0324	     nan	  0.0000
1344.0000	800.0000	 -0.1604	 -0.0341	     nan	  0.0000
1376.0000	800.0000	 -0.1306	 -0.0282	     nan	  0.0000
1408.0000	800.0000	 -0.0379	 -0.0324	     nan	  0.0000
1440.0000	800.0000	  0.0101	 -0.0413	     nan	  0.0000
1472.0000	800.0000	 -0.0494	 -0.0484	     nan	  0.0000
1504.0000	800.0000	 -0.1732	 -0.0620	     nan	  0.0000
1536.0000	800.0000	 -0.1624	 -0.0716	     nan	  0.0000
1568.0000	800.0000	 -0.2157	 -0.0311	     nan	  0.0000
1600.0000	800.0000	 -0.3226	  0.0206	     nan	  0.0000
1632.0000	800.0000	 -0.5387	  0.0356	     nan	  0.0000
1664.0000	800.0000	 -1.1762	 -0.0229	     nan	  0.0000
1696.0000	800.0000	 -2.4011	 -0.1340	     nan	  1.0000
1728.0000	800.0000	 -2.6206	 -0.0849	     nan	  1.0000
1760.0000	800.0000	 -1.9154	 -0.1291	     nan	  0.0000
1792.0000	800.0000	 -0.5377	 -0.0874	     nan	  0.0000
1824.0000	800.0000	  0.0374	 -0.0360	     nan	  0.0000
1856.0000	800.0000	  0.1342	 -0.0114	     nan	  0.0000
1888.0000	800.0000	  0.0848	 -0.0095	     nan	  0.0000
1920.0000	800.0000	  0.0348	 -0.0067	     nan	  0.0000
1952.0000	800.0000	  0.0004	 -0.0157	     nan	  0.0000
1984.0000	800.0000	 -0.0117	 -0.0271	     nan	  0.0000
2016.0000	800.0000	  0.0153	 -0.0096	     nan	  0.0000
2048.0000	800.0000	  0.0403	  0.0177	     nan	  0.0000
 32.0000	768.0000	  0.0016	  0.0561	     nan	  0.0000
 64.0000	768.0000	 -0.0056	  0.0758	     nan	  0.0000
 96.0000	768.0000	 -0.0117	  0.0993	     nan	  0.0000
128.0000	768.0000	  0.0216	  0.1207	     nan	  0.0000
160.0000	768.0000	  0.0458	  0.1585	     nan	  0.0000
192.0000	768.0000	  0.0376	  0.2030	     nan	  0.0000
224.0000	768.0000	  0.0504	  0.2131	     nan	  0.0000
256.0000	768.0000	  0.0974	  0.1877	     nan	  0.0000
288.0000	768.0000	  0.1386	  0.1719	     nan	  0.0000
320.0000	768.0000	  0.1151	  0.1244	     nan	  0.0000
352.0000	768.0000	 -0.0877	 -0.0144	     nan	  0.0000
384.0000	768.0000	 -0.5681	 -0.1791	     nan	  0.0000
416.0000	768.0000	 -1.2619	 -0.2916	     nan	  0.0000
448.0000	768.0000	 -2.3014	 -0.2524	     nan	  0.0000
480.0000	768.0000	 -2.5202	 -0.1121	     nan	  0.0000
512.0000	768.0000	 -2.6682	  0.0457	     nan	  0.0000
544.0000	768.0000	 -2.5117	 -0.0335	     nan	  0.0000
576.0000	768.0000	 -1.4287	 -0.2228	     nan	  0.0000
608.0000	768.0000	 -0.8673	 -0.2484	     nan	  0.0000
640.0000	768.0000	 -0.6339	 -0.2405	     nan	  0.0000
672.0000	768.0000	 -0.4934	 -0.3128	     nan	  0.0000
704.0000	768.0000	 -0.7635	 -0.2632	     nan	  1.0000
736.0000	768.0000	 -0.7655	  0.0458	     nan	  1.0000
768.0000	768.0000	 -0.6462	 -0.0005	     nan	  0.0000
800.0000	768.0000	 -1.2361	 -0.2715	     nan	  0.0000
832.0000	768.0000	 -2.4340	 -0.4234	     nan	  0.0000
864.0000	768.0000	 -2.7712	 -0.3252	     nan	  0.0000
896.0000	768.0000	 -1.7687	 -0.1202	     nan	  0.0000
928.0000	768.0000	 -1.3808	 -0.1720	     nan	  0.0000
960.0000	768.0000	 -1.9444	 -0.1944	     nan	  0.0000
992.0000	768.0000	 -2.2495	 -0.2766	     nan	  0.0000
1024.0000	768.0000	 -1.9566	 -0.4805	     nan	  1.0000
1056.0000	768.0000	 -1.2886	 -0.6445	     nan	  0.0000
1088.0000	768.0000	 -0.9993	 -0.5958	     nan	  0.0000
1120.0000	768.0000	 -0.5045	 -0.2546	     nan	  0.0000
1152.0000	768.0000	 -0.2116	 -0.0743	     nan	  0.0000
1184.0000	768.0000	 -0.1716	 -0.0817	     nan	  0.0000
1216.0000	768.0000	  0.2698	 -0.0674	     nan	  0.0000
1248.0000	768.0000	  0.4857	 -0.0258	     nan	  0.0000
1280.0000	768.0000	  0.4324	  0.0142	     nan	  0.0000
1312.0000	768.0000	  0.1588	  0.0228	     nan	  0.0000
1344.0000	768.0000	 -0.2042	  0.0304	     nan	  0.0000
1376.0000	768.0000	 -0.2610	  0.0345	     nan	  0.0000
1408.0000	768.0000	 -0.1384	 -0.0117	     nan	  0.0000
1440.0000	768.0000	 -0.0163	 -0.0523	     nan	  0.0000
1472.0000	768.0000	  0.0295	 -0.0541	     nan	  0.0000
1504.0000	768.0000	  0.0167	 -0.0505	     nan	  0.0000
1536.0000	768.0000	 -0.0096	 -0.0463	     nan	  0.0000
1568.0000	768.0000	 -0.0950	 -0.0332	     nan	  0.0000
1600.0000	768.0000	 -0.3218	  0.0005	     nan	  0.0000
1632.0000	768.0000	 -0.7997	  0.0195	     nan	  0.0000
1664.0000	768.0000	 -2.0101	 -0.1368	     nan	  0.0000
1696.0000	768.0000	 -4.8273	 -0.5148	     nan	  0.0000
1728.0000	768.0000	 -5.4837	 -0.2774	     nan	  0.0000
1760.0000	768.0000	 -4.9088	 -0.1136	     nan	  0.0000
1792.0000	768.0000	 -1.5569	 -0.0400	     nan	  0.0000
1824.0000	768.0000	 -0.1504	  0.0213	     nan	  0.0000
1856.0000	768.0000	  0.1390	  0.0415	     nan	  0.0000
1888.0000	768.0000	  0.0792	  0.0071	     nan	  0.0000
1920.0000	768.0000	  0.0209	 -0.0249	     nan	  0.0000
1952.0000	768.0000	  0.0102	 -0.0337	     nan	  0.0000
1984.0000	768.0000	  0.0224	 -0.0295	     nan	  0.0000
2016.0000	768.0000	  0.0554	 -0.0062	     nan	  0.0000
2048.0000	768.0000	  0.0633	  0.0137	     nan	  0.0000
 32.0000	736.0000	 -0.0025	  0.0135	     nan	  0.0000
 64.0000	736.0000	 -0.0014	  0.0310	     nan	  0.0000
 96.0000	736.0000	  0.0170	  0.0532	     nan	  0.0000
128.0000	736.0000	  0.0762	  0.0522	     nan	  0.0000
160.0000	736.0000	  0.1040	  0.0568	     nan	  0.0000
192.0000	736.0000	  0.0421	  0.0724	     nan	  0.0000
224.0000	736.0000	  0.0297	  0.0837	     nan	  0.0000
256.0000	736.0000	  0.0636	  0.0901	     nan	  0.0000
288.0000	736.0000	  0.0874	  0.0980	     nan	  0.0000
320.0000	736.0000	 -0.0233	  0.0810	     nan	  0.0000
352.0000	736.0000	 -0.3181	  0.0120	     nan	  0.0000
384.0000	736.0000	 -0.6329	 -0.0352	     nan	  0.0000
416.0000	736.0000	 -0.7725	 -0.0230	     nan	  0.0000
448.0000	736.0000	 -1.7327	  0.0258	     nan	  0.0000
480.0000	736.0000	 -2.1576	 -0.0420	     nan	  0.0000
512.0000	736.0000	 -1.9003	 -0.1734	     nan	  0.0000
544.0000	736.0000	 -1.9897	 -0.4527	     nan	  0.0000
576.0000	736.0000	 -1.3995	 -0.4958	     nan	  0.0000
608.0000	736.0000	 -0.6403	 -0.3565	     nan	  0.0000
640.0000	736.0000	 -0.0497	 -0.3437	     nan	  0.0000
672.0000	736.0000	 -0.0695	 -0.7253	     nan	  0.0000
704.0000	736.0000	 -0.1939	 -1.1991	     nan	  0.0000
736.0000	736.0000	 -0.2652	 -0.3923	     nan	  0.0000
768.0000	736.0000	 -0.2422	 -0.0694	     nan	  0.0000
800.0000	736.0000	 -0.5242	 -0.0670	     nan	  0.0000
832.0000	736.0000	 -1.1691	 -0.0173	     nan	  0.0000
864.0000	736.0000	 -1.7132	  0.2274	     nan	  0.0000
896.0000	736.0000	 -1.2296	  0.2400	     nan	  0.0000
928.0000	736.0000	 -0.5286	 -0.0331	     nan	  0.0000
960.0000	736.0000	 -0.6999	 -0.1923	     nan	  0.0000
992.0000	736.0000	 -1.2704	 -0.4150	     nan	  1.0000
1024.0000	736.0000	 -1.5171	 -0.7736	     nan	  1.0000
1056.0000	736.0000	 -1.7854	 -1.4243	     nan	  0.0000
1088.0000	736.0000	 -1.5122	 -1.3198	     nan	  0.0000
1120.0000	736.0000	 -0.4757	 -0.4272	     nan	  0.0000
1152.0000	736.0000	 -0.1035	 -0.0820	     nan	  0.0000
1184.0000	736.0000	  0.0624	 -0.0649	     nan	  0.0000
1216.0000	736.0000	  0.6886	 -0.1189	     nan	  0.0000
1248.0000	736.0000	  1.0778	 -0.1120	     nan	  0.0000
1280.0000	736.0000	  1.0853	 -0.0415	     nan	  0.0000
1312.0000	736.0000	  0.6271	  0.0028	     nan	  0.0000
1344.0000	736.0000	 -0.1755	  0.0646	     nan	  0.0000
1376.0000	736.0000	 -0.3758	  0.0775	     nan	  0.0000
1408.0000	736.0000	 -0.2268	  0.0110	     nan	  0.0000
1440.0000	736.0000	 -0.0589	 -0.0285	     nan	  0.0000
1472.0000	736.0000	  0.0192	 -0.0188	     nan	  0.0000
1504.0000	736.0000	  0.0428	 -0.0111	     nan	  0.0000
1536.0000	736.0000	  0.0381	 -0.0153	     nan	  0.0000
1568.0000	736.0000	 -0.0092	 -0.0283	     nan	  0.0000
1600.0000	736.0000	 -0.1910	 -0.0166	     nan	  0.0000
1632.0000	736.0000	 -0.6339	  0.0063	     nan	  0.0000
1664.0000	736.0000	 -1.8000	 -0.1859	     nan	  0.0000
1696.0000	736.0000	 -4.2684	 -0.7109	     nan	  0.0000
1728.0000	736.0000	 -4.2339	 -0.3194	     nan	  1.0000
1760.0000	736.0000	 -4.6079	 -0.0610	     nan	  0.0000
1792.0000	736.0000	 -1.5235	 -0.0057	     nan	  0.0000
1824.0000	736.0000	 -0.1559	  0.0533	     nan	  0.0000
1856.0000	736.0000	  0.1107	  0.0713	     nan	  0.0000
1888.0000	736.0000	  0.0382	  0.0206	     nan	  0.0000
1920.0000	736.0000	 -0.0208	 -0.0159	     nan	  0.0000
1952.0000	736.0000	 -0.0350	 -0.0303	     nan	  0.0000
1984.0000	736.0000	 -0.0449	 -0.0489	     nan	  0.0000
2016.0000	736.0000	 -0.0049	 -0.0396	     nan	  0.0000
2048.0000	736.0000	  0.0076	 -0.0236	     nan	  0.0000
 32.0000	704.0000	  0.0000	 -0.0033	     nan	  0.0000
 64.0000	704.0000	  0.0141	  0.0154	     nan	  0.0000
 96.0000	704.0000	  0.0722	  0.0364	     nan	  0.0000
128.0000	704.0000	  0.1794	 -0.0158	     nan	  0.0000
160.0000	704.0000	  0.1965	 -0.0433	     nan	  0.0000
192.0000	704.0000	  0.0746	 -0.0293	     nan	  0.0000
224.0000	704.0000	  0.0323	 -0.0248	     nan	  0.0000
256.0000	704.0000	  0.0468	 -0.0170	     nan	  0.0000
288.0000	704.0000	 -0.0175	  0.0008	     nan	  0.0000
320.0000	704.0000	 -0.4830	 -0.0254	     nan	  0.0000
352.0000	704.0000	 -1.5921	 -0.1754	     nan	  1.0000
384.0000	704.0000	 -2.3284	 -0.2433	     nan	  0.0000
416.0000	704.0000	 -1.5206	 -0.2455	     nan	  0.0000
448.0000	704.0000	 -1.6257	 -0.2593	     nan	  0.0000
480.0000	704.0000	 -2.1675	 -0.5078	     nan	  0.0000
512.0000	704.0000	 -2.0368	 -0.6514	     nan	  0.0000
544.0000	704.0000	 -1.6944	 -0.7339	     nan	  0.0000
576.0000	704.0000	 -1.2207	 -0.6696	     nan	  0.0000
608.0000	704.0000	 -0.5260	 -0.5122	     nan	  0.0000
640.0000	704.0000	 -0.5696	 -0.7442	     nan	  0.0000
672.0000	704.0000	 -1.2063	 -1.3374	     nan	  0.0000
704.0000	704.0000	 -1.1484	 -1.4281	     nan	  0.0000
736.0000	704.0000	 -0.4249	 -0.5501	     nan	  0.0000
768.0000	704.0000	 -0.0739	 -0.1121	     nan	  0.0000
800.0000	704.0000	 -0.2044	 -0.0031	     nan	  0.0000
832.0000	704.0000	 -0.6480	  0.1237	     nan	  0.0000
