# x	y	u	v	s2n	mask
1248.0000	2560.0000	 -4.1671	 -0.4014	     nan	  0.0000
1280.0000	2560.0000	 -3.4373	 -0.5449	     nan	  1.0000
1312.0000	2560.0000	 -2.5135	 -0.4578	     nan	  0.0000
1344.0000	2560.0000	 -3.1895	 -0.6305	     nan	  1.0000
1376.0000	2560.0000	 -3.9317	 -0.8690	     nan	  0.0000
1408.0000	2560.0000	 -4.7152	 -0.7435	     nan	  0.0000
1440.0000	2560.0000	 -4.2889	 -0.5469	     nan	  0.0000
1472.0000	2560.0000	 -2.6253	 -0.2586	     nan	  0.0000
1504.0000	2560.0000	 -1.9796	 -0.1351	     nan	  0.0000
1536.0000	2560.0000	 -2.0064	 -0.2065	     nan	  0.0000
1568.0000	2560.0000	 -1.9812	 -0.3705	     nan	  0.0000
1600.0000	2560.0000	 -1.3203	 -0.3219	     nan	  0.0000
1632.0000	2560.0000	 -0.5673	  0.1761	     nan	  0.0000
1664.0000	2560.0000	 -0.0392	  0.8806	     nan	  0.0000
1696.0000	2560.0000	 -0.0134	  0.8051	     nan	  0.0000
1728.0000	2560.0000	 -0.2805	  0.7183	     nan	  0.0000
1760.0000	2560.0000	 -0.1359	  0.2316	     nan	  1.0000
1792.0000	2560.0000	 -0.0839	 -0.1157	     nan	  1.0000
1824.0000	2560.0000	 -0.1513	 -0.0629	     nan	  1.0000
1856.0000	2560.0000	 -0.2005	 -0.1515	     nan	  0.0000
1888.0000	2560.0000	 -0.4972	 -0.3162	     nan	  0.0000
1920.0000	2560.0000	 -1.0942	 -0.4498	     nan	  0.0000
1952.0000	2560.0000	 -0.8610	 -0.2784	     nan	  0.0000
1984.0000	2560.0000	 -0.8226	 -0.2115	     nan	  0.0000
2016.0000	2560.0000	 -0.3349	 -0.1445	     nan	  0.0000
2048.0000	2560.0000	  0.1330	  0.0278	     nan	  0.0000
 32.0000	2528.0000	  0.0943	 -0.0304	     nan	  0.0000
 64.0000	2528.0000	  0.0377	 -0.0741	     nan	  0.0000
 96.0000	2528.0000	 -0.1172	 -0.3043	     nan	  0.0000
128.0000	2528.0000	 -0.3935	 -0.8599	     nan	  0.0000
160.0000	2528.0000	 -1.0304	 -1.5984	     nan	  0.0000
192.0000	2528.0000	 -1.5298	 -1.7232	     nan	  0.0000
224.0000	2528.0000	 -1.8927	 -1.6192	     nan	  0.0000
256.0000	2528.0000	 -1.9834	 -1.4137	     nan	  0.0000
288.0000	2528.0000	 -2.4307	 -1.0059	     nan	  0.0000
320.0000	2528.0000	 -3.9131	 -0.7559	     nan	  0.0000
352.0000	2528.0000	 -4.5877	 -0.2781	     nan	  0.0000
384.0000	2528.0000	 -5.0490	  0.0464	     nan	  0.0000
416.0000	2528.0000	 -4.2229	  0.1208	     nan	  0.0000
448.0000	2528.0000	 -2.5059	 -0.0781	     nan	  0.0000
480.0000	2528.0000	 -3.0030	 -0.2425	     nan	  0.0000
512.0000	2528.0000	 -3.2294	 -0.2234	     nan	  0.0000
544.0000	2528.0000	 -2.6882	  0.0009	     nan	  0.0000
576.0000	2528.0000	 -2.7300	  0.0915	     nan	  0.0000
608.0000	2528.0000	 -3.3687	 -0.0519	     nan	  0.0000
640.0000	2528.0000	 -4.4212	 -0.0826	     nan	  0.0000
672.0000	2528.0000	 -4.8884	 -0.1597	     nan	  0.0000
704.0000	2528.0000	 -4.7406	 -0.2270	     nan	  0.0000
736.0000	2528.0000	 -4.4782	 -0.0169	     nan	  0.0000
768.0000	2528.0000	 -4.0649	  0.0639	     nan	  0.0000
800.0000	2528.0000	 -3.9832	 -0.0093	     nan	  0.0000
832.0000	2528.0000	 -4.1960	  0.1115	     nan	  0.0000
864.0000	2528.0000	 -4.6852	  0.3000	     nan	  0.0000
896.0000	2528.0000	 -4.8516	  0.2992	     nan	  0.0000
928.0000	2528.0000	 -4.4468	  0.3022	     nan	  0.0000
960.0000	2528.0000	 -4.0541	  0.3344	     nan	  0.0000
992.0000	2528.0000	 -4.4203	  0.1485	     nan	  0.0000
1024.0000	2528.0000	 -4.3741	 -0.5536	     nan	  0.0000
1056.0000	2528.0000	 -3.7393	 -0.9631	     nan	  0.0000
1088.0000	2528.0000	 -2.1375	 -1.0847	     nan	  0.0000
1120.0000	2528.0000	 -1.5812	 -0.7593	     nan	  0.0000
1152.0000	2528.0000	 -2.1514	 -0.3240	     nan	  0.0000
1184.0000	2528.0000	 -3.0958	 -0.3739	     nan	  0.0000
1216.0000	2528.0000	 -3.9672	 -0.6019	     nan	  0.0000
1248.0000	2528.0000	 -4.3091	 -0.7470	     nan	  0.0000
1280.0000	2528.0000	 -3.9344	 -0.7255	     nan	  0.0000
1312.0000	2528.0000	 -2.6920	 -0.4849	     nan	  0.0000
1344.0000	2528.0000	 -2.9081	 -0.5371	     nan	  1.0000
1376.0000	2528.0000	 -3.3433	 -0.4686	     nan	  0.0000
1408.0000	2528.0000	 -3.8235	 -0.3727	     nan	  0.0000
1440.0000	2528.0000	 -3.7432	 -0.3047	     nan	  0.0000
1472.0000	2528.0000	 -2.3069	 -0.2255	     nan	  0.0000
1504.0000	2528.0000	 -1.7209	 -0.2607	     nan	  1.0000
1536.0000	2528.0000	 -1.8726	 -0.3624	     nan	  0.0000
1568.0000	2528.0000	 -1.8361	 -0.4563	     nan	  0.0000
1600.0000	2528.0000	 -1.4157	 -0.5256	     nan	  0.0000
1632.0000	2528.0000	 -0.8530	 -0.2144	     nan	  0.0000
1664.0000	2528.0000	 -0.1397	  0.3263	     nan	  0.0000
1696.0000	2528.0000	  0.1224	  0.2359	     nan	  0.0000
1728.0000	2528.0000	  0.0096	 -0.3370	     nan	  0.0000
1760.0000	2528.0000	  0.0036	 -0.8218	     nan	  0.0000
1792.0000	2528.0000	 -0.0118	 -0.9549	     nan	  0.0000
1824.0000	2528.0000	 -0.1117	 -0.4108	     nan	  1.0000
1856.0000	2528.0000	 -0.1284	 -0.3049	     nan	  0.0000
1888.0000	2528.0000	 -0.5041	 -0.3565	     nan	  0.0000
1920.0000	2528.0000	 -1.3692	 -0.2912	     nan	  0.0000
1952.0000	2528.0000	 -1.0264	 -0.1139	     nan	  0.0000
1984.0000	2528.0000	 -0.9863	 -0.0883	     nan	  0.0000
2016.0000	2528.0000	 -0.5395	  0.0091	     nan	  0.0000
2048.0000	2528.0000	 -0.1075	  0.1507	     nan	  0.0000
 32.0000	2496.0000	  0.1326	 -0.2857	     nan	  0.0000
 64.0000	2496.0000	  0.0869	 -0.2994	     nan	  0.0000
 96.0000	2496.0000	 -0.0625	 -0.4638	     nan	  0.0000
128.0000	2496.0000	 -0.2368	 -0.9995	     nan	  0.0000
160.0000	2496.0000	 -0.7272	 -1.6550	     nan	  0.0000
192.0000	2496.0000	 -1.2451	 -1.7013	     nan	  0.0000
224.0000	2496.0000	 -1.7466	 -1.5496	     nan	  0.0000
256.0000	2496.0000	 -1.8437	 -1.2040	     nan	  0.0000
288.0000	2496.0000	 -2.2932	 -0.7175	     nan	  0.0000
320.0000	2496.0000	 -3.4762	 -0.4871	     nan	  0.0000
352.0000	2496.0000	 -4.2374	 -0.0761	     nan	  0.0000
384.0000	2496.0000	 -4.1676	  0.1892	     nan	  0.0000
416.0000	2496.0000	 -3.8660	  0.2459	     nan	  0.0000
448.0000	2496.0000	 -2.9848	 -0.0225	     nan	  0.0000
480.0000	2496.0000	 -3.1619	 -0.1723	     nan	  0.0000
512.0000	2496.0000	 -3.2681	 -0.1839	     nan	  0.0000
544.0000	2496.0000	 -2.7921	 -0.0424	     nan	  0.0000
576.0000	2496.0000	 -2.2364	  0.0707	     nan	  0.0000
608.0000	2496.0000	 -2.7961	 -0.1811	     nan	  0.0000
640.0000	2496.0000	 -3.7395	 -0.3294	     nan	  0.0000
672.0000	2496.0000	 -4.2544	 -0.4075	     nan	  0.0000
704.0000	2496.0000	 -4.1905	 -0.3536	     nan	  0.0000
736.0000	2496.0000	 -4.0452	 -0.0946	     nan	  0.0000
768.0000	2496.0000	 -3.8169	  0.0721	     nan	  0.0000
800.0000	2496.0000	 -3.6151	  0.1567	     nan	  0.0000
832.0000	2496.0000	 -3.5725	  0.2296	     nan	  0.0000
864.0000	2496.0000	 -4.2473	  0.2291	     nan	  0.0000
896.0000	2496.0000	 -4.7608	  0.1806	     nan	  0.0000
928.0000	2496.0000	 -4.5391	  0.1860	     nan	  0.0000
960.0000	2496.0000	 -3.9628	  0.2365	     nan	  0.0000
992.0000	2496.0000	 -3.8846	  0.1521	     nan	  0.0000
1024.0000	2496.0000	 -3.4823	 -0.2809	     nan	  0.0000
1056.0000	2496.0000	 -3.1459	 -0.5133	     nan	  0.0000
1088.0000	2496.0000	 -2.8646	 -0.7392	     nan	  0.0000
1120.0000	2496.0000	 -2.3375	 -0.7238	     nan	  0.0000
1152.0000	2496.0000	 -2.1833	 -0.6912	     nan	  0.0000
1184.0000	2496.0000	 -2.3192	 -0.9693	     nan	  0.0000
1216.0000	2496.0000	 -2.8811	 -1.5744	     nan	  0.0000
1248.0000	2496.0000	 -3.2727	 -1.7066	     nan	  0.0000
1280.0000	2496.0000	 -3.5231	 -1.1082	     nan	  0.0000
1312.0000	2496.0000	 -2.6515	 -0.6404	     nan	  0.0000
1344.0000	2496.0000	 -2.6816	 -0.6010	     nan	  0.0000
1376.0000	2496.0000	 -2.8003	 -0.4058	     nan	  0.0000
1408.0000	2496.0000	 -2.7120	 -0.2352	     nan	  0.0000
1440.0000	2496.0000	 -1.8134	 -0.1251	     nan	  0.0000
1472.0000	2496.0000	 -0.9510	 -0.1439	     nan	  0.0000
1504.0000	2496.0000	 -0.6641	 -0.2725	     nan	  0.0000
1536.0000	2496.0000	 -1.1070	 -0.3047	     nan	  0.0000
1568.0000	2496.0000	 -1.1816	 -0.3308	     nan	  0.0000
1600.0000	2496.0000	 -0.9537	 -0.4203	     nan	  0.0000
1632.0000	2496.0000	 -0.4824	 -0.1880	     nan	  0.0000
1664.0000	2496.0000	 -0.0589	  0.0527	     nan	  0.0000
1696.0000	2496.0000	  0.0664	 -0.0840	     nan	  0.0000
1728.0000	2496.0000	  0.0517	 -0.5219	     nan	  0.0000
1760.0000	2496.0000	  0.0714	 -0.9022	     nan	  0.0000
1792.0000	2496.0000	  0.0499	 -0.8983	     nan	  0.0000
1824.0000	2496.0000	 -0.0241	 -0.3295	     nan	  1.0000
1856.0000	2496.0000	 -0.0401	 -0.1702	     nan	  0.0000
1888.0000	2496.0000	 -0.3466	 -0.5413	     nan	  0.0000
1920.0000	2496.0000	 -0.9132	 -0.3972	     nan	  0.0000
1952.0000	2496.0000	 -0.9646	 -0.1209	     nan	  0.0000
1984.0000	2496.0000	 -1.3019	 -0.0519	     nan	  0.0000
2016.0000	2496.0000	 -1.0014	  0.0017	     nan	  0.0000
2048.0000	2496.0000	 -0.3625	  0.1004	     nan	  0.0000
 32.0000	2464.0000	  0.1870	 -0.6489	     nan	  0.0000
 64.0000	2464.0000	  0.1286	 -0.6432	     nan	  0.0000
 96.0000	2464.0000	 -0.0150	 -0.7751	     nan	  0.0000
128.0000	2464.0000	 -0.1369	 -1.2832	     nan	  0.0000
160.0000	2464.0000	 -0.3972	 -1.6599	     nan	  0.0000
192.0000	2464.0000	 -0.7645	 -1.6587	     nan	  0.0000
224.0000	2464.0000	 -1.1965	 -1.4523	     nan	  0.0000
256.0000	2464.0000	 -1.4468	 -1.0253	     nan	  0.0000
288.0000	2464.0000	 -2.0748	 -0.6448	     nan	  0.0000
320.0000	2464.0000	 -3.1936	 -0.3803	     nan	  0.0000
352.0000	2464.0000	 -3.9522	  0.0201	     nan	  0.0000
384.0000	2464.0000	 -3.6596	  0.2806	     nan	  0.0000
416.0000	2464.0000	 -2.8817	  0.4163	     nan	  0.0000
448.0000	2464.0000	 -2.5558	  0.0841	     nan	  0.0000
480.0000	2464.0000	 -2.8505	 -0.0052	     nan	  0.0000
512.0000	2464.0000	 -3.1105	 -0.0497	     nan	  0.0000
544.0000	2464.0000	 -3.0289	 -0.0363	     nan	  0.0000
576.0000	2464.0000	 -2.7891	 -0.0058	     nan	  0.0000
608.0000	2464.0000	 -3.1628	 -0.2560	     nan	  0.0000
640.0000	2464.0000	 -3.6022	 -0.4270	     nan	  0.0000
672.0000	2464.0000	 -3.7106	 -0.5074	     nan	  0.0000
704.0000	2464.0000	 -3.5611	 -0.4575	     nan	  0.0000
736.0000	2464.0000	 -3.4492	 -0.2477	     nan	  0.0000
768.0000	2464.0000	 -3.4031	 -0.0227	     nan	  0.0000
800.0000	2464.0000	 -3.1458	  0.1183	     nan	  0.0000
832.0000	2464.0000	 -2.7813	  0.1377	     nan	  0.0000
864.0000	2464.0000	 -2.9773	  0.0843	     nan	  0.0000
896.0000	2464.0000	 -3.1388	  0.0405	     nan	  0.0000
928.0000	2464.0000	 -2.5297	  0.0049	     nan	  0.0000
960.0000	2464.0000	 -1.9288	 -0.0082	     nan	  0.0000
992.0000	2464.0000	 -2.5031	 -0.0103	     nan	  0.0000
1024.0000	2464.0000	 -2.8689	 -0.1461	     nan	  0.0000
1056.0000	2464.0000	 -2.9780	 -0.2343	     nan	  0.0000
1088.0000	2464.0000	 -3.0442	 -0.4631	     nan	  0.0000
1120.0000	2464.0000	 -2.2990	 -0.4978	     nan	  0.0000
1152.0000	2464.0000	 -1.8619	 -0.4511	     nan	  0.0000
1184.0000	2464.0000	 -2.1360	 -0.6304	     nan	  0.0000
1216.0000	2464.0000	 -2.4033	 -1.2667	     nan	  0.0000
1248.0000	2464.0000	 -2.4735	 -1.6312	     nan	  0.0000
1280.0000	2464.0000	 -2.4544	 -0.9377	     nan	  1.0000
1312.0000	2464.0000	 -2.3437	 -0.6334	     nan	  1.0000
1344.0000	2464.0000	 -2.3947	 -0.5365	     nan	  0.0000
1376.0000	2464.0000	 -2.4074	 -0.3258	     nan	  0.0000
1408.0000	2464.0000	 -2.1889	 -0.2162	     nan	  0.0000
1440.0000	2464.0000	 -1.1919	 -0.0990	     nan	  0.0000
1472.0000	2464.0000	 -0.5517	 -0.1063	     nan	  0.0000
1504.0000	2464.0000	 -0.2111	 -0.2274	     nan	  0.0000
1536.0000	2464.0000	 -0.3273	 -0.1801	     nan	  0.0000
1568.0000	2464.0000	 -0.4038	 -0.1024	     nan	  0.0000
1600.0000	2464.0000	 -0.3464	 -0.1421	     nan	  0.0000
1632.0000	2464.0000	 -0.1625	 -0.0479	     nan	  0.0000
1664.0000	2464.0000	 -0.0500	  0.0482	     nan	  0.0000
1696.0000	2464.0000	 -0.0632	 -0.0235	     nan	  0.0000
1728.0000	2464.0000	 -0.0513	 -0.2287	     nan	  0.0000
1760.0000	2464.0000	 -0.0063	 -0.4470	     nan	  1.0000
1792.0000	2464.0000	  0.0604	 -0.3952	     nan	  0.0000
1824.0000	2464.0000	  0.0683	 -0.0758	     nan	  0.0000
1856.0000	2464.0000	 -0.0531	 -0.2587	     nan	  1.0000
1888.0000	2464.0000	 -0.3102	 -0.6530	     nan	  0.0000
1920.0000	2464.0000	 -0.6597	 -0.4107	     nan	  0.0000
1952.0000	2464.0000	 -0.8150	  0.0530	     nan	  0.0000
1984.0000	2464.0000	 -1.0148	  0.0846	     nan	  0.0000
2016.0000	2464.0000	 -0.7780	 -0.0177	     nan	  0.0000
2048.0000	2464.0000	 -0.2749	 -0.0468	     nan	  0.0000
 32.0000	2432.0000	  0.2748	 -0.8058	     nan	  0.0000
 64.0000	2432.0000	  0.1534	 -0.8220	     nan	  0.0000
 96.0000	2432.0000	 -0.0449	 -1.0276	     nan	  0.0000
128.0000	2432.0000	 -0.2435	 -1.4796	     nan	  0.0000
160.0000	2432.0000	 -0.3137	 -1.4598	     nan	  0.0000
192.0000	2432.0000	 -0.3508	 -1.5490	     nan	  1.0000
224.0000	2432.0000	 -0.4348	 -1.5033	     nan	  0.0000
256.0000	2432.0000	 -1.1117	 -1.0298	     nan	  0.0000
288.0000	2432.0000	 -1.9302	 -0.6990	     nan	  0.0000
320.0000	2432.0000	 -2.9044	 -0.4381	     nan	  0.0000
352.0000	2432.0000	 -3.6080	 -0.1555	     nan	  0.0000
384.0000	2432.0000	 -3.3819	  0.0398	     nan	  0.0000
416.0000	2432.0000	 -2.3926	  0.1349	     nan	  0.0000
448.0000	2432.0000	 -1.9088	  0.0151	     nan	  0.0000
480.0000	2432.0000	 -2.1966	  0.0239	     nan	  0.0000
512.0000	2432.0000	 -2.4435	 -0.0272	     nan	  0.0000
544.0000	2432.0000	 -2.4827	 -0.0752	     nan	  0.0000
576.0000	2432.0000	 -2.6858	 -0.1322	     nan	  0.0000
608.0000	2432.0000	 -3.0348	 -0.3095	     nan	  0.0000
640.0000	2432.0000	 -3.2504	 -0.4377	     nan	  0.0000
672.0000	2432.0000	 -3.1982	 -0.5659	     nan	  0.0000
704.0000	2432.0000	 -2.9792	 -0.5834	     nan	  0.0000
736.0000	2432.0000	 -2.8420	 -0.3421	     nan	  0.0000
768.0000	2432.0000	 -2.7348	 -0.0485	     nan	  0.0000
800.0000	2432.0000	 -2.4543	  0.0393	     nan	  0.0000
832.0000	2432.0000	 -2.1640	  0.0037	     nan	  0.0000
864.0000	2432.0000	 -2.1423	  0.0003	     nan	  0.0000
896.0000	2432.0000	 -2.0568	  0.0271	     nan	  0.0000
928.0000	2432.0000	 -1.5194	  0.0007	     nan	  0.0000
960.0000	2432.0000	 -1.1324	 -0.0593	     nan	  0.0000
992.0000	2432.0000	 -2.0590	 -0.0372	     nan	  0.0000
1024.0000	2432.0000	 -2.9513	  0.0265	     nan	  0.0000
1056.0000	2432.0000	 -3.3315	  0.0073	     nan	  0.0000
1088.0000	2432.0000	 -3.0622	 -0.2058	     nan	  0.0000
1120.0000	2432.0000	 -2.2450	 -0.3268	     nan	  0.0000
1152.0000	2432.0000	 -1.6486	 -0.2956	     nan	  0.0000
1184.0000	2432.0000	 -1.9438	 -0.3806	     nan	  0.0000
1216.0000	2432.0000	 -2.2225	 -0.9212	     nan	  0.0000
1248.0000	2432.0000	 -2.0530	 -1.1925	     nan	  0.0000
1280.0000	2432.0000	 -1.5319	 -0.4806	     nan	  0.0000
1312.0000	2432.0000	 -1.7846	 -0.4492	     nan	  0.0000
1344.0000	2432.0000	 -1.7839	 -0.2924	     nan	  0.0000
1376.0000	2432.0000	 -2.0043	 -0.2896	     nan	  0.0000
1408.0000	2432.0000	 -2.0182	 -0.3611	     nan	  0.0000
1440.0000	2432.0000	 -1.2222	 -0.1520	     nan	  0.0000
1472.0000	2432.0000	 -0.7259	 -0.0645	     nan	  0.0000
1504.0000	2432.0000	 -0.3382	 -0.0563	     nan	  0.0000
1536.0000	2432.0000	 -0.2126	  0.0224	     nan	  0.0000
1568.0000	2432.0000	 -0.2344	  0.0867	     nan	  0.0000
1600.0000	2432.0000	 -0.3251	 -0.0099	     nan	  0.0000
1632.0000	2432.0000	 -0.2225	 -0.0177	     nan	  0.0000
1664.0000	2432.0000	 -0.1516	  0.0132	     nan	  0.0000
1696.0000	2432.0000	 -0.1703	  0.0160	     nan	  0.0000
1728.0000	2432.0000	 -0.1587	 -0.1173	     nan	  0.0000
1760.0000	2432.0000	 -0.1079	 -0.3753	     nan	  0.0000
1792.0000	2432.0000	 -0.0250	 -0.3150	     nan	  0.0000
1824.0000	2432.0000	  0.0140	 -0.1906	     nan	  0.0000
1856.0000	2432.0000	 -0.0490	 -0.2684	     nan	  0.0000
1888.0000	2432.0000	 -0.4598	 -0.4120	     nan	  0.0000
1920.0000	2432.0000	 -0.6948	 -0.2416	     nan	  0.0000
1952.0000	2432.0000	 -0.6180	  0.1095	     nan	  0.0000
1984.0000	2432.0000	 -0.5455	  0.0959	     nan	  0.0000
2016.0000	2432.0000	 -0.2512	 -0.0691	     nan	  0.0000
2048.0000	2432.0000	 -0.0167	 -0.1712	     nan	  0.0000
 32.0000	2400.0000	  0.2621	 -0.7263	     nan	  0.0000
 64.0000	2400.0000	  0.1039	 -0.6360	     nan	  0.0000
 96.0000	2400.0000	 -0.0958	 -0.7100	     nan	  0.0000
128.0000	2400.0000	 -0.2829	 -1.2483	     nan	  0.0000
160.0000	2400.0000	 -0.1672	 -1.4981	     nan	  0.0000
192.0000	2400.0000	  0.0666	 -1.8446	     nan	  0.0000
224.0000	2400.0000	 -0.0925	 -2.0386	     nan	  0.0000
256.0000	2400.0000	 -0.9468	 -1.6007	     nan	  0.0000
288.0000	2400.0000	 -1.7693	 -1.2756	     nan	  0.0000
320.0000	2400.0000	 -2.5286	 -1.0149	     nan	  0.0000
352.0000	2400.0000	 -3.0339	 -0.7454	     nan	  0.0000
384.0000	2400.0000	 -3.0629	 -0.4240	     nan	  0.0000
416.0000	2400.0000	 -2.3021	 -0.1935	     nan	  0.0000
448.0000	2400.0000	 -1.5843	 -0.2113	     nan	  0.0000
480.0000	2400.0000	 -1.4716	 -0.2108	     nan	  0.0000
512.0000	2400.0000	 -1.8797	 -0.3550	     nan	  0.0000
544.0000	2400.0000	 -2.0011	 -0.3970	     nan	  0.0000
576.0000	2400.0000	 -2.0925	 -0.4615	     nan	  0.0000
608.0000	2400.0000	 -2.3462	 -0.5831	     nan	  0.0000
640.0000	2400.0000	 -2.6589	 -0.5680	     nan	  0.0000
672.0000	2400.0000	 -2.5956	 -0.5834	     nan	  0.0000
704.0000	2400.0000	 -2.2751	 -0.4461	     nan	  0.0000
736.0000	2400.0000	 -1.9667	 -0.2112	     nan	  0.0000
768.0000	2400.0000	 -1.6849	 -0.0239	     nan	  0.0000
800.0000	2400.0000	 -1.6294	 -0.0303	     nan	  0.0000
832.0000	2400.0000	 -1.5597	 -0.1456	     nan	  0.0000
864.0000	2400.0000	 -1.6108	 -0.1987	     nan	  0.0000
896.0000	2400.0000	 -1.4800	 -0.0527	     nan	  0.0000
928.0000	2400.0000	 -1.1185	 -0.0392	     nan	  0.0000
960.0000	2400.0000	 -1.0200	 -0.1101	     nan	  0.0000
992.0000	2400.0000	 -1.7423	 -0.1500	     nan	  0.0000
1024.0000	2400.0000	 -2.5326	 -0.0608	     nan	  0.0000
1056.0000	2400.0000	 -2.9140	 -0.0353	     nan	  0.0000
1088.0000	2400.0000	 -2.8354	 -0.2297	     nan	  0.0000
1120.0000	2400.0000	 -2.3442	 -0.3980	     nan	  0.0000
1152.0000	2400.0000	 -1.5164	 -0.3693	     nan	  0.0000
1184.0000	2400.0000	 -1.2274	 -0.3830	     nan	  0.0000
1216.0000	2400.0000	 -1.6546	 -0.9389	     nan	  0.0000
1248.0000	2400.0000	 -1.4560	 -0.4237	     nan	  0.0000
1280.0000	2400.0000	 -1.1116	  0.0136	     nan	  0.0000
1312.0000	2400.0000	 -1.2045	 -0.2179	     nan	  0.0000
1344.0000	2400.0000	 -1.3037	 -0.2382	     nan	  0.0000
1376.0000	2400.0000	 -1.5317	 -0.2531	     nan	  0.0000
1408.0000	2400.0000	 -1.5415	 -0.3320	     nan	  0.0000
1440.0000	2400.0000	 -1.0375	 -0.1533	     nan	  0.0000
1472.0000	2400.0000	 -0.7255	 -0.0751	     nan	  0.0000
1504.0000	2400.0000	 -0.4322	 -0.1339	     nan	  0.0000
1536.0000	2400.0000	 -0.2166	  0.0110	     nan	  0.0000
1568.0000	2400.0000	 -0.2157	  0.0891	     nan	  0.0000
1600.0000	2400.0000	 -0.3107	  0.0196	     nan	  0.0000
1632.0000	2400.0000	 -0.2152	 -0.0046	     nan	  0.0000
1664.0000	2400.0000	 -0.1282	 -0.0323	     nan	  0.0000
1696.0000	2400.0000	 -0.1415	 -0.0311	     nan	  0.0000
1728.0000	2400.0000	 -0.1559	 -0.1321	     nan	  0.0000
1760.0000	2400.0000	 -0.1252	 -0.3443	     nan	  0.0000
1792.0000	2400.0000	 -0.0626	 -0.3036	     nan	  0.0000
1824.0000	2400.0000	 -0.0753	 -0.2326	     nan	  0.0000
1856.0000	2400.0000	 -0.1917	 -0.2623	     nan	  0.0000
1888.0000	2400.0000	 -0.4496	 -0.3355	     nan	  0.0000
1920.0000	2400.0000	 -0.4727	 -0.2375	     nan	  0.0000
1952.0000	2400.0000	 -0.1799	 -0.0847	     nan	  0.0000
1984.0000	2400.0000	  0.1106	 -0.1029	     nan	  0.0000
2016.0000	2400.0000	  0.3037	 -0.1381	     nan	  0.0000
2048.0000	2400.0000	  0.2562	 -0.2137	     nan	  0.0000
 32.0000	2368.0000	  0.1542	 -0.5525	     nan	  0.0000
 64.0000	2368.0000	  0.0245	 -0.3568	     nan	  0.0000
 96.0000	2368.0000	 -0.0911	 -0.3576	     nan	  0.0000
128.0000	2368.0000	 -0.1184	 -0.8715	     nan	  0.0000
160.0000	2368.0000	  0.0624	 -1.7211	     nan	  0.0000
192.0000	2368.0000	  0.4864	 -2.3165	     nan	  0.0000
224.0000	2368.0000	  0.2411	 -2.3040	     nan	  0.0000
256.0000	2368.0000	 -0.6131	 -1.7250	     nan	  0.0000
288.0000	2368.0000	 -1.3997	 -1.2991	     nan	  0.0000
320.0000	2368.0000	 -2.0932	 -1.0868	     nan	  0.0000
352.0000	2368.0000	 -2.6914	 -0.9262	     nan	  0.0000
384.0000	2368.0000	 -2.9183	 -0.5295	     nan	  0.0000
416.0000	2368.0000	 -2.5350	 -0.2899	     nan	  0.0000
448.0000	2368.0000	 -2.1198	 -0.3906	     nan	  0.0000
480.0000	2368.0000	 -2.0755	 -0.5728	     nan	  0.0000
512.0000	2368.0000	 -1.9297	 -0.7989	     nan	  0.0000
544.0000	2368.0000	 -1.8785	 -0.7658	     nan	  0.0000
576.0000	2368.0000	 -1.8478	 -0.7207	     nan	  0.0000
608.0000	2368.0000	 -1.8930	 -0.7228	     nan	  0.0000
640.0000	2368.0000	 -1.9614	 -0.6364	     nan	  0.0000
672.0000	2368.0000	 -1.8580	 -0.5249	     nan	  0.0000
704.0000	2368.0000	 -1.5221	 -0.3531	     nan	  0.0000
736.0000	2368.0000	 -0.9332	 -0.2174	     nan	  0.0000
768.0000	2368.0000	 -0.7278	 -0.1093	     nan	  0.0000
800.0000	2368.0000	 -1.0144	 -0.1085	     nan	  0.0000
832.0000	2368.0000	 -1.1977	 -0.2885	     nan	  0.0000
864.0000	2368.0000	 -1.4731	 -0.5029	     nan	  0.0000
896.0000	2368.0000	 -1.2304	 -0.2214	     nan	  0.0000
928.0000	2368.0000	 -0.9969	 -0.1867	     nan	  0.0000
960.0000	2368.0000	 -1.0614	 -0.2716	     nan	  0.0000
992.0000	2368.0000	 -1.4296	 -0.3817	     nan	  0.0000
1024.0000	2368.0000	 -1.4223	 -0.3880	     nan	  0.0000
1056.0000	2368.0000	 -1.3903	 -0.3314	     nan	  0.0000
1088.0000	2368.0000	 -1.9969	 -0.4636	     nan	  0.0000
1120.0000	2368.0000	 -2.1761	 -0.6280	     nan	  0.0000
1152.0000	2368.0000	 -1.6739	 -0.5501	     nan	  0.0000
1184.0000	2368.0000	 -0.8333	 -0.2741	     nan	  0.0000
1216.0000	2368.0000	 -0.7559	 -0.3208	     nan	  0.0000
1248.0000	2368.0000	 -0.9316	 -0.0582	     nan	  0.0000
1280.0000	2368.0000	 -0.8031	  0.0837	     nan	  0.0000
1312.0000	2368.0000	 -0.8335	 -0.1732	     nan	  0.0000
1344.0000	2368.0000	 -0.8668	 -0.2453	     nan	  0.0000
1376.0000	2368.0000	 -0.8273	 -0.2046	     nan	  0.0000
1408.0000	2368.0000	 -0.7947	 -0.2532	     nan	  0.0000
1440.0000	2368.0000	 -0.6000	 -0.1894	     nan	  0.0000
1472.0000	2368.0000	 -0.4874	 -0.1361	     nan	  0.0000
1504.0000	2368.0000	 -0.3501	 -0.2178	     nan	  0.0000
1536.0000	2368.0000	 -0.1498	 -0.0794	     nan	  0.0000
1568.0000	2368.0000	 -0.1333	  0.0073	     nan	  1.0000
