# x	y	u	v	s2n	mask
1184.0000	1152.0000	 -0.0270	 -0.0452	     nan	  0.0000
1216.0000	1152.0000	 -0.0151	 -0.1877	     nan	  0.0000
1248.0000	1152.0000	  0.0478	 -0.3414	     nan	  0.0000
1280.0000	1152.0000	 -0.8464	 -0.7439	     nan	  1.0000
1312.0000	1152.0000	 -1.4167	 -1.0417	     nan	  1.0000
1344.0000	1152.0000	 -1.8714	 -1.3721	     nan	  0.0000
1376.0000	1152.0000	 -1.3773	 -1.1146	     nan	  0.0000
1408.0000	1152.0000	 -0.7621	 -0.6387	     nan	  0.0000
1440.0000	1152.0000	 -1.1946	 -1.0199	     nan	  0.0000
1472.0000	1152.0000	 -1.1903	 -1.0181	     nan	  0.0000
1504.0000	1152.0000	 -0.5926	 -0.4619	     nan	  0.0000
1536.0000	1152.0000	 -0.5409	 -0.1294	     nan	  0.0000
1568.0000	1152.0000	 -0.9507	 -0.0163	     nan	  0.0000
1600.0000	1152.0000	 -1.0596	 -0.0435	     nan	  0.0000
1632.0000	1152.0000	 -0.8451	 -0.0405	     nan	  0.0000
1664.0000	1152.0000	 -0.5950	 -0.1960	     nan	  0.0000
1696.0000	1152.0000	  0.0665	 -0.7191	     nan	  1.0000
1728.0000	1152.0000	  0.8496	 -1.2557	     nan	  0.0000
1760.0000	1152.0000	  0.1033	 -0.6185	     nan	  1.0000
1792.0000	1152.0000	 -0.5441	 -0.1872	     nan	  1.0000
1824.0000	1152.0000	 -1.1259	  0.0725	     nan	  0.0000
1856.0000	1152.0000	 -1.2881	  0.1552	     nan	  0.0000
1888.0000	1152.0000	 -0.9747	  0.1048	     nan	  0.0000
1920.0000	1152.0000	 -0.2571	 -0.0535	     nan	  0.0000
1952.0000	1152.0000	  0.5194	 -0.2103	     nan	  0.0000
1984.0000	1152.0000	  0.4668	 -0.1256	     nan	  0.0000
2016.0000	1152.0000	 -0.0536	  0.1900	     nan	  0.0000
2048.0000	1152.0000	 -0.7245	  0.4340	     nan	  1.0000
 32.0000	1120.0000	  0.0025	 -0.1439	     nan	  0.0000
 64.0000	1120.0000	 -0.0179	 -0.4139	     nan	  0.0000
 96.0000	1120.0000	 -0.0966	 -1.0720	     nan	  0.0000
128.0000	1120.0000	 -0.1763	 -2.0063	     nan	  0.0000
160.0000	1120.0000	 -0.2109	 -4.0826	     nan	  1.0000
192.0000	1120.0000	 -0.1096	 -5.9399	     nan	  0.0000
224.0000	1120.0000	 -0.0096	 -5.4790	     nan	  0.0000
256.0000	1120.0000	 -0.3928	 -3.5925	     nan	  0.0000
288.0000	1120.0000	 -0.3940	 -2.1511	     nan	  0.0000
320.0000	1120.0000	 -0.1425	 -0.8960	     nan	  0.0000
352.0000	1120.0000	 -0.4639	 -0.5498	     nan	  0.0000
384.0000	1120.0000	 -1.1913	 -0.5000	     nan	  0.0000
416.0000	1120.0000	 -1.3497	 -0.4611	     nan	  0.0000
448.0000	1120.0000	 -1.1666	 -0.3918	     nan	  1.0000
480.0000	1120.0000	 -1.1116	 -0.2248	     nan	  1.0000
512.0000	1120.0000	 -1.3735	 -0.0477	     nan	  0.0000
544.0000	1120.0000	 -1.6200	 -0.0460	     nan	  0.0000
576.0000	1120.0000	 -2.1734	  0.0960	     nan	  0.0000
608.0000	1120.0000	 -2.4266	  0.0471	     nan	  0.0000
640.0000	1120.0000	 -2.6138	 -0.1236	     nan	  0.0000
672.0000	1120.0000	 -2.7473	 -0.1572	     nan	  0.0000
704.0000	1120.0000	 -2.6574	 -0.0113	     nan	  0.0000
736.0000	1120.0000	 -2.4008	  0.1531	     nan	  0.0000
768.0000	1120.0000	 -2.6751	  0.3609	     nan	  0.0000
800.0000	1120.0000	 -2.4464	  0.2652	     nan	  0.0000
832.0000	1120.0000	 -1.3613	 -0.1741	     nan	  0.0000
864.0000	1120.0000	 -1.2045	 -0.5648	     nan	  0.0000
896.0000	1120.0000	 -1.3832	 -0.7326	     nan	  0.0000
928.0000	1120.0000	 -1.4370	 -0.8415	     nan	  0.0000
960.0000	1120.0000	 -1.0804	 -0.7598	     nan	  0.0000
992.0000	1120.0000	 -0.3967	 -0.4049	     nan	  0.0000
1024.0000	1120.0000	 -0.2947	 -0.2376	     nan	  0.0000
1056.0000	1120.0000	 -0.5419	 -0.3294	     nan	  0.0000
1088.0000	1120.0000	 -0.6285	 -0.4376	     nan	  0.0000
1120.0000	1120.0000	 -0.3103	 -0.2894	     nan	  0.0000
1152.0000	1120.0000	 -0.1319	 -0.1051	     nan	  0.0000
1184.0000	1120.0000	 -0.3261	 -0.1418	     nan	  0.0000
1216.0000	1120.0000	 -0.4165	 -0.2162	     nan	  0.0000
1248.0000	1120.0000	 -0.3547	 -0.3405	     nan	  0.0000
1280.0000	1120.0000	 -0.9730	 -0.8632	     nan	  1.0000
1312.0000	1120.0000	 -1.3107	 -1.2815	     nan	  1.0000
1344.0000	1120.0000	 -1.8071	 -1.4818	     nan	  0.0000
1376.0000	1120.0000	 -1.4016	 -1.1541	     nan	  0.0000
1408.0000	1120.0000	 -0.8096	 -0.7074	     nan	  0.0000
1440.0000	1120.0000	 -1.2540	 -1.2208	     nan	  0.0000
1472.0000	1120.0000	 -1.2043	 -1.2080	     nan	  0.0000
1504.0000	1120.0000	 -0.4905	 -0.4871	     nan	  0.0000
1536.0000	1120.0000	 -0.2813	 -0.1207	     nan	  0.0000
1568.0000	1120.0000	 -0.4392	 -0.0199	     nan	  0.0000
1600.0000	1120.0000	 -0.4828	  0.0040	     nan	  0.0000
1632.0000	1120.0000	 -0.4347	 -0.0294	     nan	  0.0000
1664.0000	1120.0000	 -0.4054	 -0.2773	     nan	  0.0000
1696.0000	1120.0000	 -0.1134	 -0.8303	     nan	  0.0000
1728.0000	1120.0000	  0.6413	 -1.4944	     nan	  0.0000
1760.0000	1120.0000	  0.2077	 -0.6213	     nan	  0.0000
1792.0000	1120.0000	 -0.1538	 -0.1757	     nan	  0.0000
1824.0000	1120.0000	 -0.4611	 -0.0316	     nan	  0.0000
1856.0000	1120.0000	 -0.5960	 -0.0063	     nan	  0.0000
1888.0000	1120.0000	 -0.4407	 -0.0310	     nan	  0.0000
1920.0000	1120.0000	 -0.1730	 -0.0404	     nan	  0.0000
1952.0000	1120.0000	 -0.1030	 -0.0335	     nan	  0.0000
1984.0000	1120.0000	 -0.9172	  0.1498	     nan	  0.0000
2016.0000	1120.0000	 -3.0827	  0.7147	     nan	  0.0000
2048.0000	1120.0000	 -4.6743	  1.1276	     nan	  0.0000
 32.0000	1088.0000	  0.0995	 -0.2463	     nan	  0.0000
 64.0000	1088.0000	  0.0260	 -0.5669	     nan	  0.0000
 96.0000	1088.0000	 -0.1573	 -1.5024	     nan	  0.0000
128.0000	1088.0000	 -0.2993	 -2.8399	     nan	  0.0000
160.0000	1088.0000	 -0.4943	 -5.8377	     nan	  0.0000
192.0000	1088.0000	 -0.4984	 -6.8637	     nan	  0.0000
224.0000	1088.0000	 -0.2820	 -5.0827	     nan	  1.0000
256.0000	1088.0000	 -0.1586	 -2.8721	     nan	  0.0000
288.0000	1088.0000	 -0.1147	 -1.6638	     nan	  0.0000
320.0000	1088.0000	 -0.3486	 -1.0842	     nan	  0.0000
352.0000	1088.0000	 -1.0295	 -0.9791	     nan	  1.0000
384.0000	1088.0000	 -1.2134	 -0.6515	     nan	  0.0000
416.0000	1088.0000	 -1.2312	 -0.4933	     nan	  0.0000
448.0000	1088.0000	 -1.4708	 -0.5378	     nan	  1.0000
480.0000	1088.0000	 -1.5128	 -0.3511	     nan	  1.0000
512.0000	1088.0000	 -2.1179	 -0.2267	     nan	  0.0000
544.0000	1088.0000	 -2.5021	 -0.2012	     nan	  0.0000
576.0000	1088.0000	 -2.6113	  0.0345	     nan	  0.0000
608.0000	1088.0000	 -2.6498	  0.1499	     nan	  0.0000
640.0000	1088.0000	 -3.0250	 -0.0230	     nan	  0.0000
672.0000	1088.0000	 -2.9765	 -0.0993	     nan	  0.0000
704.0000	1088.0000	 -2.4103	 -0.0288	     nan	  0.0000
736.0000	1088.0000	 -1.9589	  0.0869	     nan	  0.0000
768.0000	1088.0000	 -3.1788	  0.2150	     nan	  0.0000
800.0000	1088.0000	 -3.2972	  0.1444	     nan	  0.0000
832.0000	1088.0000	 -1.9456	 -0.1709	     nan	  1.0000
864.0000	1088.0000	 -1.2118	 -0.4214	     nan	  0.0000
896.0000	1088.0000	 -0.9518	 -0.4360	     nan	  0.0000
928.0000	1088.0000	 -0.8236	 -0.2635	     nan	  0.0000
960.0000	1088.0000	 -0.6190	 -0.1526	     nan	  0.0000
992.0000	1088.0000	 -0.3142	 -0.0402	     nan	  0.0000
1024.0000	1088.0000	 -0.4679	 -0.1646	     nan	  0.0000
1056.0000	1088.0000	 -1.4044	 -0.6773	     nan	  0.0000
1088.0000	1088.0000	 -1.4624	 -0.7625	     nan	  0.0000
1120.0000	1088.0000	 -0.5556	 -0.3430	     nan	  0.0000
1152.0000	1088.0000	 -0.3109	 -0.1329	     nan	  0.0000
1184.0000	1088.0000	 -0.7132	 -0.1918	     nan	  0.0000
1216.0000	1088.0000	 -0.9975	 -0.3371	     nan	  0.0000
1248.0000	1088.0000	 -1.1292	 -0.6882	     nan	  1.0000
1280.0000	1088.0000	 -1.5065	 -1.3752	     nan	  1.0000
1312.0000	1088.0000	 -1.1998	 -1.7316	     nan	  0.0000
1344.0000	1088.0000	 -1.2093	 -1.1626	     nan	  1.0000
1376.0000	1088.0000	 -0.8240	 -0.6400	     nan	  0.0000
1408.0000	1088.0000	 -0.5136	 -0.5401	     nan	  0.0000
1440.0000	1088.0000	 -0.9391	 -1.2079	     nan	  0.0000
1472.0000	1088.0000	 -0.9483	 -1.2064	     nan	  0.0000
1504.0000	1088.0000	 -0.4324	 -0.4416	     nan	  0.0000
1536.0000	1088.0000	 -0.1465	 -0.1029	     nan	  0.0000
1568.0000	1088.0000	 -0.0809	 -0.0172	     nan	  0.0000
1600.0000	1088.0000	 -0.1389	 -0.0325	     nan	  0.0000
1632.0000	1088.0000	 -0.3428	 -0.2150	     nan	  0.0000
1664.0000	1088.0000	 -0.7155	 -0.6866	     nan	  0.0000
1696.0000	1088.0000	 -1.0434	 -1.1347	     nan	  0.0000
1728.0000	1088.0000	 -0.7120	 -1.2029	     nan	  0.0000
1760.0000	1088.0000	 -0.1963	 -0.4244	     nan	  0.0000
1792.0000	1088.0000	 -0.0606	 -0.0803	     nan	  0.0000
1824.0000	1088.0000	 -0.0935	 -0.0069	     nan	  0.0000
1856.0000	1088.0000	 -0.1544	 -0.0147	     nan	  0.0000
1888.0000	1088.0000	 -0.1425	 -0.0083	     nan	  0.0000
1920.0000	1088.0000	 -0.1872	  0.0829	     nan	  0.0000
1952.0000	1088.0000	 -0.8519	  0.2242	     nan	  1.0000
1984.0000	1088.0000	 -3.0666	  0.5856	     nan	  1.0000
2016.0000	1088.0000	 -8.6940	  1.5760	     nan	  0.0000
2048.0000	1088.0000	-12.4593	  2.1742	     nan	  0.0000
 32.0000	1056.0000	  0.0340	 -0.2719	     nan	  0.0000
 64.0000	1056.0000	 -0.0887	 -0.6146	     nan	  0.0000
 96.0000	1056.0000	 -0.3359	 -1.6771	     nan	  0.0000
128.0000	1056.0000	 -0.2322	 -2.4285	     nan	  0.0000
160.0000	1056.0000	 -0.5030	 -5.1659	     nan	  0.0000
192.0000	1056.0000	 -0.7489	 -6.4370	     nan	  0.0000
224.0000	1056.0000	 -0.5342	 -5.4334	     nan	  0.0000
256.0000	1056.0000	 -0.2023	 -3.4113	     nan	  0.0000
288.0000	1056.0000	 -0.1169	 -2.4530	     nan	  0.0000
320.0000	1056.0000	 -0.9506	 -1.8860	     nan	  0.0000
352.0000	1056.0000	 -2.1496	 -1.5606	     nan	  0.0000
384.0000	1056.0000	 -2.0833	 -1.3130	     nan	  1.0000
416.0000	1056.0000	 -2.0947	 -1.0664	     nan	  0.0000
448.0000	1056.0000	 -1.9835	 -0.8381	     nan	  0.0000
480.0000	1056.0000	 -1.5406	 -0.3964	     nan	  0.0000
512.0000	1056.0000	 -2.6273	 -0.3646	     nan	  0.0000
544.0000	1056.0000	 -2.8197	 -0.2837	     nan	  0.0000
576.0000	1056.0000	 -2.2270	 -0.1070	     nan	  0.0000
608.0000	1056.0000	 -1.8567	 -0.0417	     nan	  0.0000
640.0000	1056.0000	 -2.9964	 -0.3161	     nan	  0.0000
672.0000	1056.0000	 -2.9654	 -0.3694	     nan	  0.0000
704.0000	1056.0000	 -1.5349	 -0.1829	     nan	  0.0000
736.0000	1056.0000	 -1.4161	 -0.1201	     nan	  0.0000
768.0000	1056.0000	 -3.2112	 -0.1244	     nan	  0.0000
800.0000	1056.0000	 -3.5587	 -0.1573	     nan	  0.0000
832.0000	1056.0000	 -2.1145	 -0.2438	     nan	  1.0000
864.0000	1056.0000	 -1.1224	 -0.3197	     nan	  0.0000
896.0000	1056.0000	 -0.6649	 -0.1929	     nan	  0.0000
928.0000	1056.0000	 -0.6526	  0.1501	     nan	  0.0000
960.0000	1056.0000	 -0.7534	  0.2774	     nan	  0.0000
992.0000	1056.0000	 -0.6503	  0.2457	     nan	  0.0000
1024.0000	1056.0000	 -0.5395	 -0.0010	     nan	  0.0000
1056.0000	1056.0000	 -1.3766	 -0.6344	     nan	  0.0000
1088.0000	1056.0000	 -1.4012	 -0.7043	     nan	  0.0000
1120.0000	1056.0000	 -0.5353	 -0.2717	     nan	  0.0000
1152.0000	1056.0000	 -0.4745	 -0.1009	     nan	  0.0000
1184.0000	1056.0000	 -1.2777	 -0.1720	     nan	  0.0000
1216.0000	1056.0000	 -1.6938	 -0.3668	     nan	  0.0000
1248.0000	1056.0000	 -1.8616	 -0.9042	     nan	  1.0000
1280.0000	1056.0000	 -2.6154	 -1.8591	     nan	  0.0000
1312.0000	1056.0000	 -1.7761	 -1.3233	     nan	  1.0000
1344.0000	1056.0000	 -1.1888	 -0.7944	     nan	  1.0000
1376.0000	1056.0000	 -0.7256	 -0.4796	     nan	  1.0000
1408.0000	1056.0000	 -0.3174	 -0.3975	     nan	  0.0000
1440.0000	1056.0000	 -0.5362	 -0.8826	     nan	  0.0000
1472.0000	1056.0000	 -0.5773	 -0.8781	     nan	  0.0000
1504.0000	1056.0000	 -0.3137	 -0.3006	     nan	  0.0000
1536.0000	1056.0000	 -0.1014	 -0.0516	     nan	  0.0000
1568.0000	1056.0000	 -0.0098	 -0.0107	     nan	  0.0000
1600.0000	1056.0000	 -0.0911	 -0.1099	     nan	  0.0000
1632.0000	1056.0000	 -0.4465	 -0.4892	     nan	  0.0000
1664.0000	1056.0000	 -1.1331	 -1.3540	     nan	  0.0000
1696.0000	1056.0000	 -1.3884	 -1.4242	     nan	  0.0000
1728.0000	1056.0000	 -1.0480	 -0.9504	     nan	  0.0000
1760.0000	1056.0000	 -0.3386	 -0.2937	     nan	  0.0000
1792.0000	1056.0000	 -0.0528	 -0.0324	     nan	  0.0000
1824.0000	1056.0000	  0.0193	  0.0204	     nan	  0.0000
1856.0000	1056.0000	  0.0154	  0.0095	     nan	  0.0000
1888.0000	1056.0000	  0.0094	  0.0358	     nan	  0.0000
1920.0000	1056.0000	 -0.0291	  0.1548	     nan	  0.0000
1952.0000	1056.0000	 -0.3878	  0.2787	     nan	  0.0000
1984.0000	1056.0000	 -1.9673	  0.4553	     nan	  1.0000
2016.0000	1056.0000	 -5.7931	  1.0447	     nan	  1.0000
2048.0000	1056.0000	-11.0579	  1.8394	     nan	  0.0000
 32.0000	1024.0000	 -0.0376	 -0.0938	     nan	  0.0000
 64.0000	1024.0000	 -0.0977	 -0.2993	     nan	  0.0000
 96.0000	1024.0000	 -0.1577	 -0.8927	     nan	  0.0000
128.0000	1024.0000	 -0.0310	 -1.2859	     nan	  0.0000
160.0000	1024.0000	 -0.2997	 -2.9432	     nan	  0.0000
192.0000	1024.0000	 -1.1118	 -5.0223	     nan	  0.0000
224.0000	1024.0000	 -1.1069	 -5.2580	     nan	  1.0000
256.0000	1024.0000	 -1.2527	 -4.9249	     nan	  0.0000
288.0000	1024.0000	 -1.4761	 -4.2221	     nan	  0.0000
320.0000	1024.0000	 -2.0588	 -3.4917	     nan	  0.0000
352.0000	1024.0000	 -2.8324	 -2.5622	     nan	  0.0000
384.0000	1024.0000	 -2.5714	 -1.9004	     nan	  0.0000
416.0000	1024.0000	 -2.3353	 -1.4912	     nan	  0.0000
448.0000	1024.0000	 -2.2860	 -0.9936	     nan	  0.0000
480.0000	1024.0000	 -1.9124	 -0.3976	     nan	  0.0000
512.0000	1024.0000	 -3.1469	 -0.2389	     nan	  0.0000
544.0000	1024.0000	 -3.1854	 -0.0927	     nan	  0.0000
576.0000	1024.0000	 -1.9208	  0.0969	     nan	  0.0000
608.0000	1024.0000	 -1.8589	  0.0841	     nan	  0.0000
640.0000	1024.0000	 -3.2899	 -0.3185	     nan	  0.0000
672.0000	1024.0000	 -3.4994	 -0.4221	     nan	  0.0000
704.0000	1024.0000	 -1.9347	 -0.3056	     nan	  0.0000
736.0000	1024.0000	 -1.5518	 -0.2906	     nan	  0.0000
768.0000	1024.0000	 -2.7275	 -0.3073	     nan	  0.0000
800.0000	1024.0000	 -2.8628	 -0.2797	     nan	  0.0000
832.0000	1024.0000	 -1.7491	 -0.2446	     nan	  0.0000
864.0000	1024.0000	 -0.9280	 -0.1854	     nan	  0.0000
896.0000	1024.0000	 -0.4089	  0.0179	     nan	  0.0000
928.0000	1024.0000	 -0.7400	  0.3848	     nan	  0.0000
960.0000	1024.0000	 -1.4017	  0.5004	     nan	  0.0000
992.0000	1024.0000	 -1.3811	  0.2876	     nan	  0.0000
1024.0000	1024.0000	 -0.4116	 -0.0949	     nan	  0.0000
1056.0000	1024.0000	 -0.3958	 -0.3278	     nan	  0.0000
1088.0000	1024.0000	 -0.3831	 -0.2752	     nan	  0.0000
1120.0000	1024.0000	 -0.1504	 -0.0678	     nan	  0.0000
1152.0000	1024.0000	 -0.3493	 -0.0058	     nan	  0.0000
1184.0000	1024.0000	 -1.2178	 -0.1071	     nan	  0.0000
1216.0000	1024.0000	 -1.6603	 -0.2626	     nan	  0.0000
1248.0000	1024.0000	 -1.8593	 -0.5257	     nan	  0.0000
1280.0000	1024.0000	 -2.4732	 -0.8399	     nan	  0.0000
1312.0000	1024.0000	 -2.0826	 -0.6284	     nan	  0.0000
1344.0000	1024.0000	 -1.1481	 -0.3915	     nan	  0.0000
1376.0000	1024.0000	 -0.5004	 -0.2163	     nan	  0.0000
1408.0000	1024.0000	 -0.1118	 -0.1134	     nan	  0.0000
1440.0000	1024.0000	 -0.1110	 -0.2432	     nan	  0.0000
1472.0000	1024.0000	 -0.1329	 -0.2616	     nan	  0.0000
1504.0000	1024.0000	 -0.0683	 -0.0829	     nan	  0.0000
1536.0000	1024.0000	 -0.0138	  0.0064	     nan	  0.0000
1568.0000	1024.0000	  0.0048	  0.0100	     nan	  0.0000
1600.0000	1024.0000	 -0.0416	 -0.0552	     nan	  0.0000
1632.0000	1024.0000	 -0.2596	 -0.2310	     nan	  0.0000
1664.0000	1024.0000	 -0.6446	 -0.5746	     nan	  0.0000
1696.0000	1024.0000	 -0.7339	 -0.5907	     nan	  0.0000
1728.0000	1024.0000	 -0.5093	 -0.3709	     nan	  0.0000
1760.0000	1024.0000	 -0.2043	 -0.1290	     nan	  0.0000
1792.0000	1024.0000	 -0.0225	 -0.0144	     nan	  0.0000
1824.0000	1024.0000	  0.0471	  0.0145	     nan	  0.0000
1856.0000	1024.0000	  0.0338	  0.0168	     nan	  0.0000
1888.0000	1024.0000	 -0.0173	  0.0445	     nan	  0.0000
1920.0000	1024.0000	  0.0061	  0.1005	     nan	  0.0000
1952.0000	1024.0000	  0.1257	  0.1398	     nan	  0.0000
1984.0000	1024.0000	 -0.1431	  0.1568	     nan	  0.0000
2016.0000	1024.0000	 -1.4147	  0.3429	     nan	  0.0000
2048.0000	1024.0000	 -3.3274	  0.6276	     nan	  0.0000
 32.0000	992.0000	 -0.0850	 -0.1721	     nan	  0.0000
 64.0000	992.0000	 -0.1380	 -0.3401	     nan	  0.0000
 96.0000	992.0000	 -0.1703	 -0.9306	     nan	  1.0000
128.0000	992.0000	 -0.1136	 -1.1182	     nan	  0.0000
160.0000	992.0000	 -0.6144	 -2.6505	     nan	  0.0000
192.0000	992.0000	 -1.2688	 -4.7205	     nan	  1.0000
224.0000	992.0000	 -1.3735	 -5.6279	     nan	  0.0000
256.0000	992.0000	 -1.7706	 -5.5681	     nan	  0.0000
288.0000	992.0000	 -2.2361	 -4.9264	     nan	  0.0000
320.0000	992.0000	 -2.4815	 -3.9820	     nan	  0.0000
352.0000	992.0000	 -2.4965	 -2.7303	     nan	  0.0000
384.0000	992.0000	 -1.5859	 -1.5589	     nan	  0.0000
416.0000	992.0000	 -1.8706	 -1.7118	     nan	  0.0000
448.0000	992.0000	 -2.7373	 -1.0345	     nan	  1.0000
480.0000	992.0000	 -2.8550	 -0.5414	     nan	  0.0000
512.0000	992.0000	 -3.5408	 -0.3747	     nan	  0.0000
544.0000	992.0000	 -3.6096	 -0.0356	     nan	  0.0000
576.0000	992.0000	 -2.9803	  0.3922	     nan	  0.0000
608.0000	992.0000	 -3.3656	  0.4751	     nan	  0.0000
640.0000	992.0000	 -4.4504	 -0.0750	     nan	  1.0000
672.0000	992.0000	 -5.1455	 -0.2573	     nan	  0.0000
704.0000	992.0000	 -4.0250	 -0.3163	     nan	  0.0000
736.0000	992.0000	 -3.1672	 -0.3468	     nan	  1.0000
768.0000	992.0000	 -2.9500	 -0.1699	     nan	  0.0000
800.0000	992.0000	 -2.3456	 -0.0078	     nan	  0.0000
832.0000	992.0000	 -1.1741	 -0.0466	     nan	  0.0000
864.0000	992.0000	 -0.5955	 -0.0587	     nan	  0.0000
896.0000	992.0000	 -0.2113	  0.0475	     nan	  0.0000
928.0000	992.0000	 -0.6576	  0.2125	     nan	  0.0000
960.0000	992.0000	 -1.5274	  0.2692	     nan	  0.0000
992.0000	992.0000	 -1.0161	 -0.0846	     nan	  1.0000
1024.0000	992.0000	 -0.0389	 -0.5152	     nan	  0.0000
1056.0000	992.0000	  0.0873	 -0.3518	     nan	  0.0000
1088.0000	992.0000	  0.0645	 -0.1074	     nan	  0.0000
1120.0000	992.0000	  0.0667	  0.0675	     nan	  0.0000
1152.0000	992.0000	 -0.1244	  0.0618	     nan	  0.0000
1184.0000	992.0000	 -0.6094	 -0.0599	     nan	  0.0000
1216.0000	992.0000	 -1.1983	 -0.1758	     nan	  1.0000
1248.0000	992.0000	 -1.9952	 -0.2729	     nan	  0.0000
1280.0000	992.0000	 -2.6840	 -0.3444	     nan	  0.0000
1312.0000	992.0000	 -2.5602	 -0.3347	     nan	  0.0000
1344.0000	992.0000	 -1.5149	 -0.2328	     nan	  0.0000
1376.0000	992.0000	 -0.5907	 -0.0842	     nan	  0.0000
1408.0000	992.0000	 -0.0801	  0.0579	     nan	  0.0000
1440.0000	992.0000	  0.0134	  0.0430	     nan	  0.0000
1472.0000	992.0000	  0.0135	 -0.0120	     nan	  0.0000
1504.0000	992.0000	  0.0348	 -0.0000	     nan	  0.0000
1536.0000	992.0000	 -0.0018	 -0.0059	     nan	  0.0000
1568.0000	992.0000	 -0.0313	 -0.0315	     nan	  0.0000
1600.0000	992.0000	 -0.0595	 -0.0464	     nan	  0.0000
1632.0000	992.0000	 -0.1887	 -0.0180	     nan	  0.0000
1664.0000	992.0000	 -0.3169	  0.0035	     nan	  0.0000
1696.0000	992.0000	 -0.2869	  0.0635	     nan	  0.0000
1728.0000	992.0000	 -0.1980	  0.0467	     nan	  0.0000
1760.0000	992.0000	 -0.1012	  0.0075	     nan	  0.0000
1792.0000	992.0000	  0.0284	 -0.0105	     nan	  0.0000
1824.0000	992.0000	  0.0984	 -0.0220	     nan	  0.0000
1856.0000	992.0000	  0.0900	 -0.0179	     nan	  0.0000
1888.0000	992.0000	  0.0405	 -0.0140	     nan	  0.0000
1920.0000	992.0000	  0.0811	 -0.0321	     nan	  0.0000
1952.0000	992.0000	  0.2802	 -0.0637	     nan	  0.0000
1984.0000	992.0000	  0.3875	 -0.0551	     nan	  0.0000
2016.0000	992.0000	  0.1511	  0.0053	     nan	  0.0000
2048.0000	992.0000	 -0.2966	  0.0751	     nan	  0.0000
 32.0000	960.0000	 -0.0567	 -0.4969	     nan	  1.0000
 64.0000	960.0000	 -0.1181	 -0.3977	     nan	  0.0000
 96.0000	960.0000	 -0.1378	 -0.8211	     nan	  0.0000
128.0000	960.0000	 -0.3652	 -1.9700	     nan	  0.0000
160.0000	960.0000	 -1.4751	 -4.6721	     nan	  0.0000
192.0000	960.0000	 -1.9783	 -5.8902	     nan	  0.0000
224.0000	960.0000	 -1.9717	 -5.8160	     nan	  0.0000
256.0000	960.0000	 -2.2179	 -5.3028	     nan	  0.0000
288.0000	960.0000	 -3.1187	 -5.1843	     nan	  0.0000
320.0000	960.0000	 -3.0849	 -4.1786	     nan	  0.0000
352.0000	960.0000	 -2.5882	 -2.7639	     nan	  0.0000
384.0000	960.0000	 -1.7915	 -1.4126	     nan	  0.0000
416.0000	960.0000	 -2.7627	 -1.2735	     nan	  1.0000
448.0000	960.0000	 -3.8559	 -0.7936	     nan	  0.0000
480.0000	960.0000	 -3.7696	 -0.7335	     nan	  0.0000
512.0000	960.0000	 -3.8230	 -0.5531	     nan	  0.0000
544.0000	960.0000	 -3.8358	 -0.1343	     nan	  0.0000
576.0000	960.0000	 -3.5181	  0.2800	     nan	  0.0000
608.0000	960.0000	 -4.1109	  0.3366	     nan	  0.0000
640.0000	960.0000	 -5.5539	 -0.2077	     nan	  0.0000
672.0000	960.0000	 -5.8897	 -0.4197	     nan	  0.0000
704.0000	960.0000	 -5.0458	 -0.6030	     nan	  0.0000
736.0000	960.0000	 -4.3587	 -0.6847	     nan	  0.0000
768.0000	960.0000	 -3.5368	 -0.4526	     nan	  0.0000
800.0000	960.0000	 -2.0042	  0.0565	     nan	  0.0000
832.0000	960.0000	 -0.6188	  0.0785	     nan	  0.0000
864.0000	960.0000	 -0.1545	  0.0117	     nan	  0.0000
896.0000	960.0000	 -0.2795	  0.0021	     nan	  0.0000
928.0000	960.0000	 -0.9813	  0.0087	     nan	  0.0000
960.0000	960.0000	 -1.3282	 -0.0316	     nan	  0.0000
992.0000	960.0000	 -0.6881	 -0.2784	     nan	  0.0000
1024.0000	960.0000	 -0.0519	 -0.5674	     nan	  0.0000
1056.0000	960.0000	  0.0438	 -0.3048	     nan	  0.0000
1088.0000	960.0000	  0.0319	 -0.0292	     nan	  0.0000
1120.0000	960.0000	  0.0288	  0.0822	     nan	  0.0000
1152.0000	960.0000	 -0.2879	 -0.0611	     nan	  0.0000
1184.0000	960.0000	 -0.8814	 -0.2438	     nan	  0.0000
1216.0000	960.0000	 -1.0002	 -0.1369	     nan	  0.0000
1248.0000	960.0000	 -2.2054	 -0.1802	     nan	  0.0000
1280.0000	960.0000	 -2.9301	 -0.2055	     nan	  0.0000
1312.0000	960.0000	 -3.1936	 -0.3287	     nan	  0.0000
1344.0000	960.0000	 -2.2419	 -0.2248	     nan	  0.0000
1376.0000	960.0000	 -0.7798	  0.0186	     nan	  0.0000
1408.0000	960.0000	 -0.1089	  0.1153	     nan	  0.0000
1440.0000	960.0000	  0.0127	  0.0767	     nan	  0.0000
1472.0000	960.0000	 -0.0124	  0.0112	     nan	  0.0000
1504.0000	960.0000	 -0.0200	 -0.0262	     nan	  0.0000
1536.0000	960.0000	 -0.1072	 -0.0471	     nan	  0.0000
1568.0000	960.0000	 -0.1080	 -0.0633	     nan	  0.0000
1600.0000	960.0000	 -0.1030	 -0.0405	     nan	  0.0000
1632.0000	960.0000	 -0.1790	  0.0697	     nan	  0.0000
